date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;59343001;8.19372036449187;0;0.0;3;7.70317781399124;-37268.423827991;-513146.065039816;45332.266114890495;540854.201327505;768.9899180030769;92.15949123910428;0;8.0;0.0;8.0;1016.44077564082;0.462109739333189;0.0219488124094113;16.1023049792634;-0.836893454486807;0.00027840736373903997;0.000419976713824547;15.965048915743502;2.33360093831197;41.46834301114539;12.273971731665402;11;juin;17.039956955991112
2016-06-21;59343001;32.9872808935282;0;0.0;3;2.7145018343327005;-59823.2894140031;-224036.510723469;-38771.3179684269;412555.345588144;211.442187471758;93.7907756641579;0;4.96104250414297;0.0;8.0;1018.70068155692;0.133999275844616;0.0;17.1588752729472;-1.1909944898615;-0.00292082839908812;0.00072850742050461;14.2056852740076;0.0273071020955873;31.912169412382397;4.6663213258962;11;juin;17.4156893969645
2016-06-22;59343001;602.926914603322;0;0.0;3;4.17380425520952;-77325.728700533;-619734.023769889;-93216.1186309452;1044742.06361079;1321.22295259749;81.93525601933821;0;7.080438249210321;0.0;7.132538565489369;1021.3868439944999;0.0;0.0;22.801742264383893;-1.78410634910322;0.00155455394026409;0.00413633865304376;18.0056244051453;0.608387436868634;34.387845177656395;6.903107610925879;11;juin;21.8463461179492
2016-06-23;59343001;735.3972818251401;0;0.0;3;3.0715430138276703;-313207.510975897;-1420588.02628911;-363230.74890524;2395828.0906243;330.117306586297;82.9226558712066;0;0.354747472345518;0.0;0.6369954572486171;1016.6735492260001;0.0;0.0;24.483719089162502;-1.92090502513723;0.00158998799728635;0.00200450444407647;17.3120399463183;-4.7186929833587;33.7311637485145;4.83436780097326;11;juin;25.502912270636223
2016-06-24;59343001;36.1385572947609;0;0.0;4;4.70171778950644;-341560.88933463197;-1637341.06518049;-375199.423512306;2394833.51701096;743.756118318348;63.094419447873;0;0.410141327283375;0.0;2.9954705059760696;1019.6058373817;0.0;0.0;20.2530132458757;-2.06561734300165;0.0036540870697589103;0.0058424699758012795;14.3079203730819;8.47880974292;25.5433238899787;0.217285209872903;11;juin;21.29498822890855
2016-06-25;59343001;205.171323140894;0;0.0;4;3.2028556773379;-255261.22033076;-1145347.55629436;-334460.729822426;1727863.35367448;902.49058305595;68.3774302547307;0;5.73976246156704;0.0;7.9236317957646705;1016.95046838844;0.0;0.0;18.3817183005585;-1.7525365233189898;0.00146387269240118;0.00329988701406366;11.068703645466199;6.04674637913375;22.5957887589866;-0.154873847961484;11;juin;19.16448760784195
2016-06-26;59343001;630.477819360089;0;0.0;4;5.886022590236808;-185560.399872927;-966527.2132080508;-218514.782323893;1394123.37715074;2223.1211623062;71.9697482475398;0;7.02966754876618;0.0;7.90894969398453;1018.19555686781;8.78963247146453e-05;0.0;17.3166149739741;-1.61837168378482;0.00188537434541053;0.0038843683018539897;11.3657420557739;8.80021795273022;23.3755514204568;3.80789220450607;11;juin;17.44354901014789
2016-06-27;59343001;107.29556792657301;0;0.0;4;6.08816974451697;-120321.855556725;-799959.01609778;-213139.59048819199;1215039.1405905;1867.85339055025;79.01660558405021;0;7.98132404138351;0.0;8.0;1018.21390063534;0.0;0.0;18.821046621934602;-1.63070449008019;0.00243364294885475;0.0044140407838777;14.269543713927;9.6244684076355;27.0961788857003;3.7211547720308;11;juin;17.934082432070735
2016-06-28;59343001;75.98280532926759;0;0.0;4;4.12451758570011;-400866.07918833;-1641873.11051229;-259275.64587521198;2440511.82771426;1242.75951498866;57.162077371174405;0;1.23330618680523;0.0;2.61549862079934;1016.6022125929401;0.0;0.0;20.2161172321128;-1.97786378648489;0.00320459741499275;0.00574818104715536;10.904619445209502;5.37055658342618;20.0266060102058;4.68118989581845;11;juin;21.073742138215152
2016-06-29;59343001;78.4972963224706;0;0.0;3;5.801601403153289;-290440.118016987;-1295339.71195686;-342821.06550535304;2031041.71138566;1472.53759655987;67.2791781407854;0;4.26083598884574;0.0;7.772796277379191;1013.30541324868;0.0;0.0;17.9537835749732;-1.80202520218629;0.0016021956074885;0.0044434484867236605;10.925252873302801;7.3385683119558704;23.448169817929802;6.13649766321759;11;juin;18.886979102773495
2016-06-30;59343001;10.4437154052937;0;0.0;3;6.3808075181411805;-45043.043017551514;-389553.15347808896;122034.277383596;241241.790820957;658.167123191974;84.67218057810442;0;7.99992603804233;0.0;8.0;1012.17363827782;0.0194142977895819;0.0023079032689666;16.8144328392287;-0.6673913384192889;0.000179824169936824;0.00134776647480682;14.372725476027501;5.50402196645245;32.6500443172481;8.46624425590562;11;juin;16.563088709486827
2016-07-01;59343001;75.72069173600909;0;0.0;3;5.49519870684532;-88112.1226754494;-668114.980100546;-69445.9813265796;866788.585979762;685.892767124378;78.7089397404999;0;7.85946662609316;0.0;7.984985038373599;1012.54013798432;0.0327793334259965;0.000987051444079043;18.523462989102498;-1.07528800702764;0.0009235077350096699;0.00363228847552849;14.121934524774304;7.224383696309791;29.698167272817997;6.984250674226098;11;juillet;18.235257833185784
2016-07-02;59343001;549.648782487989;0;0.0;4;6.42321785938818;-213736.913388505;-1298259.74988877;-191194.771540796;1765879.40763622;2127.75507510352;72.07163989358759;0;5.755088249411732;0.0;5.79867553685751;1015.6937693129303;0.0;0.0;16.4014506512573;-1.53604105172051;0.000558561729839328;0.004335358741400871;9.7952327680565;10.0586012888289;18.124710308287803;3.55339114190893;11;juillet;17.667014818320013
2016-07-03;59343001;104.055264754568;0;0.0;4;4.29578609649322;-95252.4344236405;-516986.489927424;12625.1693370637;525925.406039586;1357.45460924949;70.47601053506591;0;5.55633228336022;0.0;6.24054172705057;1020.4734878801801;0.0173434799910398;0.0;16.3741804031904;-0.8677933101245171;-0.00165521570457541;0.00194874932022374;10.734042624233199;7.0482585310837;19.9839537382159;2.53889572145471;11;juillet;16.741783586435805
2016-08-01;59343001;137.619647577348;0;0.0;4;3.60129440790859;-286736.71541853104;-930812.577463452;-398818.291832531;1755570.39735957;922.51860853889;59.37402075728371;0;4.89152441261999;0.0;8.0;1019.4925439395199;0.0;0.0;20.028247538850106;-2.1153549826595603;0.0033917724052234697;0.00330919034732878;10.782321587216401;7.0862403702630985;23.586431251771497;0.109158693552648;11;août;19.82610079314341
2016-08-02;59343001;21.868898892652197;0;0.0;4;6.46504048562241;-11355.8811815977;-146469.797148824;101691.998634101;92771.47863221153;1140.03271234512;93.6471514850865;0;8.0;0.0;8.0;1013.41921300826;0.5200809656080451;0.0437762491041777;17.7360352534785;-0.56275274701056;-0.00011068557687941;0.00031841660545377205;17.6657536435142;8.6014444649236;40.7198829257705;5.494033440939339;11;août;18.84697960397802
2016-08-03;59343001;51.1349071168293;0;0.0;3;4.93048936209109;-35903.755136579304;-389377.387852014;-21729.9207216802;470968.383710445;490.72479404925696;93.7471605464765;0;7.91416482798416;0.0;8.0;1011.8978133404303;0.5615446113793691;0.0387527038949459;19.0759565691636;-0.8603108970780758;-0.0005339952167816442;0.000859734247428782;17.2705844703315;5.0137476527579405;42.0532443118154;6.7117557722303705;11;août;18.67553341781181
2016-08-04;59343001;82.6042531890955;0;0.0;3;5.449957509731539;-88319.1493153874;-549364.5794529361;-146913.979550215;779593.4430438341;1174.82585364243;84.58686037548091;0;7.92491075888005;0.0;8.0;1012.05458800802;0.0164842273303516;0.00991810484260429;17.019560517291602;-1.07866144440208;0.000611754717830096;0.0011551448739928198;14.210674234031696;5.98208593488196;26.507663056858306;8.68265449045153;11;août;16.896471169188153
2016-08-05;59343001;120.361303753227;0;0.0;4;2.64621130854762;-109513.668915495;-390960.422385761;-75640.40589729;612113.439026367;461.243538922053;77.83660992244559;0;5.695296231501371;0.0;7.366725110471211;1020.47958729658;0.0;0.0;18.3358124245566;-1.33323061717964;0.00044455653862533897;0.000801430677733164;13.4555937278261;5.57920003769686;24.960627887247;-1.44219635368245;11;août;18.620296575914942
2016-08-06;59343001;127.54320616481002;0;0.0;4;4.02829522451592;-325080.20212811104;-1170928.54313028;-371088.924744245;2016183.96271735;1013.82620182563;64.5119714030444;0;6.110511323572849;0.0;6.16406901015283;1027.07408758435;0.0;0.0;20.6884322444076;-2.02231814657394;0.00293499174382599;0.00456087642723104;12.725831170381;6.7208020806246695;26.384220027926894;-1.7731857168746998;11;août;21.164988838491556
2016-08-07;59343001;17.5780010458068;0;0.0;4;4.73347346069974;-113012.368885649;-904530.331018334;-11414.1714819046;1179878.86162921;672.25554325103;55.7836403959587;0;7.771013564921841;0.0;7.7778848411058785;1026.56596895587;0.0;0.0;22.533171187615103;-1.55180201885405;0.00301238839811706;0.005301295806880629;17.862384225727602;6.37187781809189;30.572208541638304;4.20339024545132;11;août;21.817339174970634
2016-08-08;59343001;86.7192682997912;0;0.0;4;5.66736618594393;-188964.998341558;-814110.743563053;-256633.14584180104;1481508.67948591;1454.87669459775;66.3843572643914;0;4.33112866915194;0.0;4.488561850976709;1021.43916905301;0.000463894661464924;0.0;20.067711056896695;-2.02115749759409;0.00229863180445523;0.00408322389471771;10.8618604192158;9.149681048384053;25.750193762785802;1.28482707023527;11;août;18.921418296963093
2016-08-09;59343001;118.853503287615;0;0.0;4;4.86050133548287;-329575.76074124896;-971064.9235393492;-418880.88148215297;1827088.54009817;1886.58007881114;56.327450428278894;0;4.6557622511426295;0.0;4.69764848635713;1023.746487673;0.0;0.0;18.0486479949683;-2.05719237444097;0.00307501417211853;0.00423989519407346;9.826219758391401;6.81838074923054;17.712421227699497;-4.71994113443905;11;août;18.815754113598505
