date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;33281001;19.3469124667481;0.0;0.0;4;1.89311635331999;-118292.51710661699;-275959.117005177;-208681.317728014;854595.424502998;313.653547229793;71.538932866154;0;7.94218781216696;0.0;7.94218781216696;1022.35757009839;0.0;0.0;20.853549908501197;-2.59406788607185;-0.0029988748423782;-0.001419812712856;18.8171127870679;3.2521029176807703;37.29223975393821;2.09047953142341;32;juin;20.33249041452314
2016-06-21;33281001;110.695723298389;0.0;0.0;2;3.83617190712529;-341205.38488857396;-558525.258886999;-222501.469861088;1396907.00362841;338.957752718681;58.3192245067579;0;0.0;0.0;0.0;1016.4053202924;0.0;0.0;26.2223641576715;-2.5027911277473103;-0.00317583808733595;-0.000700577834935704;17.5521247077794;-6.15382983490055;28.7558047577618;3.7197121876642494;32;juin;23.201636702772696
2016-06-22;33281001;263.941527284013;0.0;0.0;3;2.18505702705267;-371986.24779466;-400183.02373171796;-355356.761008024;1390301.16686122;283.541283361284;73.43888532729659;0;0.0;0.0;0.0;1015.81973595407;0.0;0.0;24.739661127581;-3.19595632867261;-0.0038530153395309897;-0.00013820359527107299;16.1953418787539;-1.34110649996139;30.006052499985298;4.21966810694037;32;juin;22.63197701165415
2016-06-23;33281001;365.6612205787649;0.0;0.0;4;1.3562601882564098;-71257.8095067457;-104803.720024431;-85593.0720194208;195313.21179896398;304.907702555011;82.7790419683806;0;7.999697169327612;0.0;8.0;1020.62804299605;0.0207264820128883;0.00123292904863999;20.088729490409;-1.63666963807711;-0.00131950920617579;-0.0004685947789973429;18.8568797502909;3.1702065995435094;37.355741991018;-1.15168203767753;32;juin;19.643897527413795
2016-06-24;33281001;120.772244330007;0.0;0.0;1;2.70440055284286;-321506.524239287;-358051.44526142;-314426.149054578;1156969.52614292;1788.06395631308;63.2904064273807;0;6.01926936640246;0.0;6.0262225385498;1021.30957684395;0.0;0.0;19.941552424041603;-2.59736908934542;-0.0037312138825865296;-0.0009913206283062581;12.087263543122498;2.44864249701648;18.6612798883543;-5.351294939596019;32;juin;18.325461936698876
2016-06-25;33281001;73.37868447603229;0.0;0.0;1;1.8487818590695;-417913.36882888;-371075.01069507;-309504.35392431304;1419472.76480727;596.016130754419;54.2350486370606;0;0.167818007896332;0.0;0.167818007896332;1022.73686914415;0.0;0.0;19.497396843029694;-2.84721681169471;-0.0038959112703110398;-0.000809589076811113;8.9651128858479;2.91469086385636;16.0553140745051;-2.9722722106093697;32;juin;17.519067806406984
2016-06-26;33281001;64.9554806142477;0.0;0.0;4;2.2354980435121;-277972.151684662;-295826.617481709;-314299.661708277;1182875.7815994;768.7181233949921;64.2724970754227;0;5.81605821516012;0.0;5.81605821516012;1025.35960791787;0.0;0.0;19.0500867343345;-2.87426252426256;-0.0040817058170266795;-0.000820220815311729;9.95233397737942;4.66603185854276;24.1695630431054;-0.760078603537317;32;juin;17.203539774811713
2016-06-27;33281001;35.0707018052751;0.0;0.0;4;1.31209562731796;-99095.81272123821;-143613.54373905;-122245.617491083;523420.575086152;930.3289633529648;76.65721340080741;0;7.674423744163572;0.0;7.674423744163572;1021.5107285353697;0.0;0.00015611708458625602;18.9781959234035;-2.00364859254381;-0.000805762986241237;0.00063994463183328;14.4149777103246;2.22171086466733;25.7288080619237;-2.08625272867413;32;juin;17.70413571872709
2016-06-28;33281001;75.12901140534929;0.0;0.0;3;1.85793797446758;-210595.40744781305;-254533.70289114397;-239008.15614275105;986205.33380199;547.943317232082;65.0042736573569;0;7.25899270511943;0.0;7.25984575233516;1018.4031296925;0.0;0.0;20.6987500857265;-2.79816784524688;-0.0027927049906365303;-0.00185496167487875;14.4399116430674;0.898185159072562;24.2636040330417;3.9233570857868703;32;juin;19.891051476480794
2016-06-29;33281001;59.4963730786144;0.0;0.0;4;2.38952669167695;-297888.312296418;-292260.700580835;-334510.791108754;1223337.44333162;876.222389620801;67.5698820147734;0;4.7553083282124415;0.0;4.7553083282124415;1018.5127716039999;0.0;0.0;20.6553261042674;-2.8858699367120404;-0.0041316888515222396;-0.0009131507181584053;14.2918965552184;4.63559499049757;22.821750345753607;1.75585366943005;32;juin;19.53138143129668
