date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;59343001;12.804695147266099;0;1.9775245374228893e-05;3;1.77828716616718;-13810.8599023224;-48017.3903126722;-17189.7915621998;130792.56687581699;189.082750684335;99.2649731058719;0;8.0;2.94498308177564;8.0;1018.5498689157699;0.0528705535081122;0.00336059528752194;15.010821504258;-0.92764661874395;0.000394101542643447;0.000147971478176374;13.3440554356531;3.4689318811906404;24.1365061092383;1.8463644838411697;30;juin;15.486263241249171
2016-06-21;59343001;8.3803312504443;0;4.3979569398829295e-05;3;3.3076148886457504;-148554.590156077;-74332.6208985439;-40360.84703052;486310.784218727;141.425151062432;98.72704749745373;0;7.12296212168161;6.08000518797778;7.1312904939146105;1021.21566863553;0.0;0.0;16.1065324531423;-1.0393736307240602;6.67001604375469e-05;0.00131419276398342;16.8429687827826;-1.22480929495214;28.633079166415;5.1474816334175495;30;juin;17.266476120202597
2016-06-22;59343001;576.773529714879;0;0.0;2;2.2048497164492;-73604.0925397285;-75776.4689842456;4483.7396877999;224262.22867286397;58.70498353980661;93.7493430171316;0;0.271366781848997;0.0;8.0;1017.09841307797;0.0;0.0;18.9139644946907;1.5863539568288;-0.000372400900548022;0.00166867664782561;18.9835054373763;-3.2672367751565297;41.5749405241059;0.053307780039199004;30;juin;20.59784175908657
2016-06-23;59343001;27.508295185595397;0;0.0;4;3.45016710365776;-155051.889414192;-242512.696523845;-32525.352577566802;478042.685546876;374.157836513872;92.31562712418508;0;4.8591200259452405;0.0;5.04203435635436;1017.53931888273;0.0;0.0;17.4572952286101;-1.1909361795266;0.000653249060162234;0.0006959117697465019;16.0835164171459;5.25550267696052;32.602632931475505;1.96546041666806;30;juin;17.279166826795954
2016-06-24;59343001;1.19249433990623;0;0.0;4;3.27232836519548;-122378.96976479901;-108214.58437478599;-28323.7527729867;330924.168436707;126.527493104615;90.695573875746;0;0.120835206551934;0.0;8.0;1016.00316288605;0.0;0.0;13.6738288622231;-1.06015587560137;0.00252229999007532;0.0030218146298643107;11.9104977756739;5.16338450074;24.1951344621175;-0.3519359159509;30;juin;14.668054279312994
2016-06-25;59343001;398.5830450832209;0;0.0;4;4.05053124039579;-219427.81480503106;-201239.718047261;-2618.1574602719893;507450.119609654;512.920108013321;89.0115003865561;0;5.79688765759952;0.0;6.277382021175621;1017.0787314574001;0.0;0.0;14.3217668370841;-1.12251795216706;0.000201986328893584;0.00102361107732726;10.4360644209384;6.03523805737494;20.823075230124303;2.50730167030634;30;juin;14.617658841433245
2016-06-26;59343001;2.5974912786405;0;0.0;3;5.2913252949088205;-10569.0742968321;-109534.11453163599;75465.6712899211;50242.27050781281;577.397828855626;94.24758554808079;0;8.0;0.0;8.0;1017.29440061746;0.0;0.0;14.048994901479098;-0.7070694604484481;-3.81475878749407e-05;0.000240778796131692;15.142675787209699;5.66407562136192;26.260662044289397;6.12680540441942;30;juin;14.605442963560119
2016-06-27;59343001;6.75874539374122;0;0.0;3;2.19886993859916;-150594.353065846;-100255.386094093;-32815.266171037794;352719.17331951705;261.598265881998;89.26044230911431;0;5.44141026020198;0.0;8.0;1018.37803139079;0.0;0.0;13.507293957915197;-1.28284015460905;-0.0008331198307413322;0.0009358454036987119;11.865371344391999;1.1261681497080802;23.024955060484;3.6366402089579295;30;juin;14.156177093609763
2016-06-28;59343001;20.1460596178722;0;0.0;4;6.48484744125705;-61636.9469343137;-255572.051797391;101542.381641805;197193.23132872695;775.5448783874809;88.18662811814279;0;6.963545433613759;0.0;7.026378414785451;1012.99652576504;0.147986458017718;9.53732524067435e-05;13.9078606985479;-0.941462322915514;0.000779061210898289;0.000275272096051178;10.4926363071796;11.2744246590209;17.054093979601;3.3641619467689705;30;juin;14.016142327231575
2016-06-29;59343001;0.745614416595294;0;0.0;3;5.47032313035315;-32017.8428710402;-172490.975078941;129064.42062622301;39678.85066401991;787.317204299315;90.42209585381892;0;8.0;0.0;8.0;1009.73785041466;0.22124957427308606;0.0241948949043232;14.9379104642957;-0.448260840659938;-0.000400347471730544;0.0006147081978714862;14.541739148796001;3.94751690864268;29.611795003416802;8.19721277952521;30;juin;15.671810259406655
