date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;67124001;1.6153943894895402;0.0;0.00023047583238178799;3;1.4325026322187502;-130330.94410133801;9552.15181159974;-2004.91719675003;0.0;38.6530941929669;99.4650201533659;0.0;5.26771417956453;7.99693037010731;7.9970405469124985;1024.35693265667;0.00384601909536258;0.0;10.158879183008699;3.3483549337979706;0.0042251090531725;-0.0020977557005835397;8.19722598147347;-0.3881255659507321;17.1793118142523;2.68617345218077;3;juin;10.371589596594657
2016-06-21;67124001;6.39909451699378;0.0;6.47148419963279e-07;3;3.99900219927223;-43335.8305683146;-39277.9856076234;49897.4466917514;0.0;167.18887125421003;95.33190109777941;0.0;7.93702398108308;0.0;7.991111834373701;1021.23078988357;0.00013876902903577298;0.0004968943096984058;14.647761494024598;-0.429418780920965;0.0014390187962868;-0.000607123741247081;14.628994049149401;0.9357009646482648;29.985530676785803;6.2059949102113;3;juin;14.70938267868502
2016-06-22;67124001;7.51958639919836;0.0;2.30409597612462e-06;3;1.13735834232624;-146523.647833586;14135.4319100373;6284.295242786229;0.0;9.62434468325223;98.3815885463628;0.0;0.452154029133188;0.34166336059573194;0.452154029133188;1023.22368790263;0.0;0.0;14.1728443457847;4.46773848098389;0.0058109749497248795;-0.00116167952562595;16.3504811850086;-0.252845935989159;30.658523056423306;1.29598984390024;3;juin;14.395975117190565
2016-06-23;67124001;148.058864925754;0.0;0.0;1;0.933625516980488;-160780.773085118;20114.3039894104;20620.398313999598;0.0;30.897901508028397;91.6874621414535;0.0;0.122324140596375;0.0;0.122324140596375;1020.1186633654801;0.0;0.0;17.1615527001646;3.57142307436152;0.0083153130752359;-0.00035999971878509;16.672988092899306;-0.212297460413504;26.9700583397643;-2.32216752809476;3;juin;17.163436168612424
2016-06-24;67124001;248.979106592714;0.0;0.0;4;0.9597331015055072;-170314.649559975;26841.7659168207;24090.401321883797;0.0;93.45621322514508;94.1239472598683;0.0;0.0475706364325722;0.0;0.0475706364325722;1017.37279283483;0.0;0.0;20.0032134877852;3.42383551135543;0.0049292531904695895;-0.0038879251398837;19.381146862864302;1.44777741102753;31.2053883207264;2.83110054279656;3;juin;19.38987565486987
2016-06-25;67124001;383.559906006089;0.0;4.31990796134684e-07;3;1.5262367074889902;-61763.7923581601;-20569.9170594227;2032.63589239177;0.0;86.1092894412599;94.21480518994908;0.0;2.78722448873788;0.00193525291978214;8.0;1014.6341054113001;0.26463865973346;0.0233862829901457;20.161701048071002;-0.397844431012338;0.00229923133916377;-0.000320480869868407;17.5101914730563;-0.796165425679862;42.6573922107927;0.9335966553770552;3;juin;18.967475781930492
2016-06-26;67124001;0.803465550532597;0.0;0.000192031413048918;4;1.42358416081587;-154562.83106183802;15981.2008037565;5779.224373579039;0.0;22.1950724702331;99.51178227347548;0.0;3.04664678248638;7.5743799582125;3.04664678248638;1019.0968470342101;0.00787471387229778;0.0;9.75433175417274;4.194724728142351;0.00332198668290607;-0.000689040076940437;11.6447023177985;1.1888770081568898;18.9493616509717;1.60292171582113;3;juin;10.741229130786088
2016-06-27;67124001;0.0;0.0;0.0;3;1.21899448898132;-227320.39302945198;13933.1522045137;16874.0496854793;0.0;9.962262568064249;93.0088075652747;0.0;0.0251134951439123;0.0;8.0;1021.7389141121499;0.0;0.0;10.310335131421803;3.0430905418106;0.0061620669358541;0.0012529902545566302;11.400818380405;-1.08634661254475;18.0262351655401;1.14817204419523;3;juin;10.985820673634768
2016-06-28;67124001;33.5374637220526;0.0;0.0;4;0.82258488505925;-179079.204836846;10961.779674052801;11732.943464755901;0.0;9.98979001538834;92.5272035376111;0.0;0.00243100047816866;0.0;0.00449451980230556;1019.3040388903697;0.0;0.0;13.4427068152669;5.24062764384141;0.00328616975961001;0.00037144529974302796;13.8817193283409;1.39225333533247;25.5882223891095;0.598999809648462;3;juin;13.656255982990668
2016-06-29;67124001;3.69412176194614;0.0;0.0;3;2.70582415041358;-171082.004086968;23187.0365705488;69801.0478918543;0.0;61.87545442208421;92.9358418739867;0.0;0.8294006212223219;0.0;1.64445582077669;1014.6670080213901;0.0;0.0;16.3377860952038;2.85705675362988;0.000968733001386334;-0.00074408447760569;14.7974887120305;1.14386532444037;26.8662005841034;4.534437921130991;3;juin;16.730527373765277
