date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;6088001;0.00268138366664077;0;0.0;2;2.7919788004041;-256061.132491112;-31760.348851204;6457.943520069351;854.72010564806;59.461797064027;91.85521053484553;0;0.0;0.0;0.159150656149448;1019.50783227636;0.0;0.0;18.6182035669359;-0.426044548826216;0.000524347507742033;-0.003473091114606;16.0511892688679;-4.04952501798107;32.5279980666528;-1.57148859011797;28;juin;17.29260492825261
2016-06-21;6088001;0.0160913053696271;0;4.0101920285857297e-07;1;0.690910450032351;-243636.76286840398;-18852.3496546747;-4000.5228400230894;668.0;10.0;94.25093365543941;0;0.0546606335036037;0.0116577148437358;0.272258200181215;1020.81194636428;0.0;0.0;18.9217177763663;1.10314285744882;0.000783568542377007;-0.00453433934756095;17.414829584604;-0.00165571919935023;32.901213374571;-0.9925703322077992;28;juin;19.16427374651805
2016-06-22;6088001;0.0;0;0.0;4;2.1848859450557803;-224573.615452766;-81819.0127077095;32787.3746786119;832.9929456710901;41.403851349025004;56.22931147083771;0;0.0;0.0;0.0;1018.42393543388;0.0;0.0;23.956839537857103;2.9768055517233103;0.000881035158012787;0.0048377403441182895;16.8345726386593;2.39031569112555;25.664649426937103;-0.7326581603847491;28;juin;23.772792356048768
2016-06-23;6088001;0.0;0;0.0;1;1.26587879201809;-215513.008342027;-58717.24023437309;30755.8786754608;512.0;9.46611697261684;68.2095467979933;0;0.0;0.0;0.0;1016.32459212716;0.0;0.0;24.405830891919;3.67481560265331;-0.008574281455018009;0.00422773281543456;17.774871485727697;1.26834284403581;24.943987975391803;-1.8038201940654;28;juin;25.206822977233266
2016-06-24;6088001;52.419970550428296;0;0.0;2;4.20938666131089;-294408.71366119303;-88130.81567287381;32533.7557892816;496.720105648059;72.8387646001065;83.70080177401171;0;0.0;0.0;0.0;1010.24618805501;0.0;0.0;22.5663127724025;0.7771222443870759;-0.00027191662594481603;-0.0017329835054200801;15.580590900602699;-5.16989273675423;22.736195325851497;-1.8517801796843;28;juin;20.55173393205989
2016-06-25;6088001;357.226044480191;0;0.0;4;0.603219901291019;-112950.832422735;-30638.2258291243;-5050.164017200371;15.279894351940598;299.116444198;92.8811459945564;0;3.64703626372022;0.0;3.64703626372022;1011.4784996596601;0.0;0.0;21.7289065665633;-1.0021920803274;0.00083397959008954;-0.003767948578809321;15.855155538456199;1.620773958508;25.0334029197693;-1.18798048008463;28;juin;20.273021914172396
2016-06-26;6088001;3.43056012535812;0;0.0;1;1.16403354018351;-56777.0048499087;-89998.7019300444;-11161.8837313651;7.3192696534008;107.10189148713002;78.46598392666229;0;4.63909218863295;0.0;4.63909218863295;1013.12192903369;0.0497642774371358;0.0;21.6469993886773;-0.955442129253246;0.000332901506550964;-0.00241777389649683;13.2860171078006;-1.01797641166182;21.1480726732989;-1.07194318424451;28;juin;19.698131461200205
2016-06-27;6088001;0.0775911709933991;0;0.0;3;1.59093505883541;-273279.22887206;-59488.6827201839;-3174.2080655096697;269.72715997697003;21.434972059912;83.09250940681059;0;0.00764795026835605;0.0;0.00764795026835605;1016.0873200830299;0.0;0.0;22.1498613766331;-0.266547903819639;-0.00089003090242961;-0.00432677071306721;16.9107701375266;1.08841472455964;26.3784483657364;1.82020354553967;28;juin;21.59333756043748
2016-06-28;6088001;0.469660857313995;0;0.0;2;2.4572305301328;-290958.823955058;-85743.5816192626;-4091.20225143433;203.73285583221198;237.421455820091;82.5259787995265;0;0.0;0.0;0.0;1014.36132885178;0.0;0.0;21.810235029586305;-0.8062254356445808;0.00323771801425182;-0.00596174715962616;16.1904435664416;-3.2566439853981297;25.128697656880803;-0.654327196913082;28;juin;20.042767201407326
2016-06-29;6088001;229.403454421961;0;0.0;1;0.402951334983599;-220049.817656757;-47734.563142776795;-10105.4435200692;0.0;192.533711502318;90.1355134802544;0;4.39469532306115;0.0;6.60211314003638;1013.84496991697;0.0;0.0;21.2844642045235;-0.882283422373796;0.00241017343671976;-0.0047287136699940896;16.7335717451912;-1.2208438042216598;34.2294541828742;-1.2708203435468302;28;juin;20.053200043447674
