date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;59343001;0.09438095332373403;0;0.0;3;8.458701487138999;-24761.2020116599;-252681.732422412;160132.664650263;101058.539608538;1220.24233386107;92.37865598498439;0;8.0;0.0;8.0;1013.81398237889;3.93331982612687;0.013527977480388;15.4408693157153;-0.485057636348753;-0.000326741003071571;0.000490839523715826;15.1516701644656;4.5443380188935585;41.3314617824581;12.475471701624;15;juin;16.219982454988042
2016-06-21;59343001;106.977256831304;0;0.0;4;4.930131424603268;-125875.30587825099;-858071.820882618;-59452.3051164122;1146740.49254155;979.0525172864379;74.67008991547459;0;6.33225188170705;0.0;6.3520669302013495;1018.9876934247301;0.00415040422225842;0.0;20.681755534245895;-1.49536548836326;0.00333042837567023;0.0036527922372267298;14.725639846921801;7.95354183018204;28.6650118470225;0.150507848265111;15;juin;21.44628660521869
2016-06-22;59343001;1253.0748474090499;0;0.0;3;3.71947854804071;-233942.03775274602;-1171211.85832519;-117049.01628815901;1677283.02406698;2485.41516948424;73.6545379088456;0;4.17255872777088;0.0;7.83830653306281;1020.05791218057;0.0;0.0;26.4269960038141;-1.6925132946433503;0.00204391132766405;0.00554182749195109;18.6206337290993;-0.48972849369968;37.755207790129106;6.23794421077034;15;juin;25.823022047085786
2016-06-23;59343001;1835.29326760258;0;0.0;3;1.28754834879304;-291949.528592257;-1371449.87305063;-145773.013043999;2028682.992226;582.836758851347;68.8299962245994;0;1.6732643571825;0.0;3.4664473100257904;1015.35574286721;0.0;0.0;28.589192844300104;-1.81976879086752;0.00225503519145828;0.0058978951866645;19.0036066079143;-1.16530666473413;44.6646001255558;4.485656095719549;15;juin;28.881521745379544
2016-06-24;59343001;48.848508590212404;0;0.0;4;3.3332703165402298;-354983.61068233603;-1441780.0289498004;-244875.85265296305;2067970.17242157;918.0379209024852;63.6224380137123;0;1.20744047351182;0.0;2.69974759386976;1018.54999955535;0.0;0.0;21.4889994801226;-1.8876488102610705;0.0036161440831390603;0.0056683420299026704;13.1598538511995;6.58350857494949;26.456502729657608;-0.449582983261296;15;juin;21.887664628899753
2016-06-25;59343001;588.721574959244;0;0.0;4;6.2869283521764405;-258687.802479532;-1155456.64422214;-200581.55960720198;1497873.81707101;2197.27083078203;76.9341463820866;0;4.96603242961922;0.0;7.983054459278492;1015.8223434914399;0.0407417018725465;0.0272558921277082;17.674478533533;-1.7489300539811798;0.00683903313298988;0.0048410450448217795;12.830917852192302;9.631260570306038;26.3315008973532;-3.13724464179728;15;juin;18.146743237314165
2016-06-26;59343001;453.658202249262;0;0.0;4;5.37493509693839;-205251.04638564397;-933993.791408181;-145345.741012507;1159601.41562306;476.074665355;80.52606286115349;0;3.43351790893674;0.0;6.390550808990719;1018.1644379530001;0.126953093707357;0.00500696642155649;16.4664619444144;-1.11585514409396;0.00170182934355863;0.00389388167712834;11.260185872312901;11.677931226487999;22.780764191135006;-1.5940076958994698;15;juin;18.10025042199106
2016-06-27;59343001;170.353374948462;0;0.0;4;5.99219117883564;-159425.46812266;-863557.4160926241;-117477.06597197;1297390.93377928;458.103400238502;80.6926782094277;0;4.90074905900451;0.0;6.07605189125839;1018.21738111141;0.00121097728612104;0.0;19.241198765982197;-1.27338249420151;0.00165989377649531;0.00157634961578611;13.9687318938969;9.676410058715181;23.5396587121559;1.05576857209597;15;juin;19.69830114058963
2016-06-28;59343001;40.2573782482679;0;0.0;4;2.8027167784827407;-87425.194501459;-571478.3956281589;105806.257501245;297235.59718830104;205.248929780405;78.82622246268909;0;4.63480020937703;0.0;6.85229361409972;1013.9805128736999;0.231103898401957;4.29181273020729e-05;17.5844523741815;-0.759009845456809;0.0027564068976106307;0.0028835763933912;14.2719436225281;8.34762845515616;26.128351771834804;2.302007577407509;15;juin;19.445592141317526
2016-06-29;59343001;68.7648196305223;0;0.0;3;6.04820268602875;-230990.721835315;-1265059.62311027;-31022.8386297209;1515433.9661733;1576.0030137208898;64.4171795306166;0;1.4774179542410002;0.0;8.0;1011.47495033865;0.0;0.0;19.3519383122532;-1.1873284890249098;0.00215702071718501;0.0042541844586536;12.1083687317365;4.88652470231317;28.185912929777302;9.41275295257765;15;juin;19.824172428413757
