date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;6088001;0.7537531921844208;0;0.0;2;4.8379515754266516;-310120.906740192;-133822.48331165902;-213704.868620885;2261122.81983471;106.978015585047;89.0163244980384;0;0.00036982248520710096;0.0;0.0716545483064373;1020.45913054485;0.0;0.0;18.9882928000594;-0.418599505376719;-0.00199473305690812;0.0106836078791316;15.558202077712501;-7.42061195934371;31.4274053391273;-0.361707045369233;33;juin;23.067498564886638
2016-06-21;6088001;0.0;0;0.0;3;2.9080174443954303;-283591.886599068;-142266.427223211;-164905.270231257;2246562.90951776;15.838801778794998;83.9850675389243;0;0.00036982248520710096;0.0;0.00036982248520710096;1020.8738686745697;0.0;0.0;20.438725081138397;4.3769839856440695;0.000126743435197877;0.0237700601772331;17.712736825733;-0.123611564500642;34.5358385541767;4.08257136201429;33;juin;26.60183543778438
2016-06-22;6088001;0.0190672509779699;0;0.0;3;3.62632539257478;-287649.842962747;-156590.84043694098;-119330.98160553901;2271811.71225214;4.42519478005091;71.99768079187821;0;0.0;0.0;0.0;1019.4608375037;0.0;0.0;23.1309804791387;4.98110128138157;0.0006781805385482469;0.0245926391059697;18.383302471922104;0.4126867458908329;26.9299577390338;3.49730745071427;33;juin;28.267557824635876
2016-06-23;6088001;20.1857567281112;0;0.0;3;2.00289273145308;-302059.629107957;-107330.74415684301;-136319.058032998;2268913.22472906;21.6739581938607;83.27895190298;0;0.0;0.0;0.0;1016.58423053446;0.0;0.0;23.2870349921365;4.50805477863556;-0.0029316651784870897;0.0232710253729804;17.5568068798835;-2.1543063759673;26.5754393486277;1.59017893803687;33;juin;28.2765682720892
2016-06-24;6088001;320.185204027628;0;0.0;3;2.29925675650234;-350923.076765064;-82179.0465040237;-175107.5920601;2273488.80735778;53.3210051571976;90.5577477232782;0;0.0;0.0;0.0;1011.88089424809;0.0;0.0;22.377253950910607;-0.034494476313732;0.000341542706085551;0.0123366573408518;16.439050508941;-3.8304145832808594;28.829369871047696;-0.301156948640674;33;juin;26.9040924623823
2016-06-25;6088001;288.504207415448;0;0.0;3;3.45992136059381;-365390.5713424721;-116113.756617547;-229829.66179562896;2280264.91988086;217.425429818918;88.2161753098899;0;0.506573431423903;0.0;0.506573431423903;1012.8697090911301;0.0;0.0;22.25371780855911;-0.9804006377116792;0.00020050613209838302;0.00861077782343885;14.5867904882267;-1.34443102720251;22.2081951548025;4.4566030077913;33;juin;26.55457192294801
2016-06-26;6088001;1.52312788958085;0;0.0;3;4.1034771561066;-340626.322582725;-163138.09209347;-230204.17176724802;2255983.51124096;196.68952397257198;81.7422108461414;0;1.25291500828045;0.0;1.25291500828045;1015.27166956343;0.0;0.0;22.0685752075875;-0.9256048482620828;0.000187164733039856;0.00854820587422677;16.979500353512403;1.7884646752208897;27.5148208786413;4.925768623623321;33;juin;26.988562131843466
2016-06-27;6088001;0.193056328134856;0;0.0;2;1.93890436984218;-359536.65089107;-151300.63197994698;-166122.63525963802;2248945.40039491;74.3450183473799;80.4144820913734;0;0.0;0.0;5.723939991731441;1017.1627722269701;0.0;0.0;22.7114942902123;-0.06038719532717;-0.00104837966505154;0.0122983862936579;16.5611786446112;-2.4770893772657;25.1801713754103;1.45300359615071;33;juin;27.795473015734952
2016-06-28;6088001;2.1743204100640803;0;0.0;2;3.62340770105006;-360357.552293304;-160286.245170596;-213818.50566102398;2259815.33394336;242.281025529029;81.4427402454157;0;0.0;0.0;0.0;1015.9149184832;0.0;0.0;22.5111188246625;-0.898741918792442;-0.0009387176355009733;0.00808264213961628;15.471422999393;-5.572217028224308;24.617942324795894;0.47866583989529;33;juin;27.0743310246342
2016-06-29;6088001;421.2432213813591;0;0.0;3;1.80815146243844;-256352.050006395;-100390.582303049;-177238.040565978;1985567.07979012;389.62764799175596;85.48146885984809;0;1.4068273972997498;0.0;7.81781431894264;1015.96833606592;0.0;0.0;22.1620192888937;-0.900154751540864;0.000572425092801626;0.00812699278800248;18.015178178514894;-1.1977516322876105;39.2870420266554;2.77578342676871;33;juin;26.653419846122777
2016-06-30;6088001;46.8790430026712;0;0.0;3;1.570254034472;-336448.154016499;-99839.49581337393;-203004.736566555;2227479.63998651;160.853988760212;88.15503580287891;0;0.268267129546855;0.0;0.268267129546855;1017.5626037057201;0.0;0.0;21.9887411156029;-0.551187293312982;-0.00059484106676907;0.00969707333427262;17.22701382444;-2.27754933433619;30.7397947374266;1.59316420385588;33;juin;26.76275196815837
2016-07-01;6088001;243.661967800173;0;0.0;3;2.44148292980369;-320833.468768363;-109685.730007174;-204056.363635075;2228511.1715126;210.017072709743;88.5774942663147;0;0.705612010105523;0.0;2.21961938800909;1015.9813668152499;0.0;0.0;22.461378061683398;-0.9182134515249272;0.000291202553191261;0.009011777239113521;18.1362091246789;-2.338829555279529;33.959274076711196;2.76760712642869;33;juillet;26.9810306416656
2016-07-02;6088001;2.8791995398059904;0;0.0;2;4.2430320018813585;-322055.45551062;-173165.41613102;-242039.71370173895;2248100.30859804;307.005051190269;82.3655087249335;0;1.7204113351663202;0.0;1.7204113351663202;1015.2850257893899;0.0;0.0;23.4898035763341;-0.959077400890234;7.81954676483717e-05;0.0071768561593424296;17.8817020407784;-4.3900852034858;28.073510949747305;3.47518340557877;33;juillet;27.510190983956345
2016-07-03;6088001;162.187569081289;0;0.0;2;1.58523736138914;-328869.177659993;-115449.946227078;-176857.109914313;2233591.42861223;264.512913917772;78.15590140701252;0;0.0;0.0;0.139242140856257;1017.7735590777401;0.0;0.0;23.94028987145489;-0.7753619113345809;-0.00036290195444094197;0.00917230849347381;18.6708923087405;-3.00640254923208;30.7731057685887;0.7619909748464921;33;juillet;27.411119879753183
2016-08-01;6088001;303.501976879825;0;0.0;3;2.93060635025556;-308225.300570968;-186503.781340601;-150034.51320172302;1920171.37179041;55.4237785821326;75.7301973552331;0;0.0;0.0;8.0;1016.82977291437;0.0;0.0;25.6277661577666;-0.0225310137857271;-0.000794627099705161;0.00992335017213125;17.934025168595;-1.7921552602129;33.123972205547;3.3614180816730896;33;août;27.037490189140414
