date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;6088001;0.00314762169727672;0;0.0;3;5.49987279868803;-355351.087631826;-292264.05741501396;-216907.214249627;2754131.50919723;30.3206812420387;64.6616327684341;0;0.0148160819914172;0.0;0.0193996534654576;1018.18973469245;0.0;0.0;20.9632086381986;1.30050214950461;-0.0032617822908945;0.015761323131294;15.1478864768011;2.5828622944245203;23.8009362269804;6.90132101917699;14;juin;22.350547414813224
2016-06-21;6088001;0.462381660181591;0;0.0;3;2.87922035775708;-367296.69191694795;-141130.18182779;-268884.39245583303;2680597.22727966;69.1680581507996;92.8153903541897;0;0.00036982248520710096;0.0;7.958848311898531;1021.73517176119;0.0;0.0;19.802774438826106;-0.36330194302080093;0.00027475474321865295;0.0125690689235328;11.169642247152;-3.55612524570462;31.1136301952065;3.32700864983061;14;juin;21.890450630849156
2016-06-22;6088001;31.4646487417626;0;0.0;3;2.9234006371379304;-310060.756306177;-184253.95709276802;-228656.926361575;2706575.81524038;25.8593236032184;77.8424826197126;0;0.0;0.0;0.0;1020.6923148801801;0.0;0.0;21.630541923753;3.4350136529565;-0.00199488637446509;0.0219025881902351;19.574435230222303;0.6429425926253199;33.643683248432396;3.74237208577688;14;juin;23.822391667881384
2016-06-23;6088001;0.0;0;0.0;3;3.96190491158029;-286516.45703507;-227077.765505318;-184871.060575023;2711517.09724855;3.64478395262191;60.5397277586234;0;0.0;0.0;0.0;1018.4652197458197;0.0;0.0;25.539677521973;3.12282117162884;-0.00283444519686807;0.0216236662126671;19.6950786860558;1.70611069763251;31.9547576672922;4.59927173996401;14;juin;27.263771856193834
2016-06-24;6088001;84.36664176854741;0;0.0;2;2.85638432408967;-337403.85295701603;-137897.949329857;-251066.918524281;2727414.81356334;56.673457145459096;81.82945043040509;0;0.0;0.0;0.0;1014.15385841873;0.0;0.0;23.556493776508105;5.32354208744252;-0.00408506105554064;0.0218105460841795;18.6269885774906;-3.86191319501107;27.878778243743;1.09254536284406;14;juin;26.439142404407544
2016-06-25;6088001;592.5104515930269;0;0.0;2;5.3929288001146;-361870.529009228;-146098.276560785;-345100.845265409;2732489.95104026;70.5843101200887;84.32118201546909;0;0.0;0.0;0.11282475036982903;1010.0512715994099;0.0;0.0;23.330598078284893;1.29850491827439;-0.00112397261873271;0.014298510275126996;18.252255219749397;-5.933904584700941;27.230288740451197;2.9393026660255;14;juin;25.63947633303851
2016-06-26;6088001;179.734814424534;0;0.0;2;2.31906682283093;-375660.633597141;-159590.840482239;-305216.752714651;2721931.94097375;198.606806265076;92.31013735218308;0;0.9622312195247048;0.0;0.9622312195247048;1012.7236184938;-2.27689743041715e-05;0.0;20.828581655102106;-0.977291021016747;-0.000757726502986866;0.0112543613118006;18.0069588952044;-3.64009351657302;24.8882532729622;1.4452607385173797;14;juin;22.831475865318843
2016-06-27;6088001;73.25481499274771;0;0.0;3;4.25754093895333;-343708.01647461;-210899.74222851198;-309716.92796423;2715491.75919723;96.7987216112685;79.3019971252307;0;0.0139300682135589;0.0;0.0144034377216589;1014.8535391752;0.0;0.0;22.956854179889497;-0.4274972290159021;-0.0008103529813976469;0.0109342800288188;17.566784385374902;0.191678386574454;31.499061736627496;5.8194985038863;14;juin;24.83400895970396
2016-06-28;6088001;0.40411224923447897;0;0.0;3;3.3845247670376897;-382060.55796099297;-185154.40596962397;-316595.528010387;2729266.16740035;61.768571359687904;85.56529810330179;0;0.0;0.0;0.55064919447119;1016.06953573644;0.0;0.0;22.086976564755396;0.832864603468813;0.000293598726488478;0.0146821175271202;16.6929927885664;0.108950939611512;29.346237646124802;5.36620450648482;14;juin;23.85311179709132
2016-06-29;6088001;33.8393483217235;0;0.0;3;2.18912839594892;-372814.798418885;-190291.815196756;-324310.827435989;2681086.96687126;178.775989218387;82.4447616759927;0;0.0;0.0;7.230413011810469;1014.8636334149099;0.0;0.0;22.120287738036197;-0.8542751297354659;0.00015693492250731399;0.0104696782321168;19.271843640066106;-2.66033893320136;30.8987936559862;3.8447590834984906;14;juin;23.164373875784356
2016-06-30;6088001;328.792113004368;0;0.0;3;2.83475144421582;-346156.008012063;-149424.929753307;-315768.00018455397;2688233.73755216;258.986177153767;85.0406662539398;0;0.298134978274752;0.0;0.7386731591455391;1015.16232120513;0.0;0.0;22.362000624349694;-0.906988243977136;0.000150558294386293;0.0103283561130878;18.868503537598;-2.55910332343777;37.4301864420559;3.21133920436846;14;juin;24.102835842458312
2016-07-01;6088001;257.576860641769;0;0.0;3;3.23953355604473;-329413.12837649;-141428.091747287;-310848.21904994897;2709068.92987728;209.322149572431;87.5401178255061;0;0.6296908442477309;0.0;0.96757168410942;1016.72879593947;0.0;0.0;22.8626124331137;-0.898609293027217;6.39484546881676e-05;0.010456779893728;19.456726338781298;-2.02212420282015;35.2676498609508;4.37508334124871;14;juillet;24.361867133822884
