date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;31069001;7.59026147965771;0.0;0.0;3;0.63581771345938;-296861.624149382;-133660.72260910302;-146901.782015085;912895.195315868;129.14924827148198;65.79910352058539;0;0.0;0.0;0.93059093429954;1022.9039264299699;0.0;0.0;19.526067242971894;-2.53286875856342;0.00200942719270852;0.000140433299196555;17.1373227715595;-0.286072093495015;30.323884308235396;1.87974234473086;31;juin;19.138831663291672
2016-06-21;31069001;10.461424666644099;0.0;0.0;2;4.49933392816281;-334637.768591732;-250462.70489964104;-58862.9367988995;937228.163478583;533.0996808755809;44.066121440541;0;0.0;0.0;0.0;1017.56141169536;0.0;0.0;25.5191097473765;-1.8305146878521896;0.00182625562174287;-0.00132169914104716;15.778964465959303;-5.946377256430429;23.1834785221363;4.91427117586137;31;juin;23.16512687849466
2016-06-22;31069001;17.2749839767928;0.0;0.0;3;5.557265732897919;-333776.262930363;-284475.441348317;-138498.291566549;926938.709377021;583.237338467465;45.960749958898404;0;0.0;0.0;0.0;1016.5920372084697;0.0;0.0;24.866837325995398;-2.14531638669051;0.0020658493663557103;-5.37467324858521e-05;17.9765461117132;-4.64023897758853;26.625941341992107;7.8944655543155005;31;juin;23.043780253202858
2016-06-23;31069001;274.003945940158;0.0;0.0;4;2.15187393066238;-58762.6654451786;-72836.778290004;-71147.1558741925;150440.350398034;419.66118688788697;82.14473474571659;0;8.0;0.0;8.0;1020.7851088346499;0.0449103526771072;0.00522254267738833;20.2963382446805;-1.65166389599318;0.0011534294307974304;-9.9652278670675e-05;19.2901740732378;3.84730149815823;33.7185967922005;-0.6252407021461279;31;juin;20.130495335415194
2016-06-24;31069001;21.3909559441451;0.0;0.0;4;5.36139775259709;-112134.526025056;-280886.25767106;-133067.62240639198;508067.128446937;518.297998173481;75.91941801773321;0;7.92230715253308;0.0;7.92230715253308;1020.8394413597;0.0;0.000400512362830334;17.0130709980455;-1.68244881985265;0.00130855306261804;-0.00045072735122670803;13.8492971079;8.81559435281269;23.1420891820562;0.524667080435401;31;juin;16.268176817914778
2016-06-25;31069001;12.676496724712601;0.0;0.0;4;2.8659655292047;-72176.5323976277;-175635.128490031;-46358.9921672937;257182.139517098;468.385985394016;69.2445985337656;0;5.452071057683329;0.0;5.452071057683329;1022.23231972446;0.0529631428883033;0.0;16.5779054374788;-1.72393308009054;0.00197475798928566;0.000693804635068215;13.7488786892028;4.76018254197879;23.1710583740678;-2.68672149216308;31;juin;15.96359955324942
2016-06-26;31069001;21.5304248546743;0.0;0.0;4;3.4342691510367995;-343037.587535023;-98619.6220999377;-269170.587561964;921522.931643993;357.56403639300004;65.4093361107372;0;0.607416321072037;0.0;0.607416321072037;1025.16761168684;0.0;0.0;17.346438624329696;-2.77105986079788;0.00110622734827032;-0.00127920106437145;13.4044444754514;5.29812085085904;22.9265847919933;-2.77035704285935;31;juin;15.976414802966591
2016-06-27;31069001;12.483939540592301;0.0;0.0;1;0.880642798603047;-335471.938802197;-82723.4307745108;-159361.968763471;917839.54941541;192.53560126551;71.79195328846791;0;0.0;0.0;0.0;1020.65534462907;0.0;0.0;19.270108445345894;-2.6920433541902;0.000754848776587698;-0.00012070988636921298;14.6501864374301;1.63022268843041;21.588949268933;-1.2378289136804;31;juin;18.593733361598126
2016-06-28;31069001;78.3899786607563;0.0;0.0;1;3.2066413060467203;-101775.919670328;-52064.5510560287;-199300.126241922;391078.730519265;414.1157061414049;73.28420333734451;0;7.1797759024641;0.0;7.1797759024641;1018.4864640760401;0.0;0.0;19.1728260095624;-2.35722602860175;0.0010290551441476;-0.0006522337275294112;17.463888238355;1.55680577759085;32.8113354980123;-5.32436525852517;31;juin;18.720729513882663
2016-06-29;31069001;252.196300310755;0.0;0.0;4;1.5433349024085;-69913.8547036646;-196447.484375;-69784.8937661646;266800.378332436;192.522873449078;85.7925072312355;0;5.316625282311049;0.0;7.18876677436553;1018.7094620472501;0.38442059703556;0.0256089578194944;18.198262458164894;-1.6742370418934802;0.00107383734592434;0.00028987075994791;15.8314590960227;3.17742152542902;36.9968243594621;-2.17824074615695;31;juin;17.427772290753087
2016-06-30;31069001;18.421310407253106;0.0;0.0;4;2.12238388447364;-322610.798677265;-76100.842004301;-239349.08483365105;893049.050197333;269.106759780029;67.4046142412153;0;0.220724342707054;0.0;0.220724342707054;1019.36915108909;0.0;0.0;21.149518063055698;-2.8897380317877;0.0018249641537328;-0.000688229219662998;17.801556511249;3.73775545735816;29.323078054025196;-1.5838096943703002;31;juin;20.01144380987604
2016-07-01;31069001;68.8040118432486;0.0;0.0;4;2.8320352466929;-294253.533048898;-69483.6837877054;-328489.75436288;846895.02499798;489.902335378546;70.52177895862441;0;2.8404365597479506;0.0;3.40960660618827;1021.9434804605401;0.0;0.0;20.1466786901371;-2.95138751680234;0.000642432266109588;-1.26899938092886e-05;14.480843961259401;5.325595128782879;32.980191957806696;-0.669086083615636;31;juillet;19.725830207135562
2016-07-02;31069001;31.4348476098345;0.0;0.0;4;2.5103549924112403;-332308.100820989;-82549.05917024809;-249536.56003367802;866820.372657598;312.07269045345004;58.249431942268;0;2.19778560831216;0.0;2.19778560831216;1024.6753239013;0.0;0.0;18.102945608058697;-2.74027995783073;0.00098328248250615;-0.000665023002472646;10.2017235204629;3.83647807275429;19.6177273987696;-3.13790585996775;31;juillet;15.690400781406016
2016-07-03;31069001;10.4627524676206;0.0;0.0;1;0.929259076368784;-335404.368494749;-69040.592474402;-163156.02285695;894348.206447333;148.96208161436502;70.1165090586728;0;0.0;0.0;0.0;1020.9486187378101;0.0;0.0;20.1091545618365;-2.67932455883594;9.75144327057755e-05;-0.0016555767144112;14.6588179513607;0.62442092428955;24.1703883229247;-2.3135338306838102;31;juillet;19.990323304003887
2016-08-01;31069001;7.97323603260149;0.0;0.0;4;2.1217319356269897;-293734.507829338;-40136.067110717995;-123199.611341595;678698.284370959;171.453321197442;66.0887861478557;0;0.0;0.0;8.0;1022.94788694204;0.0;0.0;18.723911619478105;-2.350791341543;0.00148293517236152;-0.00101423070783307;14.276340968824696;3.60573936399714;25.026118922069106;-1.4537816304791498;31;août;18.363903840303827
2016-08-02;31069001;3.70495516452316;0.0;0.0;3;0.785579042859623;-309212.242989629;-35251.400336743;-86726.0785109103;721328.9695319241;73.0964155988039;56.92414439431;0;0.0;0.0;0.103931990174268;1018.6253755262;0.0;0.0;20.1327826481802;-1.52469984731292;0.00122117445328288;0.00047031123065465293;14.540371604258699;0.284410884647525;22.086727177973398;1.93426885279087;31;août;19.741150668737244
2016-08-03;31069001;34.5018798719193;0.0;0.0;4;3.42809992565795;-257726.47766332305;-34444.0663119564;-213519.12229189198;642318.858203798;457.60945494273597;75.05052477468159;0;0.0946283272727855;0.0;7.56163298374194;1015.96476535489;0.0;0.0;20.3584958490846;-2.56473573137082;0.00144647644593312;-0.00023472934433849902;19.0860161036202;5.844946867412538;34.137859159523;-0.788205647797437;31;août;20.259101682212425
2016-08-04;31069001;65.5134482762346;0.0;0.0;4;3.4570503702689903;-114815.39162345199;-185388.199614763;-117087.07616514;472793.056449353;454.103328592362;85.96618059075209;0;6.72658204929314;0.0;6.72658204929314;1023.6392916999;0.0;0.0;17.3155302746749;-1.9512193009566;0.00123618768838985;-0.000166629890706617;13.361105006912696;6.32936804350083;19.0629645226536;-2.5444314600681603;31;août;16.014769893807262
