date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;59343001;16.4187631129827;0;2.99602310518605e-06;4;4.10250673761361;-10136.0663476885;-33693.476406336;28746.3359770779;0.0;371.987701845524;97.33311468363009;0;8.0;0.4549970817461021;8.0;1017.13348152368;0.00126950256526465;0.00323651099747719;14.978653260469198;-0.7757614004595991;0.00034875117980415;-3.479194595251e-05;14.5703822594957;6.24503706395624;23.230668442256498;1.8319008076014;22;juin;14.77065431016722
2016-06-21;59343001;0.663128831365621;0;0.0;4;2.0404551354076497;-25025.8562894167;-12061.962968706599;47602.3407812704;0.0;136.185702949676;80.592586361087;0;6.3135095818075;0.0;6.322089422834389;1020.5717375673801;0.0;0.0;16.561817903644;0.103994835488539;-0.00137882234991293;0.00430194979367684;15.4000971421616;3.1189574879253703;29.8845190012508;1.66484420238972;22;juin;16.519967646721557
2016-06-22;59343001;0.831864883642987;0;0.0;3;2.34210385081977;-39199.6490420995;-188239.483555675;44013.7836341871;0.0;11.242619389770601;95.8937063105538;0;0.0493782205958672;0.0;8.0;1021.1965770013901;17.4510931056748;0.0801662516460869;18.1940893061402;3.32915447875122;0.000660208614222627;0.00282858617461946;16.6900284135255;14.9806562435751;38.16212499379979;8.50936971789274;22;juin;19.167554132989437
2016-06-23;59343001;35.934296839802606;0;0.0;3;7.21192065027022;-77831.5674625043;-116772.95773345199;128226.66734516699;0.0;3604.50675990961;91.23904114216259;0;0.0018491124260355;0.0;7.906827944212309;1014.04575133998;0.404309950791514;0.257724654661799;18.5810833851965;3.60020768832676;-0.00039290904396051203;0.000601799883861098;16.6680186164536;-2.59229269623746;32.9467495512395;13.691586316774199;22;juin;19.719838091156195
2016-06-24;59343001;0.0;0;0.0;4;1.4442935748169698;-206196.82109358802;-3792.04101562517;18057.0687112812;0.0;42.0108454119073;87.92649677037609;0;0.0;0.0;8.0;1018.61741235795;0.0;0.0;14.919999229444402;0.9259787671439972;0.00119040098922192;0.0054822984949545;11.232997065186801;2.6759736537769703;24.4049740099927;-0.760029796359977;22;juin;15.453626753498765
2016-06-25;59343001;15.939990053171599;0;0.0;4;3.0721679166481204;-250305.94185549;-131.105468749592;113387.462422669;0.0;307.485275782995;90.19950869307543;0;0.0854066582685073;0.0;2.50604275184278;1017.23713798194;0.0;0.0;11.868951972049901;1.06108856983874;-0.0011811145876102196;0.00326472772980524;10.862001990676301;4.17778721928333;20.3023996007469;2.68026754974924;22;juin;12.85102013548118
2016-06-26;59343001;0.0;0;0.0;3;4.07893519175527;-253945.981679558;-6452.465703189278;134681.027305782;0.0;484.57080629360604;86.3001191150346;0;0.0;0.0;6.876517315164679;1018.85122559156;0.0;0.0;12.8954089112594;0.562601255627344;-0.000802102600867249;0.00216695316691967;10.6120596289635;4.15865543127257;15.7769756305224;4.38783303022317;22;juin;13.27016494878499
2016-06-27;59343001;17.4775318480207;0;0.0;4;3.27790102716315;-45970.6740824288;-50845.812968491104;62609.2717581985;0.0;315.532895356258;84.0024659671002;0;7.69623585455461;0.0;8.0;1019.7697812463;0.0;0.0;15.7171884104581;-0.6398045620273929;0.000126797983912706;4.79797194550938e-05;13.207061231433403;5.747176403993749;25.178750596051003;0.958094983101533;22;juin;15.030022199648526
2016-06-28;59343001;163.37843974977199;0;9.110548683036051e-07;3;2.1138420239425098;-36414.1502152079;-11551.234531163702;11740.0534772272;0.0;31.9995717054393;96.9252977482995;0;7.50510270920025;0.17999794005298606;7.85229261951334;1009.82921302256;3.63626793381481;0.0884426329865134;14.5680263875358;0.21025959984068104;-0.000274088259928729;0.00103398087223231;14.901479950253501;-1.06072968246193;27.956176450257697;3.0975638306316604;22;juin;14.566173450075675
2016-06-29;59343001;0.0;0;0.0;3;5.2828954725724415;-38457.7434178292;-130675.96273499801;131668.750470103;0.0;655.744643097378;82.9163770451998;0;6.83978586335287;0.0;7.991789958886138;1010.3468505956199;0.0286133963612662;0.0144768239989381;15.9595509535826;-0.173026061725974;-0.00010636778960071899;0.0009814286767382;14.0651273036007;5.01697635769781;30.7673758506808;6.49749827504091;22;juin;16.125606569355547
