date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;33281001;71.66503878519859;0.0;0.0;4;1.90947517227456;-209974.87409269;-624940.739234641;-456076.984912641;1624160.85556598;560.698194438522;63.455427105827596;0;6.89234191053106;0.0;6.89234191053106;1022.0837555947501;0.0;0.0;24.1691826290798;-3.5484545221741497;-0.00583336942335546;-0.00151385762496605;18.649034461757697;4.154756205171;36.6010527252788;1.42180399166584;34;juin;22.191995554678606
2016-06-21;33281001;477.223753312376;0.0;0.0;2;3.4825957138331605;-462513.583356917;-985716.289412835;-485962.845170602;2325072.70985977;372.3530794864249;50.141710774774104;0;0.0;0.0;0.0;1016.22043120304;0.0;0.0;30.626656628892302;-3.66420439306227;-0.00674889507692346;-0.00197430999797453;17.4498980540752;-5.127231324136369;27.4552404851447;3.8958035738364;34;juin;27.21101080909833
2016-06-22;33281001;757.986942013019;0.0;0.0;3;3.0929918690434106;-474992.769165772;-883788.0511712141;-611966.523973001;2312960.09882541;421.057603550364;56.79493280199329;0;0.0;0.0;0.19893489512018805;1015.85028948351;0.0;0.0;29.9573100435448;-3.91708024312866;-0.0058967898799330894;-0.0017996124341611301;16.2268918879209;-2.17637029323466;30.2520159438736;5.55158968748305;34;juin;27.89178225511157
2016-06-23;33281001;295.557504187514;0.0;0.0;4;1.81851490360004;-79824.5365634726;-171884.793377756;-77300.6212445125;220242.29057498105;239.449892654659;84.536571648522;0;8.0;0.0;8.0;1020.5842986106301;0.22745346727709606;0.00864831952093028;20.4537638809112;-1.55128360947671;-0.00149772897669393;-1.07791399127373e-06;18.7594034269513;2.3864340744005696;35.584218391739796;-2.03019128630741;34;juin;22.321996718041294
2016-06-24;33281001;200.903915790314;0.0;0.0;4;2.54271329353656;-382136.121379445;-625003.707698961;-535777.30642208;1743700.77538698;2019.98298194352;54.3882103658768;0;6.34793245326866;0.0;6.37960591414919;1021.4653966587899;0.0;0.0;22.118701565822892;-3.52330996610982;-0.007544555443020078;-0.0026781809959180608;12.367842016296501;4.69104835996777;20.5428036107887;-3.70045799665011;34;juin;20.741446353739157
2016-06-25;33281001;160.68020716093702;0.0;0.0;4;1.35864824569026;-532405.981389455;-732606.9199267491;-627062.1556661039;2286120.54356822;1373.92080205447;44.6004328662601;0;3.19524741037452;0.0;3.19524741037452;1022.70342780349;0.0;0.0;22.416214111674694;-3.97219057554108;-0.00655548404439324;-0.00169918435020742;11.1887595580637;3.13464627354473;16.6628059921713;-3.3763224774185403;34;juin;21.871985293469525
2016-06-26;33281001;73.58937162828641;0.0;0.0;4;1.3678028675319498;-182541.213452166;-303593.807466718;-295216.236327814;1045102.14871321;647.837938611491;62.635312051663284;0;7.289323120324299;0.0;7.2915420552355386;1025.2883551174;0.00123839285149076;0.0;20.0880221998628;-3.01364829295142;-0.0058075237982048;-0.00389067329766541;13.6135316367346;2.65265313663155;26.6826867386094;-2.98752909608023;34;juin;22.01554946862047
2016-06-27;33281001;87.155243299606;0.0;0.0;4;1.3388068375193798;-205832.07864388695;-390103.529559515;-384055.480186697;1415375.11257874;696.906941982119;59.2096841369905;0;7.103718343510881;0.0;7.103718343510881;1021.06815011559;0.0;0.0;22.1991093335768;-3.41337976876577;-0.00537638857760783;0.0011907850682523;14.5524567350897;2.78943188864029;26.030911804699397;2.7627367119837403;34;juin;22.6973346176604
2016-06-28;33281001;93.1707347551478;0.0;0.0;3;1.57155986229698;-228456.104046378;-454343.681522175;-449655.18313491;1266093.43487008;937.275807937283;59.226874097425394;0;7.71899164538048;0.0;7.83753654558621;1017.70988259958;0.0;0.0;22.219321316904892;-3.1388767946182203;-0.0037698384894103297;-0.00388699553429964;14.923032408195601;0.789014164510597;27.7622820168008;4.8668894391582;34;juin;23.40435181412724
2016-06-29;33281001;141.031836732901;0.0;0.0;4;3.6096351519665;-416248.11886448297;-613456.7652925029;-735658.2966443341;2077248.87493657;1037.03403093228;55.0163927628278;0;5.052133777098031;0.0;5.05694146940572;1018.69584219625;0.0;0.0;23.8560538253097;-3.9552337666891497;-0.00673717926685832;-0.00209116604801565;14.033379637849698;5.60850815072112;28.086883750570003;4.11191207073488;34;juin;21.87731574182112
2016-06-30;33281001;102.885648846508;0.0;0.0;3;3.20374938399427;-183240.464611353;-376305.38772379;-501838.3580646421;1331585.47786068;652.7665721811402;66.43776514652329;0;7.9469119867629505;0.0;7.9469119867629505;1019.90388251373;0.00151050090789817;0.0;22.8752321111232;-3.32346677051419;-0.0062328539562066295;0.000739209615683876;16.0532961778615;3.87077844436588;31.632800827908397;4.840536958833139;34;juin;23.197192329113307
2016-07-01;33281001;55.768390553210494;0.0;0.0;4;2.60184532559212;-117376.47661006801;-223954.353587398;-162992.897468713;594784.671559501;1159.66629063259;65.4885525213334;0;7.94431702787841;0.0;7.96737445134841;1023.13484997937;0.0;0.0;19.0939713471484;-2.02479326356097;-0.00265012611106721;1.72370934098168e-05;13.5575651221099;4.45491633058424;26.0231101840009;-2.03740416954739;34;juillet;18.87697382376775
2016-07-02;33281001;129.41783643743798;0.0;0.0;4;3.2018517726828803;-454627.484217919;-609635.490203709;-803429.661864763;2234947.63314999;1077.93487262627;48.49765016045939;0;1.06944261135817;0.0;1.06944261135817;1024.61677159604;0.0;0.0;23.3110324540712;-4.10337532099211;-0.0073552720933153706;-0.00200361612604676;15.0070709489468;6.61246855611405;27.5828445583461;-0.0726600656116622;34;juillet;20.893065733598707
2016-07-03;33281001;100.74051084482201;0.0;0.0;1;1.97871263385814;-485596.35477971396;-568251.276399942;-804513.151333016;2297506.28622418;761.9693171241098;58.8828783852556;0;1.7071268626531002;0.0;1.7071268626531002;1021.22519216112;0.0;0.0;24.2803626950173;-4.21802622036621;-0.00708520575932645;-0.00313215626973093;15.3352361109078;-4.52212320449828;27.9565418958059;-4.37618421926707;34;juillet;23.175859322781818
2016-08-01;33281001;98.62007333179831;0.0;0.0;4;1.10588937413726;-538569.936191661;-399866.67261417897;-712730.110899198;2135162.4537106003;864.7761527524159;50.2762826223156;0;0.0;0.0;8.0;1022.6465237544099;0.0;0.0;24.5142387193223;-4.0388395677932;-0.00689623392168076;-0.00185228906985986;16.6370048027546;4.05329283732656;30.9494785607103;0.13400728864366498;34;août;22.806758122676488
2016-08-02;33281001;70.3486216611227;0.0;0.0;2;0.99245639937504;-595574.706550612;-374583.04630421294;-704072.206423587;2193570.67172818;589.055266918425;47.122908504201895;0;0.0;0.0;0.0;1018.14121649444;0.0;0.0;25.5733123511747;-3.99474814536053;-0.006287749298450661;-0.00325272145172802;13.364504274686501;-3.01912820981221;18.834203873526302;-2.5633514261525403;34;août;24.282992849783447
2016-08-03;33281001;95.46482445735441;0.0;0.0;4;2.1991484826007004;-299564.02900091803;-215214.948044288;-607802.1971880271;1285593.06591804;819.614329361562;60.742012400578396;0;7.49143354998216;0.0;8.0;1015.5832385617999;0.0;0.0;24.689679427979694;-3.02052690287601;-0.00490533448806605;-0.0019339712373523602;17.9398257974777;4.85413748365046;38.509382572903206;2.03060920857526;34;août;23.252387494390273
2016-08-04;33281001;137.272622684988;0.0;0.0;1;0.525236221270606;-452002.197205884;-638032.126981316;-443052.85079431;1914091.62651447;871.777325490662;59.9815376257312;0;6.28752896319729;0.0;6.53812195372347;1024.63319427222;0.0;0.0;21.947347034710106;-3.19169019778319;-0.0054372151575878295;-0.00181549293405385;12.8985259011176;1.06011987962299;20.476195444118304;-2.80531859325081;34;août;22.664020894786837
2016-08-05;33281001;121.221703602724;0.0;0.0;1;2.23757488181232;-525024.945921609;-460897.533902528;-732340.915622442;2150537.80346685;816.637896173818;46.5820927579055;0;0.0173493500306273;0.0;0.0173493500306273;1028.61536489227;0.0;0.0;24.4706714910742;-4.01307220284898;-0.00665245992012729;-0.00244834397356535;10.7427157524731;-2.9317082345364702;23.2756066977736;-4.4022109824100095;34;août;23.330568444770762
2016-08-06;33281001;94.40931674116379;0.0;0.0;2;3.3735612639090498;-520636.594011763;-426264.505876117;-793306.930981288;2143876.27246099;761.125815411388;40.13945117794521;0;0.0;0.0;0.0;1028.87474385425;0.0;0.0;27.2919936027028;-4.01367895261985;-0.00669654374718959;-0.00305309521118784;15.491646663847597;-5.01939515351484;23.1977515652534;-4.44842650014421;34;août;25.33253302029162
2016-08-07;33281001;181.477933524944;0.0;0.0;1;2.48835253777895;-489822.285419997;-291733.135468978;-886820.0171392921;2114665.08496099;712.1216092981979;56.53558762752979;0;0.097735514578935;0.0;0.097735514578935;1025.58809830147;0.0;0.0;26.6158114629775;-4.19610255465234;-0.0065990240814266105;-0.0024085048271997697;14.2694129560203;2.36769359722351;28.8672521442054;-5.60493645992666;34;août;24.947207564002642
2016-08-08;33281001;48.4273577585046;0.0;0.0;1;3.24217001784679;-172653.579610583;-120345.609212621;-364079.339013904;815131.8861987441;620.417564605803;51.00857658233;0;7.87407759990121;0.0;7.998841302634702;1024.02296559634;0.0;0.0;20.6198509079323;-2.73187207398216;-0.00265557660431371;-0.00348640365152205;14.393329334265099;0.325817928930052;30.452132366658105;-6.56523133559862;34;août;22.102448768585344
2016-08-09;33281001;145.258067261208;0.0;0.0;1;2.73705713759958;-570538.571352343;-371111.00204914296;-822372.8755436691;2160042.29672818;1134.51612018863;37.8706016413201;0;0.0;0.0;0.0;1024.72725700915;0.0;0.0;22.331626951942106;-4.05605974373575;-0.00710035326403274;-0.00228023852801854;8.15519618242376;0.736713360177437;15.263120461952;-6.04195841129195;34;août;21.96979574327973
2016-08-10;33281001;139.132304147546;0.0;0.0;1;3.10101474896863;-522691.781511765;-376368.813937835;-843205.226300275;2100943.26167117;1054.86665248534;39.0891375531342;0;0.0;0.0;8.0;1027.2238459902499;0.0;0.0;22.9313259784988;-4.04268276591857;-0.0070542421496497;-0.00247883984678732;11.8259098090292;-0.5808939963458111;25.669330544769807;-6.50848007383822;34;août;21.597723404288175
2016-08-11;33281001;109.237448268039;0.0;0.0;2;2.8943651633315803;-520951.322432111;-370429.453348148;-762741.9832194609;2101350.66069421;909.116411910379;39.8416575018;0;0.0;0.0;7.74360583637501;1027.19424723962;0.0;0.0;26.287025321072;-3.98596638348702;-0.00678587388267614;-0.00181216236586509;15.272559400641901;-6.09394913960208;25.845271638011603;0.529947193869402;34;août;24.93339797191804
2016-08-12;33281001;77.07323572868229;0.0;0.0;2;2.3311681863368503;-559922.903111631;-355033.51954402396;-663413.717399873;2100001.76167117;409.840447963724;34.446259116104606;0;0.0;0.0;0.0;1022.3860015706399;0.0;0.0;29.9585173975964;-3.93237419990532;-0.00748619339097881;-0.00131952026160663;15.4961658936024;-4.8471767916296695;22.439863318956;0.936445658920252;34;août;26.880351287528676
2016-08-13;33281001;56.078897256469496;0.0;0.0;2;2.4664748317381804;-562410.231015319;-345135.75813489396;-690152.2504878921;2088903.79267703;374.89431421326105;27.2400727446408;0;0.0;0.0;3.34791377464908;1020.31889102265;0.0;0.0;30.8854589541458;-3.96782732581174;-0.00783441808694767;-0.00170583832064458;17.236430344733698;-4.53347188500793;22.1612121038199;2.45326596949753;34;août;27.84872079784411
2016-08-14;33281001;450.131461801677;0.0;0.0;3;1.9565906134469095;-582045.015450049;-315659.669660704;-655790.569542036;2079500.63667117;488.859707435962;32.9768649360244;0;0.0;0.0;0.443040779003734;1016.3342060741197;0.0;0.0;33.0894337328114;-3.9105818422352896;-0.00713069540038128;-0.00161374551840145;17.4791957884815;-2.95286988800083;23.497982844649897;3.60816115159057;34;août;28.831075389949877
2016-09-12;33281001;1001.09664041629;0.0;0.0;3;3.07671234074117;-438452.90768391103;-162704.791091517;-712839.692942425;1738346.90342556;1089.28628101384;47.772428776123505;0;0.0;0.0;0.3496783635942069;1008.4700567904699;0.0;0.0;29.976574688277697;-3.61993068221624;-0.0060686476708082;-0.00198802528748649;18.8443860109926;-5.02341892285542;34.6888252481576;4.83661307727605;34;septembre;26.39706995966366
2016-09-13;33281001;315.409525839932;0.0;0.0;4;4.68752443322588;-335611.739973317;-876000.4452134059;-337365.421855163;1686138.44086445;925.1979856191459;65.5932289207479;0;3.97288523707234;0.0;3.98941008906405;1011.9888590767999;0.0;0.0;20.626516140494;-2.23826637665968;-0.00237853174731511;-0.00045158555790678604;13.170229111224199;7.55200453532701;21.727268420159803;3.4753396222731;34;septembre;22.399102774320294
2016-09-14;33281001;196.60145455841095;0.0;0.0;3;2.3599153909782498;-341238.218757855;-577950.304870436;-302824.28443363897;1498115.22179882;1494.9795367921301;64.2963309476096;0;5.547402756912769;0.0;6.9629257638004685;1011.78338556773;0.0;0.0;19.831240473852397;-2.4071210743765;-0.00170999961947866;-0.0011864324437420401;11.880944314929199;2.45279355977073;21.9033083944182;4.43298566056682;34;septembre;21.028701315555065
2016-09-15;33281001;169.666127029859;0.0;0.0;3;1.56594778069879;-295989.414616144;-445838.01331897;-247624.74154027397;1323287.34822196;313.556179937744;55.4953390540388;0;0.687352681411486;0.0;8.0;1019.2364136131697;0.0;0.0;21.2902657401066;-2.4294726009935497;-0.00134094769723631;-0.0016696471550852099;13.103956607732199;2.13996570896508;27.9680871739983;2.56011951587513;34;septembre;23.281740534112416
2016-09-16;33281001;197.009140518447;0.0;0.0;1;2.5260566208872404;-352526.969734383;-659751.628700147;-331440.106937458;1516618.90576766;1902.22511255347;67.4413029927925;0;5.546598800758599;0.0;7.9991760082149;1022.9005744961;0.0;0.0;18.0865729501148;-2.51545811057398;-0.0026795736011319;-0.000496990267274861;10.2087259135959;3.24892931274063;17.605862991536;-3.99334065052732;34;septembre;16.730248113408912
2016-09-17;33281001;116.83833724099199;0.0;0.0;1;2.63410404581828;-399101.323527876;-523226.707944714;-449782.702168218;1666089.71814463;825.1466467249692;58.9884622486385;0;2.39985480707163;0.0;2.40753313338325;1021.9570002517697;0.0;0.0;19.815607694389;-3.16067550393529;-0.00445967783068258;-0.0015294981833328;11.1907472152475;1.98252990393622;22.636994126427002;-5.05844531674666;34;septembre;21.448953084757058
2016-09-18;33281001;167.470221867417;0.0;0.0;4;1.23066981475279;-316389.29714482697;-342771.28317965;-317178.005124937;1387769.17337372;503.9378523682061;68.07199549953421;0;3.33357803513727;0.0;4.71456511344425;1022.51880969504;0.0;0.0;21.140767742447;-3.0118635235236697;-0.00245527548466766;-0.000526744998513179;12.228762406062401;3.06018087964553;26.0072712478482;-1.27417855085681;34;septembre;22.653881472597398
2016-09-19;33281001;156.70625656184902;0.0;0.0;4;0.7189702339681651;-325658.610714615;-421922.872602655;-347203.085316182;1443341.88259022;616.648196381795;64.5205913846147;0;6.25941274012358;0.0;6.25941274012358;1019.15283435247;0.0;0.0;20.63226925663;-2.88545325928604;-0.00342338605670038;-0.000575105171209293;12.6907576896281;2.68929627973993;20.7546136898968;-0.613180184052307;34;septembre;23.051097498076377
2016-09-20;33281001;73.5127608505057;0.0;0.0;3;0.28267214179824296;-464350.271977466;-430680.9920608261;-346195.335254665;1680206.39312402;304.442954215039;66.812389225966;0;0.0;0.0;0.0162490368586195;1018.22153417086;0.0;0.0;20.5088818506442;-2.8378173962545;-0.00219080731925159;-0.00121795753719355;12.6571978352964;0.86639035375095;18.5234020947805;1.78471883589311;34;septembre;23.617652191128474
2016-09-21;33281001;44.1559836219932;0.0;0.0;1;0.219172246586043;-405831.251803125;-391117.68492795294;-321408.955939485;1555182.70192021;378.98075788194603;64.2842549690704;0;0.8324876320080321;0.0;7.92344198652825;1020.95264955812;0.0;0.0;20.8486982886369;-2.8261865464515097;-0.00297260864028005;-0.00111137087591255;14.0518052905919;-0.564399404618146;24.6566383436443;-2.58989282197667;34;septembre;22.68665114691602
2016-09-22;33281001;95.1505319248904;0.0;0.0;2;1.64991236939038;-393963.90211832797;-428248.383059012;-384067.9970205861;1605130.8617311;286.655473271782;56.8238038041655;0;0.0;0.0;4.07641615447891;1025.38948423997;0.0;0.0;21.850944312682;-3.10842806784298;-0.00294650992452422;-0.0026463890619105803;15.0223571870537;-3.6033886883977;28.8590562447785;-1.26782738305375;34;septembre;23.006256433495352
2016-09-23;33281001;18.5810259329556;0.0;0.0;2;3.76086863670656;-412870.91301436897;-497330.755907479;-364777.65549949;1645151.38257833;311.85123401398397;50.8255637050282;0;0.0;0.0;0.0;1020.63055281573;0.0;0.0;23.780012194683103;-2.8850543981323;-0.0049019131507178;-0.0016849102916343599;15.1390777979198;-4.835914603093482;16.6928415372968;4.57646627142634;34;septembre;24.04907801095403
2016-09-24;33281001;610.2977528766148;0.0;0.0;4;2.24021348334096;-87202.3549050069;-233136.45726159602;-88006.9283634992;546067.819645539;1732.36568333191;80.885769509833;0;5.914688285406308;0.0;7.9999452449516495;1022.34546272459;0.0958056637896403;0.00762764702686972;20.1230790225097;-2.13125275788896;-0.00265958896014675;0.00224115953199767;14.6703188491669;5.80199592718012;29.2502620126301;-0.185771794580863;34;septembre;21.83461347985896
2016-09-25;33281001;43.415871161081114;0.0;0.0;2;0.7469874753008191;-396088.601222054;-277312.85018134397;-288325.967259363;1382170.14494237;308.402867064273;54.368833184526;0;0.0;0.0;5.33551680751816;1024.27504478715;0.0;0.0;18.0600326935098;-2.7358902427914704;-0.0016830225816511699;-0.00197276833032834;7.464546546727671;-2.73326005804802;14.8099777519824;-0.45266411380674;34;septembre;18.273040531682433
2016-10-24;33281001;33.5038443336138;0.0;7.26940342125712e-06;1;2.3588964699889;-50386.843942502404;-182352.92373285105;-154323.708178538;491378.360307925;168.880291139708;96.8909246147599;0;8.0;1.01964147110265;8.0;1019.74094551498;0.0;0.0;12.957567911641199;-1.74436580915886;-0.00120829981763844;-0.0009530853237823553;13.990385024628198;-2.0382488238493;26.7426052466035;-3.8239469795027694;34;octobre;13.534832488533318
2016-10-25;33281001;10.406795536467;0.0;2.61451617475226e-06;1;1.8437043733441296;-81306.2287239827;-139088.342465809;-244607.870111297;676499.2326452021;187.892885487738;89.9813970508366;0;6.948673437581;0.373684453770669;6.948673437581;1026.7186931875399;0.0;0.0;13.3918528852161;-2.39938809396565;-0.00412422272735957;-0.0006849983045053888;14.606530284881599;-2.15049571029046;25.0784960016608;-3.003918182741009;34;octobre;13.126035305842741
2016-10-26;33281001;11.5817758403297;0.0;1.72740556254472e-07;2;2.005133921156;-150186.655904601;-209031.20806141;-294487.287111479;892319.92883605;193.89566527563;87.42903523285801;0;2.2606043074476;0.0;2.2606043074476;1031.87738303695;0.0;0.0;11.6660669018683;-2.62806100902051;-0.00282802162465431;-0.000702041594080894;7.8300717830658195;-3.21645068383308;7.56340983061774;-2.935591387676149;34;octobre;12.003761463997654
