date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;6088001;4.3948283332721;0;0.0;1;1.8451958168232805;-294672.146211444;-106868.04425108401;9830.81991535447;884.1626646146199;15.5390314653053;59.617534636663294;0;0.0;0.0;0.0;1016.46150640547;0.0;0.0;19.6282214755417;1.7761336801495302;0.000259110297605147;-0.00464796923355159;13.116831065971999;1.00654061195372;19.3299804708367;-2.02117848383208;4;juin;18.58186135891003
2016-06-21;6088001;0.0462245745002277;0;0.0;2;1.6515849670086398;-268189.620063125;-35171.187597871;-1660.54555952548;760.6906100083162;21.149363655713397;89.1702430417353;0;0.0;0.0;1.09506813210976;1020.55993932791;0.0;0.0;19.338549107065397;-0.528187918089309;0.0008501862147847598;-0.004752564091450561;13.4899708928439;-1.23381813040759;30.513326020809497;-2.04031279444464;4;juin;19.143142445148708
2016-06-22;6088001;0.0424999230017351;0;0.0;1;1.71085834578074;-243978.050438761;-61592.067585706296;-4606.14280217883;691.0285445265491;8.24122778506529;79.5551450210267;0;0.0;0.0;0.0;1021.7773534111999;0.0;0.0;19.477739623966606;-0.506660233090752;0.000679191311540015;-0.00532090224623741;17.984964834946002;0.252936939206843;32.910251372726606;-1.75975925635427;4;juin;19.659690101668826
2016-06-23;6088001;0.0;0;0.0;4;2.03503219901567;-223647.058146446;-70026.1829407207;18913.6733624938;625.655676089229;9.42321483395059;65.363037000679;0;0.0;0.0;0.0;1019.89426754959;0.0;0.0;23.525361357433802;2.48105320608644;-0.00034884839147085;-0.0009376001109759099;17.0192436383055;2.06064612515906;27.532010123322802;-0.982303833909142;4;juin;23.77874934170558
2016-06-24;6088001;0.0;0;0.0;1;1.5761836466469898;-203160.40445864105;-61717.3480703807;27784.2939215898;539.028544526549;8.01700589829113;58.9952757733267;0;0.0;0.0;0.0;1016.83530272867;0.0;0.0;25.818630485362306;2.93034547564268;-0.00141080217083294;0.00419304412056953;17.5463695102241;1.29493657559204;27.1339118831529;-1.11016945553276;4;juin;24.915444050672267
2016-06-25;6088001;66.09834310601629;0;0.0;4;2.05227319383816;-287993.554436205;-119350.34931897599;13217.385838986202;455.24156485125604;22.9396385090653;73.532903827686;0;0.0;0.0;0.0;1011.07426665913;0.0;0.0;22.9366633458263;0.7238533772706109;0.000929216360903733;-0.00533452822199709;16.4187676187809;2.59690631064582;24.5723708454316;3.9846711937133903;4;juin;21.8191167788068
2016-06-26;6088001;142.579235973885;0;0.00011972882944924199;3;0.892830333493119;-50252.709745109;-51159.9318528176;-29139.5469522479;192.225994963199;191.358134490613;99.98950958251949;0;4.874229704839911;7.57093055942096;4.874229704839911;1011.6519780215;0.00269824680617593;0.000321804338287993;19.9817174440174;-0.799423958100306;-0.00015065568411326002;0.000346264113520041;15.009556516835499;2.15900499319843;25.0996763012081;1.31317042537555;4;juin;19.205341869867443
2016-06-27;6088001;53.657079309865;0;0.0;1;2.64246573077268;-282354.340207934;-119791.095346689;-7486.20126974582;250.946415800602;39.8612321997642;80.193065718322;0;0.00991050122558724;0.0;4.90492863363182;1012.92400175116;0.0;0.0;21.3914694465208;0.3729605343478571;8.87022977299897e-05;-0.00491899120139911;17.9284308557959;2.00725586555199;26.1347437963705;-2.84794267898543;4;juin;20.232220388146228
2016-06-28;6088001;6.5788714174121;0;0.0;3;2.8493763006167;-113278.747989683;-99729.6979377859;-11964.9180923699;95.9890331476927;111.949814385968;85.4707634296573;0;0.23596563289037895;0.0;6.41213817591125;1016.5433711486199;0.0;0.0;21.3947590035556;-0.974161313563854;0.00038060564279281497;-0.00151419317109875;14.391451353532501;2.11308841250137;26.5312684543023;2.8022424522714298;4;juin;20.24637226088802
2016-06-29;6088001;0.838445312241662;0;0.0;2;3.96083795405722;-291955.609935402;-165619.536480605;-4915.2945005885795;122.50698852539101;232.43875050148895;84.0005923656011;0;0.00275148583587105;0.0;2.73233421028976;1014.94652835379;0.0;0.0;21.7844991630242;-0.985354768057732;0.000701278790927208;-0.00495549964173905;15.2819858894633;-4.96783917589346;26.042195494039397;-2.17627645381437;4;juin;20.738588215697074
