date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;59343001;2.05282252310467;0;1.4940698432611402e-05;4;1.88323678342376;-8473.5581640303;-13933.435390710802;6027.55011755238;0.0;212.91703017067601;99.11139536463341;0;8.0;2.02498388290398;8.0;1017.40844409611;0.0;0.0;14.1285952436919;-0.663593925235775;0.000192402719542354;-0.000457885610412093;13.2066206994651;3.17107785701225;23.1234628748953;2.6781278371827004;27;juin;13.833152933785264
2016-06-21;59343001;3.3499954581293303;0;0.0;3;1.22796719135104;-158691.52144533402;9841.241289019421;14277.0606645343;0.0;9.3687691925516;95.10458145664991;0;0.321540105470894;0.0;0.321540105470894;1020.6368752686999;0.0;0.0;12.620101821191799;3.76111891411906;-0.0014188041586885;0.00590402483542199;14.9659183621399;0.0548886495753239;26.792559230330898;1.5798795294722;27;juin;14.105520530672958
2016-06-22;59343001;598.8868702626901;0;0.0;2;2.40790309464668;-98266.9698241649;1278.17156267207;58954.099453210096;0.0;402.72949907422094;92.0450610164779;0;3.69809788359693e-05;0.0;8.0;1016.4762432560699;0.0;0.0;17.6292151321403;2.42458853825132;0.000196572200561478;0.0027337311464332398;17.155752270817302;-3.38068492531054;38.2864066863112;2.66300661324928;27;juin;18.226025320210844
2016-06-23;59343001;112.78987751931999;0;0.0;4;3.50169862902959;-171742.512734354;3449.69746083058;74858.1904692647;0.0;318.546576199436;94.51655748301279;0;6.1141103120385;0.0;6.342816238262018;1016.6659502640199;0.0;0.0;16.0457603646789;-0.293735906625537;-0.000266622121987841;0.00105376313321899;18.078719266353897;4.754493897554269;33.306672716144;2.49868405818412;27;juin;16.933709265414375
2016-06-24;59343001;0.0;0;0.0;1;1.66060036649896;-228381.628749817;20247.6207814214;61135.899609267;0.0;165.522320736926;93.0820611604418;0;0.230947591682074;0.0;7.79287723865786;1016.3322565849099;0.0;0.0;12.0180422431757;0.907435019556731;0.0017466730986718801;0.00565101153610283;11.105674502850098;3.10350554701656;23.9362196576622;-2.68942191599484;27;juin;12.59763393624346
2016-06-25;59343001;103.919905119109;0;0.0;4;3.09327416641079;-14388.3954687716;-48740.4805468321;47205.8564068083;0.0;747.950194644837;91.8418771103035;0;7.59561404016531;0.0;7.82843990170737;1016.56183148177;0.0015624761581419801;0.0;13.1017675118907;-0.571170303148385;-0.000602743514231063;0.000508350280326556;10.8012202724823;5.07974432586705;20.4235409736666;2.28864104151395;27;juin;12.839762528529002
2016-06-26;59343001;2.58438295125965;0;0.0;3;4.67345289201783;-44937.8007422091;-150612.4012506;107368.31671965099;0.0;440.60557205223;93.1750137507834;0;7.00897766497009;0.0;8.0;1017.3570255614301;0.770625020265129;0.0304507843975342;12.9375889381021;-0.372928653581535;-0.00043760729784231;1.72709447742275e-05;14.1675780922175;4.53047429798787;30.877370709184106;6.77720046043395;27;juin;13.780428480924805
2016-06-27;59343001;22.4631124043516;0;0.0;3;1.8215054264092296;-108359.601289752;-8668.06460928871;21608.3995317224;0.0;92.7592519458462;92.3884624802242;0;3.33352924924998;0.0;8.0;1018.6432564719;0.0;0.0;13.0150820258905;-0.247005542877872;-0.0007152381560193339;0.00270548623214177;12.2252837190027;2.52117006897695;23.7332835722009;1.95758009075234;27;juin;13.415810823072873
2016-06-28;59343001;11.2061528443369;0;0.0;4;6.4343749913073;-15017.6783007383;-212061.541641355;171580.346446515;0.0;1032.59728020527;91.6292652227127;0;7.500639446134549;0.0;8.0;1011.0543491272;0.0676553989949259;0.0129697793453389;13.5628919694555;-0.575291726363838;0.00011660305364668899;-1.57489273757324e-05;12.015737119914501;10.8090099406236;19.5454110443625;6.659406137459871;27;juin;13.14598333963433
2016-06-29;59343001;2.33997832297417;0;0.0;3;5.519957740274791;-21764.1078320741;-141420.776172519;142497.338555932;0.0;875.9446609312711;90.3709851391511;0;7.86655899248227;0.0;7.99874252680491;1009.34922561421;0.00996082797666945;0.0;15.4558792610483;-0.382293899802672;-0.00049269290441638;0.000396053725611218;13.8741312986609;4.763574386837711;29.1937194681213;7.8017079579804;27;juin;15.20811691959172
