date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;35281001;2.97760919763102;0.0;0.0;3;6.78189193814258;-18475.275023192;-321557.821958545;87211.97651505639;253957.362985673;839.340999228501;91.8708252381009;0;8.0;0.0;8.0;1018.7264688396201;0.21332735086116;0.000555159070103705;16.2387360932488;-0.854344053935392;0.000916927895601885;2.8396277208704695e-05;19.089888297973303;7.032461644464999;45.3193509691337;10.221479351505;13;juin;16.703676155233037
2016-06-21;35281001;64.2951160017611;0.0;0.0;4;3.34582569910056;-173832.667153921;-1049880.89206695;-531173.16692697;2014998.77590529;404.794369695211;77.5975710131436;0;7.58931466710055;0.0;7.58931466710055;1019.91773210519;0.0005709856256431928;0.0;20.2246819729583;-2.13658169093262;0.00107293104400229;0.00159059826441899;15.8752219836748;4.51259504846714;30.148004782040505;6.7450724890004095;13;juin;21.01649814676318
2016-06-22;35281001;1595.4967072563;0.0;0.0;3;3.1710685571071497;-309176.382999535;-1267909.43106533;-523875.348953114;2326900.89623754;783.338707729568;67.6447362230935;0;1.1116351144086398;0.0;1.95467631478706;1017.02727798211;0.00142713880359213;0.0;28.426037169475002;-2.48655257553485;0.00500365290059724;0.00537543975260013;17.5219618835378;-5.063688028667442;40.4568591603274;6.25419562686146;13;juin;28.603029266410633
2016-06-23;35281001;1505.38514694962;0.0;0.0;4;3.94742199895238;-349333.815091725;-1388180.24596932;-613185.796261177;2530718.57231789;2676.61127646552;70.9300703552797;0;6.433111420679129;0.0;7.279241671662412;1015.8826894331697;0.0;0.0;26.660624763320694;-2.48996247047232;0.00572397028426151;-4.46263925223719e-06;18.5132987771645;6.082057198553232;42.8258293916951;-4.150165130063851;13;juin;25.615264441005987
2016-06-24;35281001;85.963642348432;0.0;0.0;4;1.98879423197046;-504643.058682854;-1234803.25454612;-808707.5430113559;2727414.41450834;862.591639867199;62.108688542372505;0;3.21979756348303;0.0;3.21979756348303;1020.47423632509;0.0;0.0;20.910520903921302;-2.68961935836792;0.00370074976545989;0.0034544347847887107;12.189926724549501;4.818012624979009;21.924077889492803;-1.09012364812951;13;juin;20.261165049865554
2016-06-25;35281001;86.9651598946355;0.0;0.0;4;2.03642511180071;-201018.818170785;-754956.1120759309;-272775.825383185;1074003.81112004;95.08232714739279;83.738415199406;0;5.446535020904441;0.0;6.30344831416242;1020.77990318463;0.497328508969118;0.0;15.8476663058846;-0.748485662130824;0.00266804032551632;0.00390542387439731;10.1769328715706;7.867718495254;18.2605005019286;-4.2076572141923;13;juin;17.147612279282807
2016-06-26;35281001;81.9991298890223;0.0;0.0;4;2.74580105427664;-342831.34219458397;-1006793.23901911;-600691.2029961239;2210726.3632257003;994.9285622600572;55.792149208656596;0;3.86381286891182;0.0;8.0;1022.18637122717;0.0;0.0;19.7722296152557;-2.2534862623296803;0.0027110274511382;0.00218760954220983;11.5313147910762;6.20565309442824;23.371822874083602;0.138273009986703;13;juin;19.225596650636064
2016-06-27;35281001;83.2994460148834;0.0;0.0;4;3.96692257531207;-316517.10571056104;-941363.1574256492;-671989.584382995;2086900.01558928;400.277262293128;69.2380197336834;0;5.899901828152308;0.0;6.15531257485034;1022.0056497160699;0.0113944498772291;0.0;20.3460163166274;-2.41798222248186;0.0017359134039516;-0.00212494363219347;13.3361643381145;7.1297938182796505;19.072692656198303;-5.99443668226744;13;juin;20.71447276232467
2016-06-28;35281001;64.3213270446345;0.0;0.0;4;5.70607608528327;-332641.73452529;-1189226.20093312;-708502.9613818979;2372422.63308519;1338.8542687366698;60.48382554751039;0;2.84271041297518;0.0;5.30099100573859;1016.37450419054;0.0;0.0;20.3078080320968;-2.13215855124118;0.00293515680887522;0.00279792576148562;11.866339843638;7.39602350311542;27.533532054229003;7.05588017139965;13;juin;20.069314889027527
2016-06-29;35281001;54.8948695707649;0.0;0.0;3;5.763981343056719;-252876.957833945;-1026270.2997947;-643125.451854696;1989398.79138149;969.631752795536;62.0192838624009;0;4.80937599899889;0.0;8.0;1014.13129537778;0.0;0.0;19.642976810955695;-1.98887338663778;0.0030718378030491398;0.0017291033194486696;13.5835099156535;6.5270017528018895;31.6107263477352;7.867867026241571;13;juin;19.568559673876912
2016-06-30;35281001;46.6430391384198;0.0;0.0;4;3.85450769094074;-176706.15539348102;-931879.9590756928;-331544.13264435803;1439256.25674767;807.017068256919;81.9443953843346;0;6.91459384739702;0.0;6.91459384739702;1014.4593099236599;0.0616693261599706;0.0;19.1523064511217;-0.978159106489326;0.00104927708477843;-0.000564676209705124;14.830296582731199;6.062095747543942;30.4789592638663;6.210583135834909;13;juin;20.079039865254366
2016-07-01;35281001;28.0000997000313;0.0;0.0;4;6.282854545212669;-92830.1882577527;-468934.075294805;-259914.08241021;824550.678113226;999.586983971799;74.86113271999679;0;7.99970804189169;0.0;7.99970804189169;1014.5192861925999;0.00134916383660797;0.00078077434095839;18.8123195371628;-1.31413570426456;0.0027573033903149397;0.000670166055801391;14.8882915637565;9.74925429805082;30.579984455802304;5.529484254460808;13;juillet;19.597574356487716
2016-07-02;35281001;137.246088610072;0.0;0.0;4;4.099248853365779;-305241.64517718;-962420.553965463;-746531.623703524;2139535.53613447;1335.27745608794;58.6673629230293;0;4.89596090097662;0.0;6.290489926154879;1020.96110644877;0.0;0.0;18.6865833282503;-2.36619385166223;0.0023919613354391397;0.00323199219913914;10.0969808215083;7.323358655972671;18.0943334210278;2.92508629961235;13;juillet;19.440649494586676
2016-07-03;35281001;25.310032057917798;0.0;0.0;4;2.8936906654177896;-35460.2126873133;-177632.00586915;-6930.060778795;248757.44250362695;536.010352893844;87.8635597404356;0;8.0;0.0;8.0;1020.2656311232499;0.0569462071057468;0.000675240832748325;17.683846616262898;-0.957936612116768;-0.000279513017301168;0.000917290381302267;15.2761351826299;5.4045115709305;30.4799918043973;3.5895233862975298;13;juillet;17.37811528507866
2016-08-01;35281001;78.92258780060891;0.0;0.0;4;2.80985523691692;-501220.441533709;-868070.8868034129;-872433.527459842;2430357.40000683;1335.29279152286;38.7273810481476;0;0.0;0.0;8.0;1021.19215801399;0.0;0.0;22.6022783177073;-2.5827067484742203;0.00307355379061781;0.00197188454609121;11.4409421887236;4.68247395574509;25.6450744867325;3.9763773231206696;13;août;22.607073894492995
2016-08-02;35281001;62.814832243855705;0.0;0.0;4;6.5917083676755714;-302725.376099912;-789554.810432341;-998627.327292303;2259482.13321912;1050.76788361737;54.05189615244139;0;1.05581803198787;0.0;7.99986686438498;1018.39750285049;0.0;0.0;24.7597487819092;-2.5194641136660696;0.00309711629233865;0.0021359116849351107;15.0610889793239;9.861037877042687;37.1113458476138;6.188983436761191;13;août;24.512543834458405
2016-08-03;35281001;76.1413980772469;0.0;0.0;4;6.4777048416917005;-296599.93254291697;-790543.944988869;-900471.18167178;2179460.40460378;1386.01269491568;59.1210759289995;0;5.661067248327299;0.0;7.89053487636634;1014.1701502917799;0.0;0.0;24.3848721204088;-2.36231153751825;0.00240624566216163;0.00225078855476729;16.8731493442852;8.09642741183782;40.970014108563205;8.882802613503369;13;août;24.48668261668134
2016-08-04;35281001;158.1234051663;0.0;0.0;4;6.02165084223165;-366322.994724506;-819582.6750966441;-704098.2174339141;2122586.47817424;2218.23872036912;53.5589918325971;0;4.40645341894306;0.0;5.33919913126471;1013.93951999075;0.0102998409420257;0.00896584061443848;21.8788863101777;-2.4067423326159103;0.00714090189257888;0.00566681526740429;14.085303242170598;8.9226195055708;25.917950594404804;6.01662405199021;13;août;21.814566002713093
2016-08-05;35281001;94.42808984157308;0.0;0.0;4;2.9923452476220698;-431127.034400221;-825097.9138858471;-830484.9579883709;2348513.889054;1105.07165363085;52.988751537714215;0;4.56700675433399;0.0;4.721012351651191;1024.01788463236;0.0;0.0;21.7105482083219;-2.54686268120687;0.00266049982642547;0.0017797231779110602;12.4209725420511;6.24854934614268;19.5572717297437;-1.39316730764403;13;août;21.6821693561466
2016-08-06;35281001;68.1522878517231;0.0;0.0;4;1.7316474382443;-273948.992292905;-513944.57105709706;-532651.123096041;1742449.52651923;732.2574513484959;57.128946134276;0;4.44845470290383;0.0;4.44845470290383;1029.7846237268302;0.0;0.0;23.3493104536627;-2.60285764859164;0.00264807546832955;0.00238324737855145;13.8904047448201;2.76796792512325;25.9350595093492;-3.9631922470289513;13;août;23.716793476903355
2016-08-07;35281001;29.2662399828028;0.0;0.0;1;1.7722148653713998;-164554.015280455;-481646.404270672;-335423.955460368;1004813.0490339;699.370420700238;50.9204728390218;0;6.7100717510333885;0.0;6.7100717510333885;1028.5879125958802;0.0311470315511405;0.0;25.144551298919893;-1.98122881342984;0.000715588188613553;0.00247702877563495;17.4943341676159;6.49136934681154;26.438567763885693;-3.01071027828214;13;août;25.73210824825591
2016-08-08;35281001;19.1423344436765;0.0;0.0;1;2.79419372772173;-134985.325424789;-260361.49764669695;-333912.863620995;460624.50824362703;606.975797499259;68.947151856321;0;7.99944282847749;0.0;8.0;1025.4225146690198;0.0422590871366412;1.88220673769156e-05;19.484269558391894;-1.49461945196184;0.00123917488807113;0.00165059910545835;14.623677295815101;2.7385211525652404;30.304316035581003;-6.80262649283577;13;août;18.987316878935573
2016-08-09;35281001;96.1038341602232;0.0;0.0;1;5.24240608337549;-467319.096718129;-738000.78530624;-1097459.8686525;2459724.70124537;1519.6703614327405;40.9886596666753;0;2.17527069440779;0.0;2.2041139183349103;1026.1027617856696;0.0;0.0;20.9607051257909;-2.59930787347681;0.00316917705006291;0.00175235921477514;10.8372711796725;1.4799941845958702;16.1285359766771;-9.51871537135593;13;août;20.401230343541624
2016-08-10;35281001;91.2915304092152;0.0;0.0;1;5.46525514488261;-409805.66344854;-606672.893512032;-1126334.28934024;2299234.1061514;1265.1972551765;49.6386852965715;0;4.14901927332285;0.0;4.14901927332285;1026.64586139546;0.0;0.0;19.601307565488998;-2.66594924282546;0.0023181366032278897;0.000696500532683921;10.757288124080901;0.7763586478868348;23.461631617617996;-9.82770643714682;13;août;18.550319572871953
2016-08-11;35281001;82.7707492454264;0.0;0.0;4;3.03713442458703;-475148.0281170861;-787019.873441837;-953098.662468776;2488346.76344979;1333.8410095172;45.45734721067471;0;0.23189621088833895;0.0;0.452138822922;1026.7049512692302;0.0;0.0;23.639104045864602;-2.6859696712101204;0.00267288757714495;0.00272993353397021;12.1581536838991;6.1084170376380005;29.983517558379397;-2.2500710893036096;13;août;22.9221924560611
2016-08-12;35281001;55.9868876449296;0.0;0.0;4;1.6089752252720402;-567166.4551386479;-800955.5314979791;-859058.820663736;2531922.14554047;841.231335094591;41.5036914434042;0;0.0;0.0;0.0;1027.11852379751;0.0;0.0;24.673544071726198;-2.73926086784282;0.00285305612529304;0.0024829864431463607;12.364462269967301;4.64411214193384;22.629890641241197;-0.7748742843160009;13;août;24.43775623663695
2016-08-13;35281001;78.6616923474409;0.0;0.0;4;1.78200626586654;-597661.696986491;-826513.9038067079;-816693.3800315079;2518906.78763032;1244.13598509299;42.77533696384821;0;0.0;0.0;0.0;1024.5169015695599;0.0;0.0;26.445441871395;-2.80871624036758;0.00430154666156825;0.00233740783627192;12.592959573241998;3.44958474724069;22.685385274648;-2.66539364016872;13;août;26.96416374723938
