date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;6088001;1.30610833992258;0;0.0;2;2.83857818589848;-341965.894502168;-145354.183585174;-268973.641411321;2955604.72849941;167.911833049617;90.26118740027859;0;0.00215822129238912;0.0;0.5162757671546351;1020.6885986782;0.0;0.0;18.939925231756803;-0.6560115906713689;-0.000683498519022905;0.0116591591179101;15.5274462063477;-5.464934762705599;31.565944075584397;0.86876655460949;35;juin;22.761690998992897
2016-06-21;6088001;0.0;0;0.0;3;4.46864635902701;-297792.955967908;-208020.744709021;-264031.679299372;2940093.04490566;23.7680172075052;78.55043767456199;0;0.0;0.0;0.0;1021.04996498679;0.0;0.0;20.8051737156735;4.14636982024149;-0.00236905640310598;0.0216693648749295;18.1602037119461;0.32568176247875297;33.7411783435673;5.38495610182872;35;juin;25.445858842849887
2016-06-22;6088001;0.0;0;0.0;3;4.12233425199054;-307924.402359968;-192155.260655409;-227940.93927099;2969465.22264003;23.3665905201346;68.7891809138136;0;0.0;0.0;0.0;1019.15822175121;0.0;0.0;23.6013412717672;5.5010075894679415;-0.0046170445271528785;0.0231583552553329;18.4079101401163;0.646888258459522;26.4978670660203;5.4476435282558295;35;juin;28.096885427149328
2016-06-23;6088001;26.4555798336512;0;0.0;2;0.659316725985592;-341969.929749018;-109014.38772392801;-219150.915149702;2964684.29490566;43.34585918847079;84.9426161124483;0;0.0;0.0;0.0;1016.2759827641901;0.0;0.0;23.032324155237497;2.39872779044882;-0.0014451792828770599;0.0217084276318527;17.7880883062695;-1.2819361101356102;27.465241587866306;3.2675260715331698;35;juin;27.551828381121716
2016-06-24;6088001;417.183369018721;0;0.0;3;1.66805059959514;-361434.117043024;-97672.35463619721;-259399.010597245;2952124.93943691;60.1899106369849;88.8038516496635;0;0.0;0.0;0.0;1011.33533068667;0.0;0.0;22.63077184426;0.461148777703798;-0.0012790297295526;0.0154658927368832;17.8147302718732;-2.57171384996044;30.090300170806604;1.20472769168565;35;juin;27.581801843528268
2016-06-25;6088001;312.559644096008;0;0.0;2;3.63171830180278;-392712.80764580297;-129529.135293008;-320457.063718814;2991947.24922561;186.430737829304;88.0841022883942;0;0.354363448934745;0.0;0.354363448934745;1012.89284916419;0.0;0.0;22.4594038226966;-0.9057145770875608;-3.829383021276961e-05;0.0109626786850482;14.403660794212199;-4.01505054866723;22.017111687091603;2.8976095191756404;35;juin;26.760991688708867
2016-06-26;6088001;11.632389671954998;0;0.0;3;5.33326482127585;-337420.02981997;-227985.426836015;-357590.526353857;2945324.0515232;131.453424096458;79.84468444085451;0;0.112668942640806;0.0;0.112668942640806;1015.49006401985;0.0;0.0;22.256529613892397;-0.8958123179963879;-0.000741840441466054;0.0104014529783183;18.4952413408188;2.09440502562208;30.214597930637;6.48153432675465;35;juin;26.816579287129098
2016-06-27;6088001;0.524351049825813;0;0.0;3;2.83607620189173;-395828.72749758296;-174259.940985685;-275441.81624891;2966917.63295698;68.7330142897571;84.47987599090541;0;0.00961418221560009;0.0;0.0398508538777896;1017.39254299252;0.0;0.0;22.640178631412397;0.153387750518959;0.000247621470873268;0.0144627483316827;16.1555074695294;-1.944058843932;25.1987343759975;3.35192964455202;35;juin;27.30064123210886
2016-06-28;6088001;2.0995026137681;0;0.0;2;2.8930737293909705;-405863.56307864795;-162262.419616703;-288198.483183401;2964264.78621959;191.859623592816;80.94304177502629;0;0.0;0.0;4.7530449424269285;1015.83292361627;0.0;0.0;22.576541643081;-0.754628156740178;-0.0005838662939360402;0.0116112637734729;15.827019905163699;-4.16355204783036;23.1509010427108;1.14149628799352;35;juin;26.994500735317196
2016-06-29;6088001;426.882668715961;0;0.0;3;3.528707812224149;-324287.53696490003;-150335.573847774;-322014.732330341;2767792.34276962;238.869388249355;85.0567537053394;0;0.126512094228267;0.0;0.6411053305650339;1015.76553560589;0.0;0.0;22.229866841874;-0.932828590360256;0.00032233549694569703;0.0110031449136626;18.1760028176483;-1.77080277451025;37.9819628014084;4.47806463726742;35;juin;26.896280149074407
