date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;31069001;131.93792008275298;0.0;0.0;4;1.99606940643069;-520341.4661637979;-587476.231199476;-757490.900171072;2320341.27247188;855.708534660174;54.574595455400804;0;0.99929440543399;0.0;7.92533201437973;1025.27433826269;0.0;0.0;21.670171157544498;-4.6685425799175;0.0012477674234975;-0.000748420964304647;8.747664388968019;4.05932474587507;23.7972850261885;-3.27568244247596;10;juin;19.198329391517625
2016-06-21;31069001;93.53380942752209;0.0;0.0;2;2.5797734687262;-533025.757681175;-705167.4356717941;-696248.5884614129;2386216.04648488;596.6110968991829;47.900816433163214;0;0.0;0.0;0.00046383756444174;1021.87156917775;0.0;0.0;27.7537796581025;-4.56448154684048;0.000669624951568037;-0.00241339056747054;17.023935119818002;-5.15654533558881;26.8663627383421;-2.13521612842532;10;juin;25.65581137926272
2016-06-22;31069001;111.47864153632601;0.0;0.0;2;5.36424706979457;-499162.857576615;-792371.281174545;-718586.7305553079;2387208.90630034;619.5809405750219;39.789768708740894;0;0.0;0.0;0.0;1018.6607208510401;0.0;0.0;30.6219277140346;-4.21861405035051;0.00112137927510049;-0.00067913767679005;17.0590770840594;-7.428195146147572;26.527215575945807;5.689102674065;10;juin;28.40178591354781
2016-06-23;31069001;82.8101664768465;0.0;0.0;3;5.57359165549447;-488603.706696025;-710544.2961247021;-812319.908774939;2378868.5631846;650.903874761977;38.4241458495496;0;0.0;0.0;0.0;1016.7888325913001;0.0;0.0;29.6416092379624;-4.29026954614673;0.0025713742046672;0.0009061707578926527;18.460224168018;-6.023675984431982;29.4636114476261;7.42399001818285;10;juin;27.758684058040817
2016-06-24;31069001;240.336894470664;0.0;0.0;4;2.5688125643353303;-137800.872652717;-173898.961725475;-294059.447425246;771419.250860722;534.64376410484;68.8928439947291;0;8.0;0.0;8.0;1020.60137143531;0.0;0.0;23.0758432249238;-2.80422438192737;1.45747669157347e-06;-0.000767735646825126;19.3557915568455;4.40194132386613;35.34643859848889;-2.2851761725956004;10;juin;21.320044639624804
2016-06-25;31069001;112.56944638105;0.0;0.0;4;4.30219321392142;-223997.037100457;-433070.07184566703;-548814.565123604;1537559.13705348;668.467599088734;61.56865517136661;0;6.29711991769493;0.0;7.066128501976251;1021.0419546933299;0.00429469496140198;0.0;21.1980068896507;-3.94942842476857;-0.0013512288956729099;-0.0018454796375695802;14.9675113200525;6.33683798101447;25.1566506326199;-4.38852208878461;10;juin;19.290366753593094
2016-06-26;31069001;160.25013130657499;0.0;0.0;4;3.93012729086548;-566638.911257415;-482018.57789160794;-1044597.12782329;2413191.18398471;992.786629699673;44.9386459202019;0;0.009987038127550559;0.0;2.52052472794647;1022.47966751909;0.0;0.0;21.9030851082146;-4.8066461222749295;0.00120211544563708;5.7194660899095895e-05;9.75755517332721;6.338804293747669;20.0906363307813;-4.104372799088201;10;juin;20.390956492325014
2016-06-27;31069001;148.646315827337;0.0;0.0;4;3.92767433004052;-546410.293143696;-436853.69009560795;-1049632.99756299;2401430.97949976;993.6318221203979;48.466026650612704;0;0.554559919818085;0.0;6.02169372724967;1025.16882951082;0.0;0.0;22.625126703845506;-4.76895000580205;0.00059737325619629;-0.000295790263460064;10.415747936054599;7.26835898814533;22.1772304831702;-2.46094762684971;10;juin;21.42070349988064
2016-06-28;31069001;127.632227632678;0.0;0.0;1;2.31847295984909;-616108.985988019;-451458.884570961;-918904.838471858;2408674.10439403;779.6805536462559;53.663932592189795;0;0.326301875477833;0.0;0.326301875477833;1020.99326382563;0.0;0.0;24.325008764232503;-4.9801273546819695;0.000556311203719622;-0.00101313352023282;11.993821966658402;2.26961681902413;18.7816607057021;-5.041441822483652;10;juin;22.78285505696834
2016-06-29;31069001;116.184775478432;0.0;0.0;1;2.6214746787132404;-274895.500661543;-273858.229428519;-731853.31651604;1641880.01724694;591.903332860224;57.9650857349337;0;6.93496615068009;0.0;6.93496615068009;1017.393323102;0.0;0.0;23.5586522295187;-4.43525832734636;-0.000672142068512509;-0.000977724648546906;18.2070585593427;0.466813927662766;33.222255378755996;-5.563986209713218;10;juin;21.290030797674028
