date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;33281001;0.0;0.0;2.99408455477423e-07;4;1.23724460340756;-189038.20097550304;16617.5217042098;7353.8878080089;0.0;16.7156865397797;96.01676363907328;0;0.649182025044442;0.0;8.0;1026.26269011405;0.0;0.0;10.9571669133368;3.61578805727354;0.0035821054776856397;0.00160415300379435;11.963601519173501;1.91282784078603;27.0439300313592;0.38610172707875495;3;juin;11.528795217698418
2016-06-21;33281001;0.0012275919439154802;0.0;0.0;4;1.80134966714761;-168955.299135151;5326.97701231835;1770.08271970788;0.0;29.1830723032473;86.23220475989643;0;0.0;0.0;0.00012821011994716298;1021.86943303811;0.0;0.0;13.036522316769199;3.5980550976242696;0.00391099048474284;0.0009917957094098073;17.8538283273608;1.86593997205861;28.772699633204397;1.40974454602902;3;juin;13.493981865709879
2016-06-22;33281001;55.7726823267779;0.0;0.0;2;2.4819327806281697;-182910.65258019397;14397.6814706606;36051.5904566926;0.0;113.740264329948;81.2688534119761;0;0.0;0.0;0.0;1017.83186131626;0.0;0.0;19.8377823394044;3.3108562957969503;0.0058935199986730295;-0.00252990004277221;17.3482224173874;-3.4417120793424;28.065617553889798;0.732652498878557;3;juin;20.318513539264455
2016-06-23;33281001;310.579814684359;0.0;0.0;2;2.64802891371405;-177154.16625195398;2669.9680131013893;553.276582624212;0.0;42.61959302136621;84.3617308720221;0;0.0;0.0;0.0;1015.90697246259;0.0;0.0;20.5866982267108;3.03153769287746;0.0025935127726487896;0.00163580340358534;18.0624187543958;-3.34152573856287;34.562806616650896;1.31969663512878;3;juin;21.205957637548444
2016-06-24;33281001;600.075576263108;0.0;0.0;4;4.011251537867859;-54131.623791926395;-4588.33278675684;-55249.4338083154;0.0;563.811859708513;80.0721794113216;0;7.4935938120074495;0.0;7.99499310815943;1021.5389633055901;0.0;0.0;19.666862380199607;-1.32620543585945;-0.000288928577498817;-8.47358850376321e-05;19.4872726880075;5.83745945853773;40.29977394495071;-3.39481132801549;3;juin;19.41209009732985
2016-06-25;33281001;0.106492793656807;0.0;0.0;4;1.42847288132837;-226055.1459166;666.325677877459;31558.8873259504;0.0;498.957340376176;85.3320385738321;0;3.47829176099949;0.0;4.28740475298428;1020.5689025752499;0.0;0.0;14.938646242372;0.138076269265088;0.000121509374202624;0.00113683470976318;14.144550056031699;4.20084305119686;25.0329691753155;-4.11535779102035;3;juin;15.23953564460773
2016-06-26;33281001;0.0;0.0;0.0;4;1.82085097198766;-231477.555640377;11653.889890588203;8808.892958406379;0.0;21.901601884905;90.43197229475108;0;0.0200482258082935;0.0;7.104878460948889;1022.4399407800697;0.0;0.0;10.8500186358125;3.5103312025989903;0.00272236632873838;0.0022385137613268108;9.35428924371863;2.21638619911843;16.3831009581927;0.34961078291787795;3;juin;11.143788777408707
2016-06-27;33281001;0.0;0.0;0.0;4;1.73253752361375;-219440.149699265;12385.572891355901;9011.997809749351;0.0;21.646067432754396;89.82677894145522;0;1.68041157889497;0.0;1.68041157889497;1025.36660849893;0.0;0.0;11.5514496836692;3.4264115598293;0.00274490862036062;0.00175248193349875;9.331772979342858;1.77301236859873;22.1989160090443;1.5725476206317;3;juin;11.796552751620855
2016-06-28;33281001;0.0024551838878309603;0.0;0.0;3;0.8107193247782449;-221953.673010835;3136.0886262675;-7835.9723165242;0.0;11.464571548417599;88.911699269703;0;0.988310727143449;0.0;0.988310727143449;1022.1149794422099;0.0;0.0;13.8015690195502;1.78913235329867;0.00492412890287275;-0.000354126206142096;13.9444592203885;0.8299456247527671;23.397141471505105;1.22866690104298;3;juin;13.84361187857952
2016-06-29;33281001;2.42895495891572;0.0;4.86964360506493e-07;3;1.62748856037633;-120162.017169847;15774.394390078402;-1665.4577602300399;0.0;723.7872584602679;93.45969517434031;0;7.81970750768273;0.0;7.98928738469346;1018.79477132624;0.0;0.0;14.6401178165362;1.3068217829536202;0.00136016527273565;7.35607594460055e-05;13.6456640225176;1.9178327608515096;23.5601514517898;2.3994549723052;3;juin;15.138701823509727
