date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;75114001;2.16748730836106;0.0;0.0;3;5.166715188337941;-33161.464237004;-149754.045746631;-55470.359929251914;80129.6768869169;693.9191678527409;85.25072020814571;0;8.0;0.0;8.0;1018.4931356587199;0.304999463260174;0.0190383863462041;16.0205029094262;-1.11431656539728;0.000602491163913138;0.00251039347137238;17.7923460009889;1.82135095798374;44.0085282308137;10.8698957531852;13;juin;16.821567254379367
2016-06-21;75114001;56.226888070672;0.0;0.0;3;3.28108671800975;-170778.557184709;-538954.2973474329;-445645.78091659397;1199864.2733798;552.316969315705;74.61744282354091;0;7.95689553057654;0.0;7.95689553057654;1020.1897903182801;0.0;0.0;20.518376182378603;-1.8594677538275;-0.00033044169132657;0.00273968690268387;16.28162323655;3.21429484218153;36.8391371770285;6.22054649998426;13;juin;19.787482546629676
2016-06-22;75114001;893.475913572753;0.0;0.0;3;2.5445411958781;-528474.432836155;-267515.18001757;-1219642.37497828;2584250.0166659;1479.22163504148;48.54008061703061;0;2.05353084900031;0.0;5.8283817185736;1020.00636726853;-0.000108612273294277;0.0;30.132147878821502;-3.52466199628415;-0.00212534264149282;0.00156872770634237;18.4516168362148;-4.7915096041224015;38.0982978034826;5.723952744370768;13;juin;28.237485959109627
2016-06-23;75114001;1612.57497361844;0.0;0.0;3;1.87955420505767;-553485.464144313;-250846.97066716105;-1189338.54154244;2573354.00351842;1898.8108893865399;51.4237897264937;0;3.92518991615606;0.0;3.93500749665565;1015.50351392929;0.0;0.0;31.8815205291707;-3.4736333181689;-0.00296204881795629;0.000389003111693581;21.0245212109845;-3.63698090332201;45.2693693442725;4.44765881274;13;juin;29.25691434132209
2016-06-24;75114001;271.616814645788;0.0;0.0;4;2.2903739229879;-515169.811064717;-246094.54721263802;-1439364.51658454;2598478.8662937;1097.9022267644;50.32576449102661;0;3.83610743547128;0.0;6.7587563434975895;1018.88400649215;0.0;0.0;25.5908899089632;-3.64374079479328;-0.00019374629069368;-2.3920710685798606e-05;16.2623195917064;5.57662090923257;34.5071205608492;-4.47428854882855;13;juin;22.5274948991213
2016-06-25;75114001;231.76530505728002;0.0;0.0;4;4.05680009116465;-470354.730377955;-434255.51390545897;-1177886.28211687;2374827.43953353;1358.1882732797599;43.122383022847785;0;4.69859399659239;0.0;5.26205280512379;1017.31291039336;0.0;0.0;21.3031462918128;-2.9305166330757304;-0.000194653995631336;0.000766086203889953;11.832794594129698;9.11919706600927;17.3194018665872;0.292633066281207;13;juin;19.275018464329285
2016-06-26;75114001;192.465497085715;0.0;0.0;4;3.84939152324893;-401201.10030148795;-187078.141617148;-1106323.64031101;1783365.59576461;1723.85841557151;46.159460468502104;0;4.75658915217124;0.0;6.05370708388829;1019.8261806516499;0.0;0.0;21.2511941087375;-3.07757126845544;0.000114293108871072;0.00233958467843976;11.911388298429001;8.65503257536142;20.5567061320344;0.38112395695866497;13;juin;19.118178179669123
2016-06-27;75114001;123.887828060849;0.0;0.0;4;3.63015875307825;-398694.654882339;-187556.49893119695;-1283113.45449928;2366819.37162244;1814.8462750172;57.2517181037684;0;5.257996423492782;0.0;7.60459862708608;1020.11106437852;0.0;0.0;22.395565960529197;-2.8082112294602;-0.000771078232431858;-0.00024199912575355897;14.6282844671542;7.15265768307472;23.8310089271235;5.33452917744398;13;juin;21.96046594890992
2016-06-28;75114001;109.366990608049;0.0;0.0;3;4.67554285905111;-465451.0330815871;-223945.08020767896;-1194275.37375057;2053487.7865149;1386.6195316484302;50.592558735093405;0;4.629570517039969;0.0;5.68655707161001;1015.8531161877803;0.0;0.0;23.1385170099016;-2.6610980667228;-0.00178209511936464;0.00493516991833891;15.031101438208301;2.13820692020823;28.031559774979506;9.48379098887015;13;juin;21.8940638580388
2016-06-29;75114001;104.67630798614701;0.0;0.0;3;4.24987379603042;-429210.010324849;-215964.026694898;-1301020.84417185;2130102.06882709;1242.44169145611;46.3087052654376;0;2.33940389094753;0.0;8.0;1013.66847999406;0.0;0.0;22.358828369955607;-3.06448593731009;-0.000568314995013776;0.0018833050184005398;12.347283800996196;4.94510848493338;23.577176802729802;7.9885537365735315;13;juin;21.442709750398382
2016-06-30;75114001;194.955418984945;0.0;0.0;3;4.83040960450091;-162607.589926511;-383392.33271034603;-463811.0527509321;1129467.8128334;1257.46597517672;71.5581927321782;0;6.42855103401041;0.0;7.3818593526960194;1014.36189304346;0.30594896445769104;0.0;20.9848423877672;-2.30174782487766;-0.000573978920426362;0.00252040597591026;15.024011427799099;5.13586812599536;32.2837657363016;9.01056032079762;13;juin;19.50924829932264
2016-07-01;75114001;24.2339096403005;0.0;0.0;3;5.19268532445382;-171249.157092496;-124448.686574507;-668295.014306529;994402.676410704;760.9373813862289;68.6912403592603;0;7.946935749234308;0.0;7.96094835538438;1014.36537241466;0.00377641557997832;0.0;20.444287664721;-1.7951907615666598;-0.000310401138296882;0.00234457256066117;16.0288347182133;6.17049939756546;28.451200448196698;10.113624095916697;13;juillet;19.208911688597958
2016-07-02;75114001;157.07983601815098;0.0;0.0;4;4.968496872951991;-492775.70220684796;-213350.40749279;-1462527.19256774;2548273.35299685;2425.94433516684;45.104144770047796;0;4.9515974835515495;0.0;5.7179551391202805;1019.1281776309697;0.0;0.0;19.778496208381;-3.0518537026972403;0.000792156069655709;0.000211845085106433;11.028556016152502;10.7710704466044;18.004302952653198;0.5790482424363659;13;juillet;17.32022901956679
2016-07-03;75114001;27.094233121132802;0.0;0.0;4;3.23031725797328;-127673.880979731;-227871.287625797;-288250.608338374;502037.7941609621;660.05038803252;62.2458693472171;0;7.6453492838648085;0.0;8.0;1022.04288732755;0.0149794638788311;0.0;17.1643999467768;-1.82268224752736;0.000471429084065804;0.0022067338558810893;10.6805699116382;5.3903900146197;25.7713524392384;4.29729263023364;13;juillet;16.355012901315806
2016-08-01;75114001;135.715133329743;0.0;0.0;4;2.18411577516394;-710755.9877348059;-211028.572969292;-1444791.83438495;2738448.12710493;1484.2547774880402;29.494416745871202;0;0.0;0.0;7.996013321114709;1020.1334878895;0.0;0.0;24.1288500220575;-3.60137416227358;-7.05484852724426e-05;0.0007980486243230401;11.404606098954101;6.25963359283188;17.305199139689698;0.546774900623993;13;août;22.513024827506865
2016-08-02;75114001;40.7418908194846;0.0;0.0;4;4.66932029208226;-251620.166705848;-282952.11250849103;-665864.54165315;1372464.22561766;1214.82108616608;54.7767238787061;0;1.50343158804301;0.0;8.0;1017.1862311905901;0.0;0.0;24.1166492289189;-1.91042534943506;-0.000271588435439298;0.000369453327933574;15.6203399045704;9.60802690369477;32.3421239835297;4.23318790796296;13;août;24.102876166112683
2016-08-03;75114001;101.937919322459;0.0;0.0;4;4.93026207669375;-489697.299780337;-229755.72366825398;-1431070.78883127;2560699.40783709;1162.6923535296198;46.3507256086816;0;0.8295982601208851;0.0;8.0;1013.41282840215;0.0;0.0;27.093961461505398;-3.0663164130568097;-0.000826747375020932;0.0010408867692826699;16.3744802792627;7.61076528515154;31.257100185701297;7.56783259450364;13;août;25.793755684708305
2016-08-04;75114001;119.529566726269;0.0;0.0;4;2.9995167193078;-509165.2277911271;-275229.888918242;-1199531.27413742;2435365.23727348;1235.54810832971;44.22739391000921;0;1.7065414677312198;0.0;8.0;1013.62313944496;0.0;0.0;22.8643000169704;-3.0685825825261097;-0.000789343926852275;0.00044212356146113897;13.5200041592121;6.57596965312406;24.3949838536992;3.23584785900133;13;août;23.24282892713606
2016-08-05;75114001;132.738381905823;0.0;0.0;4;2.9596189051775497;-550040.778033969;-194283.42280188305;-1325608.6654821998;2429938.92968136;1730.4599508917402;40.9442157152202;0;5.775366342222282;0.0;5.80682650532119;1021.8523140967097;0.0;0.0;23.280978789691;-3.2687841077441697;0.00011324678615620801;0.00112730744551389;13.327624322123999;7.320152737211161;20.3052527742293;-0.0879648695845927;13;août;21.665540204818793
2016-08-06;75114001;128.754188004014;0.0;0.0;4;2.79095240448768;-546144.743669373;-192793.704367787;-1329741.90452436;2432668.96852442;1612.72308332845;41.8605401074248;0;3.772643942058701;0.0;3.7831690487370495;1027.9304387240304;0.0;0.0;24.181067951121;-3.342762438971;-0.000187552644463111;0.0011258107400336401;13.7056301807448;6.7562115098317;23.1037913720775;-2.19683026915297;13;août;23.180911446315246
2016-08-07;75114001;108.99111881920099;0.0;0.0;4;2.88473185995271;-616799.649517637;-219028.85653845;-1411951.95256651;2654698.40246671;1220.90123777826;42.5921911215883;0;0.12901431412874906;0.0;0.12901431412874906;1026.94906385103;0.0;0.0;27.8642179597719;-3.5047671908382405;-0.0013743627174119801;0.00120907770565132;14.1890076479309;6.1383561577695;26.5794083506662;3.69535854477546;13;août;27.5310795920087
2016-08-08;75114001;80.716423714133;0.0;0.0;4;3.51956923038028;-350091.77627829;-153026.023715076;-1184844.48013585;1657934.00718071;1014.5979637904303;53.9891442482429;0;7.712730833369732;0.0;7.90663547186305;1023.04251824738;0.0;0.0;22.5989693136178;-2.79744182460682;0.000708206445981051;-0.000361360345282352;14.860681334772902;8.08482409028694;28.7409444015193;-2.70607562143054;13;août;21.53373770741334
2016-08-09;75114001;160.07543797828;0.0;0.0;1;3.27051518594682;-517625.934915779;-171550.653105109;-1265212.43857116;2201849.45243927;2416.77561904823;33.8861473174832;0;3.4351639690772497;0.0;4.57590126526029;1023.35879671207;0.0;0.0;21.959257961349607;-3.0934687845265003;-0.000696093455883243;0.000831643026807336;11.001659458875697;1.39560798709681;17.085013093093902;-7.770753267717731;13;août;20.097794995516704
2016-08-10;75114001;141.84150795544;0.0;0.0;4;4.34365502231312;-317736.096998915;-228981.843428387;-925373.1133796441;1656966.27996561;1755.85270159789;54.387769416632786;0;4.45165087368083;0.0;5.4744367495118205;1023.95836561512;0.10971589224823;0.0543910468205884;18.590487097297498;-2.83654854461087;0.0066518733446803;-0.000195371892441227;11.237478179894099;3.97297182391967;21.851494334627198;-10.8968061804772;13;août;17.13476097141132
2016-08-11;75114001;88.3374059319792;0.0;0.0;4;3.63304517118639;-251462.113938837;-107151.812201101;-834042.736361248;1395195.85940763;1437.78958112007;48.6322018892908;0;5.5972558756165816;0.0;7.62801591503242;1024.67252904804;0.0;0.0;21.8657897443445;-2.7557909880582594;-0.000419806701921535;0.000701644355036928;13.1224170777397;8.2988496425077;31.497572974460105;0.8752051480170071;13;août;19.889788852276112
2016-08-12;75114001;106.34023988177799;0.0;0.0;4;2.62314426511098;-546018.638341081;-186211.30112645;-1314582.948333;2475690.1529732;1240.8685886194698;45.4800725982639;0;1.1672692822373605;0.0;5.94101961925398;1025.89751288687;0.0;0.0;26.2565551625109;-3.39714687393744;-0.00141124261114611;0.00148528266646318;15.150394475402301;4.88803275513327;29.3169775410079;4.58141213991712;13;août;25.113035894237836
2016-08-13;75114001;104.253567292558;0.0;0.0;4;2.1463065004664696;-699182.860540968;-209969.813045714;-1267796.33963001;2624770.04243105;1190.79872135294;31.73541888757;0;0.0;0.0;4.32584215091195;1023.50257984423;0.0;0.0;28.0483500428552;-3.5036159561997096;-0.00020072386859864;-0.00024671620726432404;12.745861098105301;5.95876148442672;21.123741067610396;-0.800024840848896;13;août;26.77270866508667
2016-08-14;75114001;104.655442393377;0.0;0.0;1;2.07197269287718;-644451.082386178;-200432.786649677;-1298044.2193473;2576842.49682346;1181.42025776302;35.6868540080258;0;0.0;0.0;2.06756233663386;1022.41351385789;0.0;0.0;27.7428741505122;-3.45447460861462;-0.00196093782746532;-0.000696800693656634;13.192643642360599;-0.0516108909905333;23.035278808320108;-6.26176755426876;13;août;27.110952417441478
