date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;33281001;0.152221401045519;0.0;0.0;4;2.10482140237707;-225386.31408584802;-57526.07459993541;-10391.6783157241;72300.1720675375;136.58625571827102;58.5574903678862;0;0.0;0.0;6.6796407395568895;1022.69146327811;0.0;0.0;19.6080801984495;-0.285584854156212;0.000714792877069595;4.62116632070255e-06;16.6238122574955;4.25352397621557;33.6158509537335;0.40800724557131895;20;juin;20.053159973390706
2016-06-21;33281001;138.05396317041402;0.0;0.0;2;3.43105247882304;-257838.190626114;-79182.1562183634;69218.7482576173;83418.8886202716;332.18803442055804;59.3786093255037;0;0.0;0.0;0.0;1018.37961138728;0.0;0.0;26.2876959669211;0.24079223698623106;0.0006047507959570692;0.000123095336582578;17.8866151418265;-5.46977966678538;31.184391829359303;1.4715902194440702;20;juin;24.89547388564164
2016-06-22;33281001;549.303665302025;0.0;0.0;2;4.84507854118491;-260160.78936513895;-111046.178550334;148272.699826541;83541.8085917675;318.558065577221;54.4151676973055;0;0.0;0.0;0.0;1013.72327630144;0.0;0.0;29.644104460591198;-0.19907338831927;-0.000961896554701788;0.0007710530725240732;19.225369999588;-8.17729672050563;35.0682189121722;2.5811122402668705;20;juin;27.390447541414975
2016-06-23;33281001;35.8685217548031;0.0;0.0;4;5.49176738269567;-271455.509029166;-59092.0215043402;-41349.036418335;84938.8886202716;550.76681883405;75.12371121382179;0;0.266143539027359;0.0;0.267444292284204;1018.33652358486;0.0;0.0;22.165380006595306;-1.51784635443308;-0.000546438355214955;-0.000257182249076412;17.4387694694102;8.651902705672919;34.1563977152109;0.5199095057397449;20;juin;21.524328238030304
2016-06-24;33281001;6.63582485403535;0.0;0.0;4;4.660607382708791;-147419.926608909;-47406.6547475713;-67125.2688800046;44669.405515595194;531.067570549711;64.48282109199239;0;0.0562408720583347;0.0;7.93930590911025;1020.1311326469099;0.0;0.0;18.373681361908602;-1.32984203837579;-0.0004655108176583609;-0.0004446497118297241;16.0630931027657;7.22486775223066;29.531210453832607;-3.2019733387397005;20;juin;18.215949099803602
2016-06-25;33281001;1.35839781794116;0.0;0.0;4;3.66313507444822;-348626.596471221;-56657.5937143982;23919.5116654683;89753.4508761308;696.467459691243;61.9307345901;0;0.0;0.0;0.0;1021.48631999108;0.0;0.0;17.313329459588097;-0.8381596385045821;-2.72905844723598e-05;0.000247801392873231;9.448918063944689;4.97516152129402;14.788949996233;-4.82335036144921;20;juin;16.624258789664992
2016-06-26;33281001;1.50725341399626;0.0;0.0;4;3.2499683564939903;-327911.384806254;-52149.6221339521;9275.17660726906;88054.91987027151;502.102194771071;59.249306907619896;0;0.0107248520710059;0.0;0.0107248520710059;1023.5803876265601;0.0;0.0;17.7130354825608;-0.8333636079668308;0.00025661327914401497;0.000299945560175585;12.6608111730197;5.37611502723942;20.504650752173802;-4.16039229087389;20;juin;17.7804461807278
2016-06-27;33281001;3.33140121980552;0.0;0.0;4;2.8995653283094;-285878.19831357396;-39042.694955316096;-22597.4333870378;83344.17636480849;339.26915626993696;69.4862168872958;0;0.0;0.0;5.82767613181882;1023.20785880196;0.0;0.0;19.1281817575146;-1.06841072489528;-8.69231705111818e-05;-0.000352814875162838;15.1653711739867;3.63251945976072;27.9543411478521;-4.28822630401466;20;juin;19.18150589075655
2016-06-28;33281001;5.988611664209;0.0;0.0;4;3.6665013819507;-300764.74862838;-36742.9810901109;-32844.2238389209;86313.6141089492;452.130048275498;76.36486892002499;0;0.100208398145932;0.0;0.100208398145932;1019.03923396354;0.0;0.0;19.0464271865176;-1.29413011440504;-0.000670937612894341;-0.000513906624372917;14.5449818722934;5.62636483339476;24.005507248628;-4.75091847965085;20;juin;19.483349944358462
2016-06-29;33281001;4.70889198487521;0.0;0.0;4;2.94267876801683;-304231.31635160197;-38220.9090626807;-21356.788905408;85107.11435308981;502.213694774039;70.57867028630208;0;0.0329947243775044;0.0;0.171777309223102;1016.99794249534;0.0;0.0;18.8792326748632;-1.11125485599224;-0.000445298656912441;-0.0005245779608469742;11.5967130315678;6.25403984078733;25.509971916736003;-2.07780851429788;20;juin;19.250454410439612
2016-06-30;33281001;4.751054270949349;0.0;0.0;4;3.14572123782156;-285360.060060504;-36782.824738886804;-26356.3507742105;84622.8886202716;322.09567208161;73.6703164667387;0;0.0244592411590866;0.0;0.0244592411590866;1018.47108769625;0.0;0.0;20.2805987118691;-1.20812867568377;-0.000734422658443827;-0.0008785962578648518;15.9733468968573;4.986704539234339;27.859932334745306;-2.2497788072238;20;juin;21.25117388435951
2016-07-01;33281001;56.180952622108094;0.0;0.0;4;3.92434608616344;-87054.04689577401;-21260.2088554038;-68846.8772466592;23672.261766389103;1509.79767200704;75.67351893030391;0;7.941141771505751;0.0;7.941141771505751;1019.69379779362;0.00327213583287225;0.0;20.2596927507993;-1.5751463963741;-0.000950986541819452;-0.0010929331134478801;14.4061878011236;6.37328382605668;24.171310395002305;-0.0200156270852312;20;juillet;20.63225315385269
2016-07-02;33281001;1.28165293744774;0.0;0.0;4;3.55100946808188;-320951.28817718;-45953.7092862089;18275.2221245926;84364.163131594;464.16699876864493;57.7420069253129;0;0.000256420239894327;0.0;0.000256420239894327;1023.90239243745;0.0;0.0;17.963752734872;-0.8123127655940859;-0.000535400803742846;-0.000116406345096604;10.0634541224507;5.34654406500476;22.6080770567059;-2.18650597812397;20;juillet;17.996215447922538
2016-07-03;33281001;3.1724459546979795;0.0;0.0;1;3.16697965105185;-302219.148904863;-36250.8786880188;-19720.033998741397;83403.11435308981;320.773917182682;67.2218614574076;0;0.0;0.0;0.0;1022.94638094392;0.0;0.0;19.589528263050106;-1.05656239734299;-0.00047841088697070497;-0.0007499606596691902;15.4291235961081;2.6142650411985;21.714008346199893;-4.81985448646036;20;juillet;20.078477399228948
2016-08-01;33281001;0.531082383736969;0.0;0.0;4;2.42150607192214;-315711.8604994001;-5470.87019660921;-3460.15625175574;19897.142528504;409.319776084849;69.1538646122565;0;0.0;0.0;8.0;1022.13160030204;0.0;0.0;19.1405563079938;-0.7537634858115931;0.000487502080293496;1.86780958945438e-05;11.7909430719368;5.0585708002427;23.480254168917302;-2.97210345005314;20;août;18.642696120203823
2016-08-02;33281001;0.9137332122558448;0.0;0.0;1;2.66586994116448;-313960.872104998;-4991.32166224565;-3567.57457379896;17774.5622558593;314.66886434469797;62.816441389436704;0;0.0;0.0;1.85259326633802;1020.4850778167199;0.0;0.0;21.1258267458501;-0.7811951097194549;0.000813011467883045;-0.000742199970825425;14.832124592760598;3.65948188695579;22.7472791179289;-3.23017647544337;20;août;20.90798204595804
2016-08-03;33281001;1.84867605154357;0.0;0.0;4;4.18800055778223;-340410.800423923;-5415.81824229492;839.738882946546;15814.367773041002;264.356939860964;60.3879698881627;0;0.0;0.0;2.69563373407604;1016.64877740133;0.0;0.0;21.996885184830603;-1.14138651624285;0.000632661368572009;-0.000284921524483597;17.785698223111;5.6075626436041;19.3602738439795;-3.3673694091957795;20;août;21.793820310437155
2016-08-04;33281001;2.58521113429559;0.0;0.0;4;2.70999768839884;-199393.291672625;-49935.350512528494;42352.675013227796;8893.256494536941;323.39863855761297;81.35863591555541;0;0.0861623950616926;0.0;0.216711144193102;1019.19444354319;0.0;0.0;18.0403810203789;-0.0938853622196412;0.0018685366169216304;0.00022714564656524502;14.325204600399802;5.351041631606201;21.1589510901795;-1.8072064787875304;20;août;18.471368195861025
2016-08-05;33281001;0.263763015949593;0.0;0.0;1;3.4328593663777704;-317683.46034696896;-6821.725570081921;37915.4224945325;11571.8680171816;509.89915271262197;61.9367013025768;0;0.0;0.0;0.0;1026.3162606984101;0.0;0.0;19.3114646125466;-0.663052304510202;0.0012696327901446;-5.34958348598428e-07;10.1396222993732;3.76303676079671;19.371621754656697;-5.11107694696784;20;août;19.21639125837772
2016-08-06;33281001;0.164878652467415;0.0;0.0;1;3.99773249712876;-313842.261985684;-4218.87654822946;55183.477989912404;9995.64228436338;383.567650209608;52.141225982624206;0;0.0;0.0;0.0;1028.5607956096198;0.0;0.0;22.727823035046;-0.73789673413933;9.944333136449807e-06;-0.0007390007167746308;14.8647164307565;0.826235826361829;23.8113689571619;-6.911866231480429;20;août;21.932315005482877
2016-08-07;33281001;0.8399298576278169;0.0;0.0;1;4.17397114981261;-322034.844334515;-3879.44197989885;43316.6971865023;8308.03124999994;356.26621658799104;51.050248946922395;0;0.0;0.0;0.0;1025.87150002399;0.0;0.0;24.7607902057806;-0.9546691723746292;-7.252047454941591e-05;-0.00104025637704342;16.43966029552;2.3953326942350897;23.1667713910583;-7.63931110071189;20;août;25.130414683557607
2016-08-08;33281001;5.26036284535116;0.0;0.0;4;4.25865213455657;-298741.308298962;-1528.74721124718;-10616.59749923;6335.83676718166;519.8465879763099;72.6419458687324;0;0.0394770979175911;0.0;7.99773393580337;1023.63010770726;0.0;0.0;19.4521486123126;-1.24477034107832;-0.000223494298476452;-0.000584277361375195;12.3370656266114;5.7267507987351;22.677526163861398;-4.6732102204259816;20;août;19.156443270623154
2016-08-09;33281001;0.20600432581334505;0.0;0.0;1;4.50712210989571;-351795.077599982;-2961.9661041639397;61603.1501526582;5449.1112785040505;451.218418452317;54.9173812244718;0;0.0;0.0;0.0;1022.8959793459801;0.00022131204605091402;0.0;19.310382723649894;-0.826267643126577;0.000911367452321953;-7.5570007039804e-05;12.208199772220599;3.8359352633115096;15.0502887427565;-6.78942017438885;20;août;19.085839346122725
2016-08-10;33281001;0.288357682826174;0.0;0.0;1;3.80770534665624;-338384.147866825;-2085.88973975117;40565.8050251632;4212.03124999994;323.304051818414;59.8999906908688;0;0.0;0.0;0.0;1025.1742627631402;0.0;0.0;17.7972672885416;-0.8165908432250399;0.000552717421860673;-0.000274943805272891;11.3242536858269;3.68705095968559;16.2925203397749;-6.062887208490371;20;août;17.988002333270625
