date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;33281001;2.58616841735326;0.0;0.0;3;1.69900677028541;-38242.504601931;-53765.3336390841;-35427.2501090702;169153.560675914;179.267184351519;81.1979656744788;0;7.72564159871558;0.0;7.72564159871558;1021.9924660590199;0.0;0.0;17.782835168039302;-1.4760845828641498;-0.000719842613369587;0.000482246964258234;18.4015999626368;1.96323913356969;36.745797763692295;2.2521855341706;30;juin;17.994134153689824
2016-06-21;33281001;32.207097508063;0.0;0.0;2;3.62291452303566;-240790.523106006;-60400.9752744066;35990.313300104;387165.405702185;227.42536349485198;78.9842733463185;0;0.0;0.0;0.0;1016.3714765981697;0.0;0.0;21.866936852334298;-0.587304994724022;8.06859674014664e-05;0.0011780991880443901;16.7016952440869;-5.795718953891572;27.356597025704602;2.29449061164996;30;juin;19.177972863153478
2016-06-22;33281001;52.957002606455404;0.0;0.0;3;2.1136486261372;-241165.271007981;-41670.5681292473;-28080.639029044;382181.71170764795;228.88061092879;85.4352588290283;0;1.02070835809371;0.0;1.02070835809371;1015.4322614425399;0.0;0.0;21.2708298525609;-1.66985539409278;0.000198477666711415;0.000442888091869995;16.5952870864361;2.45944296126438;29.703939972793695;2.69473022985717;30;juin;19.169711244430566
2016-06-23;33281001;262.02926008136603;0.0;0.0;4;1.4456015290510202;-61880.7985522;-68699.624317269;-49073.019856714;164307.894441918;393.664380471174;86.95293903678859;0;7.72485687640424;0.0;7.9599462060172;1020.0746315076601;0.0;0.0;19.2897569238843;-1.5748374260786102;0.000170900638342748;-0.000370915037200922;18.0271197185162;4.009360752999791;38.020973198055295;-1.23068514708547;30;juin;19.660748791894786
2016-06-24;33281001;18.367369589990695;0.0;0.0;1;3.73870585230102;-91705.42034362;-93498.3461836268;-20001.3249709127;193735.44224189;717.283650694601;68.7478407131886;0;6.10435272522629;0.0;6.286621180586341;1020.43298593618;0.0;0.0;17.947681906001698;-1.30326612668059;-0.0012643210447199;-0.0007310671084824232;12.501168767135502;4.1856862116994105;19.2506403284583;-4.84449332673831;30;juin;17.600842880814003
2016-06-25;33281001;2.76782791619358;0.0;0.0;4;1.8446286279966104;-259366.900446187;-10762.655253614399;-5038.7504941467;390848.49969632603;40.8078665142091;81.5909899006573;0;0.32509597832147696;0.0;0.32509597832147696;1022.12936556085;0.0;0.0;14.0007920091236;1.16249499273675;0.0014726246290615401;0.0009099493967353947;8.34423629421041;2.69731362915123;15.313832013345301;0.665681450105277;30;juin;14.328184615148153
2016-06-26;33281001;1.8644683391339096;0.0;0.0;3;1.04912604894176;-37944.8166265302;-10225.430457649;-23218.383681812404;217865.43075934105;22.924878607902397;83.6251296775104;0;7.2619517565766;0.0;7.2619517565766;1024.82814714637;0.0;0.0;14.3912003638406;0.7640480351898481;0.00239685758028811;-0.000343013752528709;9.219754850122401;1.0369831654352;22.9001813441273;1.22494849556603;30;juin;15.076696431374085
2016-06-27;33281001;2.06560079497964;0.0;0.0;4;0.9022128511507952;-34411.1028536319;-17214.8147389577;-23138.461715498906;148901.724206459;88.50479644522021;88.4595774059286;0;7.98280072406199;0.0;7.98280072406199;1021.4099592430999;0.00699281153018301;0.00250792949857266;16.7099276888191;-0.8841029603318941;0.003749856339003;1.87465956694606e-06;14.4126739651056;0.3677003534764249;25.538014052844602;-0.356135451939793;30;juin;16.75588500469476
2016-06-28;33281001;29.583769053207693;0.0;0.0;3;1.59391788969526;-56106.0224638723;-27047.9997975512;-30680.9143025962;171318.510505973;91.0467683391186;88.3020444600965;0;7.96783583781394;0.0;7.969216533384088;1018.5698792639901;0.0;0.0;17.0978681455498;-0.672094875945213;0.0007522492830161339;-0.000206797401544099;14.4501253764986;0.37146734179716295;23.3071967258565;2.62201003469774;30;juin;16.471652668132744
2016-06-29;33281001;2.13919589517079;0.0;0.0;3;2.00413603507198;-99487.02636120268;-12512.0703998475;-17040.4598199206;270704.69916516397;800.318965503814;87.1993725739003;0;6.5615937318995705;0.0;6.5615937318995705;1017.51010452631;0.0;0.0;15.9144304414392;0.6942704888396241;0.0015868683329559401;0.000178123157316758;14.155071076363098;0.5576797665012281;22.3630022496227;3.24039885868115;30;juin;16.496419837209206
2016-06-30;33281001;10.759636173384399;0.0;0.0;4;1.89747864809191;-45710.2007530342;-41763.691977919;-19694.1386737783;77315.55698202901;365.24411765339994;86.93017235927191;0;7.99200692332003;0.0;7.99200692332003;1019.1290021203697;0.111216234232524;0.00492181522774109;18.435723580397998;-1.18876113065604;-0.000170895301640845;8.946947684218059e-05;15.886019013831199;3.47902077848302;28.308325056743804;2.76864711691868;30;juin;17.658573500748872
2016-07-01;33281001;50.96272987779321;0.0;0.0;4;1.52208953578881;-157316.330987197;-84268.8822091179;-18126.5075623345;280084.44173774397;238.019771067346;83.6464095588199;0;5.88265288196982;0.0;7.03420051582076;1021.2725572173199;0.0;0.0;17.1115384442979;-1.267998664586;4.425433412531881e-06;-0.000371252504266953;12.925204063146401;2.6562355326682403;29.516934260665497;0.017223888478405;30;juillet;17.01316578273093
2016-07-02;33281001;9.74949284624509;0.0;0.0;3;1.00854192671546;-103449.689798484;-6527.493934211279;-11566.678266250801;197253.153157568;20.9796653934955;86.50712407047409;0;6.930227470640499;0.0;6.930227470640499;1024.24566988916;0.0164534367651205;0.0;13.9440422250845;1.5999937579164298;0.000778142668803424;0.00211891166673362;10.642142170670699;1.19560966174314;27.2778243751422;2.37984816869153;30;juillet;14.809960927664076
2016-07-03;33281001;1.10950063962223;0.0;1.4255475360614e-07;2;1.77029399093666;-218964.458579441;2870.0750007953397;-14263.7998621546;350646.864394781;143.18555011108998;90.8101272770287;0;1.96808341258782;0.0;1.96808341258782;1021.6113697769299;0.0;0.0;16.6041359375804;-0.9169275861116558;0.000162371263928;-0.0010096251096666801;15.2503222025931;-2.36593676515943;26.402437210082997;-1.86214958585599;30;juillet;18.10441666005223
2016-08-01;33281001;0.007365551663492871;0.0;0.0;3;1.52168464640156;-177852.002645832;6250.3129882825;-5184.39475945702;170552.111665561;16.1381612844154;91.6237291247792;0;0.0425309515557978;0.0;7.608552453361582;1022.3430128838401;0.0;0.0;14.7317558699286;2.49970792148929;0.00316437202071727;0.00010405078552065301;15.029282257712;0.7424709203883121;28.6910913243769;1.7854804353316998;30;août;15.472630062992954
2016-08-02;33281001;0.00797934763545061;0.0;0.0;4;0.120015041978182;-220059.39888012;5673.910057008679;-7640.98865237494;189499.677240147;14.3908884289327;92.56651320635339;0;0.485628504020951;0.0;0.485628504020951;1019.01824047511;0.0;0.0;14.4156087356108;2.169600503597;0.00664759448220573;0.00115198220149898;16.335109732312098;-0.00454076415704403;18.7162763819219;0.301154061909987;30;août;16.016685285176152
2016-08-03;33281001;0.0196414711026477;0.0;0.0;3;1.13590621785492;-163069.945147744;8988.1605452913;-4506.31874040832;146604.351997196;19.350292525631602;92.8336102612067;0;4.74440883988282;0.0;8.0;1015.8176174630197;0.0;0.0;17.2213930234133;0.883919943148083;0.00174659049350845;5.713434531667529e-05;14.4743489629825;0.790883735760846;31.455996052884608;2.37991513620773;30;août;17.360345553446052
