date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;67124001;6.4706257266226;0.0;0.0;3;3.22372227796395;-134882.192987436;-434447.53142927104;37723.6971435575;467905.238830539;265.676784080919;66.4668176494159;0.0;0.195528580468241;0.0;8.0;1019.07943684293;0.0;0.0;20.4346917419622;-0.39917069125661103;0.00516673392568481;-0.00162720772946179;14.816767041711199;2.64395817340124;30.0287139152643;5.24166817555665;17;juin;21.96625567933123
2016-06-21;67124001;16.1308028078638;0.0;0.0;4;0.101775045761472;-48881.8067169196;-47759.605747223795;-1458.10950088486;54269.400466919404;27.4486450720586;91.13241386567093;0.0;8.0;0.0;8.0;1021.97376597483;0.256993354207231;0.0290666668139047;18.7693964288498;-0.30497510998249;0.0023635406788862397;-0.000274304210393143;16.960938135098;3.14963632589206;37.9461199354846;-1.33884041884448;17;juin;19.415987200553264
2016-06-22;67124001;768.389327149377;0.0;0.0;1;2.75701672531834;-296104.201957705;-742458.287498468;-62594.79788208581;1119251.20023346;889.5665370319;69.9212107867424;0.0;0.0;0.0;0.0;1021.08744579541;0.0;0.0;26.9939092569345;-1.05757373492819;0.00616919169048101;-0.0011283016326617801;17.529026290192302;0.271445336285922;30.8773274909472;-5.57341572607398;17;juin;28.594792218696885
2016-06-23;67124001;1802.0409867591598;0.0;0.0;4;1.59489164582379;-300428.512428284;-723097.014690393;-59828.2519760155;1111976.46339798;110.438932130063;66.4172212316775;0.0;0.0;0.0;0.0;1016.42962716156;0.0;0.0;31.4316952492678;-0.885349469455832;0.00460454464499231;-0.00114061331064489;19.3648739485885;1.48063473042571;35.7433252860793;-2.62172298540831;17;juin;32.65871916039586
2016-06-24;67124001;1373.7214978831;0.0;0.0;1;4.09040760749547;-202760.141765595;-555489.4842300289;-34960.8626632735;795965.898078913;445.147897741754;71.61706764636621;0.0;0.0128105208718573;0.0;4.18983946342749;1014.91717538696;0.0;0.0;27.820946284411203;-0.999366494295849;0.00301162274563994;-0.00096532642721761;20.988434535882;5.2895509500521705;40.597806881764;-4.4358463813550095;17;juin;27.765632170997115
2016-06-25;67124001;203.41486524883496;0.0;0.0;4;5.7949464698567485;-218267.048725129;-775630.936386101;-25034.9262580923;927110.5721092221;925.634712565671;78.3179509477122;0.0;3.18823323300738;0.0;7.1356852598565315;1014.76019469656;0.000740101488190789;0.00295329744659546;20.6108620950559;-1.05379987695054;0.00214876499310612;-0.00120332737333245;16.6552328364575;8.09588328283277;30.1087887681788;-4.9973717958206105;17;juin;21.30239700229237
2016-06-26;67124001;165.555499608166;0.0;0.0;1;2.54477043508409;-241550.68969153895;-607473.576759339;-99041.9559097281;898829.638614652;691.921948112575;67.7515315992425;0.0;3.19853686632518;0.0;3.86749638588102;1018.2022479414301;-2.7109905204116105e-05;0.0;19.839500839961694;-1.08517374773512;0.00212388154369119;0.00012680935740255801;14.5098956763046;1.31861799175403;21.926054631708894;-4.94925644260374;17;juin;20.082531534934954
2016-06-27;67124001;159.62156924000098;0.0;0.0;2;1.17375781586823;-138882.418579104;-359923.6076126129;-70584.9330101043;552115.722087868;112.546610996124;73.4616736965109;0.0;2.46394013534101;0.0;7.29366222985592;1020.29659328228;0.0;0.0;20.4167869346216;-1.25782851874831;0.00414260833706297;-0.00378274809363591;14.4530602586689;0.17221138777679504;25.384995522443198;-3.33991505962327;17;juin;21.01990134285893
2016-06-28;67124001;621.791030055162;0.0;0.0;1;0.742968180041213;-229926.362850192;-464345.930046084;-92718.9388656646;717921.852352145;299.184779088028;75.1080468862715;0.0;0.3969355370772321;0.0;4.69997331962682;1014.5601716692697;0.0506876487852448;0.0;23.277217044292804;-1.55784824339938;0.005205985975462161;-0.0036785984995052;17.0126415928186;1.2710411795416;31.8887310647406;5.38339768606243;17;juin;24.13136748909191
2016-06-29;67124001;312.406797700568;0.0;0.0;1;1.43894670337526;-312323.26691818197;-626251.315498351;-76280.1814842218;1091176.68780518;364.815122165635;62.8948260604377;0.0;4.28927560436635;0.0;7.995143871051789;1012.60532137459;0.0;0.0;24.211817619479604;-1.30232810840972;0.00358959440452856;-0.0028321285543374103;17.6200845645741;-0.458836015662869;28.893422029214;-2.38682790019103;17;juin;24.554015365478662
