date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;33281001;0.0245518388783096;0.0;0.0;4;1.79906450272758;-220548.945462316;-4326.43143421326;-9656.437831338671;64.7476185433385;45.936568662831704;64.7103287486051;0;0.0;0.0;2.17972399074378;1023.05998843932;0.0;0.0;17.9728666892477;0.6242151493004829;0.0027223147610353896;0.000582078523265574;16.3658167138877;2.9912412971005;35.5803421243904;0.6439246429904301;21;juin;18.071456796943682
2016-06-21;33281001;178.542528848699;0.0;0.0;2;3.3533230877296503;-227668.22973628895;-5029.959752543689;83102.16539462861;0.0;244.95243414486802;65.9837312345295;0;0.0;0.0;0.0;1018.53812821412;0.0;0.0;25.1592090732293;0.6340776168745711;0.0019061848730177696;0.000945239751178093;18.1440801732182;-5.11991088931241;30.9065472021457;1.23305159822322;21;juin;24.048957355125264
2016-06-22;33281001;363.954645987323;0.0;0.0;2;4.69621443135722;-249779.33604764;-12661.3092011654;146658.504889059;244.0;299.09357378152;55.1989626089283;0;0.0;0.0;0.0;1013.9970118905901;0.0;0.0;28.732522205518197;-0.0141032317612435;-0.00065079078584813;0.0005943963908825402;18.7379461672187;-7.14192942396631;33.9667818485723;4.0255179675368;21;juin;26.750304748480705
2016-06-23;33281001;21.5777531365362;0.0;0.0;4;5.15791157613412;-236349.730100521;-2542.24330301523;-10863.0743297204;104.65965797050501;404.0337765211969;82.1757236288405;0;1.6087912076601898;0.0;2.24452353743453;1018.87557436286;0.0;0.0;20.854867350249695;-1.3766858949411598;-0.00059012663212578;0.000202509278038412;17.5537294164179;9.78712193231742;34.1955653429031;0.470180362462985;21;juin;20.209077120584407
2016-06-24;33281001;2.44600319364614;0.0;0.0;4;3.6827606129580497;-209425.225450948;-11292.0567002263;10057.7955969027;0.0;626.893202875205;68.5731962527668;0;0.00326568050411458;0.0;8.0;1020.49457537064;0.0;0.0;17.649452953725;-1.07147972650996;-7.641730060155e-05;-3.03775686481252e-05;15.724035274231401;6.74843984830208;29.1444121196382;-3.88202466137178;21;juin;17.95593970565178
2016-06-25;33281001;0.100662539401069;0.0;0.0;4;3.02952247907237;-318134.100788385;-2511.90677997418;50187.2795570989;0.0;580.839444077612;66.7152710228724;0;0.0;0.0;0.0;1022.24760083762;0.0;0.0;16.127380281830998;-0.237155626882654;0.00141480260443357;0.000835749840093742;9.26674750446671;4.35389434110084;13.917865356778801;-3.93545154227646;21;juin;15.871960565524548
2016-06-26;33281001;0.171862872148167;0.0;0.0;1;3.02573797630019;-293026.645107836;-2826.3550698004997;40645.1016659321;0.0;394.917658409012;64.4864480351944;0;0.0;0.0;0.459576476187721;1024.44591289266;0.0;0.0;16.4220423846077;-0.35542462459380897;0.00161400259738488;0.0007946841251325152;13.532334172728698;3.64939843027246;21.613065139973504;-3.5388927668694703;21;juin;16.475321520175907
2016-06-27;33281001;0.235697653231772;0.0;0.0;4;2.42054263230589;-249153.630001873;-575.312297552519;8792.25553603855;0.0;249.47373702664902;78.0367941822848;0;0.0;0.0;0.8419647837875809;1023.56658773532;0.0;0.0;17.7341027921632;-0.506094301386518;0.00126742758942994;0.00024155437463695297;15.1575655844002;3.2220459045552;27.3376697092886;-3.1239629645287903;21;juin;17.69368534769873
2016-06-28;33281001;0.293945058570776;0.0;0.0;4;2.69955891899081;-268856.293721982;279.22974227362704;18294.836481576298;0.0;253.80823711361302;81.76311529639841;0;0.008565052726565409;0.0;0.008565052726565409;1019.70580255702;0.0;0.0;17.8544076552947;-0.6786847030955021;0.000755863515544269;0.00023050249030634302;14.371172550408303;4.683601343897862;24.4627565384153;-3.6565880436232696;21;juin;17.732025653866884
2016-06-29;33281001;0.223421733792617;0.0;0.0;4;1.6819165954557198;-273133.583881133;260.861969232635;-3743.42504471075;0.0;306.352201786966;79.8862942621372;0;0.0;0.0;6.362805701203362;1017.37091996556;0.0;0.0;17.2972960674004;-0.20051159194249;0.0012095930957766099;8.68296950822981e-05;9.89795103370238;4.5681624595463495;25.4187538594128;-1.1295215071941298;21;juin;17.317614283272032
2016-06-30;33281001;0.3806391586103421;0.0;0.0;4;2.67290729774778;-250678.19389625;-44.6382749079758;15857.0521569901;0.0;173.640017894703;80.0185320656681;0;0.0;0.0;0.0;1019.17431935363;0.0;0.0;18.851269399750894;-0.770726760828747;0.000199152698145217;-0.000127548667722251;16.0222798142431;4.73750319210692;27.43519013369;-2.215532269601;21;juin;19.315296207654807
2016-07-01;33281001;43.612690822344796;0.0;0.0;4;3.6349375761427902;-78860.3059449013;-32199.6558649251;-39308.9217894785;61.870117187509095;1015.67238362353;79.6626590985522;0;6.15811745422212;0.0;6.15811745422212;1020.27860730041;0.062569043852751;0.000149852532216245;19.5466903953748;-1.32345879213327;-0.000468549791503628;-0.0017232210091326;14.257721314487501;6.522348641197832;27.512653443447103;-0.121878844511655;21;juillet;18.94129009944087
2016-07-02;33281001;0.0343725744296334;0.0;0.0;4;2.6923373825136103;-285094.916098975;-2293.43827411473;41565.8875764045;0.0;261.92004928064097;65.4283537443343;0;0.0;0.0;0.0;1024.58361203608;0.0;0.0;16.5720868209241;-0.13082736223884;0.000788834280026325;0.00061811133168405;10.471749960264699;5.05441674026721;22.0676314518219;-2.28593270056585;21;juillet;16.370696835476327
2016-07-03;33281001;0.0932969877375764;0.0;0.0;1;2.53806265434253;-261972.30451379105;-688.215228825409;16661.4788651791;0.0;246.188396473289;73.6441826446028;0;0.0;0.0;0.0;1023.26292918083;0.0;0.0;18.296367992946;-0.294091037461484;0.00144522639831975;-0.000167601545317753;15.435657970601197;1.16594760277392;22.2968617081642;-4.915958571542871;21;juillet;18.445769173282205
2016-08-01;33281001;0.260249492110082;0.0;0.0;4;2.16780688498498;-236180.49388753;769.229396909567;3696.7635152369;0.0;325.23664072085;77.2893005145438;0;0.0;0.0;8.0;1022.47791214844;0.0;0.0;18.064347259533697;-0.318799538755901;0.0018443109876863895;0.000597011522844213;11.6158702943293;3.16621698778271;23.7690237820512;-2.15698743490371;21;août;18.212659089416864
2016-08-02;33281001;0.11416605078414;0.0;0.0;1;2.03080901578205;-291997.965640657;234.35806100067902;4476.48896023861;0.0;170.34801907757299;71.2930806982595;0;0.0;0.0;6.666709417533991;1020.61534094155;0.0;0.0;19.3129541064209;0.0670572538779801;0.0026380009401029995;-0.00020128186200475201;11.855928081877;2.02266555055368;20.220281006299103;-3.60999523642314;21;août;19.43172871315659
2016-08-03;33281001;0.743076518052458;0.0;0.0;4;3.5478329419570804;-301518.156384953;-601.9968241898761;31423.5234496216;0.0;259.72507939203;73.0815733531253;0;0.0;0.0;4.08228569498835;1017.23088004851;0.0;0.0;20.292376672943803;-0.924192654796624;0.0009583211861898401;0.00024214886301214599;18.0487023745035;5.6918339582717;23.1677511945609;-3.2059483859470497;21;août;20.53406717645372
2016-08-04;33281001;1.9469675717315096;0.0;0.0;4;2.05080433517276;-235861.489611142;-5899.2581459718;29481.203613356804;0.0;158.29971021994498;87.9369414015906;0;2.07482673304125;0.0;2.07543816789172;1019.8633081619099;4.0518305439846505e-05;0.0;16.6773530477665;1.12778853976475;0.00204178925132008;0.0009505625731028699;14.265678549588197;3.9325390817912;21.8899855405334;-0.5671061903721789;21;août;16.992954418885933
