date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;33281001;0.679739487999821;0.0;0.0;3;2.06180224413254;-35768.8810469182;-1947.6046827431894;-12938.6730539302;0.0;100.400871101924;84.18832199726221;0;7.91832337753307;0.0;7.91832337753307;1021.67518414265;0.0;0.0;16.909411634334198;0.14576039184742498;0.0013449129752936;0.000156602360166943;18.50819781051;1.33267078048903;36.424542030667894;3.07661310528804;27;juin;17.415703744231248
2016-06-21;33281001;154.877596117371;0.0;0.0;2;2.72568220354388;-195880.66435427606;28543.1767697078;57981.602297050704;0.0;137.15538880834998;85.80961785889309;0;0.0;0.0;0.0;1016.46266939056;0.0;0.0;20.5063893171487;2.12055872140046;0.00355479660278504;0.00157844918394183;17.091673040377902;-4.00699968929823;29.278405922639198;0.416971285532339;27;juin;20.056214709179034
2016-06-22;33281001;191.35178054142295;0.0;0.0;3;2.08952477030003;-179925.217816118;-3341.5701557087395;23457.259904655497;0.0;57.2688425643645;71.182303782179;0;0.0;0.0;0.0;1013.9902142895697;0.0;0.0;21.866619722547107;1.93126946319814;0.00412169794491364;0.0017542177114782;18.2669741012307;-2.42083990422452;32.8031184285637;2.6111101808583;27;juin;20.657266847103497
2016-06-23;33281001;312.834890360607;0.0;0.0;4;2.8842484764098706;-47580.232163824;-48279.24791789951;-9241.89664306613;0.0;423.7618234525541;88.9215175342606;0;5.883415772702991;0.0;7.973392712294;1019.79429172006;0.0;0.0;18.8940760136658;-1.15216907567271;0.00113113582119394;-0.000921285846017416;17.996469043159;5.1337778941704295;38.3507610693937;0.5860986053883139;27;juin;18.744459970252183
2016-06-24;33281001;4.3623906805197;0.0;0.0;4;3.1986264825432498;-68656.8718886758;-9381.711401995892;-9525.09364076974;0.0;890.5103285976311;74.6176432943131;0;7.890103394463218;0.0;7.90902863345908;1019.16552835822;0.00030689798597887004;0.0;17.563428354977;-0.998191825995942;0.000171725138561906;0.0003385776984794831;13.9236561903234;5.61241614866961;23.906466251648002;-2.03202322119382;27;juin;15.980642749216532
2016-06-25;33281001;0.0;0.0;0.0;4;1.80157550318326;-238543.05950879602;12479.7722703829;16972.0002104526;0.0;21.29860198835;87.3858550726326;0;0.478096301501011;0.0;0.478096301501011;1021.75678427129;0.0;0.0;11.321831056976901;3.646390042685681;0.00298135242801825;0.0023928981422371397;8.557533759632861;2.33026639693115;13.738598388627;0.435918098543046;27;juin;11.128827195595974
2016-06-26;33281001;0.0204162448644647;0.0;0.0;4;1.38587582144208;-212473.36596283;10314.0573273908;4146.69029675771;0.0;16.7917384010796;91.4072529221703;0;1.01936754629905;0.0;1.01936754629905;1023.5734706113901;0.0;0.0;11.5622373940272;3.3142966939287697;0.0032236159005004103;0.00188569580912265;9.40604600532334;1.85927747656382;22.8173534094803;0.0351068018899796;27;juin;12.271696655848265
2016-06-27;33281001;0.0;0.0;2.23413675245491e-06;4;1.26475764496151;-191020.35930453;17760.2872959672;346.01592874911;0.0;21.695949133089695;96.63711841118379;0;4.3488274053195095;0.356674075126683;4.3488274053195095;1021.6058930798399;0.0;0.0;13.3877188242836;2.8682141594482595;0.00405846461739104;0.00182638524749403;14.385881761461501;1.79318997600037;24.2885139539717;-0.59475850332035;27;juin;13.880407752853836
2016-06-28;33281001;5.22041799515578;0.0;8.22942552982875e-08;3;1.39813416679539;-171671.533142567;18750.6691358698;5457.50039506348;0.0;27.010767577122106;94.4786407573143;0;7.0133379824510005;0.0;7.0133379824510005;1018.7486610896001;0.000144587549556197;0.000247097863011079;14.5313946206535;2.13205983149147;0.0037719666171135897;0.0013449520882085199;14.1259330786795;1.48012151290456;25.0951342716571;2.29821270128792;27;juin;14.408989516150433
2016-06-29;33281001;0.0012275919439154802;0.0;0.0;3;1.69790558071937;-209545.019067777;17334.0649414079;6767.83628690615;0.0;30.6876653437641;94.1713013712809;0;0.0515550089678426;0.0;0.0515550089678426;1016.23127248588;0.0;0.0;13.4770279216992;2.8879104402435805;0.0037838243771173203;0.000986125155534785;13.2090897485554;0.6478373078181939;23.459120047104502;2.25077240914108;27;juin;13.839914195348516
