date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;59343001;0.0;0;0.0;3;4.38921420513181;-88464.84578501801;-19310.497290187;121301.297940445;3.60000000000276e-12;407.910031356791;88.0841093920253;0;5.735806393792322;0.0;8.0;1021.2383376668499;0.0;0.0;15.1364742282766;-0.0840998009573397;-0.000667609771484816;0.0010646932278830302;14.3778701850775;3.4803193390271097;33.141846919063;6.208427584168018;2;juin;15.479454605097265
2016-06-21;59343001;0.0;0;5.739930600079e-06;3;2.21930879537321;-182562.956882372;37344.5288744414;36414.2027566836;3.60000000000276e-12;27.9087578156179;99.16189419289759;0;1.85657803967195;0.7250008583068851;5.65503839602813;1016.70956919601;0.0;0.0;13.022164921092902;2.2868398398870897;-0.00216148631265116;0.0032386061926007;14.4360136020174;1.85330293416516;29.0448325228717;3.1395201420764;2;juin;13.804249165896202
2016-06-22;59343001;0.0;0;1.2606954330476502e-07;3;1.6367537138968;-144086.35524423;22603.2114548603;20423.438281423798;3.60000000000276e-12;11.371204361923402;98.0802982393754;0;0.24505148924343306;0.0;0.24505148924343306;1021.04938159039;0.0;0.0;12.249799345784302;5.53686099106644;-0.00193270703228383;0.00569148158439217;14.5412018799785;-0.786696051968648;27.872800940278506;1.65090399500691;2;juin;13.593663279268878
2016-06-23;59343001;473.901773769484;0;8.49959601511774e-07;2;3.6027990281565203;-143553.824764019;78692.6574876502;76263.1117827813;3.60000000000276e-12;102.890225563228;96.4585110135602;0;0.0501849150516578;0.0;7.99926035502959;1017.19216280427;0.0;0.0;19.5239606631487;1.70220943861149;0.0008165843889399692;0.0027975115657333607;18.9387710958728;-4.200324749943279;40.667275686269896;2.845882662530089;2;juin;18.65072594627114
2016-06-24;59343001;159.881833555795;0;8.693287634336821e-07;4;3.1641091016010803;-119222.72366307801;-26298.086028051406;47669.401738714405;3.60000000000276e-12;332.022659245356;95.6581918634668;0;7.405068120027031;0.0;7.405068120027031;1018.36001268034;0.0;0.0;17.4491026568385;-0.690516694779372;0.00030170742872021803;0.000485710144956563;17.742098971307;6.62523408889412;34.4334085500286;0.0333756434874829;2;juin;17.796399902120438
2016-06-25;59343001;0.0;0;0.0;3;1.8224606637183;-212572.89790270606;6732.402539055811;15032.7559745274;3.60000000000276e-12;9.200039672432519;93.5784886665602;0;0.000221907034428225;0.0;5.03948778595244;1018.38736296005;0.0;0.0;10.592414935447099;3.46176637687623;-0.00140775468730244;0.00831654665986812;10.6024416738793;-0.612738752351992;19.4388861274765;1.8507989764148;2;juin;11.560569377084258
2016-06-26;59343001;141.525463369009;0;0.0;4;3.22481250202623;-154644.12044076598;-9958.95491714771;58172.0747550825;3.60000000000276e-12;278.556135439269;92.84754340164059;0;0.98998504774142;0.0;1.51664793423684;1017.5733129921001;-0.000190426576892817;0.0;12.5554777874072;-0.049079765229056;-8.274360459441791e-05;0.0014788705925512901;10.7351362007863;3.50523479938968;19.5645239591631;3.47661018251617;2;juin;12.827994004380006
2016-06-27;59343001;0.0;0;0.0;3;4.29765034446598;-228160.27066772;-1018.64176274091;125566.80187808;3.60000000000276e-12;550.042472047586;89.0407023597703;0;1.88197687967397;0.0;2.5476123504544503;1018.7803443039701;0.0;0.0;12.4953001437319;0.339943417534649;-0.00330102729958628;0.00203721705307817;13.2016296204935;3.5251786804146703;26.0240026354822;5.421398738617411;2;juin;13.202319830751273
2016-06-28;59343001;0.00625038146972834;0;1.60930699157405e-08;3;1.9697904193655904;-197156.605429876;20238.860000059198;31673.5713557155;3.60000000000276e-12;45.149768783785;96.31819103656773;0;0.0141272290923892;0.0;7.98536243808338;1018.7322189606399;0.0;0.0;10.9737875687383;3.42903539306109;-0.0055732594677544;0.00436891735801467;12.036024458109901;-0.107441890156122;22.40065272689389;2.20874900163563;2;juin;12.082974405752305
2016-06-29;59343001;12.479321722932301;0;0.0;4;6.88345529299108;-24666.1076635756;-263397.722159182;233857.612430775;3.60000000000276e-12;1129.41373358244;86.49533985928308;0;8.0;0.0;8.0;1011.86198206108;0.0;0.0;13.6979783385237;-0.346063094658344;-9.52138500964808e-05;0.000790029525275203;10.871942259072599;9.866688692573;17.838190371992802;6.6377464198922;2;juin;13.374252352552968
2016-06-30;59343001;1.64187685729121;0;0.0;3;4.6047689403963705;-101676.73814062901;-47632.9916653259;130589.698758148;3.60000000000276e-12;819.8774026013409;87.57827143370491;0;5.98253781217041;0.0;7.99955620850332;1010.62147568598;0.0308105515317155;0.0282668695582576;14.603728094773901;-0.142048096136353;-0.00148001749149512;0.00161644925687466;13.2600675693176;4.02747745513259;30.7246623551891;5.82271118163406;2;juin;14.53787082697827
2016-07-01;59343001;9.31191816093654;0;0.0;4;5.00556158109857;-15336.4745007923;-16748.2485280371;87492.1568366058;3.60000000000276e-12;664.252249819959;90.7798770684821;0;7.99770697841975;0.0;7.99882389246358;1012.44441890924;0.007136133155171059;0.003695482155383071;16.8283901777853;-0.4232217583046311;7.181744686096459e-05;-0.000217412750246035;15.623418526647699;7.7269162446146;32.1740223693887;3.22087621151876;2;juillet;17.51487183788905
2016-07-02;59343001;8.88748433591894;0;0.0;4;5.3267589524477;-121119.78303105;-67016.1148050248;137244.113689814;3.60000000000276e-12;850.4878598691879;90.1059666909134;0;1.60652952089696;0.0;7.84925433923323;1013.41670044689;0.0;0.0;12.7821494673227;-0.329969589560728;-0.00034059307246390097;0.000337331478239305;9.38636754989659;6.103930388686451;20.7167261791256;5.84166999220811;2;juillet;12.683433908238385
2016-07-03;59343001;40.906192350328396;0;0.0;4;3.7748365226778704;-267254.492215712;-16028.041613877;190027.413721427;3.60000000000276e-12;317.20310841528703;85.7108507417081;0;0.018831317269575;0.0;0.018831317269575;1018.66185015168;0.0;0.0;12.2062201709321;0.610765140578124;-0.0006271345130854308;0.00129989921996068;9.44436308026217;6.99930427074103;17.238894132377;3.51450268625559;2;juillet;12.274659170165249
2016-08-01;59343001;19.566162624370502;0;0.0;3;2.5453248574792595;-212411.299163784;28938.0088135302;65842.3727278634;3.60000000000276e-12;102.75727618204;90.6125610173036;0;0.00263318044882464;0.0;1.25338491851779;1019.26048781056;0.0;0.0;12.05485690638;3.15159028366637;-0.00396929323215002;0.00635193259003644;10.6925577270991;2.99014412999348;19.9434673416654;2.2255000126388;2;août;12.38430641541635
