date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;75114001;0.060035961736499;0.0;0.0;3;1.98564710768203;-183762.186447447;9149.41800008;-43589.8841228774;3.60000000000276e-12;53.6803740873139;76.2488664274917;0;1.46225852413822;0.0;8.0;1023.07810401204;0.0;0.0;16.1054775996516;0.938601747963471;0.00226925665716882;0.00705996869244065;12.889622317669499;0.254665893215113;33.2475165932865;3.4632747094510496;2;juin;15.090462708384793
2016-06-21;75114001;1.49571700832167;0.0;2.0291244767775904e-08;3;3.6605300641819705;-59696.5339562044;12828.1544377436;10734.3169464334;3.60000000000276e-12;451.15120510939596;92.1106565240366;0;7.259162012040759;0.0;7.99321926633343;1018.70499395991;0.0;0.0;16.4112106034202;-0.8189357618045842;-0.00011840113892673999;0.0017944183007228699;15.0556839832599;3.0477428694904103;32.658271196563895;6.59197435417986;2;juin;15.907161481830567
2016-06-22;75114001;92.3896352951816;0.0;8.94129325839866e-08;2;1.15313113589854;-36528.8241101237;11686.285037786001;-21643.5853367247;3.60000000000276e-12;37.2297558778724;92.18492603087341;0;7.53094347355566;0.0;7.53094347355566;1021.15241290818;0.0;0.0;19.8049963158373;0.588310915359823;0.000139322027172472;0.00297763214102716;17.590105735685597;-0.594404096133085;34.4019838472832;1.9019399447533405;2;juin;18.734886721746246
2016-06-23;75114001;579.304066022949;0.0;0.0;2;2.42474280297846;-147767.556537856;18561.002974201798;-10775.634406917901;3.60000000000276e-12;239.257012066591;82.5109485331158;0;0.0;0.0;7.91494082840237;1016.88310752683;0.0;0.0;22.543001976244803;-0.482449200890098;-0.00115582371553075;0.00507955670908112;20.2052239867013;-4.00224373689885;36.420627703331796;1.62459605450204;2;juin;21.440899031826504
2016-06-24;75114001;226.25156529111302;0.0;0.0;4;3.7778441345608105;-141310.238545608;-5408.61425763433;-121405.114330283;3.60000000000276e-12;479.696612640843;78.63202164026309;0;7.846112115604122;0.0;7.970747889690441;1019.4883946624899;0.000205953530155498;0.0009315470727022119;20.637020480156398;-1.56957141453936;0.000533350415191232;0.00166470648104692;18.2839905618972;5.77062140701762;36.5097871131238;-4.9339695023855095;2;juin;19.728860729230778
2016-06-25;75114001;19.7146262513523;0.0;0.0;1;1.9633868247726296;-172864.882591236;-3349.23999413541;-101953.76675738301;3.60000000000276e-12;464.98184187268095;71.019788000814;0;3.79827915369044;0.0;8.0;1018.9608771878;0.0;0.0;16.615442340274402;-1.4747918003046998;0.00047363548716494806;0.00203317039307381;14.8081120562034;1.4245247599865;28.7195435374469;-5.59131588961828;2;juin;16.29014965725766
2016-06-26;75114001;15.842756565776401;0.0;0.0;4;2.79065865646276;-138495.07645151;1142.43924799935;-67413.61074824519;3.60000000000276e-12;159.333505448643;75.50067477207891;0;0.32583727269298496;0.0;0.32583727269298496;1019.7779588707899;0.0;0.0;14.7701755956464;-0.921719135510012;0.0015596689643785;0.00499582369639834;9.37314369500985;5.0374373664289696;17.189368077051803;0.986330414193611;2;juin;14.25105062944979
2016-06-27;75114001;20.0820347174597;0.0;0.0;3;2.5311970850889;-126957.746826587;2173.29242750275;-51332.1936544684;3.60000000000276e-12;83.59780659571571;76.7591579909241;0;6.98566565938752;0.0;7.66826927278599;1021.21959578791;0.0;0.0;16.0778164516476;0.7624835368959101;0.000984202059457718;0.00671754340717252;12.729540455471303;1.4842155268925;29.4271637505826;4.23860642096037;2;juin;14.964642641391732
2016-06-28;75114001;0.0;0.0;0.0;3;0.483477862315484;-204107.080922892;3776.07194232964;-13399.769773202199;3.60000000000276e-12;9.89455179256039;70.3837035433998;0;0.000739644970414201;0.0;7.06325763398749;1019.72266283951;0.0;0.0;16.7242634475213;0.5615421598402399;0.00223186588206114;0.00886404098351419;11.6807858016892;0.595282792164631;22.2026914340531;-0.32450072775461;2;juin;16.113621585711773
2016-06-29;75114001;0.8392246317343409;0.0;0.0;4;3.0240012654979505;-247630.289019643;9287.77194493185;-9944.85693849755;3.60000000000276e-12;539.838326135145;74.5883708645213;0;0.11656481979866698;0.0;6.89453321446909;1014.7683710591299;0.0;0.0;16.6685438997032;-0.9637429748352808;0.0012470126925016802;0.0035389631106707603;9.95723322224388;5.7515098599487615;17.7936049763284;0.728537786526522;2;juin;16.28623197494276
2016-06-30;75114001;1.71202476584574;0.0;0.0;4;3.52093107128842;-129217.94592510002;-6434.87386170118;-32480.791052037002;3.60000000000276e-12;599.8898175927591;71.3248626812034;0;0.17432190665615302;0.0;7.8367849270973;1012.9606950642;0.0;0.0;16.9164160426155;-1.14325151563807;0.00102109631654066;0.00245250575595626;12.982635502802301;6.56260023267163;27.100393659266;3.76058328304685;2;juin;16.502147849218243
2016-07-01;75114001;0.29791736602781205;0.0;0.0;3;2.84429728556041;-184547.63967923695;1625.00286513531;-19781.478726511497;3.60000000000276e-12;586.0214397407241;82.2070843009303;0;0.4045229548674961;0.0;0.4045229548674961;1015.06847128614;0.0;0.0;17.2404447654816;-0.914906452208314;-0.00022201522672962202;0.004112440322730671;14.8163725060355;3.7186741469704105;28.7060435026378;4.42522513154929;2;juillet;16.686789744919153
2016-07-02;75114001;0.271555314167909;0.0;0.0;4;2.837970461269049;-221374.55477833;-15336.1585578666;-43090.4931429558;3.60000000000276e-12;196.07137982734798;76.3817082587228;0;0.00037310010275355096;0.0;7.98172448666261;1015.86652163754;0.0;0.0;14.105168225544;-0.794496676764149;0.000606483964632011;0.004189143935888789;10.9996621192801;4.32623022423829;21.9852145925561;3.05219915027196;2;juillet;14.088172905967296
2016-07-03;75114001;29.761816836730198;0.0;0.0;4;1.5186431975181698;-189475.045484815;4304.45070020455;-5066.48808930632;3.60000000000276e-12;245.922621477367;65.0834381323285;0;4.52190368811578;0.0;6.8078100859053885;1020.5838213171303;0.0;0.000206629920285182;15.9440075895976;-0.0553942816020445;-0.000333129787603509;0.00713382712168951;11.4049453166004;3.17467109926108;22.7916450899101;-1.23410973522914;2;juillet;15.18968062098123
2016-08-01;75114001;1.7604207992552598;0.0;0.0;1;2.57298484787999;-253746.203520828;5905.12983268452;-66625.1671375476;3.60000000000276e-12;217.663723679027;68.9002205693046;0;0.0;0.0;1.8874720433640104;1020.90511334392;0.0;0.0;15.3530988194282;-1.27058017563805;0.00158274691426984;0.00236958785467373;12.241506741150902;3.4007066665781003;18.774789371906106;-4.40214308197212;2;août;15.503941037343985
