date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;35281001;5.0742126527838884;0.0;7.73805022887683e-07;3;6.16136318522846;-11446.2198269963;-145299.501249255;26751.848253906406;157243.841799321;651.557015912198;94.8596970335473;0;8.0;0.0;8.0;1019.59579191092;0.0292650672348595;0.0;15.984620271691801;-1.00651002119002;0.00023887683194350802;3.90471115764451e-05;17.9395034322721;4.5647485392746505;43.813447198441295;9.974838080015607;9;juin;15.94015238392652
2016-06-21;35281001;39.0690306706202;0.0;0.0;4;3.14940147794598;-61671.630458474196;-423672.58723083604;-134972.808622361;687521.583932943;714.84984290002;90.1019011597669;0;8.0;0.0;8.0;1019.62643286158;0.0;0.0;17.6287151000648;-1.35261512399484;0.0010428407823696;7.512962072191841e-05;15.3777442956549;4.16039167733291;35.5078699501064;3.85851920099594;9;juin;17.634392734114414
2016-06-22;35281001;263.03927447983;0.0;0.0;2;1.24477258561277;-156448.709551496;-452985.52936536603;-383318.561541435;1369260.23870095;272.30458594963403;86.79181023852631;0;5.1908678698942;0.0;6.3928682006556;1019.1750787973399;0.0;0.0;20.9689748271493;-2.31038234863193;0.00168019270319666;0.0019272790549909602;16.6003314986825;-3.3270996289211405;35.1056060908632;0.7217027710430258;9;juin;20.999695532641
2016-06-23;35281001;564.812208923619;0.0;0.0;4;1.62357026418699;-196529.78673787398;-578167.111081484;-162842.031723618;1210916.52921194;276.564099428651;85.7087318645313;0;1.05753673042308;0.0;5.41884973014907;1016.57633258285;0.0;0.0;22.144397459188102;-1.86668320025727;0.0019680382548228;0.000444984124029346;18.040308501812998;3.58916700285043;38.286627670793706;1.98963609387645;9;juin;22.915950458595162
2016-06-24;35281001;28.6875882720921;0.0;0.0;1;2.20717061542404;-337057.765497236;-778442.42983765;-451978.142460551;1747630.84383735;513.450860877099;76.213474119436;0;3.4655131627152;0.0;3.4655131627152;1022.1284278009;0.0;0.0;16.4451926623689;-2.1552999926839;0.0015016819842485901;0.0014132089090976199;11.1037208094346;0.7959270760366021;19.5611457932355;-5.15619381649229;9;juin;16.016430382392763
2016-06-25;35281001;133.754101258468;0.0;0.0;4;3.51481826963628;-350909.298189638;-696257.91771705;-493211.78535886796;1675959.22257459;1422.74358743625;67.7115434970689;0;6.041097494076282;0.0;6.0609445238412585;1020.9072282909801;0.0;0.0;16.825755120494097;-2.07616409130535;0.00234517985702275;0.0019712697848296;10.148228368661501;5.29057074470256;17.1206154144529;-4.71680344476771;9;juin;17.42126253907673
2016-06-26;35281001;66.4658213600772;0.0;0.0;4;2.4490888836042;-352110.915676801;-604686.726274917;-497822.735715801;1691431.97644654;1229.66933551483;70.0763607344699;0;4.9132525165214505;0.0;4.9132525165214505;1022.78627594961;0.0;0.0;16.7736709082684;-2.1618968446596;0.00192128788765992;0.0020039784135659398;9.83934846396335;3.8267598234888194;19.5720681367711;-4.28417231655837;9;juin;16.739966152779072
2016-06-27;35281001;29.9704966008866;0.0;0.0;4;3.32514543234058;-64175.6355160173;-226052.902846699;-84758.0521056634;328397.653080228;464.493267067274;83.2812905566983;0;7.99149408284024;0.0;8.0;1022.3489280100101;0.0428494318952075;0.000612364460250668;17.4099577388289;-1.1905727640892;0.000551107242166713;0.000421890067570902;13.8017183345697;6.09676111820956;25.301685494025197;1.41351038167701;9;juin;17.59658214291633
2016-06-28;35281001;31.3054470900319;0.0;0.0;4;2.1401328064700498;-60729.260413139695;-194236.526690515;-94181.63042581052;330903.019308333;195.903999115706;89.4655611003146;0;7.99973372876997;0.0;7.99973372876997;1018.71181626063;0.198614598300195;0.00328749542083404;16.113587466407;-1.30399570981035;0.00062633601570626;0.000129778013933837;11.4941533912885;2.99172764513246;28.1517573605015;2.5198199265578;9;juin;15.9798931630368
2016-06-29;35281001;24.3228057359808;0.0;0.0;3;3.41701152542089;-177938.946981505;-563930.25874165;-353256.577728213;1186167.73052186;539.727212930531;81.9934590415926;0;5.18726468472669;0.0;8.0;1016.15191106194;0.0;0.0;14.707364070387099;-1.99369074591777;0.00183459150617768;0.00118167466917264;10.0365900552093;3.19405556024142;25.519123088157396;5.42658210927037;9;juin;14.84511911045483
