date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;75114001;1.7196318463610405;0.0;0.0;3;4.42215639287339;-19071.8238489325;-71911.56581700059;-38659.4932581701;41605.2485207309;1215.54447068567;87.29442966150341;0;8.0;0.0;8.0;1017.42307740141;1.0906980983930898;0.00149693494558297;17.0712804626375;-0.966950760429974;-0.0004665076848608349;0.00252395496890267;16.402206722854398;5.16374682779771;40.148026377612;8.48538185700092;17;juin;16.55331089421524
2016-06-21;75114001;55.7339083842447;0.0;0.0;3;2.7301568188082896;-212487.66985046896;-141290.273076187;-505540.1995649261;799947.701114185;549.089624027817;74.9279314446428;0;6.15192536924135;0.0;6.15192536924135;1020.04270505123;0.0;0.0;21.272158935653398;-1.8840579940047;-0.00199548750751783;0.00126049730100336;16.3389600248444;2.24086061219624;31.6083544845442;6.92570594347126;17;juin;19.37266571942427
2016-06-22;75114001;1004.71168303363;0.0;0.0;3;4.11278194123077;-316981.145390061;-157267.784814799;-684066.289943075;1090921.60109621;1045.80942872443;54.807232448348714;0;0.227400030724214;0.0;7.638164940197639;1018.4766936825803;0.0;0.0;29.3754778169781;-2.2458006242520296;-0.00386581369792075;0.0007000039632614669;16.8986648541819;-6.26984970866939;39.8857539359651;6.4899305135804495;17;juin;28.223038178556077
2016-06-23;75114001;1278.85691014513;0.0;0.0;3;4.5805239612164;-356613.23980072;-204305.063765498;-829331.250953405;1309881.19880259;1294.9705559395695;50.17749370100571;0;0.8953183436705581;0.0;2.5922759064419103;1013.18721245312;0.0;0.0;31.5594817424387;-2.35273051327028;-0.00174281414883451;0.00106744029229512;19.7804475430427;-0.21864000732054106;42.4664647706195;10.4872869833907;17;juin;29.332741340279885
2016-06-24;75114001;293.951375358045;0.0;0.0;4;2.8676321025001497;-250468.922127067;-154303.724814614;-568767.11598442;613025.383193674;712.8925218646568;58.4227261475355;0;4.03049759456402;0.0;7.99967948642708;1017.8443677319501;0.416532211521611;0.13513250174124194;24.010268282147003;-2.07109899267591;-0.0016041056485729696;0.00396088833124071;16.7439542794488;7.2142316087683795;36.3087008176935;-1.13355421032795;17;juin;23.024823488821887
2016-06-25;75114001;196.06208732896;0.0;0.0;4;3.9648893328224;-289018.147927229;-602148.908192699;-476638.41699361295;941047.570552725;1032.37940416334;53.5527691392107;0;2.34551497880495;0.0;2.88818562882954;1017.39438114927;0.658722017261619;0.0;19.760874295018198;-2.08539886502034;0.00047505509191207403;0.00214895226424411;11.6742463920943;11.321398788301;20.263106246202398;2.27339940146146;17;juin;19.672141418357896
2016-06-26;75114001;169.189585946201;0.0;0.0;4;3.7668318465770296;-433605.324312866;-159283.711644019;-836380.155019497;1342530.29556883;2076.54708826388;47.5256108647758;0;3.4930257638853504;0.0;3.64684827380026;1019.26421318178;0.0;0.0;21.6328108581337;-2.43500466718009;8.241332400972241e-05;0.00210681730161448;12.9055991715582;9.0948241162532;19.7674366492047;-0.582775524857495;17;juin;20.468971702209302
2016-06-27;75114001;102.941380902354;0.0;0.0;4;3.1697467345420005;-165193.487729844;-346544.775578869;-293484.7218769;519472.04248075397;1334.53308143724;75.8233201971001;0;5.8424629950425;0.0;7.89923355469282;1020.2108551757899;0.37530971738198;0.0338330009981302;19.959125928385802;-1.69495271539933;0.000775012237612268;0.00653816321869763;15.2921578218949;8.98879222309907;27.140648788603396;-3.18096331508058;17;juin;21.441949383886527
2016-06-28;75114001;132.822849359061;0.0;0.0;4;3.97915581051838;-178708.261765092;-580592.08135403;-306467.54393915896;952749.6017752908;1163.81539281304;70.0567812655241;0;2.37291847566671;0.0;5.82506480095714;1013.53064216386;0.0;0.0;21.471861079360398;-1.8831189680077696;0.000446484674405776;0.00155027540417533;13.599510734890899;7.59437966216864;27.5699769273797;4.33462459660035;17;juin;20.865417069645087
2016-06-29;75114001;53.5321686835905;0.0;0.0;4;4.25058634805819;-371344.00294104;-154761.47051205699;-710246.094465051;1080071.11286509;1203.92389181612;44.9759860040022;0;0.8902888707934201;0.0;8.0;1012.07758342944;0.0;0.0;22.5023506648225;-2.08713620663521;-0.000537937994741724;0.00278043948891353;12.6214345035484;7.30773153377231;27.3914801412575;6.24376151183604;17;juin;19.788448552002723
2016-06-30;75114001;85.40149052090959;0.0;0.0;3;3.7833294088334704;-65596.9431475093;-195301.17897529106;-112095.935719957;96262.95492774287;833.000447795345;83.9610140719262;0;6.41800338225849;0.0;6.81009948444956;1014.13955914569;0.7400333015812222;0.00791305049418999;19.4073016311657;-1.38671681249545;0.00018373925614936998;0.00265384001642143;16.626310202667;5.50037471535141;32.7562381173738;8.18239625060233;17;juin;20.23720866005328
2016-07-01;75114001;28.186297102066607;0.0;0.0;3;5.34130361997096;-232207.726512371;-115788.582279045;-548349.181076922;803315.8959026929;815.427733708343;58.7170623489103;0;3.063985184784109;0.0;7.02263899520505;1012.83094351685;0.0;0.0;22.1470278800363;-2.20101541833137;-0.000282352319885962;0.00243094634061774;15.5207317377696;9.148650645141961;31.640292578315;9.527385080120439;17;juillet;21.210433275888285
2016-07-02;75114001;128.612996514252;0.0;0.0;4;3.82142462495404;-413450.12422159297;-140805.38489803;-820198.5497011329;1280684.85184342;1019.78539467916;49.8178105191586;0;1.58895653609719;0.0;2.2389616716676204;1019.4644274558999;0.0;0.0;19.8659480513783;-2.42398952070184;-0.00011159378122138999;0.00246555047586671;11.409567146988199;7.77331494955981;18.779989819087806;3.2204264685552504;17;juillet;18.71112826613685
2016-07-03;75114001;5.327421091023731;0.0;0.0;3;2.75414784007974;-50271.5236493641;-99520.4734460137;-131977.297363988;78249.9533907779;982.902425661375;74.5718125959289;0;8.0;0.0;8.0;1021.6306010263401;0.0;0.0;15.738195889421403;-1.39511515597561;0.000924884388442985;0.00284536130816523;14.4454436015563;-0.75512586731018;27.1840864579844;5.3019204849770185;17;juillet;14.330448210036938
2016-08-01;75114001;89.4958099743943;0.0;0.0;4;2.5029478115174104;-489155.751519471;-129706.75599934699;-713359.3450315971;1196356.70176113;1880.2767724187202;30.0464720628955;0;0.0025887573964497;0.0;7.991094710558831;1018.97231789321;0.0;0.0;24.475377473489495;-2.4043475235219702;-6.55928279674308e-05;0.0015662830542907099;12.747412422552;6.601083531535469;23.5672334866431;-0.623986035310597;17;août;23.57430756072045
2016-08-02;75114001;7.20094948923329;0.0;0.0;3;2.9201004330156497;-124314.077522039;-79261.6923965277;-224589.849381436;119137.25232672699;481.7177116848889;59.2244733802832;0;4.7909525393435315;0.0;7.98600584515453;1016.31257477608;0.0205090810163708;0.0;23.354957675383602;-1.69905555369311;-0.0008264473826686059;0.00241370721150225;16.8453351858453;9.39884544000508;41.9887194664079;5.07379266126091;17;août;22.285715575454617
2016-08-03;75114001;52.4963741094673;0.0;0.0;4;4.721533044982549;-396105.371894865;-154374.27777692198;-699016.562432859;1207253.83292883;1204.12548969742;41.454509033463005;0;0.0909738626073882;0.0;7.423510817421678;1011.81661364087;0.0;0.0;27.5330195600216;-2.12225682615118;-0.00073074637122876;0.0019122135488560399;16.605766544381;7.79705038471912;32.6500141022279;6.47874523326208;17;août;26.759524198154068
2016-08-04;75114001;129.194523119061;0.0;0.0;4;3.84574838741048;-420935.762020945;-139406.866572701;-689026.6671042821;1189528.32575572;1578.96281301528;39.5646988811111;0;1.18743734613063;0.0;1.63036270185461;1012.90192467627;0.0;0.0;23.889581669425002;-2.20104367531857;-0.000468112344365458;0.00193910633488965;14.2822590827942;7.07621629056301;23.872921482818107;5.08345092765922;17;août;23.212872145864633
2016-08-05;75114001;79.58274530844709;0.0;0.0;4;2.23163476957334;-240413.05044028;-84111.05158330139;-524272.08518556796;680736.699562061;1197.04447006564;48.210834015981504;0;3.39422086022438;0.0;4.44392809381915;1022.4728692488001;0.000253476805028294;0.0;22.9299481515247;-2.1631856998379297;-0.00132698051500174;0.00346642276030917;13.957766681404399;6.89507043514643;23.868221870894605;-2.72677627799026;17;août;21.77281361850076
2016-08-06;75114001;77.2955871139841;0.0;0.0;1;2.6493181248545;-419044.418482809;-125209.674226304;-709305.4196816459;1156892.54022586;1473.06181445652;41.4803174467752;0;1.71390764577712;0.0;1.7142873181943898;1027.6155223236099;0.0;0.0;24.969791739497104;-2.45224907265091;-0.00064817802828021;0.0013661220633841699;14.7038411336358;5.01131866128345;25.6008784464138;-5.03653795491114;17;août;24.35621668607989
2016-08-07;75114001;134.973795356039;0.0;0.0;4;3.47512095853644;-368097.6950155121;-124973.68310191;-691327.416572721;1071712.15653847;1358.52010577364;43.4756327789845;0;4.0663053796720385;0.0;4.1203289530565215;1024.40272185146;0.0;0.0;28.5125186976126;-2.30677304394528;-0.00109036411620267;0.0019547865873991107;18.3918663809938;7.9517958714368095;31.6936642058536;-0.8154758810998071;17;août;28.14284030391871
2016-08-08;75114001;75.59338204179491;0.0;0.0;4;3.2679261994457205;-260957.836803882;-79252.43901897769;-513369.031899795;699609.224057973;1135.44376302284;49.820784227359;0;5.01453016888187;0.0;7.910389144496079;1021.77285912599;0.0;0.0;22.9651434939652;-2.25554064974083;0.000368066512513341;0.001989420819171;14.360972552221599;7.14558642643716;28.3071260290053;-1.4786285334866598;17;août;22.165744838225983
2016-08-09;75114001;96.182863145534;0.0;0.0;1;3.9755766027593498;-382614.57266807294;-106480.534117716;-629712.261004662;990143.12323981;2176.27167121337;36.3061820351705;0;2.67559926496707;0.0;4.436182926954;1022.11934826079;0.0;0.0;21.567459705822;-2.1754507985697;7.652697692620609e-05;0.00160895148814238;11.6644705134501;3.8092552633897903;18.741494207693894;-7.7604011877974495;17;août;20.261284848051275
2016-08-10;75114001;53.9635104280995;0.0;0.0;1;4.37860483630742;-302561.414037437;-82690.5388865612;-479238.699630189;716542.9745715291;1551.54041367699;44.015647636288904;0;3.4341494395445697;0.0;7.78550468436052;1023.6265835378;0.00451213885594563;0.0;19.0233357829779;-1.61955842027223;0.00044509992209741103;0.00203061253234955;11.0266037207972;3.3524979030826496;18.7661239697627;-8.620335917265;17;août;17.325183952140133
2016-08-11;75114001;58.7709528557045;0.0;0.0;4;3.6470287313792302;-396762.99327945604;-115536.891913195;-604859.310472171;1122875.92689449;1503.98362993119;40.7660715250844;0;0.537392401494062;0.0;6.239267227917732;1023.2177922470697;0.0;0.0;24.338142730694297;-2.06952404376781;-0.000395221489470335;0.00176405616789045;14.4295398032406;8.28003557816554;29.728130021510896;-0.377260642233604;17;août;24.38458226697526
2016-08-12;75114001;67.3757531922619;0.0;0.0;4;2.28301175076378;-471794.291878222;-117704.455749649;-634363.672101061;1172283.67684436;1429.9429494444198;36.247740050385204;0;0.0;0.0;2.12517720991569;1024.58414083368;0.0;0.0;27.5364072377814;-2.36010827779883;-0.00180268182007491;0.00243874995063905;15.4021271944189;4.52201235669595;24.474218738858298;3.752451739083;17;août;26.758502646658883
