date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;75114001;4.02971817286742;0.0;5.8142473042036596e-06;3;1.6243987443501002;-21302.0793384905;-20044.7425034046;-53494.9323301292;65017.62827444;175.793418287932;94.1153885895889;0;8.0;0.717107257427507;8.0;1019.38401329125;0.0396191106202696;0.00132495395884643;16.2298951298945;-1.32679790767949;-0.00040004143499141;0.00283206453758837;15.6070642470664;1.9208167504457;32.1951519281465;2.45140068353521;30;juin;16.427743985730423
2016-06-21;75114001;111.622753455651;0.0;1.64330240199894e-05;2;1.38113533748955;-41328.90561819;-35846.25311649;-150204.124109979;244019.22757548105;120.627479537862;93.3665103528912;0;7.99638057460446;1.7865516297754898;7.997660178404589;1021.1188815764799;0.0013988661401642302;0.0;17.3625108832615;-1.60983795697003;-0.00149368252863671;0.00220523230544901;17.738325997299498;-2.51498740047007;29.8925816221617;1.91580410104688;30;juin;17.591423588185087
2016-06-22;75114001;574.726329616303;0.0;0.0;1;4.28621934791303;-53052.0080281484;-79582.128833417;-91913.4431163002;115978.90457779099;477.6048069753;79.31516888337191;0;5.46241022089533;0.0;6.4203504092072;1017.85742596447;0.101395470856458;0.0;21.206811662339398;-1.59565101737118;-0.00160187083870789;0.0014160597796009301;21.441113868225894;6.710327588847459;39.7259554683151;-7.8429101877009915;30;juin;20.23927346210174
2016-06-23;75114001;126.31598517461599;0.0;0.0;4;2.2438196194302003;-215158.824168622;-49735.1468854007;-261457.19532763;495213.150448322;438.105811816202;76.0686637607764;0;2.39145308369383;0.0;2.87191655344425;1018.8364357425501;0.0;0.0;19.514460343070105;-2.16707076892689;0.000335326770798162;0.00149361379762024;17.866197379406106;3.88615671492972;33.807126923074996;-3.45465092117773;30;juin;18.207205927468998
2016-06-24;75114001;18.4533594869825;0.0;0.0;1;3.11404806003946;-60796.5829288358;-119417.273638014;-95058.24916767339;71165.4670125268;535.52374513964;84.61732783848709;0;7.804747958575232;0.0;8.0;1016.79059293655;0.7215907738586751;0.0087605700600511;15.377028836223301;-1.52617126487141;0.0006984264759427782;0.0019037868071416601;13.8056240652505;2.55643388387942;28.4996590160572;-6.45155306116432;30;juin;14.634780898419923
2016-06-25;75114001;22.243095970268396;0.0;0.0;4;2.41155280486602;-265069.964154244;-85810.36464512309;-166512.610919529;537521.58203125;395.88111465663695;79.9628204618274;0;3.0893901759037994;0.0;3.0893901759037994;1019.79246722219;0.0;0.0;14.686242402676802;-1.85449589520656;0.000684549079313104;0.00161074313053805;11.109915384902804;5.55627197050304;18.442513037247398;-1.13001737721606;30;juin;14.72099051955244
2016-06-26;75114001;3.91180493635326;0.0;0.0;3;2.8580367376250297;-45966.051994740184;-83539.37742698411;-77922.5060750184;65912.5649771099;472.2945518683;82.33951090061599;0;7.99038461538461;0.0;7.99926035502959;1020.24024499443;0.17420084355603502;0.007392331159372991;16.1590627468274;-1.37082597557409;-0.00026108410516375896;0.0031563525238763;15.464323354655;3.94315227013247;26.985127838645;3.96269899430626;30;juin;16.11014508543812
2016-06-27;75114001;12.642015157369402;0.0;0.0;4;0.816924608913163;-154262.323296098;-84258.9940829281;-122391.73591195901;396104.162899135;242.99304698823502;73.14563336446191;0;5.981748059329621;0.0;7.97946503740796;1019.47325459981;0.0;0.0;16.2506081876865;-1.82846695693078;0.00122317142643135;0.0021609776684299;12.572424306578;1.58664296623007;22.2072280338543;-1.95542179333096;30;juin;16.417236225473342
2016-06-28;75114001;18.2093120077328;0.0;0.0;4;2.29012009936405;-239132.976113706;-119960.660772922;-122413.401303345;425068.6428439021;747.778578854297;68.5028152916916;0;1.94461241247339;0.0;7.99967094979925;1016.22876359045;0.0;0.0;15.011322034273;-1.67436425162177;0.000628797424656862;0.00226633333831619;8.60386014580729;6.04863096752702;16.471614106169;2.05068103684061;30;juin;14.967840108563909
2016-06-29;75114001;8.135254376506081;0.0;0.0;3;3.471813786193;-80405.890757888;-23114.1949814598;-120377.45963131699;113118.392628254;684.617063993628;74.73863441298671;0;7.96440871546875;0.0;7.99932447990234;1012.73731735565;0.00184546068635422;0.00028960186801437404;16.3455037705933;-1.47154664147113;0.000262636177112484;0.0027188248067926604;14.940753028936903;3.7566648127958704;29.6393976871095;6.530538025808751;30;juin;16.659738533371637
