date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;59343001;7.37058976426476;0;0.0;3;8.14253601656896;-17472.595312446298;-217253.849571407;162299.30859536;55974.478320420196;1226.10755551358;92.9523734561996;0;8.0;0.0;8.0;1014.25768193123;3.49464440688812;0.155773131118392;15.570293178708699;-0.510927069335477;-0.000303193507344298;0.000498591160621166;15.426748273671;4.6172066926956115;42.4828557991968;12.140676795244902;14;juin;15.622827397842062
2016-06-21;59343001;140.42612328919398;0;0.0;4;3.7972298243159504;-167771.908915891;-1010647.23008183;-134932.550077704;1458617.67019569;1449.1730375490195;76.53098041566591;0;6.6878907029579695;0.0;6.84887302692122;1018.81424355075;0.00560060584879812;0.00512125068771743;20.517586338362502;-1.21760411961621;0.00250848706921375;0.00232209916361542;15.459306213550999;6.97591145813201;30.3219378685899;0.458436186324484;14;juin;20.64671167595875
2016-06-22;59343001;985.0137223276159;0;0.0;3;3.5427427506843;-204721.17430611;-1317819.53844483;-164207.235975147;1863490.73578478;1224.48735090884;71.94078700631809;0;5.25175753847035;0.0;5.37947196861346;1020.6570995711301;0.0;0.0;25.928637692976302;-1.74845061902564;0.0026744101219592;0.00547595717924378;18.422314313059;1.23150036334664;35.2605884325694;6.972691439377719;14;juin;26.334340205999773
2016-06-23;59343001;1292.82878361911;0;0.0;3;2.48841841140227;-288041.692283598;-1640409.68004477;-154409.693473277;2205618.4166007005;740.304569740023;64.55123187991511;0;0.297575434057732;0.0;0.550259539503704;1015.96903691068;0.0;0.0;28.2072887014984;-1.7640164649114498;0.00242680940808281;0.006033392993730321;17.363017325402;-2.48226359370711;39.6212137508465;4.62082149502925;14;juin;28.31693272856829
2016-06-24;59343001;46.3060666787485;0;0.0;4;3.7989487207228;-373678.263651011;-1636858.9699266;-303901.762262102;2358909.15296841;867.283226804827;64.09054535271841;0;1.12821084208752;0.0;1.12821084208752;1018.79913720183;0.0;0.0;21.3243801791593;-2.03634010147296;0.00369535174879735;0.00609387315878559;13.2334965825081;6.84543963550274;25.999301691061202;-0.7373075735595579;14;juin;22.439283469395082
2016-06-25;59343001;378.91424570345595;0;0.0;4;5.59273514568098;-326832.223182225;-1437599.5551651;-326079.195937148;2062888.60047576;755.0557350396609;65.88102957995861;0;3.30689117276373;0.0;4.0131199600557785;1015.5344750358099;0.0;0.0;19.362657316810502;-1.99804961551088;0.00455256096885203;0.00669406073078346;12.157596068376401;8.84235740422805;21.4244582331686;-5.82574253916937;14;juin;18.883231896763444
2016-06-26;59343001;593.901767498547;0;0.0;4;7.25917183045515;-259723.72113204;-1235287.35488797;-243324.644918974;1811396.14488316;2033.1016232592606;69.0605113619427;0;5.07370799349401;0.0;5.8204451395610715;1017.77738129642;-0.00048828125;0.0;18.1685227834165;-1.73928142179644;0.00294064694959743;0.0027769538406371107;11.7776161181933;11.756075130691901;22.8107481288916;0.109916251891255;14;juin;18.681662492063772
2016-06-27;59343001;125.792105380799;0;0.0;4;3.7501197561578303;-61327.279071585195;-426638.7557010721;1886.9132068130398;549885.723703399;361.118298100509;89.49438457566971;0;5.871611634992732;0.0;7.81242624401341;1018.2132059579601;0.7784551234919399;4.7684989012988505e-06;17.703622371693;-1.04201322986239;0.00239794436171063;-0.0008354833973261781;14.325459442734099;7.61862697360083;25.1725787544237;0.9989209282340972;14;juin;17.696444580360374
2016-06-28;59343001;106.864018541595;0;0.0;3;5.0240245678047;-340414.89941339;-1642152.42184186;-186051.06405949304;2246000.46390998;2046.14763345137;57.0595758744732;0;6.25423775548648;0.0;6.4152087642439986;1014.3354630669099;0.0;0.0;21.0164276904388;-1.7435959595889698;0.00281126078754848;0.00661139319463495;13.546484407783401;1.97249522576744;25.0541212797198;7.48054239625528;14;juin;21.559627132307792
2016-06-29;59343001;102.18094036429599;0;0.0;3;6.69401266228644;-261219.265585421;-1458177.10375551;-182312.981715378;1960872.60660309;1689.6093414685001;64.2847293038956;0;3.57710050362716;0.0;8.0;1011.8625380574699;0.0;0.0;19.5521619242167;-1.6204234879913602;0.0018490612022815398;0.00498568021133723;12.343485254348801;4.7888341879824905;28.133806997540894;9.449976764921301;14;juin;19.139931105472716
2016-06-30;59343001;3.5275245763915497;0;0.0;3;4.38671475365307;-61042.978847473605;-254054.266602098;70858.4054306747;237698.24742168;366.00512077631896;88.5951951909903;0;7.92275171409758;0.0;8.0;1012.24146936977;0.0900402106365213;0.0;16.749587895644698;-0.6412486729731129;-0.0006118188235840112;0.00158416550488652;15.370500370267699;5.71518325924809;33.1294875621861;6.21682106970363;14;juin;16.45944671005771
