date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;67124001;65.585675373908;0.0;0.0;3;1.97410424390533;-435530.977608683;-885541.115947717;-443222.126392367;2014995.11431408;632.315105205867;69.44556568887471;0.0;0.799773650230122;0.0;7.94773625365607;1023.18974998384;0.0;0.0;18.2721299139609;-2.38205239098174;0.0015854996563687699;-0.000686456089852333;9.39949668823977;-0.864614027668718;17.0764441227075;4.39395469194279;9;juin;19.384559706238463
2016-06-21;67124001;73.0913733362692;0.0;0.0;3;2.52260055622034;-282467.421012878;-977012.5132312741;-315016.283917427;1788195.94902992;510.147551026195;77.3047262258841;0.0;2.9780758518048103;0.0;8.0;1021.6402607991803;0.0;0.0;19.8981367970351;-2.0006097222213;0.0014371851150912804;-0.00108666999660736;14.932462436577802;-0.172114262357406;32.4913195681292;5.228759608871768;9;juin;20.239530179283587
2016-06-22;67124001;144.97871459881;0.0;0.0;3;1.12116714130479;-390312.41822243;-975788.558242793;-340822.014215471;1965795.13827229;490.28061504569;70.5629756070263;0.0;0.495467392807656;0.0;0.495467392807656;1023.09690969667;0.0;0.0;23.6626647412792;-2.23142488420858;0.0027939263653501104;-0.000595068076995884;17.3429609364481;-1.00119408383033;28.8376632975414;3.1365619193529906;9;juin;24.030259751322024
2016-06-23;67124001;761.640964913649;0.0;0.0;3;1.92110187017356;-348948.98341417604;-999032.4199256841;-334955.99813270697;1954069.1141119;396.0454937131169;75.751814234172;0.0;0.0;0.0;0.0;1020.03984587798;0.0;0.0;26.506443187494106;-2.29467629064315;0.00318400661763644;-0.000711930469833788;19.296424230351104;0.184413224807966;32.669826481258504;4.0786329329712405;9;juin;27.983903947381243
2016-06-24;67124001;542.713780208495;0.0;0.0;3;2.44252646319002;-374511.145669463;-1160432.21488761;-256335.323923115;1971668.70765972;412.073688838169;63.5649700068823;0.0;0.0;0.0;4.2898254394531;1017.0137931563601;0.0;0.0;27.572514571200102;-2.02335622934338;0.00271793017545473;-0.0007620629210809072;17.3386068434571;-0.643167824018814;27.277677046018706;4.875104460224981;9;juin;28.12217952208272
2016-06-25;67124001;358.952082430936;0.0;0.0;4;1.12550632700328;-80665.0723404825;-433199.632366152;-53877.953526486395;347369.365892357;28.207749614491306;87.6659716554061;0.0;4.87649079548342;0.0;5.01773599406554;1013.3522899604;1.76682468287632;0.000859806785769124;20.938406490293;0.21133328542059;0.00125716653942868;-0.00166318582389489;17.770815211604393;5.386034932627782;36.17914579436179;0.480458755337539;9;juin;21.68596700297354
2016-06-26;67124001;149.443112711191;0.0;0.0;2;0.5558264658459621;-433768.56646442896;-860849.385290141;-374580.00189972;1939451.19634057;661.179851185526;68.1840646866475;0.0;4.76969509576199;0.0;4.77288049776878;1019.83063397768;0.0;0.0;19.1377488419254;-2.1525841173789;0.00173488138406793;-0.00101928408128075;11.302439866669;-2.73783576954152;18.0164861191297;-1.6140755812522098;9;juin;19.924390042773712
2016-06-27;67124001;116.948467991317;0.0;0.0;3;2.56334174489692;-414419.361220361;-991007.409931179;-373947.459653856;1993467.06857491;634.499877524097;63.610224000149;0.0;0.281016445724217;0.0;0.281159446084288;1022.20573641079;0.0;0.0;19.186658702981397;-2.21947556960371;0.00174870379346979;-0.0009495615911876141;10.3726475168893;0.328188573359449;20.2164020012133;5.26688998704779;9;juin;20.20375885158587
2016-06-28;67124001;284.69597615581796;0.0;0.0;3;2.56221956672183;-377446.064287188;-960470.6009874308;-352901.97457409103;1950587.47277832;645.965170747592;69.3291724635856;0.0;3.77311434130568;0.0;5.4454055615018;1018.86703917297;0.0;0.0;22.003393226624798;-2.2510563907635897;0.00175639897079098;-0.000888690973511359;14.129190003871901;1.2472101600725098;28.039469931041797;4.9087824953022094;9;juin;22.523441344226974
2016-06-29;67124001;91.0043823877364;0.0;0.0;4;2.1770704791335;-204011.36532545;-823120.950469017;-118189.235534667;1092211.57038974;1661.5072011966904;67.3362419445767;0.0;4.983951104421861;0.0;6.793005715760809;1015.45911435849;2.39814835366362e-05;0.0;21.0396821929477;-0.981351996328161;0.00117703780318622;-0.00048754625395303205;15.7276395982714;4.3775074805600696;27.8413454735418;0.810397887485797;9;juin;21.788646640327674
