date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;67124001;97.97432493022993;0.0;0.0;3;2.7721691017925902;-452867.362666133;-1464475.46928786;-532017.974021917;2634712.74015808;902.389960668049;59.566604155042896;0.0;1.2640359055956598;0.0;7.9998569996399285;1021.52073219562;0.0;0.0;21.111477403568397;-2.52583315129601;0.0029734946886887693;-0.00107583140395525;13.2064326217748;0.607802377082423;21.0525389073883;5.58380360493905;12;juin;20.81207461252542
2016-06-21;67124001;100.576159413673;0.0;0.0;3;1.9217618616641;-185913.91486168;-831855.498571385;-225140.156133651;1338743.89550971;724.842573279987;68.6487519569707;0.0;4.32711368741894;0.0;7.9995635444595985;1021.34149625475;0.0;0.0;22.364516368406505;-2.002694232986;0.0026200831227094607;-0.0011846140670288801;16.6424156343797;0.848168012744275;39.4139321338153;5.159984038618889;12;juin;21.53190010227637
2016-06-22;67124001;465.633581401784;0.0;0.0;4;0.471895905543555;-451046.94546986;-1425229.81088256;-411530.88116073795;2574129.90689659;775.790448107758;61.823843897399996;0.0;0.558445303078162;0.0;0.558445303078162;1022.57613559911;0.0;0.0;26.4472786487183;-2.33865363135561;0.00423740247958638;-0.000727574408074667;17.492091117508302;1.66948509489891;30.4456350408727;2.65837033151182;12;juin;27.061443198803893
2016-06-23;67124001;1351.7232202547698;0.0;0.0;3;1.91637332465394;-375519.3293733629;-1572664.61768913;-351367.852497104;2555984.16637039;544.882727041841;63.53538180046571;0.0;0.0;0.0;0.0;1019.19896639941;0.0;0.0;30.5781562279387;-2.32374292958417;0.00491586575613546;-0.000704513701157716;19.4543639369309;-1.22452984843398;34.6913433392765;4.24701829778501;12;juin;30.89247651431256
2016-06-24;67124001;1004.79105024461;0.0;0.0;4;0.35619181689541296;-399445.83567715104;-1478599.56527327;-334879.771364216;2562591.7689476004;701.511593456387;58.1310525476511;0.0;0.0434531565678467;0.0;0.0434531565678467;1016.51935906839;0.0;0.0;29.585288437448696;-2.2679903315075096;0.00428271550005355;-0.00118908102458621;19.5756402640487;0.6627044387278239;34.970117719145605;4.68307271908271;12;juin;30.108948967678696
2016-06-25;67124001;679.915596718426;0.0;0.0;4;3.12026949640701;-307443.52214909;-1282958.95621109;-332341.782777787;1819930.11941528;644.271717472923;70.9553088898247;0.0;3.61702995720602;0.0;6.3603198539284005;1011.7064959753301;0.15623918305938;0.0111676636151966;24.0574516921348;-1.5305495574648202;0.009899507259322279;-0.00241428870178876;16.9130487749003;4.3984942079987;36.619248349685;-2.48083281901197;12;juin;25.059254659114707
2016-06-26;67124001;141.653974342163;0.0;0.0;1;2.82016083704708;-313594.028803835;-971834.9462928792;-321871.50927735;1385841.61434366;1821.1336132391598;63.0368878375525;0.0;3.7121754247728393;0.0;4.6389193215281;1019.1273173611501;0.0229263406035925;0.00601557790780375;20.0447899949955;-1.50242059586891;0.0037199018559185295;-0.00169005866352998;13.714920095045901;1.24903807800731;22.723613917129196;-4.583723032615191;12;juin;20.88659435775886
2016-06-27;67124001;157.592910051116;0.0;0.0;3;3.0551095388394303;-400222.02513504296;-1500782.53850554;-434600.571498872;2489784.53290367;1285.88900022584;55.624647253534796;0.0;3.76835992145379;0.0;3.891070863998;1021.1255699150599;0.0;0.0;21.8007894023773;-2.30277588569884;0.0020337522751943398;-0.00123350414905901;13.265777568705401;-0.0586924289818919;23.3732366655022;6.027278453460928;12;juin;22.718451074453572
2016-06-28;67124001;260.443643538983;0.0;0.0;2;1.4950633569050198;-206390.019764904;-657476.485473637;-187762.897361757;1124960.27498055;436.755656227492;66.3981121144387;0.0;4.20643471443705;0.0;5.587550579115598;1017.549504172;0.0125980549127955;0.0;22.5609103201583;-1.99193882929834;-0.0006017997741844718;-5.79059720167329e-05;15.896450697555;-0.8939660253235758;31.3571556272218;-4.51766015414604;12;juin;22.037075963358916
2016-06-29;67124001;180.247292398479;0.0;0.0;1;2.33078957487396;-117659.57518005;-612841.796966522;-50367.581403728;887188.710609396;2392.6979414504;66.5271270616366;0.0;5.62930230312763;0.0;7.66020196429371;1014.83211333371;0.0;0.0;22.4079909763691;-1.57009205931539;-0.007412241373930419;-0.00464792404752621;16.6041109478334;-1.0115135109524498;29.3649444634794;-3.2698921526321296;12;juin;20.50724910319811
