date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;75114001;18.0893785607735;0.0;0.0;3;1.38136997685181;-58714.38682657449;-182382.832031254;-159842.558235284;478988.352525358;361.998932455709;86.03940395200908;0;8.0;0.0;8.0;1020.15072147944;6.683714525482299e-05;6.617595298131011e-05;18.089361418255;-1.69475187817476;0.00039464031870517003;0.00143349267399756;15.7193901340407;1.7888498364436698;37.8207015844291;2.9637999977239704;35;juin;18.254993400063075
2016-06-21;75114001;543.395490753389;0.0;0.0;3;2.1102650773338003;-464985.06922197;-220189.122767839;-1130619.70193706;2383339.87089324;954.003967548849;55.8559940264674;0;3.16360726326514;0.0;7.81482471799004;1020.4251142391901;0.0;0.0;27.4176312019692;-3.22533782685933;-0.00203520593392237;5.0059646841695505e-05;18.1335702312123;-0.6808003018468239;34.9865573497718;6.39801345656633;35;juin;24.09671845094542
2016-06-22;75114001;496.374936010192;0.0;0.0;2;3.27556136188632;-555184.591553803;-272119.83483843104;-1270418.13280305;2662873.03828787;718.6057883673599;44.3102506184208;0;0.00180977031078122;0.0;0.00180977031078122;1016.92017119365;0.0;0.0;29.9613820342929;-3.3234285126821805;-0.0034451535727144603;0.00040741395002442;18.4041013503335;-6.07152073217363;37.634283416842706;4.42317907732287;35;juin;26.302854370135567
2016-06-23;75114001;111.604797420201;0.0;0.0;4;2.39324327802338;-428059.493308301;-197343.417331248;-1265319.87010631;2300813.84459745;911.692619952965;56.043522230396796;0;5.721515863283348;0.0;8.0;1019.5379140505803;0.0;0.0;23.742568835713506;-3.50883833412761;-0.000917133559894359;0.000471094119764756;17.037602010939402;4.67076447388173;35.8499698847027;-4.79288794691273;35;juin;23.10116860491044
2016-06-24;75114001;132.009120639704;0.0;0.0;4;3.7411632573094;-331993.320635974;-662304.673178333;-739636.945042002;1857473.23618531;1580.46814148983;55.10015160679711;0;5.80225152798975;0.0;5.89887381445338;1017.0677089231799;0.0;0.0;19.0270887109272;-2.43917635101421;-0.000641580027608471;0.0008839380976602801;10.9750115633011;8.37058482320209;16.4484867565279;-1.05798591300301;35;juin;17.731101956599886
2016-06-25;75114001;140.324156081129;0.0;0.0;4;3.2864805614063;-487138.22615390795;-199911.902653963;-1222966.21059702;2286570.55766118;1999.4645803576002;48.113225301813294;0;5.69214917728207;0.0;5.81704088815781;1020.1939476276199;0.0;0.0;20.3778253409822;-3.0740726043757003;0.000177429953199652;0.00059353808217923;11.6507669585814;7.93279923959743;19.0284776784028;-0.183170404186072;35;juin;18.44803260645183
2016-06-26;75114001;85.9570982863185;0.0;0.0;4;3.05737833765997;-118614.89595282;-338259.968118198;-341138.802691807;904640.5775783041;687.9040154369251;70.4315797583664;0;6.25918602047707;0.0;7.71454037705699;1020.63573573668;0.0469755719634577;0.0;20.1858303429463;-2.51188022802078;-0.00289626866212482;0.00261254343509775;14.031013276357601;5.06647932070518;23.683011815161095;4.97083971933354;35;juin;19.125237548613082
2016-06-27;75114001;106.57878994468399;0.0;0.0;4;3.207645855603;-415845.030783711;-242866.425590187;-962705.140354497;1980795.4793054;1712.53504579441;52.129715053774994;0;5.46200487351098;0.0;6.38862589422826;1017.99272667767;0.0;0.0;21.184436082511606;-2.90838348653721;-0.00013110045578880504;0.00107752570686857;12.3613441646099;6.06265848668683;21.205703003874;4.49950636209631;35;juin;18.835438315132823
2016-06-28;75114001;102.36779845222901;0.0;0.0;3;3.83926875499942;-567887.587302801;-234892.227920683;-1434557.68922046;2691541.56421005;1187.81208052576;47.095951522829;0;2.23938127210586;0.0;6.5623555973744;1015.48037564123;0.0;0.0;20.5619311965208;-3.31361866182952;-0.00047195148544788303;0.00162076483305339;10.2051533229847;4.35712127301669;19.9938919204487;7.62351619868241;35;juin;18.759522727096808
2016-06-29;75114001;14.4130657903806;0.0;0.0;3;4.24417555248866;-74068.406781554;-117481.834127194;-166559.253204459;238471.520674774;602.652263123413;78.6666744587082;0;8.0;0.0;8.0;1014.65965883517;0.106444799218135;0.0007846808350032468;18.3206552154233;-1.49365790612079;0.000949314469185925;0.000881969390186935;15.5651913803946;4.95275599927666;33.4770605320791;7.69745432519449;35;juin;17.901002371452478
2016-06-30;75114001;52.7912456354276;0.0;0.0;3;4.08464907571339;-181713.175199566;-610848.651781918;-477151.77957021;1398837.17355476;656.820117317257;75.15423270181441;0;7.40654184789813;0.0;7.86842787595103;1015.7291811878399;0.153031256351136;0.0;19.375415813423103;-1.43118664862423;0.00152879882763581;0.00048582734856402696;14.760450573680501;5.82301764410295;27.876451513120603;7.7309472213501;35;juin;18.89774730035872
2016-07-01;75114001;120.89086587839199;0.0;0.0;4;4.18263104841877;-416970.624741789;-183216.539272455;-1173256.73205397;2001090.56612819;1997.7028498087695;42.9130834975612;0;4.83616366956046;0.0;6.42608473104829;1018.70114327086;0.0;0.0;18.3433923418094;-2.5858679592321296;-0.00162434757525377;0.0008857965299785551;9.86097394405499;9.485024728887732;16.1921624330862;2.33129496300185;35;juillet;17.11219194890149
2016-07-02;75114001;29.8908068007472;0.0;0.0;3;2.50066327085149;-113820.64284390099;-173680.098172669;-274967.487664569;484169.7480544421;611.985850169529;74.54612792728909;0;7.93175526254797;0.0;8.0;1022.28632240402;0.0143749564886088;0.0;15.124167030044804;-1.7026205368448202;0.000140799525767078;0.0025398759107265697;12.067271639691699;3.58130287512175;25.408381358878607;4.46869848054484;35;juillet;15.967818539350167
2016-07-03;75114001;104.918193843464;0.0;0.0;3;1.74390450254255;-427564.92418658896;-280310.413224478;-916020.062299484;2061833.99653448;1351.05005143167;56.469649848534786;0;6.48372443173935;0.0;6.48372443173935;1020.47051163901;0.0;0.0;22.1184844151969;-2.99154711585073;-0.00103624098478135;-0.0005338449649545281;13.211998517778802;3.3375050749964204;22.9862320002285;4.32411756365404;35;juillet;20.89346471719029
2016-08-01;75114001;27.390095831349697;0.0;0.0;4;3.69016057769328;-116244.340799034;-430280.054556971;-486175.48093033;1087190.41387714;630.734752553303;76.108604327169;0;7.09115539228705;0.0;7.8977839463610815;1018.19220227133;0.000501286238431931;0.0;20.2034214631895;-2.06859569049311;0.00011722599922089;0.000997389866468907;13.9150131839384;6.5300735738319515;30.430099904306196;5.01037316527257;35;août;19.582085474465725
2016-08-02;75114001;26.814523023552894;0.0;0.0;3;3.97744100270713;-74731.5042798521;-110710.99004614801;-161981.142350191;257973.24483013398;887.393121790242;69.28995677015179;0;8.0;0.0;8.0;1014.8602207320599;0.0125936539568551;0.0;21.7719371557939;-1.30205124089672;-0.00011937534963760701;0.00021848665761221598;19.2897721471928;6.059338279959801;37.3874121661047;6.85025682234304;35;août;20.520731938980962
2016-08-03;75114001;53.9830401855873;0.0;0.0;4;3.05346032089562;-353234.73639339104;-130946.367026704;-771562.3450741641;1456587.71534789;875.412937950099;53.567551186998394;0;2.18598110336376;0.0;8.0;1014.4686777853101;0.0;0.0;20.0540780386014;-2.50998059879748;0.00166927900786126;0.0002467375574524621;10.519197071673801;7.0627129724471;23.6282391659861;0.27596186539442497;35;août;19.55478212460813
2016-08-04;75114001;117.98555878958;0.0;0.0;4;2.8677719773672496;-494218.042510031;-154466.593328143;-1196042.69497202;2231569.64334804;1520.8488520325598;49.543416758922504;0;5.23508688717726;0.0;7.86963770398267;1021.94638613441;0.0;0.0;21.528554266647898;-3.1415807179331403;0.00021073740395459198;0.000772617066084441;12.0509527735286;7.0572881345888;17.8381363957614;-0.29142777007660803;35;août;19.329700518666467
2016-08-05;75114001;117.44462170881;0.0;0.0;4;2.5656892167486403;-475280.625065265;-153057.001373315;-1117241.78395317;2108139.98380089;1823.65189207965;50.787764623644;0;6.3294670147235;0.0;6.3389837815143;1028.1724678509802;0.0;0.0;21.9761440052842;-3.07686374378158;0.000291642863158581;0.000882568065428225;12.833556488473802;6.34549329430956;24.0823789398837;-1.80244926318119;35;août;20.67914775380983
2016-08-06;75114001;103.682472808627;0.0;0.0;3;1.3656534026246003;-613608.470883783;-187824.98129537606;-1118562.49181674;2506128.65879994;1216.0255956425399;45.8357466980093;0;1.06683326331821;0.0;1.06683326331821;1028.3783611986698;0.0;0.0;26.2931335023092;-3.43478904225604;-0.00154870919213834;0.00151936966735376;16.0216448998841;2.62029910379164;28.565177297101396;4.04632839556146;35;août;24.90208271049595
2016-08-07;75114001;94.9999248207342;0.0;0.0;4;2.82664090898988;-539389.219081041;-166970.02807011802;-1323737.06051473;2457952.15420419;1085.56304905281;50.4283392243539;0;3.40907346933092;0.0;3.40907346933092;1023.80534458967;0.0;0.0;23.179870077765607;-3.42983400552531;-8.40650028967644e-05;0.000781415368168195;14.592278256124802;6.8405116443773615;28.1817267423103;-2.07916042262054;35;août;23.140467169109392
2016-08-08;75114001;133.218106469117;0.0;0.0;1;4.0753210715806905;-540390.975626139;-182302.99765244;-1351915.35946581;2427647.36825818;1650.93061913451;37.192594302055795;0;2.3019845022056;0.0;2.45061065249863;1023.38307381057;0.0;0.0;20.953317950714702;-3.08938649924742;5.27525714745466e-05;0.000557231821292643;10.584588570672699;3.27556335620102;15.2170172219703;-8.69009308078967;35;août;19.20225174958554
2016-08-09;75114001;128.37782776863898;0.0;0.0;1;3.43843488287776;-339035.954970301;-111107.31134607301;-959593.1995147921;1637626.38977468;1310.73797030691;43.9063143960625;0;4.45584479946324;0.0;4.9289242764135;1023.34991409586;0.0;0.0;18.642184018488;-2.93496608013071;-0.000785709780564879;0.000769953689883291;9.89999238011626;4.71031093551214;16.8750560025037;-6.75031643646979;35;août;17.90054702738461
