date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;6088001;1.24652276863351;0;0.0;2;4.16693516902496;-328143.703464751;-141699.567271239;-250440.14973069695;2682721.6167798;157.69518988073298;89.0057075595903;0;0.00126329387817789;0.0;0.0207899292795256;1020.5758284076101;0.0;0.0;18.969245460688104;-0.696927422884983;-0.000847467902798989;0.0112773373678705;15.392328920608303;-6.19677720624175;31.3254659638624;-0.0901760939304651;34;juin;23.34678540047004
2016-06-21;6088001;0.0;0;0.0;3;4.63598396199694;-291355.477567677;-180095.124810224;-244363.574613587;2666424.44566297;24.236263052793607;78.7536615175668;0;0.0;0.0;0.0;1021.0021670633599;0.0;0.0;20.821983660138;4.37388502940121;-0.00215708540423196;0.0209835874156307;17.901934527477;0.593743517805688;34.025373399257695;5.23408223041042;34;juin;25.935161222095253
2016-06-22;6088001;0.0;0;0.0;3;4.70226547488047;-299171.19847679697;-184582.71814823695;-190592.60457803198;2692870.03203725;16.835137505083306;65.9058351440988;0;0.0;0.0;0.0;1019.40182840932;0.0;0.0;23.6935200410286;4.33341488000859;0.00156183861848773;0.0222918833122741;18.4238122505354;-0.0293688283054569;26.8299843220011;5.2316931227105306;34;juin;28.050832103275923
2016-06-23;6088001;26.3497852836732;0;0.0;3;2.1202492894216203;-319878.73000288603;-110903.426877027;-211142.707475675;2689528.97930288;32.1174299112768;89.46121988863052;0;0.0;0.0;0.0;1016.5322228705099;0.0;0.0;22.566196664344396;4.06347052802715;-0.0012301144845786901;0.021600073873395003;17.5563796593793;-1.4055803425071898;26.6679592546279;2.93679431595959;34;juin;28.35056280565587
2016-06-24;6088001;389.70880257617796;0;0.0;2;1.3339705431052;-351378.774005895;-83735.5456304589;-213030.276432527;2678980.33477163;94.33472463221328;88.26982050934471;0;0.0;0.0;0.0;1011.80962725321;0.0;0.0;22.6861015019273;-0.15122084489303605;-0.000816782667558238;0.0128539862832626;15.9223770997065;-0.86918317264652;29.7389363513212;2.58749887951128;34;juin;27.69404598924124
2016-06-25;6088001;266.275265915494;0;0.0;3;3.28489104997796;-377775.63030291;-125606.037315369;-281293.42920877197;2709187.05276346;197.14974720263905;87.8408672189835;0;0.342917899408286;0.0;0.342917899408286;1012.96307472909;0.0;0.0;22.3225270137615;-0.947376714689195;8.85537457437202e-05;0.00972030676334271;14.375174005059;-1.89488455401444;21.422165486379498;4.27184374787614;34;juin;26.712623067481314
2016-06-26;6088001;7.70845888761711;0;0.0;3;5.12068506467215;-341334.61077166;-209075.782304766;-312261.67006112897;2675652.48592042;92.9403061966868;82.5792413434783;0;0.362553371870116;0.0;0.362553371870116;1015.28980376126;0.0;0.0;22.0759911310148;-0.7823304082603431;-0.0002320216365652;0.0101318494879434;18.491929617002498;1.82924337527946;29.0784000536805;6.127215926782839;34;juin;27.144599015171693
2016-06-27;6088001;0.4378811148635829;0;0.0;3;2.6581497473116897;-379828.66148281604;-168498.49415684302;-235510.77971650602;2675470.83975744;68.22479240387011;82.75321182532021;0;0.007468455665698421;0.0;4.59374184843936;1017.3891029388201;0.0;0.0;22.5952442398772;-0.0768548598989653;0.000407535708906614;0.0129913979612085;16.3134353481706;-1.37132618604664;25.052327023528104;3.3770853336318902;34;juin;27.588195977058096
2016-06-28;6088001;1.6229623933323702;0;0.0;2;2.8292288839431;-382342.51220679795;-161278.265113834;-254432.076636807;2687781.1271429;189.542094150096;81.8299731866545;0;0.0;0.0;2.40761775399362;1015.9431033342;0.0;0.0;22.5153450958675;-0.7733142593333431;-0.00024684852230554;0.010197698536295;15.6100842155044;-5.08946667127026;24.5434749210691;-0.0843532057769764;34;juin;27.838216651211855
2016-06-29;6088001;372.428874165227;0;0.0;3;2.00471794891216;-317651.01444626396;-128737.007441523;-257556.882288471;2564555.93152952;214.588293415496;84.80044406787779;0;0.0532646281909918;0.0;5.16166828566104;1015.86867908106;0.0;0.0;22.193674267213893;-0.87168129279689;0.000379251634360753;0.0107001395138992;17.9350789997458;-0.8644859327396709;37.2073970352794;3.29459007341942;34;juin;27.020002138406486
2016-06-30;6088001;69.8505690532913;0;0.0;2;1.7652298219802498;-352215.154428488;-112617.249076848;-259795.623557106;2649373.7027173;160.313008420638;86.7600149323834;0;0.2994113855557089;0.0;0.2994113855557089;1017.58784508056;0.0;0.0;22.2745386075627;-0.615765428657131;-0.000794451748657405;0.0105551581817151;17.7314618335055;-2.61118798240209;31.5965530605754;1.81048083298818;34;juin;26.967722995751725
2016-07-01;6088001;377.326597387906;0;0.0;3;3.4273224602497403;-328658.646133905;-137607.761578562;-295174.195797937;2645516.01298809;230.341111090502;88.74962256459179;0;0.29805849810901003;0.0;2.44430954762654;1015.6658179546499;0.0;0.0;22.5609235751241;-0.942583321998423;-1.7335946786426002e-05;0.00985890130451253;18.4504372968455;-3.08922383358737;34.308446961993496;3.5450617502501696;34;juillet;28.25704503810659
2016-07-02;6088001;2.7095666756505;0;0.0;3;3.55376006665662;-326251.099213604;-168715.371093751;-282594.058757798;2668889.27665996;286.715829099649;82.7468543708392;0;1.41105135327712;0.0;1.41105135327712;1015.6758860584899;0.0;0.0;23.6155092634668;-0.9236623156612042;0.000100066448938962;0.008587990732969371;19.170709836130897;-4.27019549749095;29.0144100883336;3.53082591993012;34;juillet;27.67332256338855
2016-07-03;6088001;292.745423924006;0;0.0;3;0.938818460931566;-332648.90355492197;-115205.55321217;-218992.173835767;2654157.9527173;196.879628888802;82.0150965278572;0;0.00164223673268497;0.0;3.12450468726488;1017.98806986506;0.0;0.0;23.9238063549398;-0.5507423404742371;-0.000600214992721034;0.0115194436030449;18.8086172766576;-2.8895803259803303;31.833102130185598;0.802194903793938;34;juillet;28.03549489078396
