date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;6088001;0.3930566197668711;0;0.0;3;3.81853471204436;-373219.71279359295;-210153.27112151;-116925.695934303;2314743.4468857003;20.784975219867803;73.486579863652;0;0.0;0.0;0.00449349059476714;1018.02134194381;0.0;0.0;19.669049057177;2.1812577132177497;-5.74575962131434e-05;0.0157918459066725;13.1059537966481;-0.6915325673326039;19.477599024772697;4.19563674574606;9;juin;21.9772589726361
2016-06-21;6088001;0.429539398552176;0;0.0;2;2.1637026386952;-350314.865000371;-134808.286504394;-163319.164125929;2267964.4548074;61.5216254784057;88.5315177109533;0;0.0;0.0;0.890860688238902;1021.58905872066;0.0;0.0;19.6722291160382;-0.239532756040703;-0.000221857664115892;0.0115755965094294;12.1940944364412;-3.00221393172258;30.2140614319942;1.17361206828357;9;juin;21.447871748839262
2016-06-22;6088001;0.135854575200946;0;0.0;3;2.70815074792802;-315923.422869925;-180714.137425189;-165941.264211188;2258310.81960499;38.1958185997221;81.06440448041221;0;0.0;0.0;0.0;1021.83674327996;0.0;0.0;20.5989051372204;2.36281212971971;0.000413177840813264;0.0157671665527478;16.8158460866049;-0.74600644566819;31.0808134128019;3.3799599689519;9;juin;23.064845379737786
2016-06-23;6088001;0.181281155673785;0;0.0;3;2.87476899087333;-291216.867374782;-182503.962356812;-106714.47704625901;2265997.84255421;3.040436913724569;70.6586691354459;0;0.0;0.0;0.0;1019.79387104054;0.0;0.0;24.0572606701395;3.94105452427267;-0.000813305753937529;0.0207879191518425;17.8281604053351;0.48501971401858;28.0650262369891;3.0972068990086203;9;juin;25.670128838172694
2016-06-24;6088001;78.01677345883171;0;0.0;3;4.70410666502231;-267229.48056948604;-157907.521642928;-141115.656431804;2253673.23209345;18.098850283422998;80.2632559469883;0;0.0;0.0;0.0;1016.1333906275;0.0;0.0;23.822060393252002;4.98921434706336;4.11212730625717e-05;0.02406121621961;19.548156520535105;0.254154324531566;29.477757844491897;4.9602472225088;9;juin;25.205251594661778
2016-06-25;6088001;229.89869913063495;0;0.0;3;1.22376541925732;-340675.320819679;-124950.18858981301;-154608.25996197198;2261644.5531528;163.310526376482;78.57324362335041;0;0.0;0.0;0.0;1012.1162867194901;0.0;0.0;23.0497590930232;-0.697430366210927;0.0005932655223978322;0.0101535770385948;16.7369732825188;-3.14198239587862;28.886582586332196;4.21838475147531;9;juin;24.624861825040306
2016-06-26;6088001;127.751735429425;0;1.06311192341054e-06;3;2.64388954452814;-362819.165249114;-145282.727225784;-219219.11911643695;2260298.46489656;78.4350456767703;95.90255037728642;0;2.97945245561192;0.0974619921762405;2.97945245561192;1013.30227280285;0.0;0.0;19.840025390056894;-0.40419661735446505;-0.000684590962738209;0.013103841616011;14.3884611466325;-2.03337720212588;25.9162411507423;3.1019118627519195;9;juin;22.336966378691013
2016-06-27;6088001;82.4556784635062;0;0.0;3;1.63484224840469;-305672.833674079;-162634.38678026802;-147288.30366517;2131868.50553906;318.989246048538;75.4967003754246;0;0.298144959839136;0.0;0.8433837482665061;1014.8550619023599;0.0;0.0;22.728433151634498;-0.828160549439414;0.000380435372270047;0.007681904644042891;18.3671428633075;0.5257347710284571;30.7650478384167;2.54347423309824;9;juin;24.65140084901882
2016-06-28;6088001;0.0869945385784428;0;0.0;3;2.19546980877019;-377647.17272568203;-155823.006624584;-170302.780611883;2245546.96217072;33.0690986284767;79.3467588056729;0;0.0;0.0;4.4767256903596;1017.52363202111;0.0;0.0;22.2234356456971;0.97437734628512;-0.00055329018092651;0.0140397730563495;15.079418614682801;-1.30172682374543;25.3818742962321;2.4416203869769104;9;juin;24.6007180041059
2016-06-29;6088001;2.45903633465069;0;0.0;2;3.6312315565850097;-347623.836594049;-214362.381604077;-232553.58103968;2245926.97160983;281.473101409504;79.3939415980503;0;0.0895598110651251;0.0;2.8441090308613;1016.01982608958;0.0;0.0;22.2787994451234;-0.973480892528642;-0.000255701556893627;0.007372629138380079;16.4726836798815;-5.8891868107167005;27.1689087103441;1.57236524535983;9;juin;23.370285535954114
2016-06-30;6088001;225.295715021931;0;0.0;2;2.97861012546104;-344505.638850931;-158309.80349040302;-222133.797394646;2217997.64534628;232.843078464272;83.4803731915599;0;0.0006360979475213232;0.0;0.485170854047868;1015.6785012580499;0.0;0.0;21.7859035841599;-0.9683112753673409;-0.000191662023897098;0.00827140379582926;16.4705964170804;-3.4665239502356298;33.8364694994962;2.4489546606783;9;juin;23.36529777320922
2016-07-01;6088001;177.885216498951;0;0.0;2;2.89329463473541;-239002.60334563896;-144873.326204779;-178881.970398794;2083177.97962988;245.44847413548402;85.7613466296925;0;4.02173537249987;0.0;4.02173537249987;1017.88217971439;0.0;0.0;22.784369463119802;-0.902344939680003;0.000185715816132628;0.0067884413188900395;18.0341493364627;-5.00056359731394;34.8732714800135;4.02374139289903;9;juillet;24.37551052466669
