date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;75114001;4.7134627377725895;0.0;1.3672313425464e-06;3;1.16853066887609;-24840.8230842348;-34499.328125000495;-103148.75829392199;118447.807961941;214.185226893364;91.81904274496759;0;8.0;0.0837759585993256;8.0;1019.654659872;0.0340205278960169;0.0099607223226211;16.670056945513;-1.48871504668208;-0.000434033248085587;0.00271589914210793;15.6361095018811;1.43814659547296;33.8258572799241;2.841084505267629;31;juin;17.9955233373552
2016-06-21;75114001;125.176081073314;0.0;3.0483679727524097e-07;2;1.1457487265365;-135352.643217502;-102534.967794721;-325810.15525972;746469.611027358;189.805725907468;85.6094398080277;0;5.34617900970268;0.0333328247070455;5.72290878663311;1020.9813444111501;0.0;0.0;19.142635925070802;-2.374692566765;-0.00106426527829143;0.00223654504877845;17.765269919342398;-2.67731529168301;30.1231865639547;1.84119137727612;31;juin;21.369254088576515
2016-06-22;75114001;448.225044023209;0.0;0.0;1;2.1477676027802604;-208669.557330131;-225161.14849991398;-408049.726592765;936603.021742583;316.12924151547503;73.05467214318091;0;5.89259318491346;0.0;5.952356038050588;1017.8438158410601;0.0104967629649759;0.0;22.4712071447085;-2.31481122110787;0.00011330555397312;-0.0002001200424451;20.0416369147148;2.8058453248140403;39.535452515536214;-8.20968452007949;31;juin;21.43454685451844
2016-06-23;75114001;54.049026554144795;0.0;0.0;4;2.2464788442605097;-310457.62209916;-76826.7702831737;-520683.1058149179;1004787.64025897;509.144849787837;70.9182002403511;0;2.02750818424122;0.0;5.41268607468306;1019.08954401862;0.0;0.0;20.504519508806;-2.55191557246641;0.000152098656900583;0.0008630782692104532;17.0598334858406;4.43883228084085;32.3996391600904;-3.22244405734908;31;juin;20.3875861969822
2016-06-24;75114001;11.7036877839959;0.0;0.0;1;2.97048635735166;-71467.6324965947;-216165.897158747;-158820.968872954;251280.021326421;527.284984269033;74.6006536971752;0;7.999810163791361;0.0;8.0;1017.1559591539301;0.0251367756659434;0.0;15.649656150500801;-1.5454228515756898;0.0008057733281694268;0.00278218194547479;13.329383227799196;3.85897360151102;24.8800638204048;-5.52722906255259;31;juin;15.92366407419472
2016-06-25;75114001;61.8780166952709;0.0;0.0;4;2.70542851103781;-328864.418708385;-179881.811837913;-397903.519869856;1035370.52170002;488.3623698243711;74.16041506255921;0;3.4147920891342096;0.0;3.4147920891342096;1020.0734894273801;0.0;0.0;15.852319571199;-2.19383050646751;0.000994623226083099;0.00109961093834116;10.826991727948199;6.1001862064113;18.5489976018161;-0.88474370495171;31;juin;16.01955829535827
2016-06-26;75114001;4.779325632436461;0.0;0.0;4;2.82970282282441;-37712.4716007107;-105148.634076121;-112306.98385857699;92807.4956198922;579.017002499178;81.633986467293;0;8.0;0.0;8.0;1020.3368294526199;0.24792768377768;0.0005943458397663442;16.421695066270402;-1.3612937714155702;-3.68718615295216e-05;0.00362619768960601;15.4097971725984;4.47531055310171;26.909883594022197;3.90224129596575;31;juin;17.353760275084422
2016-06-27;75114001;20.9318913200001;0.0;0.0;4;0.696724106649052;-146344.147206515;-125233.330020432;-204237.08426528305;497579.44887542794;348.222908916994;69.8416908572886;0;5.5008162222669;0.0;7.766718561127338;1019.4344309886501;6.51031732559482e-05;0.0;16.9958167215669;-2.06742342671529;0.000399395999056741;0.0025309250897505107;12.5754105701718;2.54622976219977;22.643369043133106;-0.7888409774613739;31;juin;18.537596715060793
2016-06-28;75114001;30.7550750752047;0.0;0.0;4;2.05230515208637;-321831.42034938803;-182675.25419187895;-335352.937580396;902311.9948878259;754.131528720202;64.9886061786506;0;1.65483822461716;0.0;8.0;1016.6906351799;0.0;0.0;15.7520330421572;-2.09974180129482;0.000663305981132488;0.0021015721084561;8.490071254333639;5.12564715525145;16.9385611075177;1.64780976316255;31;juin;15.974189895343777
2016-06-29;75114001;7.187244824635509;0.0;0.0;3;3.42206530635938;-79611.7391788354;-48227.886487965705;-196814.00497691802;196289.596535443;666.860011126043;76.42922349075741;0;7.96324957467366;0.0;7.99815088757396;1013.2772146192799;0.0211430671212162;0.0;16.4131319758055;-1.51604946640569;-0.000198846923812416;0.00288701714553174;14.8662812334429;3.87235670746395;29.981617054292602;6.45893272998549;31;juin;17.038089267469157
