date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;6088001;0.0;0;0.0;4;1.7752139360596202;-328131.247173846;-141568.080803394;11045.5685489178;632823.927898064;36.3439377103366;55.408883690710894;0;0.0;0.0;0.0;1016.90324752785;0.0;0.0;20.1505989425292;0.57532927079588;0.000823562695651663;0.00419455049115273;12.812727168378501;1.63802857049447;18.120262316384498;-2.69651184642861;6;juin;19.45520754210271
2016-06-21;6088001;0.0781895202671914;0;0.0;2;0.8886445742892709;-289500.03236097103;-33300.035925746204;-7293.43116366898;598738.6033276321;31.2719566660247;88.82918351287121;0;0.000872782701571312;0.0;4.93988865514675;1020.8503389676899;0.0;0.0;19.4856300989846;0.203262809680368;-0.00044592084462001394;0.00242354445048847;11.5034831145073;-1.11423097393708;29.485405749408606;-1.0808455183287;6;juin;19.582453083157006
2016-06-22;6088001;0.0;0;0.0;4;1.672304291842;-251949.36721015;-148028.622598767;1402.80471634875;605306.29735957;74.5991875830844;61.75112317998779;0;0.0;0.0;0.0;1021.2234670469197;0.0;0.0;21.7397449466786;1.0565591993180898;-9.86224412959696e-05;0.00689988937217323;17.1245347363162;1.93143355953361;30.972790539264693;-2.43691914355441;6;juin;22.208558432096414
2016-06-23;6088001;0.0;0;0.0;1;2.02445177731005;-243500.25511252895;-97426.573448182;25402.6616148954;610204.4777206479;99.80330538296221;53.8025576031934;0;0.0;0.0;0.0;1019.90447057653;0.0;0.0;25.4944565104431;1.21351102753754;-0.000731729366825275;0.008114127410684659;17.2685074555535;1.4254601983848;26.367242276668506;-2.60871491137373;6;juin;25.01434412315648
2016-06-24;6088001;0.0;0;0.0;4;1.91834524033232;-222027.471035838;-74325.8774764529;27620.1104834081;605819.967429399;138.785178493716;54.2720363052689;0;0.0;0.0;0.0;1017.03135062629;0.0;0.0;26.779604665320893;1.57803654004684;0.000208049037739741;0.0121462056269574;18.2432566577678;2.42708045445034;27.977070574896107;-0.8484800395089941;6;juin;25.763803157199913
2016-06-25;6088001;70.6463653085519;0;0.0;1;3.69830615781662;-296783.88388127;-137180.020395635;14640.991251111298;609950.400705739;115.712625101385;69.6638957565936;0;0.0;0.0;0.0;1011.3976153887199;0.0;0.0;24.2091028948695;0.406141040689345;-0.00355976481415326;0.0058289869886186795;16.6568224296658;-2.67810620210368;21.963723724024;-3.6043231333242;6;juin;23.911431039999812
2016-06-26;6088001;56.5847412480803;0;0.00015812522851130301;3;2.1128987208890604;-60394.178994715185;-88454.09577214801;-58271.1848679795;291910.164219196;199.4439647352;100.00479817390399;0;5.88709884000244;7.652538007823759;5.88709884000244;1012.66326083428;0.012914825494136004;0.0;19.3054995324161;-0.831018811602917;-0.000402984247786857;0.0032364501930718602;14.776621478443902;-1.33827051772093;25.093902418884696;2.94266529638852;6;juin;20.152350056052267
2016-06-27;6088001;3.04216566492687;0;0.0;4;1.67615536505603;-291293.170076907;-138609.676965951;-13602.0117187502;601278.740907072;31.5039429468459;73.65594131888409;0;0.0768968766212741;0.0;7.2550730448169505;1013.76862538836;0.0;0.0;21.7999687190846;-0.235562265225784;7.12950457602299e-05;0.0034671237263868893;17.9334860040923;2.07566663874602;28.239081483727198;0.171988100817502;6;juin;22.090077031071242
2016-06-28;6088001;0.147500276565552;0;0.0;4;0.8687760496462241;-309741.328460277;-90634.1619826557;-22880.412953556093;605281.278910472;59.284144659586296;82.04716649888721;0;0.0;0.0;6.749466197048888;1017.1358446224001;0.0;0.0;21.4349798973414;-0.618412261805162;-0.000754804441569572;0.0027702025676663604;14.8353788577493;2.17234203012047;26.4810273226685;2.17977755633181;6;juin;21.937095361929757
2016-06-29;6088001;2.0634826827882;0;0.0;2;3.93355772233001;-302881.240779817;-167817.049211265;-28757.5324212321;588643.769901737;355.690612928713;78.0121997657034;0;0.0310946385535968;0.0;2.3297418514517703;1015.58433288549;0.0;0.0;21.882230926874104;-1.03396188712941;-8.68504695989366e-05;0.0009006128264730869;15.666353613659899;-5.01184169683987;28.061249375343298;-1.1051520046312;6;juin;22.05009466688852
2016-06-30;6088001;132.09540581004802;0;0.0;2;1.5232540837314998;-286440.01790517604;-78807.9771022793;-24380.8005566602;578557.701945781;138.18069473468;85.89393471443141;0;0.0;0.0;4.89539408487629;1014.26893450911;0.0;0.0;21.275126050618;-0.951170725810695;-0.00109831889358967;0.00268716841139309;16.1856304259869;-1.78421741246717;33.7434322883055;-1.62965774888291;6;juin;22.51458918899239
2016-07-01;6088001;278.61809498557596;0;0.0;2;6.42070752068751;-249053.948698521;-140998.12947487802;-55921.940515161696;575695.61968559;173.843170860254;91.474974815219;0;2.2771236310095;0.0;2.2771236310095;1016.51401663751;0.0;0.0;22.3474876376891;-1.0292249414360402;-0.000189122798998649;0.000651754732513288;18.0400368150528;-7.539695738363661;34.4464828519122;-2.56264543042921;6;juillet;22.71196665912527
2016-07-02;6088001;337.987623266207;0;0.0;2;2.65509519020266;-224041.59190607;-119427.516626359;-28524.0594724425;554524.037110715;274.51330547582097;84.6548709776699;0;2.5054906684266003;0.0;2.5054906684266003;1016.01781809689;0.0;0.0;23.0296501300805;-1.02267302458768;4.37543423076998e-05;0.000875889810848272;17.6003436588159;-5.157363877959191;35.7018475546356;-0.93332497618398;6;juillet;22.46730147158624
2016-07-03;6088001;4.02043877636584;0;0.0;1;1.0095335093334;-181708.031750263;-79121.8492755887;-18750.6473166949;509228.73041278;335.576675156013;82.7165582238875;0;2.36063629428554;0.0;2.36063629428554;1013.48444745983;0.0;0.0;22.9535325637695;-0.9919829710470368;-7.824572206878471e-05;0.0008513914074655911;15.865995532274301;-0.577906069374749;28.2607768738817;-2.25550975376974;6;juillet;22.287329291525054
2016-08-01;6088001;2.10957948356873;0;0.0;1;0.9038116518418652;-287067.565967976;-110122.01580238;-13302.807364820901;404732.91939291294;101.093456627565;66.0401270225516;0;0.0;0.0;0.0;1012.1620672341901;0.0;0.0;23.978271354850804;-0.927811064620073;0.00217136822020575;0.0021343372321555;17.614708003225697;0.6583872520422901;29.871730509185;-1.1995265014847398;6;août;24.325946576523293
2016-08-02;6088001;222.409544110018;0;0.0;2;2.15653740606118;-274301.41604244604;-111765.189156532;-4600.79859840863;406589.000846534;117.08007237530501;79.3335311356486;0;0.0;0.0;8.0;1016.6442922363901;0.0;0.0;24.871731379194607;-0.974949009716514;-0.000115628261105245;-0.000326107953551988;16.004014051841;-2.3720068651164103;31.972560928843397;-1.50819778442386;6;août;24.874638203939387
2016-08-03;6088001;0.195281849191816;0;0.0;1;1.55951944242228;-243579.066989839;-140997.684626935;-13881.5271428823;398343.7262659809;178.012365693893;77.1478328590545;0;0.0;0.0;7.950304324378759;1015.1202796630901;0.0;0.0;24.323177359867802;-0.49840239404784;0.00152161548081582;0.0009529952884805939;19.4824476198243;-0.210443183721324;38.03779671753;-2.78772587634012;6;août;25.309558795480605
2016-08-04;6088001;0.229475104104482;0;0.0;4;1.8951102534184;-308275.808032392;-210881.98416817;-20141.3344850537;385855.008530766;43.1193291893562;61.956217468877796;0;0.0;0.0;0.0;1014.0869063587801;0.0;0.0;24.1572367657978;-0.517268891237997;-0.000363598796563873;-0.000410727538312043;17.0518784149732;2.60460790501383;26.2367212954705;-0.344336148176804;6;août;23.7777606722897
2016-08-05;6088001;1.42288237530716;0;0.0;4;7.79233878403878;-249099.82943791104;-704862.134723764;7129.17624068418;160359.930151984;589.40744600445;48.3534723803129;0;0.0;0.0;6.67970584402792;1009.128316035;0.00048828125;0.0;25.504136020974002;-0.912810441986952;-9.74865554058076e-05;0.000549042327594273;15.4325080997966;8.632153393089531;22.2439408639329;3.8500138263478303;6;août;24.09045877727027
2016-08-06;6088001;0.0414509310503503;0;0.0;1;4.41215066962109;-361944.66344493604;-423375.140604495;27967.0197825444;381809.631268725;506.38619937824404;43.578006065240295;0;0.0;0.0;6.0253698028845895;1016.51746787562;0.0;0.0;24.4783669142759;-0.434537780358369;0.00360367077896311;0.000311772218651552;13.7991607627279;1.07477454231408;18.5221138743655;-6.25155918658136;6;août;23.72772161332507
2016-08-07;6088001;0.0;0;0.0;1;5.138270904690581;-354745.901340366;-481547.034318208;54538.7973870045;371600.441900462;354.794451026668;35.8960353175913;0;0.0;0.0;0.0;1021.34890925838;0.0;0.0;25.762956180971397;0.00127295261698279;0.00269717656668535;0.00155489274596624;14.2326704119893;0.6806420556822671;19.664629427818;-6.44361474381006;6;août;23.36867939122567
2016-08-08;6088001;0.0;0;0.0;1;3.36382152841529;-356309.281016648;-345950.472891092;31129.5008374459;366534.552608192;92.2999042349435;45.782264342665;0;0.0;0.0;0.0;1020.31962276209;0.0;0.0;25.1498778627971;0.197167745338426;0.00117600190065323;0.00066892934389955;13.861989235343199;0.419382347710807;17.759216988764802;-4.8366392261087;6;août;22.78050944014262
2016-08-09;6088001;478.079508291325;0;0.0;2;2.70995883138136;-285759.926037252;-124228.39687073;-2124.8908835648003;352214.014793053;141.786909302872;79.3066381763765;0;0.0;0.0;7.66633668340937;1015.4750174316999;0.0;0.0;23.921507002851897;-0.911073293230405;0.000287124996893803;-0.00025644688879256804;16.184140805473;-3.24055701072937;29.197269315584002;-1.24717781721119;6;août;24.126331090331558
