date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;35281001;10.3684302303301;0.0;2.1861276164673e-07;3;2.27924847037105;-30646.9154081344;-82546.4647457602;-16934.162625431498;139083.407611967;217.87893466088295;93.6332936317684;0;7.99944282847749;0.0;8.0;1019.32166335385;0.0233111928425842;0.0;16.348439854898903;-1.02094083620454;0.000335862979013071;0.0005315443670926032;15.898226781438696;1.5785245810166002;39.550099900036;3.59839306407959;31;juin;16.580547498500476
2016-06-21;35281001;223.85423283493;0.0;0.0;3;2.2510579372851898;-208047.391412139;-199548.096356275;-139583.778457521;742073.071814895;347.864462166736;88.2703566306988;0;0.901346367515366;0.0;7.802721967358559;1018.9106522221001;0.0;0.0;19.1931826720023;-1.56789352804638;0.0015738889867248696;0.00160741492259759;17.663736165646398;-2.3713504291299503;38.256549657388;3.60420335116576;31;juin;19.40865006869405
2016-06-22;35281001;306.422749708698;0.0;0.0;3;0.34175045703108103;-203351.62815833;-255512.727418184;-78830.8207371224;629821.987951393;181.52092515904098;90.7592178745974;0;0.7509980748426249;0.0;6.6680249465722;1014.80409058755;0.0;0.0;20.2588772576565;-1.38762271816675;0.0009854188724164972;0.0027472030377847607;18.741370198748502;-3.01892593104275;35.3477542302681;-2.9089692327689;31;juin;19.397834034216665
2016-06-23;35281001;10.5148041597202;0.0;0.0;1;2.8454911159582204;-258397.89362657;-238463.223580484;-283470.722982881;795609.485227466;308.454765649541;85.76487440064409;0;5.16708697257993;0.0;5.16708697257993;1021.5954356436099;0.0;0.0;14.287801071844699;-1.8729960412711;0.00200317908027365;0.00137107626629939;12.151431611180303;2.61130377376142;22.099404365322695;-4.9392294661957;31;juin;14.33256623240306
2016-06-24;35281001;47.8529012954747;0.0;0.0;4;2.5271292110301498;-196031.448150752;-192926.393877986;-168006.111860511;676982.300879236;356.09243999916396;82.0496363719486;0;3.539240469582169;0.0;3.539240469582169;1019.9423794216;0.0;0.0;13.870055941315599;-1.67404384537302;0.000698663817374632;0.000357351273517278;9.635097603913561;4.36430303139423;15.2317218888165;-2.03688304639581;31;juin;13.601253263826422
2016-06-25;35281001;24.396651777140107;0.0;0.0;4;1.97103060231178;-57384.2286299458;-142666.357454537;-60060.39690244031;311478.848655694;150.037466785216;86.14283020368151;0;6.704395609529869;0.0;6.704395609529869;1022.5332301421;0.0051132825306016896;0.0;13.863259082142001;-1.1801132843909;0.0009589572613743448;0.00204759326938173;10.116282881382698;3.63737093475353;17.753471067717303;0.25105731553046;31;juin;14.051685611550566
2016-06-26;35281001;16.756840573507098;0.0;0.0;4;2.8887762150838303;-64410.760471104695;-141969.771092416;-99446.73460364268;418112.271157741;344.116561754896;89.9981014693709;0;7.74606423147173;0.0;7.778268372044589;1021.58576441605;0.0046198244103831;0.0;16.6261077271857;-1.50618952383182;0.000148995743793772;0.00147943695842429;16.1555797223015;4.0349919395303;29.335475932894006;4.04144500808981;31;juin;17.064801773812437
2016-06-27;35281001;12.258375558965799;0.0;0.0;3;0.594229409721267;-127146.911527995;-126320.79443193;-106093.105262995;503710.712851415;425.38830375319196;76.9153812272523;0;6.914816167874019;0.0;7.63162419781883;1019.77869073002;0.0;0.0;15.1437450471732;-1.5699589549499198;0.00180285142038508;0.000468927926681254;10.7052192546004;-1.2756248582463998;24.1523395972108;1.8953097157155;31;juin;15.704758346741547
2016-06-28;35281001;8.59436470808565;0.0;0.0;4;2.08580921318724;-297941.380341708;-157260.02253604098;-158023.669412373;840321.5345324271;298.93075967073503;85.5322940871533;0;0.413279657353916;0.0;0.6152748919587929;1016.48982138782;0.0;0.0;13.9752806950051;-1.5849050838987602;0.0006953090353594639;0.0009245813316716313;7.40291354887961;3.3143914840292994;21.725294243631602;2.41981995155586;31;juin;13.78891917784846
2016-06-29;35281001;31.4109056203306;0.0;0.0;4;4.379878347326311;-116977.10764724;-320395.53294182;-48343.872700688495;578811.6764540661;634.785590096464;87.0633835329615;0;7.9122189353909;0.0;7.9122189353909;1012.9432720808901;0.0;0.0;17.6447791563318;-1.20098973712878;0.000318667626224219;0.000718005564114955;15.016146775252901;6.1345748891398895;31.0646438711264;5.51414725284119;31;juin;17.716320661454947
2016-06-30;35281001;28.1767416235597;0.0;0.0;4;3.4633371207769303;-47999.8291342258;-156588.24515962802;7476.03905594442;166707.931271554;575.4620795421499;91.03180548817707;0;8.0;0.0;8.0;1015.39348692188;0.023385416654036;0.0038998146375257897;16.132915455037;-0.84552936903196;0.000729341339535602;0.000342963471674452;14.0559765396807;4.92764844389057;27.718020231528506;3.7240175175229706;31;juin;15.873022951578875
2016-07-01;35281001;70.5901161797075;0.0;0.0;4;3.38821123691124;-198581.222265958;-238440.06611228106;-86978.4603300076;650627.9563584289;618.533952292777;79.830676325156;0;0.0467636218437795;0.0;7.98240133009013;1019.15990473483;8.67315982304917e-05;0.0;13.7530388079673;-1.3786316442065;0.00019848488887847199;0.00137637325447228;7.56148466769866;5.684976292992389;14.0628551635455;2.23900117219271;31;juillet;14.026645402172134
2016-07-02;35281001;0.0938604824914399;0.0;0.0;3;4.24604471999735;-10056.5081489085;-125276.0732193;67229.2964013826;21398.2083605533;362.602458458277;89.05501928893509;0;8.0;0.0;8.0;1019.7043794177803;0.100075677099536;0.000152588199853199;13.062099470304403;-0.3319425001106889;0.00111691408832188;0.0005735328901649371;14.9683132033384;0.8352708889287891;30.9528919077638;7.25773894258599;31;juillet;12.817113241443455
2016-07-03;35281001;3.37133305009042;0.0;1.0948605318438102e-06;3;1.25076132480834;-36814.3698869347;-101183.88341999099;-92692.1379663949;255895.424837353;164.25291664226;94.0058702431657;0;8.0;0.129472411994366;8.0;1021.83690325726;0.0005250244298622822;0.0012583715614523;13.380620269359099;-1.41200913145621;8.12467734709337e-05;0.000696999790636619;14.824269400497196;-1.23428056620834;24.6677177363017;2.42018596514026;31;juillet;13.482262828269576
2016-08-01;35281001;10.3656561308888;0.0;0.0;4;4.63995434556553;-50694.1505212774;-145871.911469222;-51012.9140527234;318872.388916849;656.443064570425;90.5875524350222;0;7.86215232533111;0.0;8.0;1018.3863528327;0.0;0.0;18.970614103163303;-1.10590145092805;0.000381634380713902;4.55692187372544e-05;12.459525880960099;6.6239013916074505;33.7219022502468;4.97733925895954;31;août;17.991194590706748
2016-08-02;35281001;0.8199718028408779;0.0;0.0;3;5.2314904153986;-23749.3340007069;-87928.03195547941;-8162.75108110973;98532.8898280874;606.20594178313;87.89294816656358;0;8.0;0.0;8.0;1015.20080590152;0.0028511956645614397;0.000184691238136512;19.007101304148893;-1.0037549395351602;-0.000644951719874214;-0.000580218754669888;18.087651129231396;5.58982183527589;38.1616799641015;7.35397655683848;31;août;18.398401542311262
2016-08-03;35281001;7.80462635659922;0.0;0.0;4;1.9674835422620705;-189827.778906584;-55595.421679020896;-69822.0214353792;431220.91869056295;127.560269092647;87.3124005121895;0;0.520328363647779;0.0;8.0;1015.1908902462601;0.0;0.0;15.1034956418815;-1.31917981529955;0.0017416387403317401;-5.41779605896344e-05;10.7801662688022;3.19343319535253;23.8765318844234;1.45465011530907;31;août;15.88467229443249
2016-08-04;35281001;1.06932562988365;0.0;2.67602968659333e-07;4;1.3039648346863302;-276570.595694959;-87031.8545346257;-72716.4593534454;629866.996750235;105.62038055711399;92.63111021646748;0;0.832677998606655;0.0;0.832677998606655;1022.8376047028399;0.0;0.0;13.0367109834402;-0.444908808929549;0.0020314568527598303;-0.00142973084705526;10.848527552023;2.5263331322166898;18.0793394959692;0.613789042501585;31;août;13.535364808775814
2016-08-05;35281001;0.89899132981371;0.0;0.0;4;0.98108285551175;-158194.505686282;-43622.070051194;-90773.2189786418;501789.662543772;69.13614219926272;83.6337133844894;0;3.09457858721461;0.0;3.09457858721461;1028.51551900178;0.0;0.0;14.841719929782;0.291603159333583;0.00423404380253474;0.000999950081144328;13.167537789709597;1.91384894433213;25.9910473535492;0.7220221988136228;31;août;15.286218417443978
2016-08-06;35281001;0.95851233197934;0.0;0.0;3;1.13160592971221;-135374.098155977;-42448.6983499537;-71365.1118278493;485492.8330404779;63.211945874645004;80.7509390325779;0;4.1627750864804;0.0;4.1627750864804;1029.93448885974;0.0;0.0;17.3413539338461;0.0432411327917634;0.00175293780837284;0.0021198880592385107;17.4098200713612;-1.32812102751997;28.437360823154396;1.6496246687347098;31;août;18.257396396877297
2016-08-07;35281001;8.32424443501793;0.0;0.0;4;1.91147327081853;-49090.6973717805;-54585.67103886781;-134733.505663394;273058.33533001;535.059988620281;86.0192390003022;0;7.99799279207309;0.0;7.9994525796563;1025.9415816268902;0.0;0.0;15.087052640251699;-1.5476929750855;0.00097149521198928;0.00174907453904802;13.923113441467304;3.74741258090942;21.6465373747924;-2.48322747762365;31;août;15.455802844267003
2016-08-08;35281001;3.1241128412801404;0.0;0.0;1;2.29494691992451;-303070.465307534;-47351.2523646366;-75013.6280276765;598878.419921875;337.901645616117;80.7581198297386;0;0.540878631416515;0.0;0.540878631416515;1025.97718203791;0.0;0.0;14.437096133933101;-1.18096582883095;0.00273645562779542;0.00294998869265407;8.39997739684223;2.03903328674642;15.146593631310699;-3.80727955718974;31;août;15.03230228112218
2016-08-09;35281001;1.7477983232311;0.0;0.0;1;1.97211003737752;-90352.57769060107;-51550.3123693479;-56704.343544244;318077.519292833;190.810787090101;77.79142255552091;0;4.83315021305078;0.0;4.83493942831857;1026.2254117853302;0.0;0.0;13.2924017416097;-0.848591133453958;0.00252902471279793;0.00248117522345384;10.4547925477642;2.26413599533774;19.777019063964;-2.93735635380282;31;août;13.38622407440608
2016-08-10;35281001;1.54996668136295;0.0;0.0;4;2.20470274977332;-154969.05342841198;-44043.1807065013;-68076.369271277;477143.625509501;432.259241426278;85.9562200252698;0;3.53122462694519;0.0;7.897573945790349;1027.35846009261;0.0;0.0;15.0887006258264;-1.25228074874529;0.000274293078188808;0.00154644531294373;13.149378921505196;3.96694034337996;29.9893982322719;-1.1405404112411002;31;août;15.739603221205074
2016-08-11;35281001;8.0142221468758;0.0;0.0;4;1.33965282645213;-62998.3068039404;-31473.380055905;-112270.888064383;305977.852571724;383.684003583549;85.70000292596109;0;6.90434325255891;0.0;6.90434325255891;1027.84371005049;0.0004545518611394;0.0;14.782597040071199;-1.59536410687518;0.0011664192493022099;0.00198555153044687;13.1270480015206;2.2938480382181496;22.046221774158802;-1.8934601638029296;31;août;15.033375544336256
2016-08-12;35281001;2.08777350108854;0.0;1.25022095215822e-05;1;1.12291890792369;-88185.0567712774;-45752.9653532506;-140784.29753148402;390989.057839274;119.215853842209;93.463012775294;0;4.7355072153204105;1.78255529148741;4.7355072153204105;1025.6212670108698;0.00543287584253005;0.0;13.682281883095698;-1.04091761159087;0.00391218387846221;0.00175611562707435;12.199515063108802;0.217139421747592;19.9276676190439;-2.4437962775446;31;août;14.624151500586285
2016-08-13;35281001;2.54121562385077;0.0;6.76944345936145e-06;1;1.9498212840316296;-129415.836370234;-46919.5630095017;-138160.11094272;418566.021092419;143.255564504216;93.8996516375255;0;4.4892025514650715;0.842729255906302;4.49035300035483;1024.16558929831;0.0;0.0;14.9209854149723;-1.48854818019435;0.0013867876232942196;0.00151463891846695;14.0544700558818;-0.125436945254448;22.695441783471303;-3.7193096663341;31;août;15.521176475327234
2016-08-14;35281001;1.46678275767041;0.0;0.0;2;2.05821144259783;-250831.106027245;-45083.1972198496;-43911.7536417227;531658.224929451;280.757603373056;71.03630929194671;0;0.0;0.0;0.0;1020.13414842638;0.0;0.0;18.3196745942772;-1.12805559972071;0.00481950426280686;0.000504486710099993;16.1373390490395;-3.253988837967;22.404788783860607;-2.1964976077888303;31;août;18.698646449706615
