date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;35281001;36.873579155049896;0.0;0.0;3;2.89844263504746;-77358.99101173741;-442670.74775290396;-142916.067895649;712244.153558847;677.02487259007;88.23646549384429;0;7.797974100953901;0.0;7.83452659316317;1019.3406893298801;0.023615968672175;0.0;18.2089654960004;-1.34220624841577;0.000810317122826096;-0.000166680286973605;15.6680533394616;2.87032829524104;35.6468613270335;5.35456853178038;34;juin;19.001525104865042
2016-06-21;35281001;809.00034551772;0.0;0.0;3;0.967379534923968;-176862.79453325106;-424115.486210471;-198501.798214193;892885.153127669;452.041683761768;80.442838853901;0;0.764046784483448;0.0;8.0;1017.52352125487;0.00869923894197262;0.0;23.911981645509602;-1.54546495439215;0.00135524383996937;0.0014150938451910802;17.469523184704098;-3.47293348944368;39.7113272758033;3.58987267081102;34;juin;23.72301655311639
2016-06-22;35281001;727.993107781389;0.0;0.0;3;2.66939417537496;-224827.231327771;-1011401.9933435998;-357380.793915984;1775591.58736479;1003.7004059170599;79.31913241423;0;6.11863075492904;0.0;7.641156493523999;1016.64529256253;0.0;0.0;23.282865042856496;-1.88540711356698;0.00133766426842461;0.00122041355697375;18.6143514175379;0.546662771881512;40.190543436187;5.77589396619076;34;juin;23.228514453508033
2016-06-23;35281001;37.1688863561422;0.0;0.0;4;2.37210359587527;-445810.598890898;-875120.869303717;-697854.7196123521;2235898.24500942;581.937538564001;68.5660664440664;0;0.665444145553005;0.0;0.665444145553005;1021.56827321841;0.0;0.0;18.455379885137802;-2.53561945312569;0.0031649489186759607;0.00256715305509557;9.58450649223198;4.20279098359424;18.408518821997895;-3.625993941241181;34;juin;18.072869085200495
2016-06-24;35281001;151.156875413419;0.0;0.0;4;2.3107815549027;-129777.60874140199;-408999.825355299;-186342.160117147;728336.121910336;963.637367501084;72.8685889226427;0;5.92280182438379;0.0;5.95587052950224;1020.53147715054;0.100302542207826;0.0;16.3263993135966;-1.91824728385106;-0.0015525006800422901;0.0013049287810467;10.2116187868011;4.8742967761282685;18.7108538854482;-4.07264653047587;34;juin;15.86224543518804
2016-06-25;35281001;70.37472379846359;0.0;0.0;4;2.39819381664365;-343829.46631026396;-821431.7332317979;-530532.247929335;1968625.47880639;641.047254253027;69.2433025818731;0;5.82197896578012;0.0;7.9623668595884;1022.56380693469;0.0;0.0;17.2047069696669;-2.22925302019392;0.00149474672599588;0.00139110702762213;10.538844043101198;5.4166449831682515;21.643609276085;1.5865906232775102;34;juin;16.67686382216933
2016-06-26;35281001;8.99221473314515;0.0;0.0;4;3.24882255954196;-62807.9737634654;-169544.678753379;-80181.2165813427;295564.70397746604;539.08755620266;83.6758699613825;0;8.0;0.0;8.0;1022.16713094124;0.0213177588248069;0.000147967927605083;17.574414854426;-1.20136580716552;0.0009522922809301973;0.00103201730405318;15.2693673394994;5.1005696766951605;24.205709451118302;2.68098872949849;34;juin;18.128818416003266
2016-06-27;35281001;39.8335983551867;0.0;0.0;4;2.12308308462081;-121542.220959543;-346659.441425807;-215119.388554333;443028.043840775;829.593780675203;76.9372135590742;0;7.4071798787942;0.0;7.44129485187372;1019.42237981109;0.0555472954154057;0.00606462918101305;16.1397337314592;-1.46806997412771;0.0023104695222790307;-0.00031716037112659704;11.1462761110185;0.322314328472261;24.2105100833651;4.8246157984176;34;juin;15.193753359300922
2016-06-28;35281001;46.8812063681389;0.0;0.0;3;5.19033824585358;-347451.826464234;-832580.667178169;-653364.0411463879;2029660.73932314;852.788145750235;65.5756337817311;0;3.05520206109136;0.0;8.0;1015.71243695816;0.0;0.0;18.3217271349968;-2.16586046604285;0.0025626360272071893;0.0017663769568199601;8.98764640432239;5.47012961259681;25.0595314214661;7.58476911270915;34;juin;18.240506868740788
2016-06-29;35281001;17.1167633952137;0.0;0.0;4;4.07357693882286;-37997.0235028266;-187260.945939542;4293.753524066679;193838.838514448;721.0575524771989;85.97704735397552;0;8.0;0.0;8.0;1014.32523777057;0.038857670718924;0.0005737144950779;17.600153145968;-0.889647097996651;0.000152676945266879;0.00054415264821006;15.4396636849912;5.724073429071732;31.1029907973316;4.798441392023942;34;juin;18.162155244519845
