date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;6088001;0.0756738732889107;0;0.0;4;1.54091575899241;-345333.072496296;-153151.747871642;-1472.4929960972;1203383.43301412;174.95252323757;49.486533016192205;0;0.0;0.0;0.0;1017.22482699051;0.0;0.0;21.3531806437256;-0.170406693192547;0.00107949469541626;0.00864179740899896;12.7134345540268;1.64812312058348;18.491515126661398;-2.25172242270497;7;juin;22.033636790581983
2016-06-21;6088001;0.26290413209064;0;0.0;2;1.45088842092692;-301118.54841602;-75233.6503183874;-36087.7207071802;1119989.39919424;60.0458664570499;88.6875126294853;0;0.0;0.0;5.245936777348669;1020.96682120954;0.0;0.0;19.640095283778106;-0.382301493676113;-0.00155575723343591;0.00677426516331329;12.6917865842385;-2.08716212194128;30.2324710551184;-0.0942303164920384;7;juin;22.554613332770288
2016-06-22;6088001;0.0;0;0.0;4;1.7566807539171;-275518.964626314;-124378.41742575301;-23364.981603862598;1164882.28005564;5.695588690868791;67.78011201401999;0;0.0;0.0;0.0;1021.2989568041099;0.0;0.0;21.588268103820802;2.16232147834032;-0.0009611308947248447;0.0141517605704835;16.781341374096506;1.85725478456877;30.230531377630506;-1.07838896985053;7;juin;24.321858900461613
2016-06-23;6088001;0.0;0;0.0;4;0.825589924618986;-261797.671996476;-124582.694030765;10375.4232306476;1169909.26469487;116.138282679028;51.9370540866467;0;0.0;0.0;0.0;1019.8169403379;0.0;0.0;26.2983927001758;0.964384203713841;-0.00106988574801321;0.0151283745397776;17.3498843016001;1.36819173238472;27.0941945083032;-2.48223042261095;7;juin;27.221113546841732
2016-06-24;6088001;37.0138909009695;0;0.0;4;1.82551720709254;-236488.890547634;-122280.460630418;17711.31513822;1161374.8483102;241.15884748812698;51.5787884292191;0;0.0;0.0;0.0;1016.68304040879;0.0;0.0;27.7311950514893;1.3723960645410702;-0.00131646023041611;0.0149172714058195;20.1042297316395;2.72799640818268;30.9484330794222;-0.661960380864898;7;juin;28.475539428419847
2016-06-25;6088001;171.766377817896;0;0.0;2;4.0791050357537095;-321654.713800193;-183282.397586583;-9213.24645424109;1177864.27450505;101.405929540985;67.5563255692619;0;0.0;0.0;0.0;1011.3634042405803;0.0;0.0;25.1630298719917;0.822441636104458;-0.0034567063648550003;0.011608749669543998;16.174881269301903;-5.69613911997292;23.666577307609305;-3.86144610220794;7;juin;27.171396077969813
2016-06-26;6088001;70.1267469856834;0;1.09698689072368e-05;2;1.24530648864848;-77206.3356701738;-89545.7464027425;-71145.5945286778;684943.149802589;128.364639020755;99.0700834595827;0;4.97335706942177;1.27974399132644;4.97335706942177;1013.10234145731;0.000999331474304171;0.0;19.4107508088097;-0.7570843300882121;-0.0009809655986886788;0.00515982975729855;14.732093189040501;-1.3747668393334698;26.014256565002107;2.55977160669884;7;juin;22.392887999867334
2016-06-27;6088001;14.598052292421901;0;0.0;4;1.5687545078986898;-285897.26026106;-160310.848158839;-41946.3831894419;1103992.04775819;3.5850970734601004;71.7810464122975;0;1.48218091089345;0.0;7.60202324404397;1014.33000109567;0.0;0.0;22.2578080055115;-0.40932643383713;-5.12542892260514e-05;0.005447768941485911;17.4975938421827;1.88317468448076;29.4053732303873;1.34111737714559;7;juin;23.284269475724155
2016-06-28;6088001;0.0693845019559399;0;0.0;3;0.7175191638427141;-327028.071054103;-72054.3085401067;-38025.8576494475;1156788.42670098;57.146305231438504;80.3486607279183;0;0.0;0.0;3.236648984376;1017.47461464761;0.0;0.0;22.0449244691014;-0.278504087192246;-0.00133855222267851;0.0077896040565585;15.002469236010802;0.607106427603812;26.3941232221914;0.615224980851145;7;juin;24.048338360818157
2016-06-29;6088001;2.7862315120001697;0;0.0;2;4.833025543067469;-318315.285519303;-236855.720042824;-106328.33582914401;1146961.89919755;403.38710492361196;79.6023062662245;0;0.0503302720876839;0.0;4.93349874000577;1015.7045761197901;0.0;0.0;21.9107132455371;-1.04332988537863;-0.000178631637742122;0.0038065896177646094;16.0860898161678;-6.2247320841125;28.2313945707138;0.311981147096973;7;juin;23.367955456492634
2016-06-30;6088001;222.194470787103;0;0.0;3;2.06106243985866;-305705.42337531;-93950.791256667;-69589.0399266514;1137715.53659001;81.3330546913208;87.11499890100642;0;0.000739644970414201;0.0;4.79358702816638;1014.57500603215;0.0;0.0;21.397107352878802;-0.6735406524421561;-0.000280663227460742;0.0067210845236765895;16.1918764447488;-1.09213334888045;34.3738225067209;2.59698635250979;7;juin;23.306163801448402
2016-07-01;6088001;256.28661563879103;0;0.0;2;6.78409000818949;-250520.29042327695;-165699.513029099;-119974.673305637;1106131.94548288;616.636239635933;87.80427370888901;0;4.58924704161953;0.0;4.58924704161953;1017.0562727102999;0.0;0.0;22.7410134252283;-1.01598693762844;-0.000331425345155902;0.00275858601418151;17.878509342846503;-8.56622283141774;34.551122138771504;-1.18447980115149;7;juillet;23.97890471079856
2016-07-02;6088001;256.764156675547;0;0.0;2;3.0892876047783;-274567.31862253;-148400.100853921;-82152.19708931849;1127611.32684436;287.03638369654595;82.2557968822365;0;0.863611795493132;0.0;0.863611795493132;1015.95824620119;0.0;0.0;23.0778182379787;-1.03823376012315;-0.00098155833019777;0.00384699125267259;17.5705948084593;-4.398924797082231;35.290807210694794;-1.27519904133808;7;juillet;23.713375777083733
2016-07-03;6088001;1.17749276442921;0;0.0;1;0.252421272504852;-287311.261053207;-72030.5785369873;-43597.0685004018;1127549.4405508002;339.80840406520304;80.9876756172797;0;0.8926477342931421;0.0;0.8926477342931421;1013.83345458387;0.0;0.0;23.239242776178497;-0.907202700491325;-4.23496186127344e-05;0.00429426147631535;17.3693158738657;0.22644759695686;28.953260234513397;-1.98846088293068;7;juillet;24.685938564509776
2016-08-01;6088001;0.874454080301812;0;0.0;4;1.11255515567277;-309412.477093518;-172167.85295104698;-35605.7886812696;958245.627661138;265.07730612136396;62.754254326409594;0;0.0;0.0;0.0;1012.4937414345097;0.0;0.0;24.511345365131696;-0.881196786032881;0.000547319487025596;0.00526196919742339;18.1533879308132;2.37685007762047;30.619466279502397;-0.8865454217011608;7;août;26.21888882713084
