date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;31069001;1.80686588796059;0.0;0.0;3;1.01600230601244;-199013.89034482802;-25288.8769463897;-37039.334363549904;397799.15098127705;53.224818527862304;74.4496568510755;0;0.0;0.0;4.78662372001456;1022.60748839962;0.0;0.0;16.8137054123628;0.358952852397589;0.0024715994219790607;0.000215703843358102;17.233399374783097;0.18572224020955305;34.5674925205831;2.81518012582228;30;juin;17.533585029188043
2016-06-21;31069001;0.028364455679366;0.0;0.0;2;3.25855254762639;-252085.09512931106;-51194.6954566247;13934.5435189908;430004.766994208;402.816414396519;51.965460735533505;0;0.0;0.0;0.0;1017.59960177102;0.0;0.0;22.4930161625456;-0.394893554058619;0.00228004117942643;-0.005893972755124871;15.886870133912801;-4.0898369901961;23.155219566780897;3.59028480644884;30;juin;21.171244267844173
2016-06-22;31069001;2.99855673827001;0.0;0.0;3;5.33315114399288;-289439.75138941396;-160668.171307238;66273.1874057065;424577.70175916;741.7802350047099;48.690304928523204;0;0.0;0.0;0.0;1016.34050102965;0.0;0.0;23.3916711610209;-1.20785841477976;0.00236864407179448;-0.000402369154432558;18.0520009353603;-5.29850476437606;26.35375164730789;7.340126687822701;30;juin;22.265147696574793
2016-06-23;31069001;317.140332585409;0.0;0.0;4;2.3191100475880804;-49724.522665679404;-38469.271071523595;-43020.242194235296;63431.904296875;430.17921260159403;81.9564019307364;0;8.0;0.0;8.0;1020.59000369456;0.018176905810833;0.0030447373324180307;20.119354899296997;-1.52446512748201;0.00128583442409088;-0.00016297222382861398;19.9277712330171;4.2949858457364;34.649968027965805;-0.9774687560056852;30;juin;20.10721947071589
2016-06-24;31069001;24.9854649617353;0.0;0.0;4;5.15236653243047;-103315.128605873;-210259.69209724801;-21019.449467271203;272908.872264952;936.354294630081;77.553134505348;0;7.69445371161429;0.0;7.69445371161429;1020.5025476938499;0.0;0.0;16.472077687456;-1.32954732081117;0.0021784929172929397;0.000151332652115993;14.4503791437427;8.20804992953253;22.965280580356197;-1.24843441272606;30;juin;16.516154221649288
2016-06-25;31069001;4.6242633959754915;0.0;0.0;4;3.3426751322175803;-69645.7765719295;-79886.9605145455;-37915.8939641715;51514.3869066541;443.58057225070996;70.4700709235823;0;7.49073732040338;0.0;7.49534529623901;1021.86024847006;0.11782478990483;0.0174689011993024;15.8132082603037;-1.25136111600005;0.0008730449862055371;-0.000138068310579338;14.3435703487797;5.16063982883406;23.002904015820604;-3.0812196315773703;30;juin;16.147784799543366
2016-06-26;31069001;3.9994859625967;0.0;0.0;4;3.12711698420633;-280320.425204068;-30868.769470632706;-30524.166811018906;417470.157813847;205.348331354734;69.913615627182;0;0.3734844689781711;0.0;0.674342149777016;1024.4895355665801;0.0;0.0;15.758784473573101;-1.723215551;0.00206263716771231;-0.00153861451575319;13.4110009789518;4.919658339105808;21.5476461170665;-1.70304289449902;30;juin;15.54747993840445
2016-06-27;31069001;1.91912057576517;0.0;0.0;3;0.897772974652259;-244007.53565463398;-11217.3085802795;-35742.0681546331;413879.766017646;54.4819911217673;77.16072282346009;0;0.00258626387669489;0.0;0.00258626387669489;1020.7012202616901;0.0;0.0;16.7769164600019;-0.847431997212404;0.0022114982421016;0.00062202155643435;14.4911822035755;1.07873634410317;21.6708790122229;1.31675448035368;30;juin;16.63762387468967
2016-06-28;31069001;30.7393194811921;0.0;0.0;1;2.51619632842811;-75738.8829317091;-24237.1003205783;-91125.45100754463;175425.80254310402;394.184029957673;74.6972652192;0;7.85064529145112;0.0;7.863601234254;1018.6260226731399;0.0;0.0;18.6503223212565;-1.93538159453026;0.00103256178119948;-0.000616605563739717;17.0367518395032;2.72656170158552;31.671342086648107;-3.7856666864609;30;juin;19.04981410953382
2016-06-29;31069001;234.664728533975;0.0;0.0;1;2.45242946859452;-60106.1702273041;-101786.738643587;-14823.1146571932;79383.4892544453;132.905445083012;82.6385826217972;0;5.0379351982805805;0.0;8.0;1017.90988509823;0.0134411886385803;0.00342199646372049;18.1672959612856;-1.4219983773890803;0.0012650660056109401;-0.00258614147349347;15.7004748165453;2.65735809832811;37.1764285738509;-4.66039882902441;30;juin;18.38474758577057
