date;insee;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois;tH2_obs
2016-06-20;75114001;0.101138726966419;0.0;0.0;4;3.47253158886438;-16601.3752369282;-40789.3778431433;9253.041216138929;76.0;651.421614088903;87.93886960896792;0;8.0;0.0;8.0;1018.6447509389999;0.0;0.0;16.8136010306763;-0.896754207474702;0.000378623817144958;0.00186237049737787;16.049235000318802;6.6246658019235705;26.491908828773397;4.15902676761292;21;juin;16.076217905583665
2016-06-21;75114001;27.2458657197744;0.0;0.0;3;2.16939435179825;-55289.140940904814;-8662.62035411659;-57776.3725304559;0.0;214.84450527519002;86.8738690391185;0;7.235067187624661;0.0;7.235067187624661;1020.8378482481501;0.0;0.0;19.9638996790147;-1.13717149432395;-0.0005528067003578178;0.00230290804155312;16.7229928836551;1.03273758774232;31.883245761111496;4.45841506047055;21;juin;18.604944802588772
2016-06-22;75114001;1026.37712944084;0.0;0.0;2;3.0418468948483395;-159930.80806598198;-3473.7108296758197;-51692.182711295995;227.300338235211;379.071093468051;74.4090073813683;0;0.0;0.0;5.27389609143529;1018.66891572324;0.0;0.0;26.429797424552802;-1.18429767008121;-0.00241144667041802;0.00204145264678839;17.628419455568398;-6.432942864219482;40.820940797149895;3.6158710413637696;21;juin;24.00284319669927
2016-06-23;75114001;974.1621946276488;0.0;0.0;1;2.66054969491944;-133986.167283027;-8946.12087810175;-255299.205682504;143.0;350.48164432493104;72.9457415588942;0;2.24575876297542;0.0;6.97304957989851;1016.33760610435;0.0;0.0;22.7106324452753;-1.8643911296316695;-0.00045320333945109197;0.0018042391716263;20.5312737721075;5.25722076612872;41.981965022918295;-5.82112430715097;21;juin;22.393673135158977
2016-06-24;75114001;117.710028824793;0.0;0.0;1;3.1778495838694703;-55664.4084438375;-127942.516141418;-70517.03142308441;0.0;828.543080318768;65.034557259202;0;7.94193786982249;0.0;8.0;1017.4285856038;0.0;0.0;21.834572180079107;-1.1960471417421;0.00108571589239884;0.00212061996285355;16.5970848045396;2.2241215366139;35.59361761150279;-5.29938904021034;21;juin;19.795307819941556
2016-06-25;75114001;31.0168369777554;0.0;0.0;4;2.8828211883211603;-261820.50802436602;-25427.5144616356;-45256.1390530411;0.0;438.688872426;71.25098667835941;0;0.0137335258184209;0.0;0.1108494572447;1019.2983238991001;0.0;0.0;16.3380700603704;-1.16906732752667;0.00165907400374905;0.00354623451979455;11.5903198875036;6.153987096960889;20.3696183303655;-2.03736251110602;21;juin;16.04682469304545
2016-06-26;75114001;18.5317692239397;0.0;0.0;4;2.11744270106002;-182071.874738006;-3982.5288731462;-87745.218923085;0.0;802.2010384072411;58.6601811426422;0;4.40088809039179;0.0;7.2341680866457;1020.7295362922099;0.0;0.0;18.7996847352775;-1.3336388818324398;0.000188371727058069;0.00252709680390218;12.631358913027404;4.550784364133468;24.4971785575945;-3.8058039031075097;21;juin;17.05287950887231
2016-06-27;75114001;1.16386472214792;0.0;0.0;4;2.09347956988312;-208747.52409437305;-9933.9237704295;-22663.6483949374;0.0;719.3371898842688;68.2529681430314;0;0.691171595082804;0.0;7.59288849637288;1021.0092201774;0.0;0.0;18.422605531500302;-0.8372353193275791;0.000493101629274274;0.0038420117176283;12.883873984152697;3.19663656592093;20.7823487969345;-3.70654798342;21;juin;16.309531638909213
2016-06-28;75114001;1.7366196114561998;0.0;0.0;4;4.756192416992;-115203.293151767;-102778.309225559;-11651.3345234904;0.0;827.821328427538;65.0809700676122;0;6.16773385216205;0.0;6.48226509765869;1013.32688006299;0.0;0.0;19.064525529561802;-1.07887138470321;0.000693812102734842;0.0026385096060651;15.104306677618899;7.52419308268144;25.5924675254209;5.770669893519889;21;juin;18.46121428887013
2016-06-29;75114001;3.3702941230074703;0.0;0.0;3;2.87878602389446;-124426.24401152099;-6221.513722003559;-107367.730060152;0.0;475.477944753011;59.58536718834479;0;0.565824748326238;0.0;7.98731259622518;1012.25691024723;0.0;0.0;19.6036078446298;-1.3619447219332002;0.00028748010873395896;0.00308661989791019;14.4472174591216;4.63846250033563;30.8775274817071;4.3961057822871;21;juin;18.05315996390206
