;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
117789;0;2014-01-01;6088001;8.0;23.511750077639398;0.0;0.0;1.0;3.37896255720537;-76848.0888795815;-144577.571256158;-36672.6262197473;0.0;650.3757906193019;79.928959481947;0.0;6.54830673276192;0.0;8.0;1014.3926597213699;0.221797124966547;0.0;10.925451400885901;-0.319641414998813;0.00108155133610627;-0.00372205646919525;8.11665535128999;0.0356681322291782;18.7366188431333;-5.99165232874115;28;janvier
117796;7;2014-01-02;6088001;8.699999809265138;3.05439695829397;0.0;0.0;2.0;5.23320317749125;-124763.270347119;-150621.04115581;-43067.0557012509;0.0;235.52297935955002;89.5572034116271;0.0;7.99409390586365;0.0;8.0;1017.10999229431;0.0826132194088077;0.0112327146385771;11.5234744714113;-1.28172532114603;0.000578243864928805;-0.0027940805281277893;10.8511035666685;-7.437145631589298;19.689488926705998;-2.26572531326198;28;janvier
117803;14;2014-01-03;6088001;9.69999980926514;1.0925236771871;0.0;0.0;2.0;3.68780236749804;-72624.21876239679;-124867.954184049;-27826.8704509712;0.0;291.010456028855;79.28339947740041;0.0;7.999294845310191;0.0;8.0;1018.26936581825;0.270193699920131;0.008289482185702891;12.019195944172802;-1.04650899251145;0.0024086351614318892;-0.00547962345623082;12.0831393865971;-4.6196228859361;26.089025857516397;-2.58190055366957;28;janvier
117810;21;2014-01-04;6088001;10.8000001907349;42.6903294858344;0.0;0.0;1.0;2.14168241699943;-90312.5167644026;-109461.78945398;-24606.6964168527;0.0;143.279088078534;85.2862779060063;0.0;7.7652746242217505;0.0;8.0;1004.82733463287;0.55810787047812;0.00130104165617381;12.0475034278612;-1.01318648137657;0.00119159071350891;-0.0037164601079072703;10.6859129702367;-4.31365426963471;21.2123829515549;-3.95335323890684;28;janvier
117817;28;2014-01-05;6088001;7.800000190734861;0.009646747748763179;0.0;0.0;1.0;1.10966027307184;-329929.784239527;-93840.9767932867;-11775.7009658808;0.0;8.62715792958616;57.5968785246344;0.0;0.0;0.0;7.96978461024518;1015.20345304063;0.00113341501491973;0.0;11.331477465276802;1.82358781141384;0.00455809981517307;-0.0134505388142669;8.35904280981561;0.9515346735406248;12.0493887431512;-0.875149005465566;28;janvier
117824;35;2014-01-06;6088001;7.300000190734861;0.0961363911628572;0.0;0.0;1.0;1.57942468046985;-277227.26057124;-80288.47424268519;-30461.2084569923;0.0;12.691332636982;84.75746747366209;0.0;1.65578932971134;0.0;7.95246318074566;1022.43170860291;0.0;0.0;9.96868598361198;1.4603027290619202;0.00309332622358499;-0.0103193229593694;9.78394359333254;0.820509562537134;19.6529001222007;-2.12589803786702;28;janvier
117831;42;2014-01-07;6088001;9.80000019073486;8.63565699310857;0.0;0.0;1.0;0.9525375395966992;-102656.37032532699;-60875.192440508086;-20078.9443936342;0.0;46.0074912451074;84.7676368775582;0.0;6.211261941399;0.0;7.8402556336881695;1026.67404843544;0.0;0.0;11.0242925321068;0.31478661194895896;0.00273071809925535;-0.00795167401794495;8.28932178704566;0.354061853800892;15.956121063936699;-2.33083356143468;28;janvier
117838;49;2014-01-08;6088001;7.699999809265139;0.0711266471988935;0.0;0.0;4.0;0.833311187807955;-311872.107481716;-50435.4991965274;-22873.512431620802;0.0;23.3211753477773;91.47565731946408;0.0;1.58968346454573;0.0;7.39405319884043;1024.48749126434;0.0;0.0;10.0752750230745;-0.00642285404858178;0.00490174218905108;-0.008922316300636059;8.3430195005509;0.681035139155871;13.3761933926289;-1.4323669699415702;28;janvier
117845;56;2014-01-09;6088001;6.800000190734861;3.94877136907238;0.0;9.550640959519201e-05;4.0;0.987051647214488;-174570.131797069;-65014.1823081948;-48180.9243803012;0.0;173.664126842343;98.91169146018812;0.0;4.28383630900897;6.495593921092111;4.33136591190621;1018.2808599223;0.0;0.0;8.28074533311028;-1.3287721820061;0.00408243030852531;-0.003955541701572311;8.74983174660667;1.31526917329204;12.2935311903057;0.9002258192003609;28;janvier
117852;63;2014-01-10;6088001;9.89999961853027;0.0385989064688642;0.0;0.0;1.0;3.3514267781355502;-278932.909937859;-109497.493166205;-24626.2319068889;0.0;425.62038280780195;82.65015774893821;0.0;2.64607657680971;0.0;7.99884354942905;1020.8353096771201;0.0;0.0;11.1319614652389;-0.365680288216904;0.000756127218215667;-0.00430135088779656;9.237145920361973;0.4186709725190771;16.1068758088077;-5.08438744276142;28;janvier
