;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
86959;5;2014-01-01;67124001;6.400000095367429;0.0;0.0;0.0;3.0;3.52741047059046;-171172.445528035;20100.508548736598;74187.6429595973;0.0;155.006353689356;92.15952332212959;0.0;0.000739644970414201;0.0;7.98663258713742;1007.88034597322;0.0;0.0;2.28295614075036;2.89996120971045;-0.000771718265758751;-8.01073113279677e-05;7.63919110476275;-1.4409845663176295;13.918594956398001;4.29796066290876;23;janvier
86966;12;2014-01-02;67124001;6.5;1.63918109954119;0.0;7.58865755789973e-07;3.0;3.5373468443871303;-11903.094181061799;30373.47367096;60636.091289522;0.0;89.7469166349605;95.38607889780899;0.0;6.5637468953297615;0.127210452235884;6.73140145640152;1012.12789154053;-0.00041870221321018997;0.0;4.69204673061325;2.2190652978169902;0.00106960001134249;-0.000597708308214435;8.14046930759798;0.5325355632230779;14.165332399017696;4.93421751401184;23;janvier
86973;19;2014-01-03;67124001;8.0;3.3872785272540296;0.0;0.0;3.0;4.2012903370905095;-235917.560434343;41928.941864012406;124513.49015808199;0.0;1154.21267402074;91.9319033382295;0.0;2.93752540845816;0.0;7.998425867741918;1017.70648733065;-0.000586961432418388;0.0;6.95837782904127;1.40079079583666;0.000732011597697923;-0.0018393762695948696;6.961662719165901;1.4535619534726298;10.2090160649386;5.888692235363059;23;janvier
86980;26;2014-01-04;67124001;5.699999809265139;0.350750570185523;0.0;0.0;3.0;4.5676494360994;-247174.75000000105;20968.777496337;115449.741325381;0.0;181.36933352612;88.7931365583426;0.0;0.410518873389284;0.0;7.703546559151549;1002.73140046008;0.0;0.0;5.78162331125499;1.42748805972948;-0.0014884085899443801;0.000600932899953884;9.079408107406948;2.52431961215909;15.1041106051416;6.24422788129593;23;janvier
86987;33;2014-01-05;67124001;1.70000004768372;0.0;0.0;0.0;3.0;4.51685388015867;-258076.1953125;36454.3593750003;120875.81655884;0.0;130.45517682470302;91.8472493794297;0.0;0.0678206354341095;0.0;0.12730037531203695;1015.35454193115;0.0;0.0;2.02535226067414;1.66462211831821;0.0012655413361938;-0.000492252462981953;3.49525479968876;0.31619433133893704;9.92595179437197;6.41862201101321;23;janvier
86994;40;2014-01-06;67124001;8.80000019073486;0.0;0.0;0.0;3.0;5.295714636379111;-30963.713676455096;-86183.2512931867;161087.441684729;0.0;1080.53388203122;80.66153548460291;0.0;5.74064362867175;0.0;7.99082107092502;1014.7182119751;2.39814835366362e-05;0.0;7.817552829388349;4.0647561376972;-0.0009564919740810401;0.0011571445264165;11.0651691195613;1.83633269629343;20.0178659713129;7.824598868421309;23;janvier
87001;47;2014-01-07;67124001;7.099999904632571;0.0654738119337255;0.0;0.0;3.0;4.9094310187878;-200331.02494621198;-6345.20696830722;158641.972198486;0.0;113.73755230428499;85.118720969831;0.0;4.4718442870822;0.0;7.974276128101032;1020.45948434062;0.0;0.0;7.934420365059509;2.70271196855534;-0.00037374506204186;-0.0010204767124379099;11.1739309346536;2.7670764869981004;18.2969113700674;6.530141267423309;23;janvier
87008;54;2014-01-08;67124001;7.199999809265139;0.0;0.0;3.2058409193952497e-07;3.0;1.13061456533891;-176710.99710845898;3621.52343750012;2946.38035202046;0.0;10.0;97.0970159810803;0.0;3.36414019823268;0.0832301549071316;8.0;1021.01949655607;2.39814835366362e-05;0.0;6.60056097308704;3.01414275971178;0.00115678104759242;0.0015462118606363;10.8481614163553;-0.865406265475051;20.2586692064651;0.751927204859375;23;janvier
87015;61;2014-01-09;67124001;7.599999904632571;0.24423349110296;0.0;0.0;4.0;4.97395704656252;-67391.0102729804;-157212.429382321;154815.369773864;0.0;927.1199167934352;78.13760505165409;0.0;2.33116270664848;0.0;8.0;1016.9922089386;0.0135336671410185;0.0;8.69937218968848;-0.28709221249302;0.000206840652128822;5.620488763033879e-05;5.65594006393224;11.709283724529;15.9279712063144;0.813819190105319;23;janvier
87022;68;2014-01-10;67124001;0.6000000238418579;5.40811362225224;0.0;0.0;1.0;1.30421588826637;-135061.60503769302;7548.733144760428;12842.6967582708;0.0;10.0;92.0450239660113;0.0;6.204432387833459;0.0;6.40028323332041;1020.18192730941;0.00214419707481175;0.0017336100432416;3.50760586023682;2.5965383887814704;0.0004743222268228389;-0.000298269313407264;7.852001978748031;-0.336130178388015;13.945349492423697;-1.81687392952156;23;janvier
