;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
93124;3;2014-01-01;35281001;10.8999996185303;146.712753515689;0.0;0.0;4.0;6.506874181640098;-198472.950097321;-211022.66516316106;332423.027337192;0.0;1561.01944563783;86.74876697856459;0.0;4.24364575058289;0.0;8.0;994.2351500129699;0.161475944018104;0.0386769683809316;10.0868450626532;-0.143066551598618;0.000635830402875303;0.000385490816473958;8.884762726729289;11.964021723617899;15.0307690577465;11.5424861204017;24;janvier
93131;10;2014-01-02;35281001;11.1000003814697;0.0;0.0;0.0;3.0;8.11627242248896;-11288.892409920703;-158715.215418576;212743.19782412;0.0;1099.04460939676;93.19619601241979;0.0;8.0;0.0;8.0;1000.7959941989;0.192734085085704;4.06165172397997e-05;10.5936482369601;-0.5013416366134621;0.00011628963391078401;-6.8526191210354e-05;11.375544407674699;1.0611659512608198;16.0908539891243;14.8790596376818;24;janvier
93138;17;2014-01-03;35281001;10.5;104.13393383091801;0.0;0.0;3.0;9.08851615262113;-228544.20151645105;-142833.043043851;348482.034894945;0.0;1201.3789815743198;83.8094256729128;0.0;2.33144969556918;0.0;5.97552266662992;1007.5623000907899;0.00026482963517080696;0.0;10.633690803086301;-0.121049600510107;0.00065198496473969;0.00024407620637697998;8.61648435741665;6.03302110077495;15.3147145360708;13.7513405866921;24;janvier
93145;24;2014-01-04;35281001;5.800000190734861;26.105007019032307;0.0;0.0;3.0;4.52334209550689;-210054.880387425;-7702.58201491905;112140.00390625099;0.0;1276.2244041605;89.35819554607309;0.0;1.11620214061125;0.0;1.11620214061125;1003.46883803039;-0.00167608004449;0.0;5.4742901075750385;0.243533175634859;0.000760371281501395;-0.0010952432303109401;5.7695292536979;5.80445525044561;8.99422108588806;4.66865538492967;24;janvier
93152;31;2014-01-05;35281001;12.5;30.331260060581894;0.0;0.0;3.0;11.578347833015304;-18417.4689100385;-283608.650834798;340303.258896827;0.0;1511.9576231309;90.24735418431361;0.0;8.0;0.0;8.0;1002.83580106078;1.12438072984335;0.0659817698225152;12.3824007134486;-0.396595791810798;0.000636707927622426;0.000147776678652142;13.338451848385901;8.16499253648978;27.135570973157893;17.067209042559;24;janvier
93159;38;2014-01-06;35281001;10.6999998092651;37.408228916767;0.0;0.0;3.0;8.33864757429049;-66372.0402317645;-144435.582139015;242080.56492996198;0.0;1479.04787409425;84.8019709786957;0.0;7.95023910039981;0.0;7.95023910039981;1008.45541044892;0.000941621781294018;0.0;11.4547595860095;-0.374980983040929;0.0006434422940883902;0.000219402411706297;7.8847850921262;6.989990786559019;13.7713484417236;11.7237555538195;24;janvier
93166;45;2014-01-07;35281001;9.89999961853027;4.61318658406873;0.0;0.0;3.0;3.04602063211169;-190508.302446963;1447.3049994117498;83765.5458984376;0.0;531.915466075356;92.27978488386341;0.0;3.56748722187754;0.0;3.59482450142302;1016.4552629914799;0.000941621781294018;0.0;8.38874679126263;0.3580313102936599;0.00134697226115941;0.00046937361951002903;9.13965245187284;1.5003399364836698;16.4079954174649;6.197555727141651;24;janvier
93173;52;2014-01-08;35281001;11.3000001907349;24.457092020078306;0.0;9.955051600216151e-07;3.0;5.08789272407541;-10041.052077889399;-25154.067350149;68584.155880928;0.0;592.706386116436;95.3416773524168;0.0;8.0;0.141519628919923;8.0;1012.8501022720301;0.0;0.0;11.417340861582401;-0.6581944532592859;0.000195969621937818;0.000136907890584556;10.9612994028872;0.870635825586078;22.41566315268389;8.78138944018246;24;janvier
93180;59;2014-01-09;35281001;3.9000000953674303;0.0;0.0;7.11313243549607e-08;3.0;2.45277232781421;-247774.488601327;25203.8678439859;38420.0540473466;0.0;45.030326970838395;93.13624784035808;0.0;0.0129437869822485;0.00933027720657241;0.0139497031826945;1017.75022298172;0.000154190375951693;0.0;5.056129293723759;3.66353848452263;0.00294866107172569;0.000628485202666184;3.8620857158881496;0.5127270574055399;8.30329567218905;3.3178140683236403;24;janvier
93187;66;2014-01-10;35281001;7.099999904632571;22.4070467737845;0.0;5.6190669877752e-05;3.0;2.59759431938091;-25842.836914063;36.208344221194295;5248.76531308885;0.0;179.05426070682;99.4894986568944;0.0;8.0;6.07093057013966;8.0;1017.23126112625;0.0368422473777613;0.0124538212070299;6.73151813402501;-0.72129493799173;-0.000580547726511545;0.000396101979761037;8.39486486816588;-2.24470176099225;16.1447031202424;3.53386937970776;24;janvier
