;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
172060;0;2014-01-01;6088001;4.8000001907348615;3.74478657317375;0.0;0.0;1.0;1.95438611087738;-294295.669598042;-142780.132957812;-45330.263362883095;0.0;58.6844206030316;67.2612671098848;0.0;4.40174490226345;0.0;5.61201486959137;1019.1459142536901;0.0;0.0;9.17939616982996;0.178583279258508;0.00467468271901863;-0.0126579293353938;6.16717702167954;-0.960233535066418;14.562256934019404;-2.76559489921417;7;janvier
172067;7;2014-01-02;6088001;7.800000190734861;29.521332443581095;0.0;0.0;2.0;7.8000306662369905;-79548.821421443;-198476.130626672;-65768.65727614719;0.0;2248.05597058521;88.48210814916379;0.0;7.73511808299454;0.0;8.0;1013.9605535273801;1.36036107098153;0.067966699395613;11.4206167764702;-1.2467461414244;0.000861370050173079;-0.00382787576016063;9.780308147006169;-10.2589840556164;21.948055284498;-3.1023488113324498;7;janvier
172074;14;2014-01-03;6088001;7.599999904632571;1.60983850496946;0.0;0.0;1.0;1.19701596745716;-138232.27834189098;-76276.7866612625;-25802.7596275792;0.0;183.12527161857497;82.6584174907952;0.0;7.509909146931009;0.0;8.0;1017.7846749114999;0.0;0.0;11.4438363161795;-0.9434440247014008;0.00204273715179956;-0.00625737786819289;9.7797353202783;-1.42145739427796;18.663012735640198;-2.00082319552988;7;janvier
172081;21;2014-01-04;6088001;9.60000038146973;6.90841664141047;0.0;0.0;2.0;6.74531202928556;-57890.3700116269;-138224.01376676;-36233.1823782872;0.0;899.7330445469197;88.45408096852198;0.0;8.0;0.0;8.0;1015.5412723456;0.3676280502368279;0.0161124506098124;12.5999483371362;-1.18983295418047;0.0006135609613241758;-0.00214312110913136;11.9317454204844;-9.49966274008865;25.171179511627997;-1.17520185993637;7;janvier
172088;28;2014-01-05;6088001;10.0;0.772250916008407;0.0;0.0;1.0;5.866278352662048;-92647.8153447494;-319528.496448036;-57485.4136505066;0.0;958.2343790240108;71.471568941594;0.0;7.300226119863192;0.0;7.87012134077986;1000.93403969978;0.7068123633771141;0.000872944852348093;10.930684072349901;-0.943607528996816;-0.000791634610006995;-0.00410729036413251;8.90657039196013;-0.542008528197514;17.6154570281506;-10.783499085651801;7;janvier
172095;35;2014-01-06;6088001;6.699999809265139;0.0213336117157918;0.0;0.0;1.0;1.80772621275178;-314948.490888592;-114733.991695162;-25741.3188889021;0.0;49.1502690647031;72.08256295480479;0.0;0.0;0.0;4.81850611752509;1017.545625;0.0;0.0;10.7787619405831;1.29740343190234;0.0028051126633388108;-0.00999264725337316;7.378606021580371;-0.4607392930993341;14.401517604033899;-2.7562262811352403;7;janvier
172102;42;2014-01-07;6088001;7.400000095367429;0.212317604280291;0.0;0.0;4.0;1.04861502022855;-265846.58019972104;-46203.9026950587;-17971.2914009091;0.0;18.9508834573122;87.97400938384371;0.0;3.6332025810612296;0.0;7.928872666340982;1023.5259249114999;0.0;0.0;10.928036536577102;-0.0846562508722197;0.005365316714726021;-0.00968026605192247;10.598444370485302;-0.5303476483959699;20.450272018773802;-1.34702062160249;7;janvier
172109;49;2014-01-08;6088001;8.699999809265138;0.606429851068104;0.0;0.0;3.0;0.72495850965098;-173384.325803698;-49783.5856686823;-10532.123409509399;0.0;140.316262918696;82.0233588302215;0.0;4.884284757985919;0.0;7.98574331341988;1026.7929765203098;-0.00029792579653077996;1.28964001838548e-05;12.2900541217733;-0.810125892985958;0.00154711942600889;-0.00588339209148269;7.498090796788911;1.6957303702765802;18.3155840835243;-2.3840310728101;7;janvier
172116;56;2014-01-09;6088001;7.699999809265139;0.629294264857834;0.0;0.0;4.0;0.975065249063778;-131349.239892545;-66257.6594341962;-33278.514901875;0.0;44.744659981747;84.7089679146394;0.0;5.8001305715924;0.0;7.41648917933567;1024.13154843544;0.00024681759577985696;0.00012751099427023302;9.45858784517039;-0.4307747920392601;0.00507641452128909;-0.0059548352345364895;9.154693976220761;1.85389810873579;13.0475648592546;0.463778495825877;7;janvier
172123;63;2014-01-10;6088001;6.300000190734861;0.246405496625721;0.0;0.0;4.0;2.41497756269526;-350740.361456451;-96447.0029935772;-46031.5058315974;0.0;94.1407457946316;77.5200907913916;0.0;0.0;0.0;0.0260718780323117;1018.8553746663299;0.0;0.0;9.277325761059778;-0.594317697881216;0.00503363563255356;-0.00834576306885062;9.838522380590463;2.57382877110552;13.7152018340203;2.29073184350542;7;janvier
