;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
6167;0;2014-01-01;6088001;7.400000095367429;1.92969662709933;0.0;0.0;1.0;2.4703349260051803;-318149.912758348;-168576.878683802;-55735.76779651509;811455.9172311409;185.92891167335;67.23191148380589;0.0;2.77737508440864;0.0;2.77737508440864;1019.5162316364999;0.0;0.0;10.439922083479;-1.17042305470658;0.0023507720237471;-0.00401504075162818;6.52648690237913;-0.757457533753857;14.832926243543598;-3.7464576747652;10;janvier
6174;7;2014-01-02;6088001;8.80000019073486;43.0652960316847;0.0;0.0;1.0;3.0277144523101;-80208.53829920219;-118803.022368189;-56138.0873384445;149460.347044619;160.569888490951;91.1165132350518;0.0;8.0;0.0;8.0;1014.16320548384;3.37289251618759;0.17600482580628898;10.8663350672883;-1.33715764560475;0.00128679108999798;-0.00239937900256299;11.0995678196719;-2.64965915841809;22.5665020760352;-4.79364675570828;10;janvier
6181;14;2014-01-03;6088001;8.60000038146973;5.50141602491207;0.0;0.0;2.0;2.02620440754982;-81820.064367651;-95884.6171627015;-31110.8809046733;267225.981614768;342.191633057778;81.1852213535361;0.0;5.413616030846518;0.0;7.85828213829453;1018.78906738281;0.0107694719190463;0.0;11.8794799594931;-1.3467688497849;0.0010739954079552099;-0.0017326497567071;9.91079184219926;-2.46925566759081;21.7478065624018;-1.77351229743003;10;janvier
6188;21;2014-01-04;6088001;12.3000001907349;5.67731138548707;0.0;0.0;2.0;6.9811262571407315;-55109.3785333626;-173048.803517338;-41737.672728057405;87104.6461663526;352.860968142503;89.2310451411135;0.0;8.0;0.0;8.0;1014.89375102997;0.0544695743683439;7.18508190861206e-05;12.465085083807097;-1.304255332519;0.000536026760735961;-0.00177021667742585;11.054829650589099;-9.57991976188892;25.2864054574748;0.7580268413921758;10;janvier
6195;28;2014-01-05;6088001;9.89999961853027;2.44295541118488;0.0;0.0;4.0;3.95611515617666;-297486.299190758;-260048.560971257;-36890.7018394443;719807.7190938271;189.083491793023;69.476846639654;0.0;0.0659402006143117;0.0;3.0672305488312;1003.48248934219;-0.000670345916660193;0.0;12.417444743966;-1.31245790803133;0.0006799022792112401;-0.000907683999713606;8.23555920422734;6.05171107037762;15.294151031266699;4.08764509701993;10;janvier
6202;35;2014-01-06;6088001;10.8000001907349;0.8306294946233141;0.0;0.0;1.0;0.8582630582416071;-352948.99239563796;-95506.871404885;-20917.6245632168;867872.042264162;38.071185661247895;67.8202150338093;0.0;0.0138251852001644;0.0;2.89493486184981;1019.26248252869;0.0;0.0;13.035566447997198;-1.09149745795914;0.0009568822891330072;0.000416079828265478;7.4115952610969815;0.574574402129651;14.1866117393292;-2.64559380229821;10;janvier
6209;42;2014-01-07;6088001;9.30000019073486;4.56037795280302;0.0;0.0;1.0;2.01042770188498;-191491.59515094;-88824.3664355263;-35702.543588876404;744011.25477221;93.3165895184507;84.4080703619142;0.0;5.43553734494761;0.0;6.5707043907519;1024.83234233856;0.0;0.0;12.2068170326389;-1.31092457628894;0.000494874314566279;-0.000600414944932554;10.3548973332414;1.1859338021595;19.9757006417349;-2.90850482401583;10;janvier
6216;49;2014-01-08;6088001;10.6000003814697;5.44811928294454;0.0;0.0;1.0;1.08653335890064;-246501.192988402;-87659.6720459472;-22931.899677753798;789617.986621146;89.6276539267286;78.86844755531959;0.0;4.820945911347072;0.0;7.99926035502959;1027.50460866928;-0.000480084318496675;0.0;13.2311983073934;-1.27334014217515;0.000530775217729883;0.0005760687723438219;7.2797328554567;-0.624936255992015;18.3219684933938;-1.80319316915391;10;janvier
6223;56;2014-01-09;6088001;10.8999996185303;9.70303003861085;0.0;0.0;4.0;1.94205020654102;-84093.5627194636;-90625.3809747691;-55169.8156933787;578134.666747569;397.953223585736;89.95841115387569;0.0;6.02269902313952;0.0;7.983594713831789;1024.38686581825;0.0;0.0;10.633121804250699;-1.6101674900078502;0.00129891665965803;0.000170694809690956;8.846663093566919;2.91892473458664;13.195601584287903;2.22698282766222;10;janvier
6230;63;2014-01-10;6088001;10.8000001907349;3.4515860708197703;0.0;0.0;2.0;0.9465108276383428;-372554.771571992;-99970.7742590307;-37323.9632171393;886620.13334149;125.244011058009;69.570652353205;0.0;0.16314833543018695;0.0;0.16314833543018695;1020.33890817642;0.0;0.0;11.0055999908988;-1.51669757179753;0.0011070443974065599;0.000539423225588164;9.98464488544926;-1.21586891480745;13.7051116368311;0.284203341042617;10;janvier
