;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
172062;2;2014-01-01;33281001;9.10000038146973;11.917768128851499;0.0;4.5768267675512296e-07;3.0;3.9255420052677694;-266244.37031170697;56158.8289809805;106716.525232845;0.0;213.296231827119;94.53770984909559;0.0;2.14463095702369;0.05703202868829;7.11544167889789;1013.34115750887;-8.7208138225532e-05;0.0;6.964600507868;0.6751258150274061;0.00280485727194552;0.000161557947014128;7.623697640762;-1.50531655807808;14.0926843605694;6.00619194978763;7;janvier
172069;9;2014-01-02;33281001;9.39999961853027;57.9120799095284;0.0;0.0;4.0;2.52750889528744;-221038.32055540802;18783.5150895766;119497.691026167;0.0;235.048732356828;92.132151711749;0.0;3.76138967574399;0.0;7.906841390197259;1007.68500318814;0.00018510585499604296;0.0;10.3651927638154;0.788029617520317;0.00217552045529784;-0.000633431939874169;8.629607587683259;5.12368717392875;15.6598076052601;3.42259990968693;7;janvier
172076;16;2014-01-03;33281001;11.1000003814697;24.993195840613108;0.0;0.0;4.0;5.470545277983249;-27058.261345345298;-39386.9741300302;172458.49172802802;0.0;1441.50763712452;92.6083235760976;0.0;7.46964755953979;0.0;7.995931952662718;1011.66838283159;1.3827250780256;0.00120064351006179;12.911414651213;-0.0972492833000391;0.0009751350094056839;0.000382525414655821;12.155354321375501;9.18439874800638;23.171703761064897;3.2006300949778503;7;janvier
172083;23;2014-01-04;33281001;10.8000001907349;0.0;0.0;0.0;3.0;5.0004596619048085;-218657.162480054;-11912.3449444061;172872.549863266;0.0;1422.558328976;88.6649349000042;0.0;0.0;0.0;8.0;1004.2425360298199;0.0;0.0;9.33447373877015;0.265749185569467;0.00110102567655943;0.000159577605583825;8.1289237152755;-1.44259415638489;13.062393646657;8.173944105791499;7;janvier
172090;30;2014-01-05;33281001;8.199999809265138;45.302162079742786;0.0;2.1690297407868e-07;3.0;2.2133187320677403;-33987.2496253465;-14540.134642563702;29445.508801983306;0.0;186.77285923168705;94.15714490319591;0.0;7.00189032060341;0.0109227802699277;7.99950384875193;1013.55022569369;3.13458661621872;0.16532997122865198;7.89496609250347;-0.303466588080648;0.000976567362936892;-0.000204907484246745;8.2255653857036;4.05005939079956;19.498604470394607;-2.08495848900742;7;janvier
172097;37;2014-01-06;33281001;10.3000001907349;0.0;0.0;0.0;3.0;4.57561640210404;-216428.784557065;-34496.9964103373;200559.348785675;0.0;451.674144478841;79.9134102511329;0.0;0.0;0.0;7.99840636969375;1011.28589479446;0.00013091517574538;0.0;10.5834700280619;0.6925760722090469;0.00224087960787828;0.000260852219036162;11.6522667266489;1.54001316782166;20.183849170046802;7.92647009340232;7;janvier
172104;44;2014-01-07;33281001;11.1999998092651;0.0;0.0;0.0;3.0;4.25953743169011;-254344.50671907896;-11494.1439700228;102206.35548514;0.0;457.514057560188;91.366562644834;0.0;0.0048438851314427;0.0;0.0048438851314427;1014.7706084079699;0.0;0.0;8.932365853679759;0.0271807555431458;0.00140834254883528;0.000239503136378517;11.455998162558801;-3.91936161462596;17.7113630257365;5.78538777597014;7;janvier
172111;51;2014-01-08;33281001;9.60000038146973;0.0;0.0;4.78470151550039e-07;3.0;4.03995735747719;-205292.92378371602;26306.4841576533;110996.90769302599;0.0;183.931990406865;94.3478007797334;0.0;0.384824814524108;0.0421434585809433;7.99997094456937;1019.71847597122;0.0;0.0;8.69715127973716;0.485814322285878;0.0015755552196858801;0.0005999602723885678;11.6272583540499;-4.38001877075521;21.573999360173502;4.809327054753308;7;janvier
172118;58;2014-01-09;33281001;10.0;0.620216167992289;0.0;0.0;3.0;3.27632322612977;-194625.09673253802;-2344.49034255316;105066.724259059;0.0;303.756405522674;86.1593121845175;0.0;0.0;0.0;8.0;1017.0051317090899;0.0;0.0;8.20985695844418;1.42233894428051;0.00209760905354591;0.0006740710743621768;10.153876746824501;-1.174573847119;16.3222830511509;5.21319677878695;7;janvier
172125;65;2014-01-10;33281001;5.0;0.0409261100598843;0.0;0.00031919362261342404;2.0;2.0489510168671;-3294.397350528689;11756.7529686394;-7857.00969366447;0.0;84.46485718261249;98.84033211895807;0.0;8.0;8.0;8.0;1018.66906549072;0.0;0.0;3.36406396418522;0.5368053205422729;0.00195977659488887;-0.000595431128436002;10.384454875815;-3.01835658595847;16.8465856552063;2.1704934049449096;7;janvier
172132;72;2014-01-11;33281001;9.10000038146973;0.0220966549904786;0.0;4.80101317201715e-06;3.0;1.58328586625393;-14879.5298779453;15251.384885713203;12280.0425668292;0.0;325.626411314571;97.00337787785548;0.0;7.6762650095164;0.810085015147481;8.0;1018.69372368908;-5.789743774189102e-05;0.0;7.90846983254536;2.47237990515288;0.000815097416303443;-0.0012974208091880196;10.229351900148501;-0.7941822508555358;18.2387998580812;2.94799821358126;7;janvier
172139;79;2014-01-12;33281001;6.5;0.0;0.0;0.000113282889023573;3.0;4.43618225344262;-1346.57352230521;11750.7557273765;887.601529763508;0.0;274.906030120696;99.45414058734707;0.0;8.0;7.56939407383714;8.0;1019.80167088889;0.0;0.0;6.23175336503979;-0.5713516243816611;0.0006798395817853442;-0.000209829730194168;8.9722048208148;-4.66185038154591;12.4733324818071;5.922790196466451;7;janvier
172146;86;2014-01-13;33281001;9.19999980926514;152.636237240539;0.0;2.2365503012890097e-06;3.0;3.67578545960356;-93835.5506110458;18495.4726294606;68149.5324821388;0.0;273.510702575111;96.0822535869582;0.0;4.03985688153408;0.3671174574164871;7.400371184941;1018.3964520216;-0.00011065602302545701;0.0;8.275941436812639;-0.104728314446078;0.00231955785182431;-0.000394265004350188;6.644900307416719;2.73650244850585;16.3949813246425;5.20027168971887;7;janvier
172153;93;2014-01-14;33281001;7.5;34.6440046692549;0.0;3.54910257121987e-07;4.0;2.72057940923399;-7414.1806752289685;-5229.94384765644;26651.792933041;0.0;148.008946461402;94.1693356826416;0.0;7.24101963727571;0.0249306266243977;8.0;1008.57098559093;5.40465590956679;0.156501968389501;7.64655224036386;-0.2878520991197;0.0010900060458263199;-3.7826254194115294e-05;6.96842181800092;4.622401544653781;16.1856492393445;2.05149954173126;7;janvier
172160;100;2014-01-15;33281001;8.699999809265138;5.97570429451792;0.0;1.9001219398992001e-06;3.0;2.9168015015847004;11635.6656380001;-28510.3346681663;49573.0657859904;0.0;841.455067795951;96.0190056384161;0.0;7.978146075320669;0.341341968670317;8.0;1013.5799296874899;0.18239660141798;0.0013791143756965;7.069748715078791;-0.526900113117266;0.00069282844638243;-6.25965487028833e-05;10.2794494998345;0.5813944965631489;22.812926952553;6.7609592096733495;7;janvier
172167;107;2014-01-16;33281001;8.300000190734862;17.1698042909676;0.0;0.0;3.0;4.772231607350942;-80484.3516872936;-102727.837068889;124110.238951169;0.0;1448.89340066143;90.0201289020735;0.0;0.6999383157492879;0.0;8.0;1004.27922390558;0.0166235738888219;0.0;8.64457797895833;-0.245448866917657;0.0020153800876786;-0.000257647331915541;6.496449920168638;2.3316415925619;15.8547833889904;8.708576549427661;7;janvier
172174;114;2014-01-17;33281001;4.5;0.0;0.0;0.0;3.0;3.67852420592829;-266637.789964135;-16261.6827769674;151052.632462183;0.0;288.334389721961;87.66539340017357;0.0;0.00136588769551563;0.0;0.00136588769551563;1001.35743397426;0.0;0.0;3.60481542963452;1.47210176276588;-0.000124430656496567;-0.000169873911321408;5.41791014298497;-0.883620343447399;10.014919896405699;5.83894995352731;7;janvier
172181;121;2014-01-18;33281001;6.0;0.0170170352225819;0.0;0.0;3.0;2.6840167565694704;-202035.212150267;6495.525536515302;89090.7913500919;0.0;151.815144791828;91.2601147045362;0.0;0.0;0.0;6.93198242211073;995.354907114021;0.000244140625;0.0;3.83751413928928;0.0403782282767331;0.0011927413387023;0.000309815163354572;8.011859723565179;-4.1567797481604;13.465515800547301;4.3657322227496405;7;janvier
172188;128;2014-01-19;33281001;5.800000190734861;3.49614797751213;0.0;2.7084267450627305e-05;3.0;1.69085867344084;-56524.0850825094;8000.40000059494;-1626.8366063890899;0.0;41.9178286819874;98.30933250546741;0.0;6.970973869619289;4.30581779391526;7.99975838763474;997.003764826767;0.0331845150359421;0.0;4.20339121422824;3.46434087858251;0.00176085804429127;-0.00052301804849757;6.73910300693502;1.06249331330472;14.3156872302052;2.76528295555798;7;janvier
172195;135;2014-01-20;33281001;4.8000001907348615;3.10786852937001;0.0;5.14695460697797e-07;4.0;2.55152893038575;-201200.459371185;12548.887011521101;64799.1003557092;0.0;205.312507216522;94.4821032666552;0.0;1.77283200146195;0.0733753009263879;7.9021202627371006;1007.31606078625;0.0;0.0;4.79309550150837;0.134664914688353;0.0011796289791732;-0.00021775460151732802;4.93379386550168;4.63046838878429;12.430817512416803;-1.2889903238675;7;janvier
172202;142;2014-01-21;33281001;1.10000002384186;4.570603430513139;0.0;5.127711575790921e-06;2.0;1.86652747936836;-176743.388399702;15756.277810193898;18494.4043633807;0.0;21.400406299584397;96.2296118182155;0.0;5.69971095996658;1.05807211945583;7.558749343702941;1017.01349047374;0.00011724280193456399;0.0;1.45427420043431;2.07966072210021;0.00133937028584698;-4.20044316008237e-06;4.5798160125084815;0.5989877957718069;10.788181267648499;2.64345120015727;7;janvier
172209;149;2014-01-22;33281001;6.099999904632571;52.0826529301999;0.0;3.13395474754433e-06;3.0;2.86895254293123;-16805.368106495;-13645.774766876399;30086.6497083389;0.0;204.13443047001599;96.56248900619907;0.0;7.94724790672579;0.5938394840114389;8.0;1009.28161387967;0.27946588396649896;0.0322461906200048;5.26770895973709;0.281756567757289;0.000239510284063587;-0.000130407442847205;8.55414429083773;-1.29159438029909;19.239649265247397;5.51844383246149;7;janvier
172216;156;2014-01-23;33281001;5.09999990463257;54.4495825914098;0.0;0.0;4.0;2.14353480372721;-71923.6634868957;14332.77188582;22817.603686345097;0.0;11.022356428719801;91.01932072077899;0.0;6.188755975521951;0.0;6.2074797963155115;1021.70155687045;0.0224687147665645;0.0;4.84683799387127;3.85913311443313;0.0014444769593459199;-0.0018085829143068602;4.5137481532507095;2.4912222805657103;11.2193360819929;0.267933423283563;7;janvier
172223;163;2014-01-24;33281001;9.89999961853027;30.5534500768633;0.0;4.76730662115592e-07;4.0;5.599602968021048;-27511.375798677705;-60118.885762042315;120142.10605928197;0.0;695.9659789974561;94.49834359103019;0.0;7.94755306508471;0.0356892278044919;8.0;1022.2319598150301;0.667236781963026;0.0470227572467878;9.828577063627119;-0.435804404004019;0.0011783062643212;0.00044665323568988605;7.85986128224715;9.398676950567447;21.432167766964106;-2.42923108616686;7;janvier
172230;170;2014-01-25;33281001;12.1000003814697;0.209957589222239;0.0;2.09304795518136e-06;4.0;5.76395222162389;-6945.53035903531;-26549.6027107541;52317.5326047035;0.0;708.542003535159;96.4512562177054;0.0;8.0;0.322293297123567;8.0;1019.15926098157;1.20998525165968;0.0478055898179908;12.1689051859232;-0.6476247437691371;0.000632593112355791;-1.5855180567885598e-05;11.112569797778098;9.103151864403;27.500872666364607;-3.33490400919632;7;janvier
172237;177;2014-01-26;33281001;10.6999998092651;0.055144725655255;0.0;0.0;4.0;1.97646214863891;-70690.32968064799;-42850.7393749275;51885.300012128086;0.0;749.1436088211299;89.82411342678103;0.0;4.19740498868111;0.0;8.0;1022.5797344923;-1.91811241236794e-05;0.0;10.2615437192811;-0.17063031326663505;0.0019996058582165198;2.62915518220858e-05;8.02328308150175;5.508572661908281;14.7548535160599;-0.0961101514181424;7;janvier
172244;184;2014-01-27;33281001;6.0;2.3818425444090496;0.0;0.0;4.0;3.5027850189958296;-160214.244506102;-135645.836359308;242760.34919754398;0.0;977.0059044476268;90.9748173060252;0.0;3.76223183408127;0.0;5.7962899800087;1009.64583130836;2.75076634328566;0.0634088442353338;5.8752162404774495;-0.655685555231427;0.000695696435354484;-0.0009833746125472384;5.2211455464666106;10.113913681354099;12.6514784656163;-6.23367342120751;7;janvier
172251;191;2014-01-28;33281001;5.3000001907348615;176.751103428088;0.0;0.0;4.0;4.29620747458915;-201387.498945059;31628.909986542596;151190.42503297402;0.0;991.692735901516;92.5653280216444;0.0;2.07809833819608;0.0;8.0;1001.2986935939599;0.26925892356360803;0.0146641781514067;5.9113125227123;1.5389943219143605;-0.0019327086934925895;0.000979333961826614;5.97703548914016;5.2035217167035706;11.927714935860699;4.411979338691781;7;janvier
172258;198;2014-01-29;33281001;5.900000095367429;84.2318517954012;0.0;6.25205728821535e-07;3.0;3.49498097316161;-68331.18147711031;-9802.06854247881;67512.146263082;0.0;726.5657688907269;94.73344237186792;0.0;7.4359413332487785;0.0919227102048685;7.94193786982249;992.14046225164;1.33131306054185;0.007704189484132691;6.34678675338578;-0.333488921252635;0.0011419858348476401;0.000229741957079767;6.83394407372823;3.12476038816202;13.8207917869151;6.626382885046179;7;janvier
172265;205;2014-01-30;33281001;4.59999990463257;92.26732714104999;0.0;7.88768673372202e-07;3.0;3.99632228902155;-198075.77197265602;25918.5799089113;45794.4364410793;0.0;81.395995407546;94.7705768731529;0.0;2.65981077735852;0.11325218486675698;8.0;1003.39153052952;0.0;9.434313325486228e-05;3.40394029039573;2.19433792482931;0.00389429634016896;-0.000523890464172958;4.798709879524751;2.41114344773402;11.120853459841099;5.02446219513142;7;janvier
172272;212;2014-01-31;33281001;5.1999998092651385;1.06330925262506;0.0;0.00012069517656850501;2.0;2.38225837292095;-1878.89473271561;4160.39567851271;-6588.08116284599;0.0;185.74756647658;99.240285123168;0.0;8.0;7.66208882082625;8.0;1008.8005755662899;0.0;0.0;4.88956668967816;-0.5514956369722479;0.00164460413794673;-0.000130710597182653;6.32883961535994;-3.7137249806039;12.076690735643801;1.1320446912896498;7;janvier
172279;219;2014-02-01;33281001;10.0;7.21562856047468;0.0;2.50763952388622e-07;4.0;3.6249470821969503;-23169.1652159656;-64677.895084051604;122390.39170777901;0.0;1747.26512289682;93.95707920629721;0.0;7.797437660898969;0.0132367884914142;8.0;1003.74108764648;2.89878484727143;0.255012468045064;9.356363031397553;-0.4763918170378979;0.00115590322004227;0.00021105137123908;9.12084577808998;10.0221784345963;21.1061435564144;0.987535389072022;7;février
172286;226;2014-02-02;33281001;4.0;1.12770194018194;0.0;2.6402892377593996e-07;3.0;4.40250237563432;-125752.77809256599;-14012.5034378243;121705.701451763;0.0;270.969528689794;94.16434783424678;0.0;2.7174741312952;0.0254146072122243;5.0305397945341;1015.10374511719;0.0671293391917973;0.0;4.13304372657072;-0.248813535340375;0.000703327752677339;-0.00034427276955138;4.62270488069975;5.1684170698111;11.910282923983901;8.37330363418257;7;février
172293;233;2014-02-03;33281001;3.29999995231628;0.171431799245038;0.0;5.10695906391567e-07;3.0;4.39525421720474;-269944.513193769;27862.6641657077;140604.082292274;0.0;224.78819066479699;94.62847921451299;0.0;0.26854816267239;0.08829946430383502;2.76324474403377;1007.50321644496;0.0;0.0;1.48222663120424;0.500748045644109;0.000767938277729671;0.000533950066236183;4.95020134859999;-4.86124517123853;8.5049944922207;5.1766862369981785;7;février
172300;240;2014-02-04;33281001;5.3000001907348615;0.0;0.0;5.841134509410289e-08;3.0;4.3170307543777104;-273880.088940132;29185.80842107;176452.547162835;0.0;219.70357388888698;93.42410135420401;0.0;0.245391485603568;0.00501685307789064;0.388206183713944;1010.65594422817;0.0;0.0;3.89742099057759;0.25811435199698;0.00194091125167155;0.000535349269507866;4.36049121505606;2.3491878135743502;10.6913043245733;7.9973761736965585;7;février
172307;247;2014-02-05;33281001;7.900000095367429;82.85722362020459;0.0;0.0;3.0;4.137163462625169;-160683.230288617;-223314.005729375;296286.830033496;0.0;3644.9183558802297;85.577616432663;0.0;2.87787980934712;0.0;6.78916815537915;998.12291041948;0.132640159991728;0.0262782245225354;7.44876112090577;0.6310184592934429;0.00274192277258011;-0.000582057649206804;7.256488119117218;9.54611931081462;13.8808789389221;5.53566861674912;7;février
172314;254;2014-02-06;33281001;7.599999904632571;0.0;0.0;0.0;3.0;5.43874299734785;-88585.22316561;-61353.49167341741;157750.295624535;0.0;296.326988192599;82.2720183298142;0.0;0.0;0.0;7.88348637227;1006.8377026700999;0.000343382358550914;0.0;5.16210223721665;0.0601398380003282;-0.000277768510807233;-0.00033283974313764704;8.87881776132601;-5.2997335841637305;17.0655784420669;7.74572543239917;7;février
172321;261;2014-02-07;33281001;8.0;30.150050482674107;0.0;0.0;4.0;6.18515284600556;-221244.217898482;-146388.870463541;218199.121100725;0.0;1012.5540331781599;78.2903169927862;0.0;0.00095097069938169;0.0;2.2156665871132297;1007.93713283159;0.0;0.0;7.66348264976632;0.7249768777141371;0.00188823837038785;5.05688591024604e-05;4.6257372245706785;10.313074182624199;9.38394520134943;-0.162074350876981;7;février
172328;268;2014-02-08;33281001;8.89999961853027;5.76393199082116;0.0;0.0;3.0;7.13868180327202;-31843.9325616118;-169516.271486373;225540.728154405;0.0;1111.85025693149;93.0481034288735;0.0;8.0;0.0;8.0;999.009026170746;0.643041601408334;0.0214026791508415;9.23609763135284;-0.22326233586653305;-0.000258186737828977;-1.11287459727233e-05;9.824908933422073;4.81498004792144;20.2096510626134;11.295494851743;7;février
172335;275;2014-02-09;33281001;6.5;55.783089383530395;0.0;7.17839455086906e-08;2.0;1.61619307621039;-65813.7109047511;-36995.199505572;61944.6144920407;0.0;1711.31529196201;93.3181224979169;0.0;6.09316744129176;0.00709669610743202;7.9272740638467685;1006.07296882629;2.74053979404655;0.186303871391746;6.00564383717039;0.137077666947741;0.0016431242226696901;0.000541778585088201;6.9064300395192095;3.3518682209080897;15.6707553641834;5.71421683963138;7;février
