;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
166320;0;2014-01-01;6088001;4.6999998092651385;0.127054720425656;0.0;0.0;1.0;1.86211024600854;-340422.884495314;-136558.51393770802;-46803.6105195271;3.5999999999299704e-12;49.255256955505;66.0126966773149;0.0;2.86652590163992;0.0;6.851132916358909;1019.11969238281;0.0;0.0;9.01585297855173;0.378469065796802;0.00529173219355125;-0.013840892627057;6.454415697387612;-0.30127021307088103;14.5270165776528;-2.8099234446344603;6;janvier
166327;7;2014-01-02;6088001;7.800000190734861;53.9727556326098;0.0;0.0;2.0;5.76946161940565;-103482.519902646;-151864.298245187;-38220.534251924;3.5999999999299704e-12;306.79793843138;87.6773778824885;0.0;7.806663222682941;0.0;8.0;1014.7314717631599;0.00245790069584487;0.0;11.6026987149122;-1.27699871059485;0.00087780503828295;-0.0035643839109045297;8.917089853218949;-7.83623105583949;21.9852365753322;-1.79565387061213;6;janvier
166334;14;2014-01-03;6088001;8.10000038146973;1.57686466419512;0.0;0.0;2.0;1.78756040346544;-205272.756351714;-95981.4392368739;-25929.2139022331;3.5999999999299704e-12;279.761674031718;81.31443992880929;0.0;5.63573836476971;0.0;7.163781121283621;1016.92156738281;0.0;0.0;11.6819689915661;-1.04146797062275;0.00172241622051371;-0.00575376859109495;9.61349367779769;-3.99236172073132;18.323577364411896;-1.78149186801694;6;janvier
166341;21;2014-01-04;6088001;9.5;11.850975279318199;0.0;5.45518426264856e-08;2.0;5.62165068355626;-57650.4364724746;-89826.89837681619;-38042.2937794884;3.5999999999299704e-12;1160.45052532829;91.71265373966558;0.0;8.0;0.0;8.0;1016.09314497734;1.2986587176601598;0.0397998566293725;12.371561475117801;-1.193732298565;0.00134550192711031;-0.00309272972751731;11.920198303285;-7.714567558278589;25.9106858116793;-1.69528536195141;6;janvier
166348;28;2014-01-05;6088001;10.3999996185303;15.336022631396;0.0;0.0;1.0;5.7507685671844815;-102941.67281502401;-253565.744163272;-33143.4048285441;3.5999999999299704e-12;915.283928436344;74.65503036303859;0.0;7.9961858825570715;0.0;8.0;1000.1174945418401;0.361515848641813;0.0606211756521408;11.075129270824304;-1.09970850340322;-0.000358391249153311;-0.00311883438672025;10.0546391155709;-3.15900355067508;18.9355607604302;-9.023452469360599;6;janvier
166355;35;2014-01-06;6088001;6.699999809265139;0.008947289694322541;0.0;0.0;1.0;1.64479611924408;-303939.852501031;-119670.90424132;-25121.864867686603;3.5999999999299704e-12;9.26229105016628;62.935120253490716;0.0;0.316248154499127;0.0;0.5470861556916429;1017.64656738281;0.0;0.0;10.5203355346307;1.6362544537715802;0.00484465014244684;-0.0101585209004476;7.20578726810493;1.13663542171705;14.884119232621801;-1.7283662138852;6;janvier
166362;42;2014-01-07;6088001;7.199999809265139;0.0810830495028424;0.0;0.0;1.0;0.924883592565707;-296836.862157462;-56942.305377184006;-18969.3108631367;3.5999999999299704e-12;56.6592936565849;85.30478921737209;0.0;3.13385230486902;0.0;7.8176593298537504;1022.79827495575;0.0;0.0;11.1554031127767;-0.23526682900495605;0.00361381610996725;-0.00874005533544927;10.890059362439999;-0.49450956864901;20.6929144968089;-1.7135626274839395;6;janvier
166369;49;2014-01-08;6088001;9.0;0.0190312339909492;0.0;0.0;1.0;1.88929510331942;-280917.121743501;-55201.559720752695;-10496.302706598399;3.5999999999299704e-12;182.700921670597;81.62883012187191;0.0;4.016667764136529;0.0;8.0;1026.42251791741;0.0;0.0;12.482803594084599;-0.16374173591836402;0.0013941315851977302;-0.00451780911388835;7.85519786074075;2.08341731773906;18.7239877550164;-2.3738704450133703;6;janvier
166376;56;2014-01-09;6088001;8.0;0.267803964786994;0.0;2.6404603919972798e-09;4.0;1.05879972997178;-284907.223587638;-66066.3549464904;-32917.6559512596;3.5999999999299704e-12;202.28678354358502;87.56250949955971;0.0;5.2378694717558485;0.000286435258430734;6.99239582530967;1024.06594238281;0.0;1.93168783746187e-06;9.745180938097802;-0.6574709207797739;0.00393247967007804;-0.007133161892495;9.094252233471359;2.11031429563799;13.2681630429215;0.8147479155913431;6;janvier
166383;63;2014-01-10;6088001;6.400000095367429;0.347833144638467;0.0;4.62729266480249e-06;4.0;0.934110000986978;-313693.794114228;-64970.599449750596;-47395.2140227547;3.5999999999299704e-12;29.7004263490617;92.8260241905801;0.0;0.0488165680473373;0.692321127699002;0.198207553387224;1018.46865732776;0.0;0.0;8.70131882790705;-0.15420658565237302;7.56860249844588e-05;-0.008776292584062841;9.808668987364973;1.1954920234301398;13.5725834965706;-0.276433496770672;6;janvier
166390;70;2014-01-11;6088001;9.69999980926514;0.8737145105259971;0.0;0.0;1.0;3.1091529750497204;-55790.6254486433;-100338.424808858;-18239.5268452156;3.5999999999299704e-12;597.427197851837;83.892197726145;0.0;7.55139559477748;0.0;7.99034873507304;1020.95344238281;0.10534548106352197;0.011857409686018;11.8374819257311;-0.947523098438973;0.0010785224518389698;-0.00224273386802612;8.90319070272165;0.28478185117053995;18.104208308810502;-5.23373712106152;6;janvier
166397;77;2014-01-12;6088001;9.60000038146973;0.0165539615263495;0.0;0.0;1.0;2.26881033651163;-222027.748478534;-67555.8264391994;-9955.08596122201;3.5999999999299704e-12;388.82955299655;78.1516657053715;0.0;0.7995835748251701;0.0;7.8302893634147;1022.6643847656301;0.0;0.0;11.939738262534402;-0.207145240165987;0.00142446889411941;-0.0070300285566623;9.40642119138067;-0.499886152211198;18.8394159948148;-3.15032866662566;6;janvier
166404;84;2014-01-13;6088001;8.89999961853027;0.190225174650318;0.0;0.0;1.0;1.2290937671861202;-294143.980504868;-33128.4578357929;-12219.485616326101;3.5999999999299704e-12;12.627153018254699;86.92189790299368;0.0;1.9533808644642097;0.0;1.9533808644642097;1019.4971749114999;0.0;0.0;11.0272329387131;-0.009445024301335541;0.00462417839758213;-0.00702678243654083;8.89577317044826;0.508552728377242;19.2519192324034;-1.35016639796231;6;janvier
166411;91;2014-01-14;6088001;9.10000038146973;83.9034256750318;0.0;0.0;2.0;3.73906062695311;-73811.10175824059;-64789.428147430895;-26836.866784690097;3.5999999999299704e-12;878.565905118714;86.3829912832345;0.0;7.6399079566083;0.0;8.0;1006.1054775502803;0.0317534039168112;0.009016884591984109;11.138637872330598;-1.2784878839484;0.0011591323591603696;-0.00352730579587083;9.1125539721885;-5.08167133487387;15.8111350967665;0.479652959486825;6;janvier
166418;98;2014-01-15;6088001;6.199999809265139;0.0575928056786722;0.0;0.0;1.0;2.12926231141172;-364521.587887105;-131860.846280094;-39291.5148226002;3.5999999999299704e-12;54.9322854068009;71.1659986403603;0.0;0.0699781603727475;0.0;0.0699781603727475;1009.74061729431;0.0;0.0;9.46455163931073;0.3833911477459699;0.00283948035321973;-0.00832726466952987;6.2941277670521405;0.0242906504963851;11.898723125457801;-3.5646474981512704;6;janvier
166425;105;2014-01-16;6088001;8.10000038146973;1.91765369959457;0.0;0.0;1.0;1.5649403751952202;-289230.568447528;-113711.706890224;-27115.579970001803;3.5999999999299704e-12;10.5276213962259;62.8085882056353;0.0;2.3826580703879703;0.0;7.9152437672973;1014.30595259453;0.0;0.0;9.984249283375;0.840988592801843;0.0063164469304063395;-0.0135579645058326;4.82890252453364;-0.43758753057136496;18.6547748670928;-2.20427820499935;6;janvier
166432;112;2014-01-17;6088001;9.0;139.93145585041;0.0;0.0;4.0;1.7043178855651;-84208.8061744537;-60725.693118331794;2961.2446227083196;3.5999999999299704e-12;505.863560674016;88.316685074173;0.0;7.70282274026137;0.0;8.0;1005.88331908013;0.03661631582145;0.0;13.0527585265396;-0.911143980048109;0.00126423480409541;-0.00233650518973303;11.2878091522849;6.3712734162108315;22.646863508576608;7.0400668327983;6;janvier
166439;119;2014-01-18;6088001;8.5;27.4238290812061;0.0;0.0;2.0;6.3956716611477;-88760.3779992449;-157725.82189487902;-46935.3388868519;3.5999999999299704e-12;824.6211889520081;87.9447763289719;0.0;7.971400426365241;0.0;8.0;1007.40188727166;0.136874678202724;0.0386249282510599;11.2748184702101;-1.30116683315463;0.0008915345815126179;-0.0033521561671395602;9.37818706455583;-8.80187505317999;20.8368667248433;-1.9251692946682095;6;janvier
