;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
117795;6;2014-01-01;75114001;9.60000038146973;20.430119226444198;0.0;0.0;3.0;7.38724681767753;-58316.1341839429;-81042.72957116719;145536.441837554;0.0;1250.3836921611098;78.8809623893692;0.0;3.41980447152594;0.0;8.0;996.9242393699808;0.398610721561004;0.0;10.2839240528354;-0.685704867388486;0.0009393268711250632;0.0016124923018902;7.9722685756825;8.908691955269491;16.1054000652875;12.7001711600233;28;janvier
117802;13;2014-01-02;75114001;10.8000001907349;0.0;0.0;0.0;3.0;5.57220776607296;-18698.1833029089;-59612.119298579404;79647.2441983254;0.0;1046.1252137185302;87.0590862474202;0.0;8.0;0.0;8.0;1003.69372459412;0.0;3.30315117480495e-05;10.1096315832876;-0.8237047489543492;0.000805254217491989;0.0017458881998431198;11.682417913383803;3.2257829794475903;16.0250472063735;11.096302194494696;28;janvier
117809;20;2014-01-03;75114001;7.699999809265139;0.0391947837488298;0.0;0.0;3.0;5.02996979889135;-74050.5961769808;10560.943575024101;67939.89685797809;0.0;769.7072198687662;87.98061086347491;0.0;7.67432662869534;0.0;7.99741124260355;1009.77411455309;0.0;0.0;8.45482084879033;-0.93328956314536;0.0007541503718821598;0.0014830185433698801;6.87249145507814;0.28095974736370805;12.6033138729181;10.226432049334;28;janvier
117816;27;2014-01-04;75114001;4.6999998092651385;5.10917211932614;0.0;0.0;3.0;4.531913489544031;-20745.2453252669;-23716.751845301802;23479.893109682598;0.0;1114.44736881533;83.5044517945168;0.0;7.98140285847455;0.0;7.98288214841538;1006.06313304901;0.290537457200568;0.00340729831442411;5.13815769531354;-0.908103851456293;0.00100988333172327;0.00192198074506197;5.030475857601349;5.613471790415732;11.675009445560999;7.199712084791268;28;janvier
117823;34;2014-01-05;75114001;11.5;0.20607936929265;0.0;0.0;3.0;7.1835663705650115;-31706.343592047404;-96810.1559340985;160081.096924189;0.0;1038.34584677906;84.5653257228731;0.0;7.99677290131814;0.0;8.0;1006.33627979587;0.0900098709664697;0.0;11.240307990367803;-0.680902989560529;0.000791889393113914;0.00151995208653324;12.3878949082288;5.12663058047229;25.623957783748608;14.265452547833199;28;janvier
117830;41;2014-01-06;75114001;10.3999996185303;0.952681134313025;0.0;0.0;3.0;4.98590317856266;-34008.8647066054;-55882.9172792438;-1914.1738281231696;0.0;1006.13846341819;83.77672903636059;0.0;7.99935110431483;0.0;7.99955096657246;1012.92839189375;-0.000868898186354215;0.0;9.80649690445936;-1.0584450369859102;0.000906180772755525;0.0017471890896416699;5.98842178075858;4.08068718153986;11.2935409457141;9.540720112100427;28;janvier
117837;48;2014-01-07;75114001;9.10000038146973;0.0;0.0;1.8047027777921695e-07;3.0;3.74793226498046;-247335.386137068;28643.093857825297;46073.3542051338;0.0;212.83831699027198;91.169426325065;0.0;0.876141514821805;0.0142801711024601;2.45072536302224;1019.67136731947;0.0;0.0;8.08008084727075;-0.436415520474594;0.00144892486435644;0.0027723731933448;8.51581981004585;0.35712397825921505;14.920611613483699;7.10076683806595;28;janvier
117844;55;2014-01-08;75114001;11.1999998092651;8.64396097893921;0.0;0.0;3.0;4.81430513939443;-128932.846230895;240.21057146719897;84530.4750331075;0.0;606.6055397084459;83.4326279119333;0.0;0.110071132454193;0.0;7.9927422781097315;1013.3998243713401;0.0;0.0;10.4783569034757;-0.760024358922115;0.000644689552504777;0.00228501195760572;10.865047656919696;3.68276446115671;20.2420927519515;9.03552627615616;28;janvier
117851;62;2014-01-09;75114001;4.8000001907348615;0.0018714400671350398;0.0;0.0;3.0;1.82485135054681;-252843.18235141;16084.3467085366;13679.7604050056;0.0;107.091357366108;86.5170308126795;0.0;1.1052512473609;0.0;1.10636071481652;1018.093865691;6.336920125707341e-05;0.0;4.85637047701033;1.50133188806714;-0.000216714013619873;0.0039201326259367;3.60049132914002;2.16321284478546;8.449345359906129;2.92204694355287;28;janvier
117858;69;2014-01-10;75114001;6.199999809265139;0.249171313390875;0.0;1.27699370345453e-07;4.0;0.3327876339101989;-74065.114361853;2774.5032995046004;-17900.2750997833;0.0;176.776573347162;91.7523704887342;0.0;6.895728905867701;0.0180120151214886;8.0;1017.60134183884;0.0;0.0;6.52151954144542;-0.84155474274215;-1.39673059752969e-05;0.0032225639292190107;6.38491429299768;1.2798012254248998;17.3163880480115;-0.4670346288727379;28;janvier
117865;76;2014-01-11;75114001;2.9000000953674303;0.0;0.0;0.0;2.0;1.92480339797293;-280329.619348704;12475.0210644309;1679.18623638337;0.0;141.118542970237;86.45133286546009;0.0;0.741028190420495;0.0;0.741028190420495;1025.90440813065;-0.000250643119215965;0.0;2.85419908235926;-0.0931851031200037;-0.000145414845754866;0.0025662766403987103;3.1233314689799303;-3.72974095669811;5.13947425015612;1.28342329120628;28;janvier
117872;83;2014-01-12;75114001;8.10000038146973;10.6071973911639;0.0;1.20265803080273e-08;3.0;3.16873076536157;-33675.111590116496;-3512.30170390007;21775.4695974599;0.0;767.278035174266;91.2779414482567;0.0;7.54476295214494;0.000899937055266193;8.0;1014.51499370266;0.0004978182944341808;0.0;8.803255838713179;-0.695126039967814;0.000317855060803226;0.0016307176708425099;7.70001855080557;4.2974490675705885;16.9380418408436;6.07242146880879;28;janvier
117879;90;2014-01-13;75114001;6.099999904632571;0.43486314506848106;0.0;0.0;3.0;3.51914183894817;-145618.32226184;-7960.55246859842;14156.518583538898;0.0;605.595539827552;87.1358057078072;0.0;7.149442938325532;0.0;7.99924065516545;1004.0357491684;0.168141875114769;0.0241774533219041;5.07834961828357;-0.8936788725777539;0.000174963757828823;0.0018744514463355198;5.72925274790634;-3.24299672581707;14.006943262893401;6.0120669119872;28;janvier
117886;97;2014-01-14;75114001;3.9000000953674303;0.42139588692589;0.0;7.85518746383264e-06;3.0;3.95936978315872;-11897.5907914635;9927.38920342911;-36307.161103962404;0.0;384.946712589952;95.82966628841021;0.0;7.91422535822942;1.42295886051276;8.0;1012.04986587524;0.0;0.0;2.60751335492794;-0.9437917369221992;0.00046470618456490704;0.00161155569157946;7.49520600438121;-0.448095432356786;16.9491675294485;7.92101030623224;28;janvier
117893;104;2014-01-15;75114001;8.5;5.30269841740847;0.0;0.0;3.0;4.21905530414936;-37792.8259060977;-18303.937076271002;29350.576545478998;0.0;992.528929093142;88.7223562235792;0.0;5.7820014411819605;0.0;8.0;1001.00702156375;1.2748965125901002;0.0267262602720969;7.5970324426763;-0.684154629110247;0.000167509131350505;0.00185141001267067;8.251477419442491;-0.779448210049261;18.515417656367397;8.44226436152987;28;janvier
117900;111;2014-01-16;75114001;6.5;0.286871837905896;0.0;0.0;3.0;5.41154188857883;-48673.0948306021;-55777.1144370438;14995.9784654993;0.0;1337.6545184481802;83.54865639153421;0.0;7.99514305803197;0.0;8.0;998.9051316658188;0.0;0.000559847010280263;7.2446892529752995;-0.958624463691701;0.00015036206709898202;0.00196869344986651;6.90980054349359;2.20058547234932;13.419285905491;11.2275895216816;28;janvier
117907;118;2014-01-17;75114001;4.59999990463257;0.0459871936363925;0.0;0.0;3.0;3.35556812556196;-216312.866419017;12537.6395193342;21651.2619344015;0.0;229.814809101371;87.9944703132976;0.0;0.0158826669997718;0.0;8.0;997.9383898369;0.0;0.0;4.47465139204413;-0.4994819200482871;0.000660817573524965;0.00254417456928888;5.58170978192413;-3.05619536570791;9.73263048720127;4.956579884985991;28;janvier
