;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
23393;6;2014-01-01;75114001;9.30000019073486;2.7411568801581003;0.0;0.0;3.0;5.87324332974961;-98518.739692181;-150631.114964814;-79038.2112822515;350360.90505968104;949.9052013053148;80.7848719703418;0.0;5.15593552259442;0.0;8.0;1005.60389862061;-0.000846356153488104;0.0;9.28996432179688;-1.14627192967168;0.00031739914640029;0.00144357001863312;7.204251348084768;0.507760197584528;18.038074560243302;12.360749692643099;13;janvier
23400;13;2014-01-02;75114001;10.8999996185303;87.58080043980931;0.0;0.0;4.0;4.12180045842313;-327028.896669283;-234399.00905105605;-238599.996840951;822178.0213389541;854.225525282424;68.4026238241389;0.0;0.0846174767197139;0.0;6.785806872701019;1005.02909280623;0.0;0.0;10.7652203963325;-1.68208007609734;0.00051336723062162;0.00183068019302424;5.180308210214768;8.800590461232801;9.733597966458527;6.4432616524578785;13;janvier
23407;20;2014-01-03;75114001;13.1999998092651;81.86571685514879;0.0;0.0;3.0;7.42417594893915;-70420.4565304363;-162801.58820653;-24545.4562414855;251728.98506072;1808.26257586998;73.2687253056356;0.0;7.939738626004749;0.0;7.98187911386505;1006.1289655303999;0.0015043237740430802;0.0;12.235455695269101;-1.00525269319848;-0.0005273706193917691;0.0017517959709350199;8.39091225443974;9.378907434624367;15.973216243633;12.7271016176565;13;janvier
23414;27;2014-01-04;75114001;12.5;90.72498931013928;0.0;0.0;3.0;5.7797376075438605;-76812.7112013844;-224909.507883908;-60851.6949214027;393292.072247415;2015.6963781451104;73.84680415289459;0.0;7.99963017751479;0.0;8.0;997.0998243713381;-0.000823814120621992;0.0;11.4714133536249;-1.1380295532361495;0.00023923918126776602;0.0013202638158655;8.0783438649579;7.385315805090982;15.4474909192713;10.392769296310401;13;janvier
23421;34;2014-01-05;75114001;8.60000038146973;17.2590181846899;0.0;0.0;3.0;2.9906752311534603;-238731.984559908;-187371.70465439602;-223163.08926963696;691896.602842435;670.886407972704;74.1747435894723;0.0;2.0159462464006497;0.0;7.16934934745455;1008.77809959412;0.000823814120621992;0.0;7.918128525689419;-1.66885244970285;0.000205474530306079;0.0013719977623135;2.69177851112647;4.3119327324102485;10.2636886633481;5.81104940889498;13;janvier
23428;41;2014-01-06;75114001;13.1000003814697;17.675909964338697;0.0;0.0;3.0;6.53622989885809;-88392.09340903221;-216126.470545175;-72127.51127374;379775.08361456;916.478348165791;79.78760433237841;0.0;4.68722303931018;0.0;7.9641272189349115;1005.84682418823;0.0024739503860475897;0.000965599278450278;13.2819618526964;-1.08125544709429;-0.00034339877281332404;0.00127887980082544;11.819263323253901;4.13350599613094;21.7096003986444;13.3815246715817;13;janvier
23435;48;2014-01-07;75114001;12.6999998092651;7.399822094799651;0.0;0.0;3.0;5.14565759943422;-209262.893371673;-248237.22930917397;-147855.189855575;654814.835043702;727.8162648668581;71.41639258576659;0.0;0.399752141761992;0.0;2.18084658936484;1013.68029079437;0.009734893067047579;0.0;12.460058504316;-1.4388812565649098;-0.000378934392835806;0.0010919219703660005;9.266298781685359;5.4067680500502515;16.4497182352779;10.8970414995119;13;janvier
23442;55;2014-01-08;75114001;13.3999996185303;16.0309721602098;0.0;0.0;3.0;2.33500794377635;-257526.905074104;-160176.362782331;-205862.28085890305;752683.043189359;734.004128532314;77.43881079743191;0.0;7.02331703376423;0.0;7.99852071005917;1019.84280935133;6.51031732559482e-05;0.0;13.323455625308002;-1.60188587919589;-0.0008751497077458862;0.00139258052714861;8.4482715636492;2.7991907753103704;13.1698569727723;4.67008358896253;13;janvier
23449;62;2014-01-09;75114001;10.6999998092651;20.381998148324694;0.0;0.0;4.0;6.03972968582024;-60536.140942796796;-169791.948795022;-49709.36832579701;213722.50857909;1275.59584543306;73.75410229736642;0.0;7.9863461178435395;0.0;8.0;1012.17839939117;0.0;0.0;11.2883239948928;-1.20432631016126;0.00038208078147412004;0.00159612729483033;6.5613450161337115;11.044025697694499;15.4829857075474;6.3175443171102;13;janvier
23456;69;2014-01-10;75114001;6.5;13.6076056975725;0.0;0.0;3.0;1.79702897463615;-337861.04260461;-137947.190311223;-273587.636859208;896958.827960192;379.0362807929631;77.4025701557244;0.0;2.77950825760841;0.0;2.9528517919087203;1018.7779496955901;0.0;0.0;8.036053711072201;-2.01440856926979;5.33439730071345e-06;0.0012853435251453;3.75823172153343;1.04080727952773;8.68489373453303;4.74250743749032;13;janvier
