;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
117791;2;2014-01-01;33281001;10.6000003814697;236.967753221199;0.0;0.0;3.0;4.68359813551113;-53990.0839367351;-65824.0966300656;161715.101987286;0.0;1805.85989464104;93.9040598714204;0.0;7.989160958129308;0.0;7.989160958129308;1005.94252686024;0.00406832322175939;0.00337207100266877;10.617972442586499;-0.185818976291014;0.00169051338920712;-0.000625685620562657;9.511601275962802;5.7552400257557785;16.8686106532691;7.00934495526628;28;janvier
117798;9;2014-01-02;33281001;11.3999996185303;35.0519126451319;0.0;8.515654592327829e-08;3.0;3.2541413018762007;-70795.1718928742;-36481.0817851259;92121.9398302736;0.0;554.051016503154;94.4354717397068;0.0;6.427699011102848;0.00228180999042824;8.0;1009.80215675734;0.459512273955197;0.0201806084898804;11.593570184081399;-0.0711037711678806;0.0009694533014390801;0.000476047310626275;12.802173635711998;0.0416181608391945;25.872371411965798;7.00214238330033;28;janvier
117805;16;2014-01-03;33281001;10.1999998092651;20.7251984896214;0.0;0.0;3.0;5.553769582504518;-131490.123607605;-61519.3811590845;168653.24960699902;0.0;371.678375877518;89.6308357147031;0.0;0.0;0.0;8.0;1009.06798905659;-0.000144587549556197;0.0;8.07538856356753;0.0689243083948519;0.0007431261946468412;-9.88867544088566e-05;9.91136916765595;-6.2179897587548485;16.9561278283657;7.40266421959298;28;janvier
117812;23;2014-01-04;33281001;8.5;60.2091473731096;0.0;0.0;4.0;5.30453188846763;-74956.72054035531;-51688.1033488549;128319.72509759801;0.0;1172.86540208356;73.5445879804432;0.0;4.27687287590411;0.0;7.99569720534063;1013.8415864686999;0.00119214617018253;0.0;10.0514297785677;0.4067973189004071;-0.0040164604666122;-0.00391967796777085;7.139204073706419;8.77116279209781;14.6284068710799;-0.015376022876596004;28;janvier
117819;30;2014-01-05;33281001;11.8000001907349;0.0610563843777012;0.0;0.0;3.0;5.06559467213855;-217383.78183355895;-19083.3010670826;226485.64314186602;0.0;453.810766750242;82.72013415720109;0.0;0.00012821011994716298;0.0;8.0;1011.17309111215;-0.00114028919790608;0.0;9.708976233269961;0.8754783880562981;-0.00124179018374327;0.00024211164711815698;11.826463459053599;-0.8785582326872529;20.8055211648163;8.27964877963383;28;janvier
117826;37;2014-01-06;33281001;10.6999998092651;0.0;0.0;0.0;3.0;4.57775365896682;-130802.35606123;-27906.632473079902;72126.3690870424;0.0;304.27428033392397;88.8365172913674;0.0;1.34516293650294;0.0;1.39528751373714;1014.69417726517;0.00098684020491665;0.0;10.348309666955402;-0.368882003730572;0.0008574982031732232;0.00040006093161867596;10.812445791068699;-4.68207497568045;15.3053708731886;5.94030662293983;28;janvier
117833;44;2014-01-07;33281001;10.3000001907349;0.302979926510961;0.0;1.28915755353362e-07;2.0;4.13351220003637;-232118.41423220895;3820.5769519361797;133803.33665803302;0.0;673.985383392124;94.01311287553541;0.0;0.435910639884701;0.00259045553790621;6.88658323141927;1018.6704035930701;0.0;0.0;9.548364814741499;-0.17849015033938895;0.0013293228282588;0.000633575734058122;12.695979558682597;-4.83171841906513;21.113232880073603;5.33505856220366;28;janvier
117840;51;2014-01-08;33281001;10.0;0.0;0.0;0.0;3.0;4.16664577401451;-133935.84579444;-13976.1003914169;106175.368938181;0.0;1389.4529831874695;88.6400580357682;0.0;0.000739644970414201;0.0;7.86346697432109;1016.71529236794;0.0;0.0;8.85865341180454;-0.160270502953614;5.4336615765565005e-05;0.000779321567582322;10.356815965476699;-4.14929273665488;16.8102957725343;6.59420349737368;28;janvier
117847;58;2014-01-09;33281001;6.0;0.008834284525843521;0.0;0.000150011166334683;2.0;1.36624058728271;-2215.58837692421;-4294.92426876688;-19053.7114793626;0.0;67.8586204117382;99.38413686128729;0.0;7.9156619319339505;7.76109805888582;7.9156619319339505;1017.4639749193201;0.0;0.0;7.3777640101826;1.36943587469208;0.000860940335325307;-0.0008667093243449388;10.679116607100001;-2.34028188167216;18.4137471161662;-2.3792052211948;28;janvier
117854;65;2014-01-10;33281001;9.19999980926514;0.0323606663329075;0.0;0.00035097373949886804;4.0;0.482103168778348;-1629.95501756613;-150.476051389764;-9848.86138765302;0.0;21.4949342312705;99.2500309330128;0.0;7.98498418005898;8.0;7.9997435797601115;1016.64170868397;0.0;1.3499720813654801e-05;5.04923545226508;-0.12803092471892402;-0.0012766108074891;-0.000502963038256076;9.18814881928267;-0.490691336647968;16.600472974008;3.4671517999998502;28;janvier
