;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
6168;1;2014-01-01;31069001;9.60000038146973;0.0;0.0;0.0;3.0;5.15597978985197;-251650.738378569;-18638.9549824893;68781.2264315043;695555.3305630389;1157.85801822794;83.9867934626968;0.0;0.0;0.0;7.982661268555419;1015.64545535281;0.0;0.0;8.358875009140089;-0.6388593224615989;0.000732262707316183;-0.0006139088501905678;8.09604665636505;-5.21977746852901;13.067723995478001;7.1342986875695305;10;janvier
6175;8;2014-01-02;31069001;9.60000038146973;0.887559924290141;0.0;0.0;3.0;2.02471790451748;-90535.7264693902;-76990.6784189791;-36240.752949893504;435465.126364367;115.513115567504;89.41321487722159;0.0;4.94982880149464;0.0;5.21817053746992;1012.8934082222;0.0;0.0;10.167395041093;-0.642421380570507;0.00224855905240785;-0.00011354175505056298;10.157039467995599;1.13982753093387;15.8231490433627;4.10831647983912;10;janvier
6182;15;2014-01-03;31069001;11.5;3.28743972975644;0.0;0.0;3.0;3.91770422239356;-203422.15870150895;-139907.301831558;-31887.1262015104;617502.268143816;308.0463964015069;87.827660408182;0.0;2.10005381250888;0.0;2.30442413269756;1015.37013484955;0.0;0.0;12.305331908424597;-1.35989269789053;0.000824348015280303;-0.00022520912332256896;12.7321923583746;-2.0106035606550603;24.0249003469944;6.713296204791219;10;janvier
6189;22;2014-01-04;31069001;13.3000001907349;139.212794517156;0.0;0.0;3.0;4.13096028732214;-206669.857621565;-99135.0212611109;38681.519294515296;405401.05876553204;1836.35984174745;86.8268168404384;0.0;0.0;0.0;6.48899279261482;1006.8465078201199;0.0;0.0;11.626983879491195;-0.9664396688804692;0.00155064516285764;0.000109614839819482;8.53341960757973;0.165988239498272;12.185214433166498;7.319292298649138;10;janvier
6196;29;2014-01-05;31069001;9.0;2.52386247067625;0.0;0.0;3.0;2.1896142420184903;-239422.438135103;-105047.04888334901;-52824.1015860738;627438.245217665;253.33792165131302;76.59492728007321;0.0;0.416014704042198;0.0;0.6472649957802379;1016.09625067904;0.0;0.0;7.800346269393059;-1.4311401269880502;0.00063578254983787;-0.00045639235071508096;7.045235647261161;1.54615076752958;15.638738602451198;3.4021277550055498;10;janvier
6203;36;2014-01-06;31069001;11.6999998092651;0.0;0.0;0.0;3.0;5.444493508177309;-233508.839012325;-120611.644784481;104242.025752962;664760.509323478;438.984132685662;76.0535085616403;0.0;0.0;0.0;7.99951836893593;1013.4946617584;0.0;0.0;11.9259435620236;-0.474521112097763;0.00158485880139465;-0.000431813239206227;11.895692637588501;-5.4818323429019;19.0767962187529;7.09433265242984;10;janvier
6210;43;2014-01-07;31069001;12.6000003814697;3.32458404598583;0.0;0.0;3.0;6.61262322424322;-251093.681555092;-176966.565243125;-17938.7721356452;661294.627309486;601.7528407655919;83.2456633366908;0.0;2.42327355069547;0.0;7.435786289132579;1018.80338515088;0.0;0.0;12.1120465591608;-1.21273140762966;0.0009957586065477196;0.00036516297888211;11.8547342717596;-7.33345926487756;20.2997538566692;8.90548680687516;10;janvier
6217;50;2014-01-08;31069001;13.6999998092651;3.5656224611454905;0.0;0.0;2.0;7.116193309570381;-276839.017390221;-180006.10721173894;-31903.2692110091;689215.30887207;548.1474739812979;78.4126420080588;0.0;0.759425065342299;0.0;7.98718763258282;1021.92929603957;0.0;0.0;12.3428896574895;-1.25324781825447;0.000854110654093913;0.00041874678603348597;12.452375316609599;-9.52778077387348;19.4195356637342;7.59287021981874;10;janvier
6224;57;2014-01-09;31069001;11.8999996185303;3.03274219824334;0.0;0.0;3.0;6.652357635438889;-299572.37744477397;-156203.739875063;-38307.1311883779;685310.023205524;455.266006045342;81.3231112550509;0.0;0.4333354141930649;0.0;7.611752292980981;1020.24905750655;0.0;0.0;11.713693073168399;-1.27604689582927;0.000594250134984501;0.000177264470673259;10.143915307527;-6.93649876575405;12.370753818822301;9.21759814796519;10;janvier
6231;64;2014-01-10;31069001;9.0;4.1453341416759;0.0;0.0;2.0;3.43341743387693;-155819.103417464;-91663.3802396768;-71263.3823368475;589487.622729745;378.105966759715;87.7288951395591;0.0;5.09807994234831;0.0;5.09807994234831;1019.19500315283;0.0;0.0;9.775307858105919;-1.43025631011818;-1.95179788972998e-06;-0.00188533503353678;10.0718649596027;-4.80590099633384;14.7625131190234;3.7618101022983503;10;janvier
