;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
75053;6;2014-01-01;75114001;10.3000001907349;1.72024844079539;0.0;0.0;3.0;7.893361269202501;-36740.6316240723;-149123.581607525;166823.227309709;0.0;1476.3107479682;82.3793780743671;0.0;7.99924065516545;0.0;8.0;998.3586546738001;0.787374021841739;0.0156377284325424;9.45501514613338;-0.76922074495018;0.0010240234525976;0.00191864629280028;10.235471624706099;2.02608761200033;19.0992722124511;16.6015421431539;21;janvier
75060;13;2014-01-02;75114001;9.60000038146973;0.326944631467995;0.0;0.0;3.0;4.75881769927688;-157962.800249694;25652.334724008597;86369.46912360481;0.0;711.873875013667;87.706246759997;0.0;6.94577217925143;0.0;6.97029165490483;1006.3996828460699;0.0;0.0;9.00995234509717;-0.698669231735373;0.0012041975987336301;0.0016820944217427;8.49597911568446;1.29251256884949;16.0977007247056;9.192574285726687;21;janvier
75067;20;2014-01-03;75114001;9.0;0.0;0.0;0.0;3.0;5.7899600778377485;-311226.297111929;-15623.3650187258;150947.084939663;0.0;867.8099170005852;78.5952349119798;0.0;0.007901188241568921;0.0;0.0143282821462399;1011.53053117906;0.0;0.0;9.65237854697242;-0.6870058933674731;0.0008862042565214492;0.0023432701932502398;3.4994356635408;7.03644375747512;8.917868415221163;9.75221908378981;21;janvier
75074;27;2014-01-04;75114001;8.5;15.351708835321698;0.0;0.0;4.0;5.07726698607179;-126170.046709478;-53824.18147510231;5315.77438521626;0.0;1078.54001035436;74.5768584993209;0.0;7.97577438975227;0.0;8.0;1002.04556350091;0.00173779637270843;8.702546134241941e-05;6.8271112222486;-1.1284486365791395;0.00109512697411238;0.0016687999172451;4.0012022598604;10.3687462866955;10.0658544092721;0.4805913297644861;21;janvier
75081;34;2014-01-05;75114001;8.39999961853027;1.29525172641112;0.0;0.0;3.0;6.185159168213088;-22069.8269365725;-77050.9812585135;77243.00185287259;0.0;1062.8275032796198;88.1994251996454;0.0;8.0;0.0;8.0;1007.86217654873;0.0654001201721737;0.00784359415732986;8.657032175127581;-0.915039014282336;0.00104704703722596;0.0016469802409600901;12.6499862698175;1.58757576590303;21.2809014320373;13.411665262327;21;janvier
75088;41;2014-01-06;75114001;12.1000003814697;0.220569467515858;0.0;0.0;3.0;6.15634923933254;-146472.088917315;-74687.24450665781;139685.930003407;0.0;1208.33448516786;77.88632991181959;0.0;2.91953288500007;0.0;3.39134123117972;1008.74629890442;0.0;0.0;11.5632302961612;-0.760320202468725;0.000359987645554579;0.00202653298909325;6.53877469123711;9.58981600355083;10.962061504229501;10.9641308448108;21;janvier
75095;48;2014-01-07;75114001;10.8000001907349;0.0;0.0;0.0;3.0;4.463125686272631;-177552.823848932;-25713.478777617598;37923.8258020597;0.0;713.1086264513292;81.73219214273591;0.0;2.54818917411017;0.0;7.18408665000853;1017.17026538849;0.0;0.0;11.019386390541598;-0.7930751086337221;0.000655886665568981;0.0019916073893636197;8.31098579910133;5.872919480524138;17.0878561557638;7.206847859186749;21;janvier
75102;55;2014-01-08;75114001;11.6999998092651;10.439407540637;0.0;3.0595617029490505e-09;3.0;2.91484715881244;-116091.86428287599;-886.3009392021919;18758.4530748742;0.0;294.301444694201;89.73636602533291;0.0;0.268041284183689;0.00013367429050964598;7.99778106508876;1017.87442335283;0.0;0.0;11.7027194542048;-0.8175754369685692;-0.000651929644878176;0.00186793722199055;11.800635893928002;-2.87051419453745;23.3274398405529;5.27182088346194;21;janvier
75109;62;2014-01-09;75114001;7.599999904632571;2.18245165258572;0.0;0.0;4.0;2.93267122987304;-279243.424829751;9856.27655398881;24761.6124413631;0.0;521.676697396872;83.42004746053229;0.0;1.6215589573221298;0.0;1.6215589573221298;1017.5483250808701;3.1684600628536704e-05;0.0;7.52129423495099;-0.42977249320174105;0.00106385870066039;0.00327704567185649;4.75963530540469;4.5877378233481;9.46181166895075;2.9092072502608697;21;janvier
75116;69;2014-01-10;75114001;5.699999809265139;4.74684262734622;0.0;1.48265603506375e-07;3.0;1.29704619633231;-16507.8578167556;-858.237990409186;-36757.0181848692;0.0;274.052219611153;90.28701149231371;0.0;7.99971023266255;0.0130041513438656;7.99971023266255;1018.9070248985303;0.0;0.0;6.76836940650411;-1.2041100818069;0.00117676262697973;0.00114581900016232;5.25830987571374;0.484128677417498;13.625572512253699;2.9466600365801603;21;janvier
75123;76;2014-01-11;75114001;5.09999990463257;0.0;0.0;0.0;2.0;2.06011291165279;-295304.87573584804;11557.735010594599;19653.2414516522;0.0;231.73962805877;82.41712394443621;0.0;1.73204065108812;0.0;1.73204065108812;1025.766875;0.0;0.0;6.2911674663324915;-0.533667260669092;0.000611150420515416;0.0022048567008077303;2.87565970655364;-2.47751312481995;6.04563034303828;-3.2455580725869;21;janvier
75130;83;2014-01-12;75114001;5.900000095367429;0.43514073071131;0.0;2.84118186755282e-08;3.0;3.59668341573848;-26531.035102337202;-5446.47291824223;14766.113073171398;0.0;632.5791734069629;90.90362183370279;0.0;7.997503657426879;0.000633455460246339;8.0;1015.83527439117;0.0;0.0;7.76326092583359;-0.7752880869925279;0.0005073520921836258;0.00159727037976743;9.089355855292641;-1.47442895099877;14.376184812253099;7.043831760257749;21;janvier
75137;90;2014-01-13;75114001;6.599999904632571;27.428862021881;0.0;0.0;3.0;4.491168584534711;-264082.973288059;5151.510534107821;66005.54318440349;0.0;404.148508476456;81.3515642059142;0.0;0.282675154643587;0.0;7.83616417063949;1008.04284814989;-0.000371079891920034;0.0;6.325785116656481;-0.703432468860725;0.00168581206649182;0.002434825147392;5.3984614670276905;0.14984425274032098;11.222080084111399;8.65772071770118;21;janvier
75144;97;2014-01-14;75114001;3.79999995231628;0.0;0.0;0.0;3.0;2.10241007377943;-277411.424036204;6075.696924656851;18964.1832277188;0.0;159.770215832059;74.8073893059589;0.0;0.0;0.0;0.0;1013.54617473602;0.0;0.0;4.83511716990251;0.269183802866273;0.0012169458479894804;0.00404229028554042;0.828515587144578;3.41063231502368;7.9364360804274705;2.05828300842041;21;janvier
75151;104;2014-01-15;75114001;8.60000038146973;0.215229015142541;0.0;8.74786548684389e-06;3.0;4.069861378326509;-10815.2781874236;230.730576575156;10737.7165887962;0.0;576.211620095738;97.0772609057794;0.0;8.0;1.39203050771809;8.0;1004.96913366163;6.336920125707341e-05;9.66937275040792e-07;6.97027687364174;-0.7177482366147329;0.00124433971028082;0.00115810044915983;8.790992489074709;0.0879982302159474;14.5849730831514;8.51335793825423;21;janvier
75158;111;2014-01-16;75114001;8.199999809265138;69.3860300564863;0.0;0.0;3.0;5.724181531383151;-162192.049596606;-39825.952801526204;138003.262358132;0.0;1022.88705210259;76.8509796422543;0.0;4.91502173731386;0.0;7.542362580809081;998.719146502719;0.0033359126844063;0.00401612975365662;7.80748854767322;-0.77577133487562;0.00078010876853848;0.00171484143008663;7.40783363168669;2.76472958066928;12.2513661231169;12.924119524414198;21;janvier
75165;118;2014-01-17;75114001;7.199999809265139;0.0010693943240771698;0.0;0.0;3.0;3.5265431297604;-261166.79668819896;7805.75955754523;51319.5191150931;0.0;261.177279850583;83.11645400920979;0.0;0.00036982248520710096;0.0;8.0;1000.32828056644;0.0;0.0;6.90035882863523;-0.462894062831404;0.00164929793744536;0.00270301121820902;5.80531752585068;0.0464830339550449;12.2821093596067;6.97399496942329;21;janvier
75172;125;2014-01-18;75114001;7.699999809265139;24.780655075101198;0.0;0.0;3.0;2.69549551467506;-132726.40366128;10894.0186086001;25017.683651449;0.0;307.384682663876;86.9929340270888;0.0;6.92875570649175;0.0;8.0;993.845516281128;0.00048828125;0.0;7.31426432552243;-0.6977997136850581;0.0005322920421435838;0.00227505123876094;8.70838290928498;-3.85001571926024;15.3938178516473;3.85380484010784;21;janvier
75179;132;2014-01-19;75114001;7.599999904632571;0.0409857678932868;0.0;0.0;4.0;0.943777987186921;-165733.291672497;32.446500927335;-11555.842428683402;0.0;142.66183737761003;77.752626974031;0.0;1.4263125298960802;0.0;8.0;1002.5025334549;0.000868898186354215;0.0;6.50689309964236;-0.5934798342155579;0.00179230335427465;0.00349644513817616;5.20205884518839;2.15338914751031;12.599706895429303;-1.1287613475456;21;janvier
75186;139;2014-01-20;75114001;6.599999904632571;0.20240413178542896;0.0;0.0;4.0;2.90836875637652;-286322.505909502;9271.009715498009;4948.46431976833;0.0;208.712893899819;87.9995982812806;0.0;2.6292204484732;0.0;5.19445298139122;1012.9658504867599;0.0;0.0;3.79330945869694;-0.9733253438774658;0.00165503611100835;0.00188473166961585;3.0863842907093595;5.02848369320246;8.72484119597992;-2.10534297777181;21;janvier
75193;146;2014-01-21;75114001;3.5999999046325697;2.36415650388519;0.0;0.0;3.0;2.7893381264075696;-78141.23732975;7766.864128709019;-7185.9829458567;0.0;579.5999974327;85.95615326133499;0.0;7.89209320277152;0.0;7.89209320277152;1013.26779979706;0.0160187783869787;0.0011402166496713901;3.26552665756956;-1.01775948039595;0.00101541070423504;0.00213934481687956;2.6515944659710096;-0.757610306100442;6.85519530481632;5.61128463931835;21;janvier
75200;153;2014-01-22;75114001;4.40000009536743;0.50495925809808;0.0;0.0;3.0;1.33534571763039;-58416.8762385548;-5806.91002336135;-29806.739677755802;0.0;246.51249907472697;88.4704164712557;0.0;7.05065513423758;0.0;8.0;1014.16012524528;0.357318535050238;0.0165753546110621;4.10916871929644;-1.06307963455059;0.000885769811980876;0.00216695208612643;5.698680043538048;1.15419874950777;15.145346036618301;2.59759982954576;21;janvier
75207;160;2014-01-23;75114001;6.699999809265139;41.5272531189584;0.0;0.0;4.0;3.81776473995873;-310987.285999924;-4999.45122200234;66440.4832192094;0.0;617.470793399624;80.2523526354564;0.0;0.00554733727810651;0.0;4.41856741689537;1016.50355056763;0.0;0.0;6.4963999252414295;-0.684635348130977;0.0018255837411868695;0.0023912207482913303;0.21204666343067105;7.25391595122061;8.06723290922854;-1.5656681047117;21;janvier
75214;167;2014-01-24;75114001;5.09999990463257;0.14128615247135698;0.0;0.0;3.0;2.66605653759439;-254643.403740256;9182.58377629558;-15766.1999006842;0.0;190.71178908036305;84.9884028547331;0.0;0.0763587567694097;0.0;3.806092191922;1017.6297342094299;0.0;0.0;3.7531534743456696;-0.718797195774952;-0.000156823945669524;0.0028227587976517397;2.36798247403443;-3.0376814420842404;14.8037979240134;3.863619153021201;21;janvier
75221;174;2014-01-25;75114001;10.1999998092651;49.663486645556;0.0;0.0;4.0;6.9520596555615;-294517.570998221;-108687.486320556;313016.337582292;0.0;1472.35168883552;68.8116642724121;0.0;0.146055706216474;0.0;0.14656605599803002;1015.9199513419901;0.0;0.0;9.2868570077163;-0.5263106518973379;0.00127124544885041;0.00155626317424714;4.77592069024616;14.664827829574199;11.0702552730754;-5.483093298053402;21;janvier
75228;181;2014-01-26;75114001;8.300000190734862;0.020840933219005;0.0;0.0;4.0;5.681858115943951;-173939.744319855;-195037.61971473895;153306.84639263598;0.0;1031.87263736494;68.9124952460675;0.0;0.29789840379417;0.0;7.82168799913164;998.9120108764321;0.000651031732559482;0.0;7.864561748665191;-0.8881256087225791;0.00134855970301598;0.0017841864692736199;3.66402016491349;15.9116122034196;9.71908785764298;-4.34371629095756;21;janvier
75235;188;2014-01-27;75114001;4.59999990463257;50.9512600683694;0.0;0.0;3.0;5.72582130504803;-225461.677073716;-63309.5193156024;85254.5769190835;0.0;440.222985229076;80.38670407293309;0.0;0.112477876305305;0.0;8.0;997.1074417877197;-0.0009097253547451767;0.0;4.9535445411669015;-0.8669334150742859;0.001596131502165;0.00248032753939829;4.11875739002346;6.284225368492581;9.58616325259208;10.267949195318;21;janvier
75242;195;2014-01-28;75114001;5.5;7.1957218855989815;0.0;0.0;3.0;4.47674815468531;-27619.880514621294;-36311.0410657533;9358.10811138369;0.0;961.810559260524;88.5412627389881;0.0;7.99269727842342;0.0;8.0;990.790699310303;1.13291980627445;0.0220181259955961;5.5978550060032;-0.927330526254984;0.000567835261280896;0.00135689189423602;5.271237185597442;-5.224964439883348;13.4067116887027;7.475009335173389;21;janvier
