;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
40609;2;2014-01-01;33281001;11.1999998092651;0.108473512457761;0.0;0.0;3.0;6.438163924274241;-169157.816867739;-202763.67178863802;196679.022647528;180715.04008571;956.7448996664059;75.33202354681009;0.0;0.017646856947589;0.0;7.99848910750131;1006.6488037204699;0.0;0.0;11.941469397590401;-0.31260516738697103;0.00247305613327909;0.00013936190846791798;9.724120613181539;0.558702785033393;21.023608269518302;11.723070647798199;16;janvier
40616;9;2014-01-02;33281001;13.0;28.1051429047329;0.0;0.0;3.0;3.36639762665471;-257106.341072398;-165521.88179226;63319.3905674536;284152.789083345;286.35148007353297;80.99151509019049;0.0;0.586878825334789;0.0;7.43536543817885;1009.3057104635201;0.000289175099112394;0.0;13.008584140123697;-0.554831966640313;0.00200625947105088;0.00022131670115002096;9.59511579985963;3.0986287147110496;17.2729144975301;5.72995862272754;16;janvier
40623;16;2014-01-03;33281001;12.8999996185303;32.4001819711229;0.0;0.0;3.0;3.26940767704963;-247769.788770222;-171109.679544582;59518.537149088894;269594.361523633;990.206954889687;76.9678638822519;0.0;0.0;0.0;3.06383285285133;1016.7560989055803;0.0;0.0;13.291123175745199;-0.348983153837045;0.00234664431712864;-0.000106055578273233;6.08231706992399;5.55720230938138;13.173999352698699;3.816559179826;16;janvier
40630;23;2014-01-04;33281001;9.39999961853027;119.536196549716;0.0;0.0;4.0;6.25932014379325;-124028.98231221;-118583.59096521;20094.7503791322;127110.86193946801;1558.5939508612396;92.1449233307019;0.0;5.14887802436679;0.0;8.0;1004.7384778070799;1.02824804277681;0.213429537738176;8.34739335582219;-0.73420675506622;0.00135350967961648;-5.3084709556185795e-05;6.18787910994567;10.0449301956966;15.8738505936917;1.47792173937323;16;janvier
40637;30;2014-01-05;33281001;9.19999980926514;7.36382171208776;0.0;0.0;3.0;4.06076507783969;-4655.05967997748;-132359.984819606;39979.516643257004;119785.89658064401;905.968315298486;91.75601727885271;0.0;7.992720131935849;0.0;8.0;1013.57583619118;0.0012760153040290401;0.0;8.49778179220279;-0.590445183149336;0.00101272048610699;2.1570459767022e-05;12.3258018176791;1.65694256872693;23.215389244228202;7.30209267686085;16;janvier
40644;37;2014-01-06;33281001;14.6999998092651;0.0;0.0;0.0;4.0;4.8409009331566;-68315.6475572071;-203939.140122807;183219.07845847198;104058.282033035;1221.61238371211;70.5596248968618;0.0;0.11036694743603802;0.0;8.0;1012.6542175292999;0.0;0.000759381875281228;13.600884950187499;-0.162400655474965;0.00175319029978211;-0.000112368011592635;11.3379162329878;5.30118070825233;22.790250069605694;8.63721769580952;16;janvier
40651;44;2014-01-07;33281001;15.8000001907349;0.4469894261640779;0.0;0.0;3.0;1.94809084112412;-188504.44621514695;-125134.37164952699;-2524.2124201770107;253606.877673656;304.700477932949;73.43645918035291;0.0;1.10122741574375;0.0;5.5278378760047815;1016.33221998978;0.0;0.0;15.425787689148601;-0.663214127349308;0.00225966053719376;-0.000188405065994507;11.8494735278159;2.04079700712622;20.346482851277607;3.50344834481232;16;janvier
40658;51;2014-01-08;33281001;14.5;0.0012275919439154802;0.0;0.0;3.0;5.10890998384657;-327929.109255902;-183930.78458759398;73807.2982217798;354758.98205368104;625.154103027127;77.8150550734509;0.0;0.00012821011994716298;0.0;4.0086329763942485;1017.35649293423;0.0;0.0;15.0911082858309;-0.6920956584085379;0.0011197379836285599;-5.762464857442629e-05;9.20192092359674;-5.115471862423;16.293944603907402;7.12550084734678;16;janvier
40665;58;2014-01-09;33281001;12.3999996185303;0.783936820014708;0.0;0.0;1.0;2.27186445394777;-309007.60754840396;-122112.63993229;-34069.1646162522;339313.94504255697;299.082618146439;77.7615264516562;0.0;2.13857051271518;0.0;4.89596890369211;1017.2088343649001;0.0;0.0;14.141400047653198;-1.00975394725774;0.000961928388979385;-0.00154742879387905;9.604230805104859;-2.44419193039554;19.266401203637106;-2.6881578886253;16;janvier
40672;65;2014-01-10;33281001;13.3000001907349;0.15571549861848902;0.0;0.0;2.0;3.27162855929142;-317372.491421826;-99570.5226033598;-31251.0162521928;373523.65356247;365.27897810113296;82.7687550319513;0.0;0.0499689588185666;0.0;0.0499689588185666;1015.5680914378199;0.0;0.0;11.115864637040401;-0.909461403965768;0.00132246949126831;0.000434818701195241;10.313142921406099;-5.6313371265048895;16.445393158471198;2.4162919773886498;16;janvier
40679;72;2014-01-11;33281001;12.1000003814697;1.24498170226473;0.0;0.0;2.0;2.04011221830309;-332072.246916476;-101803.159930975;-55179.0275099486;379735.19179528794;447.80186986346496;77.626571155389;0.0;0.34645835470832304;0.0;3.2794232777905696;1020.8717739891999;0.0;0.0;12.053905606373501;-1.02679790570417;0.00149155031999844;-0.00139334817314914;9.99373579584971;-2.94134125606407;16.4369637377379;-2.41174975163447;16;janvier
40686;79;2014-01-12;33281001;13.1000003814697;0.0;0.0;0.0;3.0;3.24968763331611;-340228.417886868;-140469.703312584;27658.2125780398;390730.43093103;808.186801872587;75.6139991688386;0.0;2.9055430625218395e-05;0.0;8.0;1017.7414343309399;0.0;0.0;13.3605917178759;-0.5852315508553629;0.00244605432621848;-0.00038295983079143797;8.612140185382941;-1.01358932782187;13.1518984190757;5.719234635042441;16;janvier
40693;86;2014-01-13;33281001;11.1999998092651;154.57329017789;0.0;0.0;4.0;3.5869212102287102;-343410.500926941;-210726.809134627;43605.777654401296;410588.77004235797;1243.58937502781;72.67884092299721;0.0;0.0446770730091802;0.0;0.0446770730091802;1014.28127686024;0.000246710051229162;0.0;10.558839597131199;-0.476173031677531;0.00164116636304695;-0.00032176497967073;4.91515048521502;5.089948055004942;9.996552609634133;3.3586288122118395;16;janvier
40700;93;2014-01-14;33281001;10.1000003814697;4.62517776466568;0.0;0.0;1.0;3.0262330678111296;-336460.990623415;-223148.462255463;10578.6439556595;409719.71401010297;778.504071529891;65.9692001890743;0.0;0.176482591799051;0.0;0.18329755735446104;1014.65101025391;0.0;0.0;9.63763123907199;-0.774533213846771;0.0023021519578739;-0.000186737216367059;4.288791616267081;3.2424353792644;11.677908489859199;-4.90521056501466;16;janvier
40707;100;2014-01-15;33281001;11.8000001907349;12.739664968495099;0.0;0.0;3.0;2.86283216203458;-209237.125536912;-115418.402075788;13655.1978124828;301330.796678498;313.176108947116;89.1930668265979;0.0;1.5575308377733998;0.0;8.0;1009.88821046352;0.0;0.0;12.342140549022998;-0.7368015285685842;0.00141160951459262;-0.000130579544491871;9.16336107624443;0.00956818802503086;20.9720156386313;5.33364482278486;16;janvier
40714;107;2014-01-16;33281001;12.5;241.866535482592;0.0;0.0;3.0;5.16530995960582;-348935.77747773;-255373.69356182;59483.4746014505;442037.35693161;1082.47012274343;73.0378762354219;0.0;0.0;0.0;0.0;1004.46140258789;0.000493420102458325;0.0;11.3028631831792;-0.60689722556174;0.0021076634085505693;-6.21686581654963e-05;6.47169090249554;6.97866781479558;11.708509869843304;6.93370040434565;16;janvier
40721;114;2014-01-17;33281001;13.1999998092651;0.0108337551355353;0.0;0.0;3.0;3.63062397763652;-360298.656330396;-276177.09010572697;105687.550152036;453999.287033951;786.0756302645641;63.6524515718297;0.0;0.0;0.0;0.112317489903535;998.671542367935;0.0;0.0;11.769070901523197;-0.4453929221498089;0.00327728868770945;-0.000287724148961091;5.6106671295939305;-1.73658241678738;10.794591856772099;7.7867080206580495;16;janvier
