;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
40608;1;2014-01-01;31069001;9.89999961853027;0.0;0.0;0.0;3.0;5.73434984346656;-249533.698842943;-92423.4321757109;19527.4881903232;223009.60410122602;1994.38836857367;76.2457267979263;0.0;0.00197657946347465;0.0;8.0;1011.37706840515;0.0;0.0;10.451629742124501;-0.7886671385965659;0.00095229135789251;0.000285742834049821;8.30442116109464;-7.0083241956282984;15.431070533353699;7.955808927448912;16;janvier
40615;8;2014-01-02;31069001;12.8000001907349;0.0167692097302281;0.0;0.0;2.0;2.99490529290867;-318942.887120657;-140879.19695851198;-13236.0986732244;302352.04433459;438.362760992873;77.3044460779937;0.0;0.0;0.0;6.89932683105445;1011.3703973236001;0.0;0.0;13.0528584651264;-0.66174930855891;0.000779416112205362;-0.000105959082548232;10.4910587877035;-3.3655802692794103;15.744285666963199;3.3590726216818303;16;janvier
40622;15;2014-01-03;31069001;11.3999996185303;0.444507897722361;0.0;0.0;3.0;2.17071122169071;-61729.2751515359;-24184.597850889;-20678.371113955902;60967.1597669721;232.18987406681802;89.4098542714971;0.0;7.35733757958026;0.0;8.0;1019.80719791412;1.61125152437723;0.018083408017917;11.053522314104304;-1.0007821395107;0.000628872506983205;2.75122201158114e-05;9.655874012359279;1.18855337073582;22.152395454059402;-1.46008091837941;16;janvier
40629;22;2014-01-04;31069001;12.0;126.972388410855;0.0;0.0;3.0;2.90465527635764;-142351.076527648;-172945.361093075;83556.89271214651;168872.687493265;759.9953575356869;66.53864940554921;0.0;0.45245992422785;0.0;7.998893051457831;1002.14588161469;0.00112427995122739;0.0;12.9329328818594;-0.22550824118332;0.0020900845260426;0.000338618346341456;9.14269627929764;-0.598386810603025;16.7245650141917;8.36301422390442;16;janvier
40636;29;2014-01-05;31069001;10.8000001907349;2.30842183505684;0.0;0.0;3.0;0.8457991400627671;-65181.667780846394;-30589.4791130125;-27684.789277345;63036.021873653;410.8120498524;62.5661552203857;0.0;8.0;0.0;8.0;1016.3025;-0.00170160010713972;0.0;10.694601146359199;-1.08863904275387;0.000530782449691771;-0.000734412044178451;10.8502985596657;0.696073117390994;19.547746339460897;1.4118225659174195;16;janvier
40643;36;2014-01-06;31069001;12.0;0.0457959001023484;0.0;0.0;3.0;4.19664795384141;-300877.578435481;-136042.464185745;-23663.0221524835;321176.339451104;458.00702408576797;76.3919664184192;0.0;0.0;0.0;7.926115018659838;1015.40515258789;0.0;0.0;12.319552384277804;-0.842002709211869;0.00037874596887205896;0.000345561955491422;11.7098962858114;-3.13495897829535;19.9216103285962;7.0471511136779;16;janvier
40650;43;2014-01-07;31069001;12.6999998092651;1.05522943363121;0.0;0.0;3.0;6.459989816274391;-298861.390400223;-138858.93047750002;-68828.45187702781;327963.386131465;548.9637013964822;79.2180817770903;0.0;0.504836783417387;0.0;7.83905583739937;1018.64399008177;0.0;0.0;12.5910361324559;-1.04715878418296;0.000855350952387315;0.000613597386841804;12.397507712265599;-7.64686714052642;19.4542347908123;7.9888609509716;16;janvier
40657;50;2014-01-08;31069001;12.8000001907349;0.31102230653687296;0.0;0.0;2.0;7.0204136499158505;-304374.37852791697;-121980.31901030199;-49907.7022208424;301291.994237945;546.775020197918;77.5065730749789;0.0;0.0697468629284217;0.0;8.0;1020.3471351508799;0.0;0.0;12.634567345116801;-0.9854854980965508;0.0009593958716990347;0.000614806587799829;10.6391476541963;-8.85998899428882;13.606082209965301;8.43676213393951;16;janvier
40664;57;2014-01-09;31069001;12.6000003814697;0.619692648813728;0.0;0.0;3.0;5.147317516069469;-333002.09044282103;-119701.251036838;-69320.6184260549;326619.64921774;382.985368110065;74.7177605782193;0.0;0.0;0.0;7.99890037020137;1018.2161867904699;0.0;0.0;12.7703692818247;-1.03801927218601;0.000688414519146953;0.000629094404788652;10.162521083683801;-5.43561640717861;13.166625130269;6.9252923429590405;16;janvier
40671;64;2014-01-10;31069001;11.6000003814697;0.165251732489197;0.0;0.0;3.0;4.60825802099945;-336150.309975587;-141566.758583307;-57452.7844484151;359517.93036873604;458.08381403183;70.8756954590608;0.0;0.0;0.0;7.08496837743081;1016.0668833103;0.0;0.0;13.0358866149984;-0.945824688218295;0.00167460191699313;0.0016506982018312801;10.2120027944292;-5.100649492297482;14.9040750264608;5.94358299512033;16;janvier
40678;71;2014-01-11;31069001;11.1999998092651;15.3104806285482;0.0;0.0;1.0;1.97084903734768;-132479.770089239;-67008.79215567559;-118035.43075060801;207354.70332469;818.7926109713519;84.02105666498299;0.0;6.662622341263231;0.0;6.750558220622151;1021.3734401702901;0.0;0.0;11.341525951319499;-1.4978660913929498;0.000690762717385764;-0.00132279864443353;8.96466367842311;1.88964610991548;17.5889371932067;-2.86381807299974;16;janvier
40685;78;2014-01-12;31069001;12.8000001907349;1.85799906518969;0.0;0.0;3.0;4.36410109283234;-346280.430581897;-121925.48303912599;-101158.71190430199;386499.51640187204;384.409559467088;76.3498070516907;0.0;0.0;0.0;0.0;1019.21570129395;0.0;0.0;12.355481639013801;-1.13117191451636;0.000575257770450892;0.00044145110083726506;9.19289692490781;-4.81773906514821;13.268703967332804;6.12967901833099;16;janvier
40692;85;2014-01-13;31069001;9.10000038146973;90.6291268158783;0.0;0.0;4.0;3.73538880824382;-181932.09412749106;-223694.64264008397;-12707.8727818578;271963.583381936;774.008252756681;82.2450052202851;0.0;6.17965682711462;0.0;6.74080437581895;1016.37547662735;0.16193794044633705;0.0435646223276311;9.38357083554672;-1.03640302777035;0.000993487982227129;-0.00022358303188738798;6.6418686315006505;6.22760103681349;13.8929043947314;1.78544126219276;16;janvier
40699;92;2014-01-14;31069001;8.60000038146973;45.00077026776221;0.0;0.0;4.0;3.44974535957594;-258362.24204573;-135916.136510641;-8681.227757274979;365132.25858937204;453.206992352586;86.1129143158643;0.0;0.9162068422491128;0.0;0.9162068422491128;1014.05093783952;0.0;0.0;8.39122094120063;-0.911113508596769;-0.000362192011204857;-0.000631374244233051;5.63232733608322;6.98740367041069;11.1448668778148;-5.23440739426501;16;janvier
40706;99;2014-01-15;31069001;9.10000038146973;0.7089114911186708;0.0;0.0;2.0;1.87016501319078;-228088.531453058;-122057.66434940699;-43564.4352784902;330418.27949319803;214.24426055776695;82.0741648139624;0.0;0.495422875784869;0.0;8.0;1011.56200563431;0.0;0.0;10.0363425394713;-1.03397941796175;0.000597630924135394;-0.00122452725761116;10.0710759580187;-3.07646125816194;19.9952456713031;0.585849098605585;16;janvier
40713;106;2014-01-16;31069001;9.89999961853027;24.8292159542962;0.0;0.0;2.0;2.5305075090637903;-270204.016172886;-170165.92858667698;-68026.762925312;326499.16201374;434.08741619587096;81.8339923176299;0.0;0.138626729948281;0.0;7.93382071308252;1006.75771046445;-0.000844215602967313;0.0;10.563890882120301;-1.08731080466947;0.000287341650244985;-0.00033453266609644;7.747001282865652;-3.90391871477124;14.8948658168624;2.0915664073747804;16;janvier
40720;113;2014-01-17;31069001;11.1000003814697;0.106366253598026;0.0;0.0;2.0;5.00406549831681;-372173.252701543;-158340.117096573;-38859.5194410086;450465.389252424;495.42630756197406;77.22381875446;0.0;0.0;0.0;0.0;1000.1266295852499;0.0;0.0;11.166127561002;-0.9046111330081892;0.000755980316641737;0.00048495608864046106;5.82485345599468;-7.2724630409004;8.3541387498276;5.4009005688066605;16;janvier
40727;120;2014-01-18;31069001;11.8000001907349;160.523873398428;0.0;0.0;2.0;6.77801562256811;-214448.123703867;-157870.095982954;111754.66118937699;292060.91914331896;969.228964559785;78.6733296126355;0.0;0.0708499598099345;0.0;8.0;992.425890483856;0.0;0.0;11.682602211784198;-0.733302149148358;0.000744250340836075;0.000132053899791483;9.06438617855827;-11.5474304099638;15.4604275971651;7.813154925217121;16;janvier
40734;127;2014-01-19;31069001;7.800000190734861;75.5104820947819;0.0;0.0;1.0;2.3743033158860003;-117060.737673931;-113175.565329001;-38890.4789284765;202519.45714204;271.769529575637;89.9760513442391;0.0;5.1479930956853615;0.0;7.996272164689009;1000.83560609627;0.00651664358531429;0.000142320447892032;7.9631509761730985;-1.0607970338096502;-0.0009050668826712813;-0.00083305409127167;6.65523347406554;4.13411375484722;14.7325660467045;-4.77836648749762;16;janvier
40741;134;2014-01-20;31069001;6.599999904632571;166.422139277911;0.0;0.0;4.0;4.991382884908241;-308314.21870555;-185004.46497777101;-40255.5381431877;448677.492570042;822.0046482076282;81.74616387766241;0.0;7.64225812184132;0.0;7.673908022452659;1011.92179405212;0.00639790893114876;0.0123222382825754;7.62447966581021;-1.01607331582443;0.000681412622680438;-6.14535587013405e-05;5.27918771208363;7.9517091342485795;12.799211695841699;-1.47249614090112;16;janvier
