;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
148436;1;2015-04-01;31069001;10.3000001907349;;;;;;;;;;;;;;;;;;;;;;;;;;;34;avril
148443;8;2015-04-02;31069001;13.8000001907349;;;;;;;;;;;;;;;;;;;;;;;;;;;34;avril
148450;15;2015-04-03;31069001;10.6999998092651;;;;;;;;;;;;;;;;;;;;;;;;;;;34;avril
148457;22;2015-04-04;31069001;9.80000019073486;;;;;;;;;;;;;;;;;;;;;;;;;;;34;avril
148464;29;2015-04-05;31069001;11.8000001907349;;;;;;;;;;;;;;;;;;;;;;;;;;;34;avril
148471;36;2015-04-06;31069001;14.3999996185303;;;;;;;;;;;;;;;;;;;;;;;;;;;34;avril
148478;43;2015-04-07;31069001;15.1999998092651;;;;;;;;;;;;;;;;;;;;;;;;;;;34;avril
148485;50;2015-04-08;31069001;15.8000001907349;;;;;;;;;;;;;;;;;;;;;;;;;;;34;avril
148492;57;2015-04-09;31069001;15.1999998092651;;;;;;;;;;;;;;;;;;;;;;;;;;;34;avril
148499;64;2015-04-10;31069001;14.5;;;;;;;;;;;;;;;;;;;;;;;;;;;34;avril
148506;71;2015-04-11;31069001;18.6000003814697;;;;;;;;;;;;;;;;;;;;;;;;;;;34;avril
148513;78;2015-04-12;31069001;20.5;;;;;;;;;;;;;;;;;;;;;;;;;;;34;avril
148520;85;2015-04-13;31069001;22.899999618530305;;;;;;;;;;;;;;;;;;;;;;;;;;;34;avril
148527;92;2015-04-14;31069001;19.8999996185303;;;;;;;;;;;;;;;;;;;;;;;;;;;34;avril
148534;99;2015-04-15;31069001;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;34;avril
148541;106;2015-04-16;31069001;15.1999998092651;;;;;;;;;;;;;;;;;;;;;;;;;;;34;avril
148548;113;2015-04-17;31069001;16.8999996185303;;;;;;;;;;;;;;;;;;;;;;;;;;;34;avril
148555;120;2015-04-18;31069001;13.1000003814697;;;;;;;;;;;;;;;;;;;;;;;;;;;34;avril
148562;127;2015-04-19;31069001;15.0;101.510782871005;;0.0;2.0;0.5877942577862929;-546315.603807925;-544883.452208371;-482102.158904225;2211612.25099003;754.576726135634;58.44917500507171;0.0;1.2577199165593898;0.0;1.2577199165593898;1023.2131746864301;0.0;0.0;17.4641862631694;-3.99503405996709;0.0009456860011200699;-0.000148148851630018;;-3.09564437868266;14.3413982241832;-0.533734069240399;34;avril
148569;134;2015-04-20;31069001;18.5;57.6046865693491;0.0;0.0;2.0;1.42276560577921;-558039.464637666;-575597.599672677;-460155.510691673;2242857.46407193;357.95416897404;56.3514259147354;0.0;0.0;0.0;0.0;1024.61181877516;0.0;0.0;19.912371885549298;-4.05192543525007;0.000773664439470726;-0.00113509667091958;10.3862681762104;-3.1714304752185805;11.1119803128777;-2.02547876736209;34;avril
148576;141;2015-04-21;31069001;19.1000003814697;57.1520122406431;0.0;0.0;3.0;5.98812548113276;-467763.82047548797;-682648.62615368;-645117.3880145539;2238740.43458042;575.0643775798529;50.0709307302942;0.0;0.0;0.0;5.09027518774776;1020.1650384864901;0.0;0.0;20.101921705513803;-3.67773181624725;0.0014415683616963804;0.000620033623987641;10.776601084953802;-6.88215234322798;14.7942259994766;7.82748619940775;34;avril
148583;148;2015-04-22;31069001;15.1000003814697;141.511551877061;0.0;0.0;4.0;3.0537285446051494;-74498.293671876;-267194.065372438;-132715.55821120698;553985.118935884;708.629942754375;82.6437703897085;0.0;7.993174481943082;0.0;7.99410263235533;1020.76390641976;2.39662838907883e-05;0.0;15.498668747288699;-1.86799546703315;0.00048393187439414894;0.000460120353201404;12.411568008358099;5.16471870555961;24.138138448965893;0.732659387526838;34;avril
148590;155;2015-04-23;31069001;17.2000007629395;74.34579563659209;0.0;0.0;2.0;1.29828767883494;-503009.162181779;-522668.30536502704;-493869.908377558;2130825.87910089;487.72020336422094;59.0251324422781;0.0;0.0296070187754883;0.0;7.998833830539999;1016.12057354927;0.0;0.0;19.7105552580993;-4.0352045146595685;0.0013348171118569099;-0.0008336871520996732;8.03733275676597;-3.7394312352867;15.417177441500401;0.373365892531634;34;avril
148597;162;2015-04-24;31069001;18.7000007629395;831.985306341882;0.0;0.0;3.0;2.07036716735481;-320438.910357624;-913726.63957435;-348486.03263941396;2076032.32117793;894.866304412215;76.0597321328163;0.0;4.950428251994441;0.0;7.59878340684986;1013.06658290863;2.39662838907883e-05;0.0;19.5898567814625;-2.91541298224631;-6.206333242117261e-05;-0.000127422769967577;12.8845194668503;-3.13011230574603;24.7139630316146;4.54349771142006;34;avril
148604;169;2015-04-25;31069001;20.2000007629395;793.000617382213;0.0;0.0;3.0;4.50424370332653;-233677.267313108;-387601.380550237;-405341.37302666897;1296536.74856007;1466.68952799254;63.4702721460045;0.0;6.414824407294768;0.0;7.897365899599709;1005.6137222271001;0.0;0.0;20.5904956062769;-2.8240719875861204;0.00160895463566395;0.00029056380996222595;14.484725755586698;-4.18191670869964;27.7296780707302;6.70655052041184;34;avril
