;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
111623;1;2014-01-01;31069001;10.3000001907349;4.20962895631781;0.0;0.0;3.0;4.37868482544805;-19971.965632408897;-15240.9431714715;73385.0952970089;0.0;217.251049623657;88.36076072762229;0.0;6.47269901441472;0.0;8.0;1009.11770339206;0.4499303817851789;0.0;8.6962491792749;-0.22176826127645;0.00123104304315149;-0.000185349356138252;10.684469454011001;-5.6473548856994285;18.8143325031729;5.98403101852739;27;janvier
111630;8;2014-01-02;31069001;11.5;2.85910798890836;0.0;0.0;3.0;3.37721514102197;-29634.3836967946;-42864.9123040141;49686.1702976825;0.0;224.829852314423;87.909340084713;0.0;6.1701557656357;0.0;8.0;1013.450625;0.24608282296821896;0.000383502884699663;10.0921113112852;-0.242113722303316;0.0024946553867859307;-0.000292894677672534;13.0133185058884;0.987050993762354;26.0507874727455;5.97463740418698;27;janvier
111637;15;2014-01-03;31069001;10.3999996185303;9.10919193826882;0.0;0.0;2.0;1.6618163680192102;-205507.527825296;24067.138480603506;89909.7308512936;0.0;1023.97047254778;88.7843066512562;0.0;0.269847948340053;0.0;4.69163357627852;1012.98896812819;0.000244140625;0.0;7.5434030708639;0.939912042281851;-0.0005897819286679968;-0.00451084482256376;11.1312630072545;-5.14750953976968;21.025001928261602;4.19162402148522;27;janvier
111644;22;2014-01-04;31069001;6.199999809265139;31.960165942660694;0.0;0.0;4.0;5.62813343957765;-125578.30910223699;-36362.780618935896;128787.209343344;0.0;511.526111323423;74.53304496711179;0.0;5.937306067189058;0.0;6.496231532207768;1016.27796009444;0.0;0.0;6.164771667526232;0.26402172697771503;0.000460677764511253;-0.000308675388327904;6.410756307824951;8.5405963161806;11.3878953099456;2.59891641811305;27;janvier
111651;29;2014-01-05;31069001;7.699999809265139;0.0;0.0;0.0;2.0;1.0220891663646998;-162340.166601226;4084.77968615295;7306.43672144427;0.0;113.327217931256;84.412502345362;0.0;0.0;0.0;7.97595974228183;1014.99867370605;0.0;0.0;6.605193666507501;2.57072955266152;0.0029155931336855893;-0.00190944612876244;12.985075534818499;-1.82183506209407;18.8694616615567;0.2615930953493361;27;janvier
111658;36;2014-01-06;31069001;11.8000001907349;0.0;0.0;0.0;2.0;4.35239805397016;-173320.80254142;66564.5220615565;133509.733586341;0.0;455.149465038201;92.6472576820323;0.0;4.67368397394655;0.0;7.741662541647098;1018.34093949125;0.0;0.0;9.589488750066133;-0.130615826821414;0.00019357905195171201;-0.0015844699463101;11.538460007309899;-5.27053995035721;16.1036927103996;5.12769879891699;27;janvier
111665;43;2014-01-07;31069001;11.1999998092651;0.0;0.0;0.0;3.0;6.80909380283939;-206034.97648201894;-14901.8197151126;176208.157995015;0.0;538.490608904773;87.0123669723338;0.0;3.60705254812092;0.0;7.998550320518088;1021.1148894347999;0.0;0.0;10.567806395162599;-0.442553316892999;0.000730053356847836;-9.73988419121786e-05;12.9338662817869;-7.84726746616566;21.655236241231695;8.2894381992262;27;janvier
111672;50;2014-01-08;31069001;11.3999996185303;0.0;0.0;0.0;3.0;6.39423411428177;-252569.166109577;22453.1511826514;200730.009366244;0.0;459.101854069562;90.29376074880491;0.0;1.951724007891;0.0;7.70790718321653;1020.42158644483;0.0;0.0;10.2797430165164;-0.363672442055986;0.000894659893751367;2.18946355081726e-05;10.2018008276615;-6.687659815191469;14.094533953111696;8.594790506614691;27;janvier
111679;57;2014-01-09;31069001;6.5;0.0;0.0;0.0;3.0;3.48579759712296;-243845.870204404;34801.9681593477;70735.9607293905;0.0;355.006690910603;91.86850423753212;0.0;0.5699286028580389;0.0;0.5699286028580389;1018.3925;0.0;0.0;7.15199683174365;0.247430257310381;0.0023515325081641;-0.000152460974558822;10.1598382398332;-2.6294817208447503;14.090811118534901;4.565370439912732;27;janvier
111686;64;2014-01-10;31069001;8.199999809265138;0.0;0.0;0.0;3.0;4.92732571031764;-191635.786137864;-269.542287513647;141261.51875101;0.0;670.9611843404319;85.5676207784142;0.0;2.4079803528709904;0.0;7.983003590231498;1017.03848008536;0.0;0.0;9.04524622521655;-0.319752877623104;0.00102543003033204;-0.000109995922218255;9.976887062186847;-5.82353636203272;15.801975899955304;6.9269214977613;27;janvier
