;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
160580;0;2014-01-01;6088001;4.6999998092651385;0.0923437027230432;0.0;0.0;1.0;1.51660675805072;-327055.769574102;-99372.21154170948;-41424.031480788195;3.6000000000755497e-12;41.2050290458119;74.6312291373303;0.0;0.8946715238860179;0.0;7.21372827334907;1019.165765774;0.0;0.0;8.5149877136023;0.689742184577076;0.00605780607273422;-0.0144304765109538;6.53216688808391;0.127403799979197;15.2140191513026;-2.20751762383134;5;janvier
160587;7;2014-01-02;6088001;7.800000190734861;72.0270742971255;0.0;0.0;2.0;4.94700531156722;-71562.9977723943;-124810.18856632199;-31491.9697287044;3.6000000000755497e-12;274.414631656375;87.3031215831745;0.0;6.79657559204;0.0;8.0;1015.1261200215899;0.020216675805387;0.00361372975646333;11.6568786073354;-1.17354669422729;0.0006119107778603629;-0.00388456951415642;8.887152796638132;-7.2348352018670585;21.268574330752;0.0529577013685181;5;janvier
160594;14;2014-01-03;6088001;8.300000190734862;1.8130134702512;0.0;0.0;2.0;3.03761629418949;-87067.9423261879;-137995.702507014;-23069.6581413719;3.6000000000755497e-12;351.677225984161;79.9714780355147;0.0;6.13687291391297;0.0;8.0;1016.86781738281;0.0;0.0;11.840529758360901;-1.0571842872959498;0.000680295586141614;-0.00503855254556576;9.54571994999571;-5.29532924641894;17.2335577582635;-0.882869014957552;5;janvier
160601;21;2014-01-04;6088001;9.5;8.77402730306468;0.0;8.75112297904542e-08;2.0;2.75880867291438;-59578.35537761349;-91686.5661611496;-39196.362500425;3.6000000000755497e-12;1381.6544793204;93.46965909936822;0.0;8.0;0.0035844599722170104;8.0;1016.87544942115;1.98430651941909;0.080297876344435;12.0108885050668;-1.11650089032672;0.0019823673288116;-0.004421505061545311;12.2274484052374;-7.031330173335661;26.4544025056603;-2.39677564607245;5;janvier
160608;28;2014-01-05;6088001;10.8999996185303;94.5123661419315;0.0;0.0;1.0;4.4512198804084;-128043.786158025;-113721.533382413;-21567.7605485894;3.6000000000755497e-12;786.528567642441;84.39420633481659;0.0;7.04577769293965;0.0;7.98262274971565;999.116090416405;0.0;0.0;12.1817794440482;-0.913369088138991;0.0015443340507374;-0.00276623293229102;10.678990077450699;-1.55017681456049;19.818596066113997;-6.986461070241621;5;janvier
160615;35;2014-01-06;6088001;7.199999809265139;0.0108708094194166;0.0;0.0;1.0;1.51414845374978;-303644.337029037;-107040.861020206;-20098.050403237;3.6000000000755497e-12;8.30117503588547;64.4347387690814;0.0;0.753301249721268;0.0;5.99740826364225;1017.27095304063;0.0;0.0;10.469715085858699;1.62916078210959;0.00450431639246795;-0.0144483192183214;7.286695231761429;0.800677698553909;15.697888394323002;-1.5569074698869398;5;janvier
160622;42;2014-01-07;6088001;7.199999809265139;0.0278036692470439;0.0;0.0;1.0;1.04262236989303;-303662.71658319;-76962.4408876275;-26709.8210027201;3.6000000000755497e-12;25.7506731210732;81.86742572170691;0.0;2.45406346178795;0.0;7.35190002313407;1022.51610004425;0.0;0.0;10.7442796154474;0.203416757595338;0.003691659746074921;-0.00888696509810327;11.047285696864199;2.73822407176155;20.3620230117303;-2.48923803882367;5;janvier
160629;49;2014-01-08;6088001;9.5;2.72499616148687;0.0;0.0;4.0;1.45136083946758;-282739.039659022;-45746.7565753443;-11998.9174464933;3.6000000000755497e-12;104.674470609753;85.3252284501422;0.0;4.0486105393464;0.0;7.98296953560461;1026.61795712684;0.00029792579653077996;0.0;12.3950267609494;-0.333043673818763;0.0012653480495951;-0.00443590568363034;8.24524598630307;1.90026625842981;19.2710003207758;-1.72738372356797;5;janvier
160636;56;2014-01-09;6088001;7.900000095367429;0.175408841176072;0.0;0.0;4.0;1.23036681403107;-326274.851853607;-52246.091991540496;-25159.2137291417;3.6000000000755497e-12;73.5651025797031;91.6291679074393;0.0;4.37183439661056;0.0;7.97826916931649;1024.29264995575;0.0;0.0;9.767547206116019;-0.153064889212986;0.005218427153153821;-0.00938722707526348;9.10000885584816;1.77076526100143;13.690209837528501;0.0156701398135673;5;janvier
160643;63;2014-01-10;6088001;6.5;0.0797290984337321;0.0;5.4117490617525797e-05;4.0;0.96122080947134;-253529.280546009;-83890.5156631449;-67268.6131952391;3.6000000000755497e-12;9.43924920167718;100.283354458911;0.0;0.573463373900509;3.8591068345075;2.5869776385883902;1018.80334890366;0.0;0.0;7.217950990898799;1.87516705505468;0.00164395513872395;-0.0073465230513424596;9.805673690052233;1.46032971142898;13.5605376082385;-1.31243667425315;5;janvier
