;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
46353;6;2014-01-01;75114001;10.3999996185303;0.0219103275430821;0.0;0.0;3.0;7.11389081287024;-86392.3161154087;-87589.1979976897;98854.74113196481;29.9235180132082;1020.18328989388;76.9404511568341;0.0;7.490886662268269;0.0;8.0;1001.4245905303999;0.007676317685308739;0.0;9.981055552483527;-0.899434185729879;0.0008850010275168609;0.00183827910536199;8.54773955402163;0.312881943608792;19.9671470732146;14.868978785434802;17;janvier
46360;13;2014-01-02;75114001;9.19999980926514;0.410723899770325;0.0;0.0;3.0;4.25026614331271;-301314.384607672;-36289.5756403208;9305.65561819516;0.0;604.102219265136;76.0252692814176;0.0;0.0736704317640775;0.0;5.7205982626302;1005.9224083328199;0.0;0.0;9.803028313294222;-1.00809898592409;0.00100862040736124;0.00271693339253939;6.38138636857923;3.63309206178019;13.2990920317952;8.46317666987136;17;janvier
46367;20;2014-01-03;75114001;11.8000001907349;154.979151429451;0.0;0.0;4.0;3.85476880265233;-144167.469516591;-95348.9372843514;86036.0582201546;48.0;2122.74249702111;69.5962268678916;0.0;6.97663904440146;0.0;6.97663904440146;1009.0469938247301;0.0;0.0;11.124561227706499;-0.937483716570329;0.0027164077970912;-0.0032548941344244693;7.77148900634586;10.7847235973826;11.906176932700903;13.4217702149244;17;janvier
46374;27;2014-01-04;75114001;10.1999998092651;62.82703503153871;0.0;0.0;3.0;4.05186282280053;-133716.858450459;-31240.7712687256;3457.73289573638;113.88822308181999;1059.69644477765;74.33784696162459;0.0;7.030815607350579;0.0;7.99963017751479;998.1228496551512;0.0;0.0;9.897411979134151;-1.07897174623382;0.000844363147897256;0.0024086911071227396;6.9251382499284;6.8393536639885;13.761234421172901;6.2400373733758405;17;janvier
46381;34;2014-01-05;75114001;8.5;1.33238194820109;0.0;0.0;3.0;4.27315731930438;-32535.6174244281;-34428.302202821;-28624.240974006;218.400512695298;820.445696402163;80.318512718566;0.0;7.6675881126223215;0.0;8.0;1009.3838243103;0.000513889498052086;0.00258896539489733;8.42200011568409;-1.1282018734453798;0.0007211961665499411;0.0019259996914707106;7.17435847216314;0.3301088253519;18.677070443682197;8.65851808876415;17;janvier
46388;41;2014-01-06;75114001;12.8000001907349;17.6384713823389;0.0;0.0;3.0;7.6160434260149;-63026.1823802585;-159946.13798994198;90675.15709746527;168.0;1189.04657875365;82.01047276485541;0.0;5.86582805361518;0.0;8.0;1006.42141032864;0.22788345128947304;0.0498299969769198;12.4063618188584;-0.89266799386353;1.60679993188975e-05;0.00206361737015433;9.603574983490608;8.91745670710408;22.086992704363198;13.1863445152165;17;janvier
46395;48;2014-01-07;75114001;11.8000001907349;1.1773818266883402;0.0;0.0;3.0;4.35679544445716;-110078.809599161;-40480.3302899907;-20186.0257353741;521.202676206834;630.733103979815;84.52447970544641;0.0;7.22778726533733;0.0;7.53197113188746;1013.88238172685;0.0215041929418488;0.0;11.573879179033801;-1.07820406046681;0.000221667304615896;0.00217100857714169;8.97444601591507;1.32819343339165;16.888098722321;10.7580533245646;17;janvier
46402;55;2014-01-08;75114001;12.3000001907349;3.9534861326945903;0.0;0.0;3.0;2.86109618700388;-133184.764538719;-9317.727011293271;-50691.5842501488;1060.0;521.906185611972;85.5649634253192;0.0;7.81190193337896;0.0;8.0;1018.6003735557699;-0.00047874420556581916;0.0;11.9157601592291;-1.25537048195456;0.0001807698961302;0.00175050391012521;10.037101179678901;-1.08363802830976;16.2906825614755;5.73149250005408;17;janvier
46409;62;2014-01-09;75114001;9.89999961853027;2.64330075993699;0.0;0.0;4.0;4.54028894833664;-99535.7786487481;-102987.23785373599;-5068.774442907221;714.4790433943201;893.577372123079;69.9428842951585;0.0;3.3254741064273703;0.0;8.0;1014.89333463515;-0.00038888506753681403;0.0;9.66615651120086;-1.1679382984497602;0.0010292907672006199;0.0016702174198374301;5.17640033034525;10.943255850526599;12.193704621208804;0.0962352194830642;17;janvier
46416;69;2014-01-10;75114001;6.199999809265139;2.1708874935101297;0.0;0.0;3.0;1.90624367432655;-238985.61970788304;-11951.4293697028;-59987.1779462374;1740.0210355818301;386.9929277600151;82.21459545469949;0.0;4.71880130346917;0.0;7.96159756113086;1018.10301600533;0.0;0.0;7.89886336245147;-1.17296609440619;0.000689616867193207;0.00213101078104995;4.72152126310959;1.5660435333613998;9.0610900730544;3.96368581610335;17;janvier
