;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
99290;2;2014-01-01;33281001;10.8999996185303;22.0866814196923;0.0;0.0;3.0;7.6992445434241;-40240.801903702595;-49673.9323750313;167556.269660297;0.0;1648.5776975449405;91.3812433389983;0.0;4.81102922304597;0.0;8.0;1005.3933276700999;2.07517033851729;0.0993389506700393;10.988943572225802;-0.203593763628792;0.00105686911755841;0.000286319224356964;8.346869865835151;8.98577052933284;20.299197365325398;9.64500810568233;25;janvier
99297;9;2014-01-02;33281001;10.3000001907349;6.87821960669984;0.0;3.09209653009917e-06;3.0;4.11470803019904;-11418.7033195196;-26179.2888659977;74206.5319705305;0.0;615.095097527236;97.0329857369717;0.0;7.955497552168372;0.4604218530627829;8.0;1009.49661866188;0.0136747075229668;0.00912602970098266;11.5681466065415;-0.452036399413171;0.000665126354575363;0.000397574546419517;12.8819054145366;2.31952388176494;22.9519104510243;7.69046946543027;25;janvier
99304;16;2014-01-03;33281001;9.30000019073486;5.4689755095700585;0.0;1.35534448112587e-07;2.0;4.12844155104129;-163727.05541794;1035.59629064999;92994.33514753052;0.0;176.573843228624;93.75865995134892;0.0;0.186399799265919;0.00511493546152849;8.0;1013.1419078416701;-0.000899838003505283;0.0;7.2143374305740595;0.414321770887711;0.0016044057280274304;0.00105051566542428;9.729601043838331;-4.99503379759981;11.9472760423957;4.42420416089454;25;janvier
99311;23;2014-01-04;33281001;7.599999904632571;94.4560068732484;0.0;0.0;4.0;6.771479572127942;-222547.786741183;-86007.61022054;445076.55710512795;0.0;1501.84713038535;76.1270356047542;0.0;4.38524248419985;0.0;6.683500180091231;1012.55190225508;0.000578350198224788;0.0;8.29851061526123;1.60714056367064;0.00058908900668141;6.52315469346552e-05;7.1109594251991;10.940690037612601;14.0267932146667;1.56287256912204;25;janvier
99318;30;2014-01-05;33281001;11.1999998092651;0.0;0.0;0.0;3.0;5.63824964071108;-226432.557199373;-51818.871871828494;307221.019316912;0.0;824.7477752096271;82.00458191456892;0.0;0.0;0.0;6.781568744246662;1012.47470339775;0.0;0.0;9.94834142037616;0.79124888993527;0.00128462024444106;0.000185427006830817;12.265971494105699;-1.1352966618231102;19.7035926274834;9.53314733014202;25;janvier
99325;37;2014-01-06;33281001;11.6999998092651;1.5746463030213702;0.0;0.0;3.0;3.8507510668332303;-44039.2141609496;-23799.840332029904;73518.5888552972;0.0;238.984007438505;87.95633177074;0.0;7.9691813744387;0.0;7.9691813744387;1015.73740113258;-0.000523660702981522;0.0;11.317701667124698;-0.275302232379403;0.000602675362644045;0.000272694330766044;10.8903160806746;-4.11162898000496;15.5981343477601;4.90192454288568;25;janvier
99332;44;2014-01-07;33281001;12.0;0.0;0.0;0.0;3.0;4.77984380042458;-144855.69981820302;-35875.9425316733;86266.3946166205;0.0;668.050362325797;85.6859661276303;0.0;0.31604852711710496;0.0;5.25206502326101;1018.5908185005197;0.0;0.0;11.183017814631901;-0.43219882149880295;0.00128523444851555;0.000532257333395842;12.264471028751199;-4.8462991343273;20.5537046767711;6.54734689585177;25;janvier
99339;51;2014-01-08;33281001;10.1000003814697;0.0;0.0;0.0;3.0;4.762245913643009;-264469.237277895;-2511.8065394013197;174013.906873273;0.0;277.344421437344;90.1475616789081;0.0;0.0;0.0;7.853853543028821;1017.15320727538;0.0;0.0;9.05697931358893;0.164905406462736;0.0007598839745425791;0.000345616734149684;10.120785337314;-4.7518967059250485;16.5048432200845;7.038862853825459;25;janvier
99346;58;2014-01-09;33281001;4.59999990463257;1.09387763400325;0.0;1.58107934081705e-05;1.0;1.84354929317581;-185802.970531433;21972.5947285445;18583.8636643453;0.0;24.366326675675502;99.3841927475568;0.0;5.04258550742028;2.13865228953116;5.04258550742028;1017.64828087663;0.0;0.0;7.52444108295391;3.49040440604187;0.00473275227178746;-0.000616494038070968;10.8059977699102;0.625579246773897;19.0205486841137;-2.21397794334298;25;janvier
99353;65;2014-01-10;33281001;7.699999809265139;0.0;0.0;1.0156248621004999e-06;3.0;2.76905430878065;-188936.400003568;53735.5017615796;95195.3698194633;0.0;395.286224247202;95.69671407201349;0.0;2.53382076665891;0.17544411711312902;7.9801031128192115;1015.6695577368699;0.0;0.0;6.341291642383809;2.53398776498273;0.00145634267368441;0.00115357713297177;9.287813929077739;-3.1212638445101804;16.0598139859494;3.9049129496186095;25;janvier
99360;72;2014-01-11;33281001;6.5;2.34321020037775;0.0;7.740951730169021e-07;2.0;2.91567303698777;-18385.2409191576;-13755.562623060401;-3194.50406402828;0.0;495.7688278244509;93.673951350786;0.0;8.0;0.12466299605300503;8.0;1021.24542512178;0.0074903040639778;0.000725729230597008;8.38604436131974;-1.01293422944266;0.000567852557230101;-0.00025879999060039;9.71768080590949;-4.54806463104446;13.3966551027829;1.78134466319215;25;janvier
99367;79;2014-01-12;33281001;10.8999996185303;54.0395215996871;0.0;6.56860975585774e-08;4.0;2.23118652819085;-38135.8580322264;-4532.19380199927;62191.3111225076;0.0;135.556586120172;94.001814670185;0.0;8.0;0.00225425930599244;8.0;1018.9304675292999;0.117497475253715;0.0107843818741374;10.0939613566521;0.6982465743360999;0.0021752458678672;-0.000106296800828719;9.2652037817985;4.9222288108654695;20.580571617931106;2.14908638692324;25;janvier
99374;86;2014-01-13;33281001;7.699999809265139;0.0122759194391548;0.0;0.0;4.0;1.7266962998886002;-13584.1457251596;-72116.9455487105;38433.6057486387;0.0;686.799309517271;89.69485418052669;0.0;3.9243614800697695;0.0;8.0;1008.9637393341201;7.70304475218141;0.0800104531423951;6.63139203929575;-0.567760893639607;0.00101150022019784;-0.00036412912962241803;6.2124535632295705;8.48255651324594;14.0503001734916;-7.219143107041;25;janvier
99381;93;2014-01-14;33281001;5.400000095367429;1.44053963638558;0.0;0.0;3.0;2.79449197462014;-75346.04990095469;6704.79985629145;76453.9126373675;0.0;88.4094702291216;88.6258822111756;0.0;3.527209235952689;0.0;6.2271059151006;1016.4847990770301;0.0;0.0;4.32393617531791;3.980162713938;0.0018153256061704199;0.0005388366703254428;9.54343488365112;-0.710514950649249;16.0208677388425;4.03630876943904;25;janvier
99388;100;2014-01-15;33281001;10.1000003814697;6.27985859699243;0.0;4.86761209117524e-08;3.0;4.01224385430676;-33728.0553951114;-60610.812545655586;94581.3415408435;0.0;1082.85944522641;93.89968915973628;0.0;7.9418886399128;0.00302194014411573;8.0;1004.92594422817;0.3945157164632121;0.0260053808619624;9.055921739646461;-0.26963827641281696;0.000883744518457525;-9.62085784778268e-06;9.903446454170188;-1.70378850286861;20.001617078465;8.320806063900749;25;janvier
99395;107;2014-01-16;33281001;5.09999990463257;24.785619291166807;0.0;0.0;3.0;4.28891562302503;-267896.103953294;-1523.50220321113;162505.61214988198;0.0;307.27629531738;88.0454518907218;0.0;0.0;0.0;0.0;1002.69269668866;0.0010678768157963401;0.0;5.198253409268459;0.6241896498183679;0.0018422561277876;0.000301846366507069;6.53764815331113;-0.649772205942609;10.913148087245;6.8376923792357305;25;janvier
99402;114;2014-01-17;33281001;6.599999904632571;0.0;0.0;1.15486428592172e-06;2.0;4.338656941534509;-257882.013378113;48507.948146912;121995.048524454;0.0;912.559449240448;95.794875833017;0.0;0.8384985972326751;0.21583063683641;7.79017958363572;996.395427265167;0.0;0.0;5.0534782385718;0.42909665054042495;0.00161920805759072;0.0010735304955193099;8.10067972764375;-5.0201450866813495;12.672294481831601;4.91949175157738;25;janvier
99409;121;2014-01-18;33281001;6.800000190734861;0.294530874285094;0.0;3.98511972327854e-08;4.0;0.413354006718974;-110141.070522914;5727.951465637379;29205.210838260697;0.0;40.9805719565883;93.51464378074058;0.0;2.21812652769954;0.00620389816811811;4.29608703767856;995.165301537514;0.0137421654582698;0.00413645072891364;5.499946268942901;0.698111136913409;0.00104736297013991;0.00010143158262085301;7.052274841748741;3.05724548844434;14.0028596996233;2.20874060201256;25;janvier
99416;128;2014-01-19;33281001;4.90000009536743;77.8159780350895;0.0;0.0;3.0;1.8063240789198405;-216611.20724661398;15887.4770984202;26824.3731342262;0.0;10.0;92.0511329853014;0.0;2.28416767802005;0.0;2.49572649663216;1005.9847899074499;-0.00030689798597887004;0.0;3.6305020161424;3.86468663138439;0.00159528583436785;-0.000603678231607777;5.4972753882408405;1.7476172660994598;11.0911062597866;1.87025987913032;25;janvier
99423;135;2014-01-20;33281001;2.70000004768372;0.334090049492239;1.8928868708706e-06;9.87015157943358e-05;3.0;1.24677470188502;-130930.771747341;3313.0987360176696;-5915.374364836539;0.0;12.7009148854144;99.06658235088742;0.0;6.09666552247938;3.82214219459596;6.09666552247938;1016.6804675292999;0.00098684020491665;0.0;-0.154663309275907;4.53785667325819;0.0031882544679660107;0.000258759658064715;2.69190559200945;0.0796609842645647;8.55815370229447;1.64081380066474;25;janvier
99430;142;2014-01-21;33281001;6.099999904632571;1.74944294546899;0.0;7.24100338742656e-07;3.0;4.05806896721626;2219.09277343738;-58471.516841737684;49205.097445875705;0.0;351.039643802753;95.2268617704639;0.0;7.99897431904042;0.12816254208832198;8.0;1009.9388414449601;0.63227394374264;0.0341434712354858;5.169786711330941;-0.6023053373474679;0.0004078191107205351;-0.00017438433587346698;9.36222702674576;-3.19814107427746;19.5534870073018;6.258185231997451;25;janvier
99437;149;2014-01-22;33281001;5.800000190734861;205.73615149414798;0.0;1.41009203530294e-06;4.0;2.17473882982301;-6704.766073570129;12725.0975371526;11772.6737249208;0.0;49.518830631063004;96.2107526061948;0.0;4.5782212993782005;0.23416635918443;7.58126357026432;1019.25804893112;0.01658774660976;0.0;5.970608544154789;3.01755376325621;0.000769558457212042;0.00117158155463181;5.37472520433368;2.8028024509204603;14.7527068830966;0.508228163170631;25;janvier
99444;156;2014-01-23;33281001;8.89999961853027;64.6616914947092;0.0;1.8649878658203496e-07;4.0;2.69127455653044;-56495.82910156281;12800.64057538;49329.1709361684;0.0;232.63094518387797;94.32934646889791;0.0;7.76761628964731;0.0103381585833242;8.0;1024.52671154786;7.67244964947174e-05;0.0;7.9939827352390305;0.9508842230336292;0.001780743862905;0.00063283469560447;6.53571893386243;4.18866129199832;18.646835388964103;-0.42826585581424;25;janvier
99451;163;2014-01-24;33281001;12.0;0.0128654874558771;0.0;7.39507182473967e-06;4.0;5.783073962111452;-8244.5163574218;-45572.605661286914;64840.1013521255;0.0;669.214597914763;98.06412320794192;0.0;8.0;1.05416626124016;8.0;1019.2862585210801;0.3067096307934261;0.014356894763939;11.6294858314044;-0.6580623008378821;0.000649800925553333;0.00018784595906366495;11.3207077979981;9.75550149154392;25.457612325959893;-5.03056246929276;25;janvier
99458;170;2014-01-25;33281001;11.0;0.229596138000522;0.0;0.0;4.0;3.25658187799823;-133660.450835413;-30920.832960175;63538.550864635195;0.0;311.57165308166196;93.120960448419;0.0;7.0257188778304505;0.0;8.0;1026.15840819836;0.0;0.0;10.622816276109699;-0.360302412117647;0.00095400272845331;-0.0022849616066714;5.8298927933008;5.3493337645915;12.0877356044646;-2.4052286436478303;25;janvier
99465;177;2014-01-26;33281001;8.199999809265138;102.84806098164199;0.0;0.0;4.0;6.5760857733177005;-157793.84252632302;-175520.055370298;260588.16888776305;0.0;948.071205251931;88.8107816317474;0.0;3.5217731847886697;0.0;5.272132582471071;1010.74704313658;1.20601994664678;0.0598567893521668;9.254703768912881;-0.0230655712757244;0.00100877593573499;9.68011961432878e-05;7.320335889289581;11.024368544472498;14.6707671327684;-0.762219505112347;25;janvier
99472;184;2014-01-27;33281001;4.40000009536743;69.6004601918112;0.0;3.58196389434899e-07;2.0;2.27443710501044;-186929.86897487802;-4909.94570550399;30654.7457940457;0.0;55.395585490912;94.3611210639805;0.0;3.69329006852721;0.0400618828797218;5.198457723449692;1004.26527467728;0.0;0.0;3.94196238848942;0.0406103653348469;0.00147320924738941;-0.000804029095349812;5.74725251792655;3.2156070789963502;10.2154275134085;4.66325637803152;25;janvier
99479;191;2014-01-28;33281001;7.699999809265139;0.0;0.0;0.0;4.0;4.73129666869706;-27735.67404349;-169765.366931465;112457.698222369;0.0;634.766004373924;92.20712074067801;0.0;5.038582149858058;0.0;8.0;989.499115473739;9.84357024674794;0.0124282200543094;6.80320396383506;-0.42253855128982;0.000836269164354633;-0.00120434383143545;7.291665027669178;16.4223085015789;14.7207894228036;-1.9217073097521695;25;janvier
99486;198;2014-01-29;33281001;4.099999904632569;81.7285480257623;0.0;1.0177088526941e-07;3.0;2.17882098637109;-117438.554329247;18375.8862800898;33401.094083474396;0.0;38.6321303887996;92.8485550307699;0.0;6.60956644440724;0.012664261933749;6.823875870227928;1001.07663772155;0.20073251695763;0.00379302604435394;3.63763575270375;3.3116162118878103;0.00175169430894677;-0.00090052676866124;5.65694984334233;2.75613772312209;12.125418044536;2.38832824665849;25;janvier
99493;205;2014-01-30;33281001;4.099999904632569;0.0203019306668359;0.0;0.0;3.0;1.25835908101546;-216644.415402301;15417.3865242305;27876.394428046202;0.0;10.0;93.88013070465807;0.0;1.13893080538625;0.0;1.13883165069693;1006.8585019579;0.0;0.0;2.9252896523720096;4.03741828726309;0.00293972149487335;-0.000817815354244496;5.482180815184059;3.38133035452465;10.6337205081936;0.232319717276392;25;janvier
99500;212;2014-01-31;33281001;9.0;5.1589605736167;0.0;0.0;3.0;5.55840232121165;-12094.8533687441;-160401.28148621;163860.889045059;0.0;509.02843332290604;91.41021020762841;0.0;8.0;0.0;8.0;1002.6643061809599;0.280109126862836;4.51739595756523e-05;7.918785277698751;-0.31683024535009896;0.00127709237240807;0.000232672076970812;11.551598798492696;-2.1326261245591103;24.317086122930004;10.0296247296517;25;janvier
99507;219;2014-02-01;33281001;4.30000019073486;134.15640314535102;0.0;4.4263659072268896e-08;3.0;3.82251874111459;-236266.194263488;-5399.401853485139;111074.906486215;0.0;282.28282181878103;92.9798380805641;0.0;2.1969816400764297;0.00430023349060384;2.48396237903719;1013.5912419290499;0.00101708080543985;0.0;3.56985137362286;0.942121732529499;0.0032109324294815;0.000510044488825662;4.91983687169852;0.34061594545182505;9.78081685228926;6.079358720988799;25;février
