;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
86960;6;2014-01-01;75114001;10.3999996185303;1.33785238667219;0.0;0.0;3.0;8.032989617126981;-41732.8193610006;-130713.2905342;188878.65419662397;0.0;1146.16787585542;81.6966766823895;0.0;7.14863013939039;0.0;8.0;996.9137958938928;0.0;0.0;10.0037019212385;-0.7950233138665139;0.000610205869105688;0.0016131654647617698;9.667769999834599;2.36008047818531;16.1053001179389;17.7560141171512;23;janvier
86967;13;2014-01-02;75114001;9.69999980926514;0.189104430482102;0.0;0.0;3.0;4.70678196860049;-99290.6561710243;-1199.32199984863;57248.410845758604;0.0;1011.34989507908;86.6614521156517;0.0;6.86024867549046;0.0;7.6456254427027694;1005.61526004483;-0.000823814120621992;0.0;9.58203604020375;-0.6048152051126761;0.00116596243252409;0.00163930155211693;8.8092728731491;-0.5940828793345589;18.521138209739497;10.268512016901;23;janvier
86974;20;2014-01-03;75114001;8.10000038146973;2.53507177269776;0.0;0.0;3.0;5.474777370713031;-294769.51008153;6839.08330243773;142210.608958844;0.0;720.8553567055051;81.9925458593996;0.0;0.264905994916787;0.0;0.264905994916787;1012.0297380478199;0.0;0.0;9.14536343634885;-0.664443686014625;0.000820248780117156;0.0021804021216068;4.615335872769379;5.96425083893703;10.345023373469301;9.65282483033607;23;janvier
86981;27;2014-01-04;75114001;7.099999904632571;1.8584334946716496;0.0;0.0;4.0;3.99725206035618;-308044.75401029;-19653.1558763982;21516.6838595304;0.0;680.597412375614;75.59111807480441;0.0;0.0;0.0;0.0654082038637352;1003.96066856076;0.0;0.0;5.89978553851292;-0.902795685673524;0.00132034110385436;0.00269492805887782;2.77204300133428;6.4410718621519605;6.547194173997;4.53702482387033;23;janvier
86988;34;2014-01-05;75114001;8.5;94.4389322100193;0.0;8.27846366622783e-07;3.0;5.11732970788305;-17007.5823471543;-32902.112117887205;24461.6138128062;0.0;857.7051034163001;93.4301969394558;0.0;8.0;0.115551571584073;8.0;1007.82067390442;0.0203932122983587;0.00142235906356975;8.48051979442196;-0.92151602469118;0.0008420115768572008;0.00143573997976907;12.5812479603161;0.498106308272473;24.7925361604148;11.2890009648467;23;janvier
86995;41;2014-01-06;75114001;10.6999998092651;10.244288339627;0.0;0.0;3.0;6.334122895808611;-115325.18599566801;-41843.698371291604;133387.23944461698;0.0;1358.00169738903;80.5908891154718;0.0;7.999900068871192;0.0;7.999900068871192;1010.72430507968;0.000823814120621992;0.00026408938586398997;11.0463037945023;-0.8683695931412031;0.000531216109829927;0.00173807174932215;6.1738867178884185;7.3505362407689905;11.234259211511901;11.2310487563959;23;janvier
87002;48;2014-01-07;75114001;11.6999998092651;0.0;0.0;0.0;3.0;4.01518523733401;-256236.60002931894;3597.54339247942;64495.2861616641;0.0;562.36802028628;86.49397730589442;0.0;1.5914712065125098;0.0;2.04444295110932;1018.23408109819;0.0;0.0;10.2790042033081;-0.7146856799126801;0.0009881649367602821;0.00176678726889604;7.814166142649009;4.29456512631977;16.6819240571367;7.884411689841159;23;janvier
87009;55;2014-01-08;75114001;11.6999998092651;0.0;0.0;0.0;3.0;3.10880296195139;-225287.648358523;9265.61312329816;15986.1225228929;0.0;252.61233229902302;87.84103982119271;0.0;0.007543725431932819;0.0;7.999036671084862;1016.4127409362801;0.0;0.0;10.9782605352706;-0.460198254412475;0.000344042758162562;0.00157783203420601;11.4738758608374;-1.87801114886312;21.0287240243997;5.2198811172159205;23;janvier
87016;62;2014-01-09;75114001;7.199999809265139;0.000774302191075879;0.0;0.0;4.0;3.24157687252831;-265308.441431314;10726.297880411401;51571.244672180095;0.0;752.136492987804;75.8518541549347;0.0;2.51129927327213;0.0;2.51129927327213;1018.06422597731;-3.1684600628536704e-05;0.0;7.42651581253859;-0.217705407246199;0.0007607850763699482;0.00358949877461785;4.25877245366576;6.09399259479181;8.44206000097437;0.946990465227669;23;janvier
87023;69;2014-01-10;75114001;6.0;1.0082274358442;0.0;8.05299795597968e-09;2.0;1.09336367633448;-31944.763696938306;-1104.07384893296;-30909.797718673;0.0;178.137719580392;89.07072633162399;0.0;7.97719189260133;6.683714525482299e-05;7.97719189260133;1018.47012572211;0.0;0.0;6.95161271845295;-1.15103576399354;0.000477219789636779;0.0013737042321535801;6.850013423536099;-1.94943234707988;15.278303866438401;-0.261805845302794;23;janvier
87030;76;2014-01-11;75114001;4.8000001907348615;0.0;0.0;0.0;2.0;2.1527040834200304;-280594.564212411;14929.4239359501;14719.5285610269;0.0;183.807878489991;86.563735142157;0.0;1.85354713805199;0.0;1.85354713805199;1026.38939992905;0.0;0.0;5.208404430030799;-0.332052548989192;-0.000105734503889312;0.00297819173047184;2.5703036204305403;-3.6098697334122;5.79865314909966;-1.30869499483027;23;janvier
87037;83;2014-01-12;75114001;6.699999809265139;0.0;0.0;1.69141833091735e-08;3.0;3.2940326078378703;-13882.3514296112;-3759.19330546265;23532.6208856715;0.0;826.871958976217;91.3454161668265;0.0;8.0;0.0013213737094309801;8.0;1015.74248620524;0.0;0.0;8.42672759031664;-0.7360492328592699;8.986190378864208e-05;0.0015360981406649804;9.488269080506713;2.0462020121603604;15.1914326596779;6.31262993223295;23;janvier
87044;90;2014-01-13;75114001;5.699999809265139;78.11355488782479;0.0;0.0;3.0;4.39014636858248;-265718.084088415;22776.422248602;73339.111069921;0.0;395.814557892008;88.04122930010418;0.0;1.4358823349717098;0.0;7.46882856592404;1007.0245326232903;-5.990125725932379e-05;0.0;5.73823982470421;-0.7240630369687858;0.0013286560252971401;0.00230016403800799;5.93177641357408;-0.35875305341641905;12.860419181559301;8.86986565877827;23;janvier
87051;97;2014-01-14;75114001;3.29999995231628;0.0135416984558097;0.0;6.98022742905444e-09;3.0;3.0282596326487004;-257531.30827406;20494.323536813998;20848.0234450725;0.0;172.77923365886002;88.008413684169;0.0;0.659502020865577;8.354643156852869e-05;1.24111142909048;1013.8545640213299;0.0;0.0;3.30226484473981;-0.097567606091356;0.0011135289640981;0.0036549647272330703;2.9053018644127704;3.1007620271864105;10.333957619745;4.37898576748865;23;janvier
87058;104;2014-01-15;75114001;8.699999809265138;0.00213878864815433;0.0;5.42018578728078e-07;3.0;4.40009497813769;-12808.5966257748;-10020.0155171753;39629.2370176328;0.0;621.397609388106;93.3602468627698;0.0;7.99599105225512;0.0655004779386633;8.0;1003.71610837782;0.00340496376156807;0.0;7.733983048498981;-0.8317644068588349;0.000614264499963026;0.00135108325832242;9.485390824967109;-0.784680173896018;18.3360361988261;8.86535803553342;23;janvier
87065;111;2014-01-16;75114001;8.0;64.6562641782565;0.0;0.0;3.0;5.948773372241111;-130658.10908416;-35950.071202517;100933.39986664301;0.0;1114.73805303411;84.41696620714579;0.0;7.521635968646518;0.0;7.999250505097518;999.000647946947;0.00013367429050964598;0.0;7.862085117069548;-0.839457555405708;0.000430145770828034;0.00189507061227711;6.96115911602976;2.65327172576305;12.4720453853324;12.657974612503601;23;janvier
87072;118;2014-01-17;75114001;6.5;0.0777643274741422;0.0;0.0;3.0;3.39662095080056;-239446.15996944896;11463.0253404976;36632.7573963429;0.0;256.558739344428;86.1960246948669;0.0;0.00166912614946535;0.0;8.0;1000.18499849474;0.0;0.0;6.0309719828875;-0.5305003713969929;0.00140924622371471;0.00277161988334429;5.670096787175339;-1.0343148407163;10.501602060872699;6.468417014593;23;janvier
87079;125;2014-01-18;75114001;8.199999809265138;1.06655230325845;0.0;0.0;3.0;3.37843871521864;-106860.40941661599;4278.73210597036;17145.5914308447;0.0;402.959954317425;89.3965198636591;0.0;3.93226352162915;0.0;8.0;994.3096732917952;0.0925745353752098;0.0155292138024418;7.020386711319508;-0.7680755168569701;0.00123451818576223;0.00216610007415078;8.27789401355006;-1.4439135052984595;16.6151478064839;5.9788300188435;23;janvier
87086;132;2014-01-19;75114001;7.099999904632571;0.00695118549083372;0.0;0.0;4.0;0.9890636252606568;-178887.83382263698;1771.7544879318;-11437.0308262699;0.0;122.069036262775;80.07271604301592;0.0;4.92742985209495;0.0;8.0;1003.16675138319;6.935887995499139e-06;0.0;5.844679175876482;-0.224446408360394;0.00156776019178621;0.00416270244774674;5.16155555070748;1.73183935606629;12.619318909723;-0.7052772825624021;23;janvier
87093;139;2014-01-20;75114001;5.09999990463257;1.9810752474658704;0.0;4.0151658497007785e-05;4.0;3.2470473279816097;-51635.4275225124;10346.113073171;-65337.1782082275;0.0;291.434772799956;96.9713237935217;0.0;8.0;5.931014742024502;8.0;1013.72470975722;0.0;0.0;1.87523384059601;-1.06033427742726;-8.86569339039856e-05;0.0007954415780960691;3.87670924245014;5.40589456279325;8.940735716262669;-3.1416942181494;23;janvier
87100;146;2014-01-21;75114001;3.0999999046325697;1.93252364524051;0.0;0.0;3.0;3.09425549114663;-76036.7123340064;-8883.42028790745;-8355.01836788424;0.0;721.001588170692;81.655339850127;0.0;6.796364966971471;0.0;6.797844256912299;1012.8055900398399;0.0;0.0;3.43568660479227;-0.959141883703284;0.000617427042105058;0.00202809935603072;1.48720460356583;-1.51297813248401;5.70813424118205;5.56019402488563;23;janvier
87107;153;2014-01-22;75114001;4.59999990463257;0.00912516498101857;0.0;0.0;3.0;1.96011261429759;-95731.9429067963;-136.49176377024298;-16381.8044217213;0.0;211.39754282556402;87.4824457404067;0.0;7.76509330403811;0.0;8.0;1014.70181586343;0.0527395918171574;0.00100570976383981;3.91931964496902;-0.666186259216121;-2.57134655652216e-05;0.00263269162905371;6.00182355046275;2.45192693738731;14.714453048784002;2.77473786843817;23;janvier
