;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
111624;2;2014-01-01;33281001;10.1000003814697;102.624129257568;0.0;0.0;3.0;5.49044829036944;-180307.697804517;-100348.35463113699;251839.129275469;0.0;1460.6853057645199;92.27833402637371;0.0;7.48628706148867;0.0;7.48628706148867;1005.95335388184;0.0150582332133815;0.0;10.5632055259355;0.0977636866794569;0.00170007468212831;-0.00041547181655878;8.69633274638376;6.647918484256178;14.517998510562801;8.281220635850131;27;janvier
111631;9;2014-01-02;33281001;10.3999996185303;23.0977059945613;0.0;4.5617051114279005e-07;3.0;4.1852750304005495;-28082.78020297;-25211.619527681;82262.1888537107;0.0;349.67201403269996;94.9322904855406;0.0;4.1025079256566;0.0331130012646466;7.99608803684304;1009.99089479446;0.0927069224417167;0.0;11.8445038426668;-0.181857109448391;0.000707947528276545;0.000860033323278576;12.3765576754038;1.4595874800324602;23.027134688162302;7.243987704388419;27;janvier
111638;16;2014-01-03;33281001;10.6000003814697;97.3864009608663;0.0;0.0;3.0;5.70216840823705;-115528.413254653;-29844.9309121671;127264.076556951;0.0;301.19454535091097;92.82005496923081;0.0;2.77009042846742;0.0;8.0;1010.74556814384;0.00038872817455619705;0.0;7.5597026690390186;-0.0397129430553314;0.00103079804854728;0.000465268612908212;10.2212804201476;-6.52752261390373;15.4621178514167;6.745290118939232;27;janvier
111645;23;2014-01-04;33281001;7.699999809265139;125.59949992440399;0.0;5.5831847474229614e-09;1.0;2.2825701055775096;-158306.32301988598;-102428.450987262;310149.675056768;0.0;1604.8237257924802;80.46924326662679;0.0;7.60007272808185;9.14748989017778e-05;7.6200283344084;1014.1227216605803;0.019925815651384;0.00303964642406129;8.77671304108642;-0.356728289705016;-0.007985241418076591;-0.00941610615504803;7.65088096330088;14.0955262374646;15.265813965199197;0.38114211423999295;27;janvier
111652;30;2014-01-05;33281001;11.5;0.0;0.0;0.0;3.0;4.85250831912221;-235948.579318911;-10359.6294858441;230428.611502826;0.0;434.596520744222;85.76550270400891;0.0;0.00347142036144546;0.0;7.99925979471094;1011.99203955077;0.00015344899298943502;0.0;9.67600013235775;0.946580524009217;-0.00111535466392247;0.000201625935958378;12.2312665593;-1.4773760884545002;20.7354096918996;8.16856586657125;27;janvier
111659;37;2014-01-06;33281001;11.0;2.52043558675298;0.0;0.0;3.0;4.26872143380435;-38663.6074208843;-26284.3432636994;47386.8373447959;0.0;239.369619953923;89.4144393023217;0.0;7.87410879535996;0.0;7.87410879535996;1015.47730226517;0.0;0.0;10.928657742762;-0.574031997644317;6.72431905594066e-05;0.000333211160271059;10.6858965434164;-4.582876444866191;15.704669541096301;5.56157371720154;27;janvier
111666;44;2014-01-07;33281001;10.8000001907349;0.0;0.0;0.0;3.0;4.4408584659331;-236575.02231405606;-7468.000633179641;147959.469762312;0.0;631.265282623682;90.9000170368037;0.0;0.0;0.0;7.038251099093231;1018.96206850052;0.0;0.0;10.084673509243599;-0.114783410230849;0.00145299856951981;0.0006114632209385758;12.5101648349315;-4.941599664584941;20.058469493669;5.58505777118891;27;janvier
111673;51;2014-01-08;33281001;10.0;0.0;0.0;0.0;3.0;4.71978790504287;-193964.282496508;-13191.3606929624;121339.85643937;0.0;404.28395681834996;89.3007376279167;0.0;0.0;0.0;7.56892593119452;1017.11667726517;0.0;0.0;8.84786437773417;0.0849732620209558;-3.24549995423779e-05;0.000976577295168779;10.2111114501984;-4.60959387956003;16.5898982889769;6.581473484900041;27;janvier
111680;58;2014-01-09;33281001;4.5;0.0559547275183692;0.0;0.000289352601957656;1.0;1.9970419318761297;-1627.6003675977;14529.7274418044;765.4066827188278;0.0;86.41428522826591;99.302468521773;0.0;7.729392656131799;8.0;7.729392656131799;1017.81103210688;0.0;0.0;7.00672875414386;2.60148122548713;-0.00015649970892497801;-0.00036110639279521203;10.754710561052198;-2.18707987364364;18.6793077543257;-2.7660957598773;27;janvier
111687;65;2014-01-10;33281001;8.60000038146973;0.0506030961992156;0.0;0.00024327498741558701;3.0;2.22015767384837;-136870.59096223302;32721.3031253972;38310.7382772868;0.0;93.7691468930772;99.4492077176624;0.0;6.32055651797488;7.9259713148798205;7.57477138214295;1016.41529961919;0.0;0.0;4.88023764467194;1.9185335960475505;0.000505327918435251;0.000610555984024874;9.09667967259281;-0.766199741874023;16.5485960736689;4.02483538593065;27;janvier
