;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
172065;5;2014-01-01;67124001;4.0;0.0033866926096187398;0.0;0.0;3.0;4.83693766164817;-231433.73466014894;25888.274867534;152608.181748392;0.0;131.31620022561398;90.5773528639088;0.0;6.27401088292231;0.0;6.27401088292231;1015.6997177124;0.0;0.0;2.34952419804325;2.4301315744742005;0.0009897523444726368;-0.00041431859981466804;6.49663660526276;1.89284449395198;10.396521480055501;7.452976013286389;7;janvier
172072;12;2014-01-02;67124001;7.099999904632571;0.20758542849213;0.0;0.0;3.0;5.39145293702929;-91285.43473196037;-4678.02820587278;128278.211647034;0.0;281.304855806758;92.68898145991207;0.0;5.073463148630321;0.0;8.0;1005.3512487708799;0.00725577689445321;0.008736672795217459;5.9747301316471;-0.105570092797297;0.0037730845550606094;-0.000792503443108181;8.836300252086971;0.3895402581111129;16.7897884714184;9.486716202212651;7;janvier
172079;19;2014-01-03;67124001;5.400000095367429;0.0;0.0;0.0;3.0;4.4388573593559;-229033.310670377;20919.8359060281;106704.11260795801;0.0;176.21728025842498;91.54143329778893;0.0;0.00046272599551623204;0.0;7.96271420089451;1010.77736368254;0.0;0.0;3.36777387347105;1.50713823612749;-0.00110312140138928;0.000290927137621071;9.08640067604721;0.854953246627693;12.693030865164499;6.35506590680595;7;janvier
172086;26;2014-01-04;67124001;4.0;2.8045945167540896;0.0;3.01563693350104e-07;3.0;1.5925937441657;-96262.6527748109;6530.19389820052;6404.579633711899;0.0;8.27620541397373;94.2700330826824;0.0;0.484820616015464;0.0427909201243885;8.0;1010.96406692505;0.0;0.0;5.111601342637741;3.07658295869623;0.00521513263349954;-0.00249595571592638;8.76834676265719;0.11601425617852;13.719015993468899;1.81446677124761;7;janvier
172093;33;2014-01-05;67124001;5.09999990463257;0.0;0.0;0.0;4.0;2.9412446292742;-160148.36189364802;-9990.89828491287;54204.7392692588;0.0;705.484343756962;87.2010435394026;0.0;6.02303928945264;0.0;7.796920241743949;1007.70313242875;0.000614191369095394;0.0;5.23281400070275;0.899211133721087;-0.00352462976079665;0.0026699017618508607;5.70229194493152;1.84451360547976;13.621294260025001;5.88751842019695;7;janvier
172100;40;2014-01-06;67124001;4.6999998092651385;0.0;0.0;0.0;3.0;6.58314654054793;-179299.223787785;-90821.08129501801;200825.539987571;0.0;218.910285572522;80.430927187649;0.0;5.7093867959190785;0.0;7.40486885888844;1014.3570027557;0.0;0.0;2.07173126559214;1.13892070431756;-0.00316587083377915;0.00101681099615678;11.5694914221764;0.6421640999032879;19.8304495811462;10.0071453603815;7;janvier
172107;47;2014-01-07;67124001;7.300000190734861;0.0;0.0;0.0;3.0;4.34201824820642;-227360.12140131101;10226.0644083016;129550.456434255;0.0;55.191859238778;85.9789456196381;0.0;0.0;0.0;0.0;1017.48485072099;0.0;0.0;6.03282607555743;5.041345456877111;0.00138948446902916;0.000206591266578501;8.29268272101182;1.86503021323735;12.738863750710099;5.81600284494207;7;janvier
172114;54;2014-01-08;67124001;10.1999998092651;1.08705058676412;0.0;0.0;3.0;5.056013954074911;-117678.03064155599;-43079.6869297047;131247.708737375;0.0;129.22117948206102;85.94089166058441;0.0;0.7117027434625172;0.0;6.7370996885663;1021.85097702868;0.000185025372047697;0.0;8.73169845929954;1.90311058747464;0.00021805718454364;-0.00037171349229092;10.807956135272999;1.4253395642008102;16.6273109161993;6.85042773405436;7;janvier
172121;61;2014-01-09;67124001;9.80000019073486;0.0;0.0;0.0;3.0;5.85582383828342;-143433.319935321;-80278.06615925049;152543.319082263;0.0;179.826753736939;83.4128105540913;0.0;0.0;0.0;8.0;1015.79061737902;0.0;0.0;8.48431025195317;0.534044464839083;0.000327253475734331;9.38672696519622e-05;10.3216570818564;1.02652628572102;16.747853844193802;8.81942321972745;7;janvier
172128;68;2014-01-10;67124001;4.40000009536743;0.0;0.0;2.96585527581573e-07;3.0;3.05294783221082;-263775.485443592;21330.7387728695;50898.8987741493;0.0;566.511831619344;94.85403627633093;0.0;0.09681295667164;0.0376911642906584;3.96977874451214;1020.3257692436099;-3.7797908589494895e-06;0.0;3.25275766357812;3.29796576388616;0.0018384002342668301;0.00022745022448593307;3.4061350429198;-0.9115225272616728;8.33057757437929;3.72213979209484;7;janvier
172135;75;2014-01-11;67124001;1.5;0.379575954633798;0.0;0.000181373969261332;2.0;0.7344508482582759;-25809.586700914;-12102.5102190974;-27476.7460622794;0.0;110.679928699744;98.4533253634821;0.0;5.66620342445583;8.02617140715125;8.0;1018.27126395758;1.49884272103977e-06;0.0;0.9106094598442728;0.9152434820751968;9.90556626962942e-05;-0.0013741879692473699;9.69862881898883;-1.92058149148217;17.288747266517;0.99336346939527;7;janvier
172142;82;2014-01-12;67124001;-0.200000002980232;0.256761379074306;0.0;0.00015383972640248202;1.0;2.0231585105530803;-7689.9646596903785;-4655.99149608544;-12923.116756438401;0.0;95.999488515781;99.43585986934521;0.0;7.9174286234909;7.913534431039809;7.9174286234909;1026.47366251066;0.0;0.0;2.20723806859462;-0.3628448128001721;-0.00196331138671559;-0.000256238090969377;3.474197639816;1.0475000528276202;6.54241136490601;-3.89790372197606;7;janvier
172149;89;2014-01-13;67124001;2.70000004768372;12.9426831864991;0.0;0.000201023397224496;3.0;0.524410351989676;-11890.8889794348;-8445.56723690023;-20203.5346174241;0.0;144.138706926255;97.94821661030252;0.0;7.9964970230709;8.0;7.9964970230709;1017.19231674194;0.0;5.67866345058146e-05;1.1157074373346598;-1.00768323287048;0.000363732600155661;-0.000354725085526314;9.71500106364841;1.3192352309633502;16.0805979967117;1.9821025862184296;7;janvier
172156;96;2014-01-14;67124001;3.9000000953674303;0.913339663646218;0.0;0.000194450223791276;4.0;0.495262908363052;-10012.046967029499;-5355.82237339026;-12984.991540908899;0.0;161.433612117543;99.14357821751308;0.0;7.99525522291605;7.99083068213258;8.0;1007.89383346558;0.0;0.0;3.85817340307553;-0.951023904584882;0.000256451685954501;0.000290588099051044;6.6959887945792005;2.34237514693086;12.646242775314;1.29088479188072;7;janvier
172163;103;2014-01-15;67124001;0.200000002980232;0.0;4.7761080361478e-07;1.6405291488942002e-05;3.0;2.72988315349222;-242737.26663970802;19700.912432670702;32572.4170169831;0.0;114.72525441832799;98.12646780462731;0.0;3.9063384024365497;2.5793241684206;7.393627033571651;1014.37104980469;0.0;0.0;-0.390899982192785;0.42205965498579;0.0019098374992525301;-0.0010866443102031;0.411035617603937;1.02323991557212;7.73582116543548;3.63229788408344;7;janvier
172170;110;2014-01-16;67124001;4.40000009536743;4.35909650509703;0.0;0.0;3.0;3.94618974739386;-170565.763229849;16610.9718570711;69968.0123653444;0.0;70.2248658454038;92.0628699102508;0.0;0.390405533614885;0.0;7.84114918342003;1005.72140619352;-0.000478506088256891;0.0;2.6943874759578104;4.37665886958353;0.00112838877703575;8.37204471394779e-05;8.800346500845642;-0.380703777824225;15.4599523853976;5.17867386358562;7;janvier
172177;117;2014-01-17;67124001;4.90000009536743;0.0;0.0;0.0;3.0;3.9370902633564495;-206324.319589615;-24222.7916307463;99342.3038883233;0.0;167.543648305348;89.2537435784902;0.0;0.00139546817576391;0.0;7.561682894737741;1004.24959615633;0.0;0.0;4.17696681474775;0.374772094721254;0.000600308637028342;-3.01300778233242e-05;5.41340165165604;2.11095567342272;9.702206843474409;7.7367814749450385;7;janvier
172184;124;2014-01-18;67124001;-0.8000000119209291;0.720586388139095;6.14835095291712e-06;0.000276810956674644;3.0;0.75671188313907;-14571.5503277775;-12285.5893363953;-24149.2701148987;0.0;123.40271969512199;97.9738876495389;0.0;7.9786271019453;8.0;7.9998569996399285;1004.84336796798;0.00120493259237273;0.0;-0.0414342092029817;0.329516555080701;-0.000265710963343965;-0.000785983494847626;6.632124020450308;1.2165567900956398;8.93933737277985;2.95709668617199;7;janvier
172191;131;2014-01-19;67124001;2.29999995231628;2.41795220319184;0.0;4.580828361111629e-05;3.0;2.1511658986564;-24412.5038523673;-7813.36657237963;-17219.8628501886;0.0;242.836317132228;98.8766961140641;0.0;8.0;6.37507713551895;8.0;1000.22173392829;0.0;8.084443259281602e-05;1.71816436567829;-0.922902410417008;0.00048329250540606094;0.00122135618299799;9.21607061268298;2.10679902358969;13.8670556920697;-3.1011325416547595;7;janvier
