;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
75052;5;2014-01-01;67124001;7.199999809265139;0.0;0.0;0.0;3.0;4.04584700423543;-233178.35482216;34175.780387879;123001.594181066;0.0;162.50026081129602;89.58467176387319;0.0;0.0;0.0;7.973658781785232;1008.8589378921699;0.0;0.0;3.3078732863229305;2.3276524815082498;-0.0011185623479909304;0.000947067539641529;7.4162498474121294;1.13104725599988;12.9451755285263;5.39290373520638;21;janvier
75059;12;2014-01-02;67124001;5.1999998092651385;0.0123517888714574;0.0;1.02005888247268e-06;3.0;3.42372583600855;-235785.16775322;44185.3268318179;79876.1804237382;0.0;99.9267921317383;95.95688998720101;0.0;0.211506814728957;0.181726527393035;6.21773862972938;1011.84423868254;-1.5119163435798e-05;0.0;4.5869805109556605;2.01949791322839;-0.000428370650011585;0.000297311419376473;7.40912848204028;-0.294006528383746;12.2667263990152;5.159380581528231;21;janvier
75066;19;2014-01-03;67124001;10.1000003814697;0.0;0.0;0.0;3.0;4.533930184526;-183876.286539071;26679.8547592119;170630.607345581;0.0;1750.6783701675101;90.4949229795987;0.0;0.911544451310962;0.0;1.03260077212074;1016.1601964539301;0.0;0.0;7.97252964276561;1.5804582572382098;-0.00034496869951156;0.000133113057359034;7.32091994559746;2.57814044893891;10.0211012382643;8.73647271432125;21;janvier
75073;26;2014-01-04;67124001;5.400000095367429;0.0;0.0;0.0;3.0;5.63942974801969;-207183.04991912894;1531.9678878773498;141029.694576268;0.0;185.181253972462;91.75589617234431;0.0;0.0189497908191563;0.0;2.9478443917741;1002.2591497322197;0.00148020297638158;0.0;6.576295850588981;0.6721585151972359;-0.000181655830975192;0.0007703691174469018;8.30067960023883;0.991687914923935;13.867908917076399;8.17284297104205;21;janvier
75080;33;2014-01-05;67124001;2.29999995231628;0.0;0.0;6.565228327649128e-08;3.0;3.4844132727006296;-252879.99197197;22274.013164520296;59165.678089142195;0.0;81.906086779199;93.9109833265548;0.0;0.0490781474533396;0.00436888509284511;5.88081434043948;1015.8890750122099;0.0;0.0;1.95927894992348;2.68743757680931;0.0014632339181275301;-0.000900126002284151;4.25889959540803;0.0203085769899063;11.414883607009001;4.69430317512155;21;janvier
75087;40;2014-01-06;67124001;8.699999809265138;12.1223699382971;0.0;0.0;3.0;5.02898061700809;-57859.113496780185;-60377.236961366514;160913.095600132;0.0;131.703460698014;82.3760432145602;0.0;0.0;0.0;7.9999851926544;1012.9709894760001;0.0039604698104082296;0.0044569293973228796;7.46604528636241;2.61466491506877;-0.0013271990383636198;0.0017677354441160199;11.165569622762304;2.37222085927354;20.907702112745;7.70477877197842;21;janvier
75094;47;2014-01-07;67124001;10.1999998092651;14.837187286931801;0.0;0.0;3.0;3.9023794300148;-13413.562068937601;14792.635919568302;69697.4855422924;0.0;110.86625004931999;86.0312237611425;0.0;0.7009642160409599;0.0;7.986791720024179;1019.3502198226699;0.0;0.0;8.23976306921904;3.20335502014862;0.00208562020199171;-0.00224368158540059;11.302266511012599;1.4485516689672602;18.2342840986676;5.09630415261184;21;janvier
75101;54;2014-01-08;67124001;7.800000190734861;0.0;0.0;2.02038391683373e-07;2.0;0.611937108023451;-190060.62558364894;4524.34664154051;3944.7269935607396;0.0;10.0;96.9012155290669;0.0;0.671117143553961;0.0200018756422554;8.0;1021.54282018587;0.0;0.0;7.604917547157742;4.45389570331459;7.86105900132301e-05;0.00154648023350311;10.6363247394562;0.533076167092041;19.9356124466867;0.290993573318651;21;janvier
75108;61;2014-01-09;67124001;8.199999809265138;1.3614887785806;0.0;0.0;4.0;4.4674971526443485;-48981.778358460186;-155645.463523864;124286.54454040401;0.0;1184.78540795204;77.36934035095821;0.0;6.58216219854442;0.0;7.99756899387879;1015.65319152832;0.0133361056105069;0.000784186796276556;9.576253371540261;-0.35640138058807297;0.000123847444736069;0.000370327341954617;7.69802646664321;9.71854976607573;18.3855174714117;1.79947167893268;21;janvier
75115;68;2014-01-10;67124001;1.89999997615814;0.0;0.0;0.0;1.0;1.22522406585063;-197768.99175643895;2823.8815822601696;3079.84519577034;0.0;10.0;92.0889975560495;0.0;0.116750083274069;0.0;8.0;1020.20292480469;-0.000586961432418388;0.0;4.35657974464414;2.68646786051975;6.127186369755799e-05;0.000416314865162506;6.91399772674196;0.12183181660658697;12.6842366832425;-1.22584880583602;21;janvier
75122;75;2014-01-11;67124001;6.300000190734861;5.30712644013737;0.0;0.0;4.0;0.919512438447635;-136031.797458648;15504.2851562495;33683.998985289705;0.0;4.971844492474991;94.9447616410112;0.0;6.35610867249811;0.0;6.35610867249811;1025.24551233787;0.0;0.0;3.68029633824117;2.9729054629606004;0.0013877760534807301;0.0005289279802925589;6.8138923627208206;0.8666928683961341;10.6944214481045;2.7237531497047995;21;janvier
75129;82;2014-01-12;67124001;2.70000004768372;0.0;0.0;1.13661217135965e-05;3.0;3.27613646812173;-6457.48169898974;-2734.76171874983;373.240158081378;0.0;426.711401450447;98.40368456100347;0.0;8.0;2.39153868506952;8.0;1020.8045419311501;0.0;0.0;3.6632250472044894;-0.624384501199531;0.000538300932335951;-0.0004839984421778151;6.838137107196982;-2.00633528547772;8.54140605748398;4.34213788255873;21;janvier
